x1,x2,x3,x4,x5,x6,x7,x8
0,72,76,200,-1,-1,-1,-1
0,173,190,200,-1,-1,-1,-1
0,22,41,72,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,34,53,200,-1,-1,-1,-1
0,53,73,200,-1,-1,-1,-1
0,13,26,40,-1,-1,-1,-1
0,15,34,142,170,-1,-1,-1
0,87,140,151,179,-1,-1,-1
0,22,43,63,93,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,51,91,105,-1,-1,-1
0,52,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,125,200,-1,-1,-1,-1
0,14,39,200,-1,-1,-1,-1
0,40,91,121,155,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,62,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,54,135,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,91,107,-1,-1,-1,-1
0,17,47,59,72,-1,-1,-1
0,105,132,200,-1,-1,-1,-1
0,41,83,157,168,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,76,-1,-1,-1,-1,-1
0,20,50,152,161,-1,-1,-1
0,20,40,200,-1,-1,-1,-1
0,59,74,82,115,-1,-1,-1
0,36,53,200,-1,-1,-1,-1
0,18,66,75,-1,-1,-1,-1
0,62,73,200,-1,-1,-1,-1
0,85,119,137,157,-1,-1,-1
0,54,78,110,124,-1,-1,-1
0,85,112,169,185,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,131,200,-1,-1,-1,-1
0,52,88,121,-1,-1,-1,-1
0,193,200,-1,-1,-1,-1,-1
0,35,67,200,-1,-1,-1,-1
0,66,78,131,150,-1,-1,-1
0,42,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,33,122,149,-1,-1,-1
0,10,28,41,61,-1,-1,-1
0,29,63,99,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,87,155,182,-1,-1,-1
0,47,58,200,-1,-1,-1,-1
0,43,200,-1,-1,-1,-1,-1
0,16,146,178,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,109,200,-1,-1,-1,-1
0,69,102,131,-1,-1,-1,-1
0,109,133,200,-1,-1,-1,-1
0,18,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,125,157,179,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,57,111,142,-1,-1,-1
0,39,60,200,-1,-1,-1,-1
0,51,67,113,128,-1,-1,-1
0,30,58,200,-1,-1,-1,-1
0,11,33,81,106,-1,-1,-1
0,65,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,43,74,112,-1,-1,-1
0,26,42,80,102,-1,-1,-1
0,7,123,146,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,16,27,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,140,160,200,-1,-1,-1,-1
0,31,55,74,-1,-1,-1,-1
0,17,65,92,-1,-1,-1,-1
0,56,75,96,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,111,123,-1,-1,-1,-1
0,18,79,116,-1,-1,-1,-1
0,44,77,102,130,-1,-1,-1
0,15,61,80,-1,-1,-1,-1
0,20,28,39,-1,-1,-1,-1
0,7,16,52,-1,-1,-1,-1
0,74,88,128,144,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,200,-1,-1,-1,-1,-1
0,51,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,34,-1,-1,-1,-1,-1
0,2,21,57,66,-1,-1,-1
0,37,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,154,161,-1,-1,-1,-1
0,51,74,200,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,194,200,-1,-1,-1,-1,-1
0,27,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,44,200,-1,-1,-1,-1
0,29,56,200,-1,-1,-1,-1
0,35,49,100,126,-1,-1,-1
0,11,25,38,76,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,125,144,200,-1,-1,-1,-1
0,106,120,200,-1,-1,-1,-1
0,75,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,45,200,-1,-1,-1,-1
0,158,170,200,-1,-1,-1,-1
0,60,80,200,-1,-1,-1,-1
0,72,84,100,-1,-1,-1,-1
0,80,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,57,-1,-1,-1,-1,-1
0,47,66,141,168,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,44,200,-1,-1,-1,-1
0,26,36,200,-1,-1,-1,-1
0,18,152,166,-1,-1,-1,-1
0,81,106,-1,-1,-1,-1,-1
0,47,65,76,-1,-1,-1,-1
0,97,107,165,183,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1
0,11,20,200,-1,-1,-1,-1
0,27,51,58,-1,-1,-1,-1
0,16,100,120,-1,-1,-1,-1
0,44,67,200,-1,-1,-1,-1
0,75,93,200,-1,-1,-1,-1
0,51,135,160,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,62,-1,-1,-1,-1,-1
0,20,31,200,-1,-1,-1,-1
0,55,92,200,-1,-1,-1,-1
0,23,84,104,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,47,91,112,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,21,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,22,68,104,-1,-1,-1
0,19,33,73,-1,-1,-1,-1
0,20,55,64,-1,-1,-1,-1
0,16,50,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,75,103,136,-1,-1,-1
0,107,133,200,-1,-1,-1,-1
0,22,59,73,-1,-1,-1,-1
0,15,35,111,124,-1,-1,-1
0,117,145,200,-1,-1,-1,-1
0,22,33,60,-1,-1,-1,-1
0,35,62,81,-1,-1,-1,-1
0,28,52,65,-1,-1,-1,-1
0,34,88,151,184,-1,-1,-1
0,23,40,200,-1,-1,-1,-1
0,50,68,129,151,-1,-1,-1
0,31,68,94,-1,-1,-1,-1
0,91,114,155,167,-1,-1,-1
0,30,50,58,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,61,200,-1,-1,-1,-1
0,33,43,200,-1,-1,-1,-1
0,63,112,179,196,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,110,200,-1,-1,-1,-1
0,16,60,-1,-1,-1,-1,-1
0,59,92,200,-1,-1,-1,-1
0,19,36,69,98,-1,-1,-1
0,28,35,56,-1,-1,-1,-1
0,27,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,127,133,139,170,-1,-1,-1
0,40,99,119,-1,-1,-1,-1
0,20,33,200,-1,-1,-1,-1
0,13,32,-1,-1,-1,-1,-1
0,23,45,73,-1,-1,-1,-1
0,9,25,73,105,-1,-1,-1
0,12,37,62,-1,-1,-1,-1
0,29,53,-1,-1,-1,-1,-1
0,48,68,88,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,17,38,86,114,-1,-1,-1
0,103,126,156,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,68,96,115,-1,-1,-1
0,21,42,120,161,-1,-1,-1
0,18,69,97,-1,-1,-1,-1
0,47,64,200,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,113,126,-1,-1,-1,-1
0,122,145,169,-1,-1,-1,-1
0,39,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,70,-1,-1,-1,-1,-1
0,21,49,200,-1,-1,-1,-1
0,13,33,200,-1,-1,-1,-1
0,67,95,200,-1,-1,-1,-1
0,20,119,173,-1,-1,-1,-1
0,5,26,200,-1,-1,-1,-1
0,13,64,90,-1,-1,-1,-1
0,9,23,200,-1,-1,-1,-1
0,84,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,74,78,121,-1,-1,-1
0,16,34,200,-1,-1,-1,-1
0,16,39,81,121,-1,-1,-1
0,16,53,63,-1,-1,-1,-1
0,49,66,122,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,41,67,77,109,-1,-1,-1
0,18,56,86,120,-1,-1,-1
0,89,101,200,-1,-1,-1,-1
0,17,32,120,135,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1
0,12,62,-1,-1,-1,-1,-1
0,25,85,102,-1,-1,-1,-1
0,43,67,-1,-1,-1,-1,-1
0,38,74,101,135,-1,-1,-1
0,22,80,98,-1,-1,-1,-1
0,11,26,61,-1,-1,-1,-1
0,29,56,200,-1,-1,-1,-1
0,47,73,95,115,-1,-1,-1
0,16,29,-1,-1,-1,-1,-1
0,42,55,88,-1,-1,-1,-1
0,15,51,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,70,78,100,-1,-1,-1
0,55,76,200,-1,-1,-1,-1
0,23,35,56,-1,-1,-1,-1
0,21,47,200,-1,-1,-1,-1
0,18,39,101,133,-1,-1,-1
0,62,68,200,-1,-1,-1,-1
0,101,119,152,168,-1,-1,-1
0,64,89,200,-1,-1,-1,-1
0,22,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,110,200,-1,-1,-1,-1
0,13,45,77,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,87,200,-1,-1,-1,-1
0,98,133,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,119,137,200,-1,-1,-1,-1
0,26,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,76,108,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,47,65,157,192,-1,-1,-1
0,47,75,81,-1,-1,-1,-1
0,15,29,200,-1,-1,-1,-1
0,64,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,158,180,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,106,-1,-1,-1,-1,-1
0,7,11,200,-1,-1,-1,-1
0,64,79,200,-1,-1,-1,-1
0,173,181,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,36,200,-1,-1,-1,-1
0,14,28,110,139,-1,-1,-1
0,66,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,54,64,95,-1,-1,-1
0,25,47,68,-1,-1,-1,-1
0,51,69,84,-1,-1,-1,-1
0,67,73,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,123,134,-1,-1,-1,-1
0,110,140,163,-1,-1,-1,-1
0,33,56,101,137,-1,-1,-1
0,38,113,127,-1,-1,-1,-1
0,3,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,110,137,-1,-1,-1,-1
0,117,139,-1,-1,-1,-1,-1
0,25,47,66,-1,-1,-1,-1
0,32,49,58,84,-1,-1,-1
0,17,38,161,177,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,46,56,81,-1,-1,-1
0,33,46,69,-1,-1,-1,-1
0,11,31,200,-1,-1,-1,-1
0,43,60,108,141,-1,-1,-1
0,30,63,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,25,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,39,104,123,-1,-1,-1
0,35,56,66,101,-1,-1,-1
0,24,50,-1,-1,-1,-1,-1
0,52,84,115,149,-1,-1,-1
0,45,68,90,-1,-1,-1,-1
0,9,34,106,135,-1,-1,-1
0,13,32,42,69,-1,-1,-1
0,20,106,136,-1,-1,-1,-1
0,39,52,200,-1,-1,-1,-1
0,19,71,102,-1,-1,-1,-1
0,10,30,84,91,-1,-1,-1
0,18,39,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,39,64,-1,-1,-1,-1
0,37,71,164,178,-1,-1,-1
0,93,115,137,-1,-1,-1,-1
0,17,41,50,84,-1,-1,-1
0,38,53,200,-1,-1,-1,-1
0,7,32,53,83,-1,-1,-1
0,168,189,200,-1,-1,-1,-1
0,28,57,80,-1,-1,-1,-1
0,33,46,71,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,27,76,97,-1,-1,-1
0,69,76,88,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,102,200,-1,-1,-1,-1
0,14,56,200,-1,-1,-1,-1
0,22,57,87,-1,-1,-1,-1
0,45,70,103,121,-1,-1,-1
0,34,72,200,-1,-1,-1,-1
0,115,141,166,193,-1,-1,-1
0,13,30,46,72,-1,-1,-1
0,112,145,149,161,-1,-1,-1
0,8,35,49,71,-1,-1,-1
0,30,51,81,120,-1,-1,-1
0,58,74,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,53,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,52,200,-1,-1,-1,-1
0,36,50,82,92,-1,-1,-1
0,41,69,97,125,-1,-1,-1
0,16,58,131,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,57,153,177,-1,-1,-1
0,7,26,51,76,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,44,-1,-1,-1,-1,-1
0,23,31,73,-1,-1,-1,-1
0,23,53,200,-1,-1,-1,-1
0,60,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,73,200,-1,-1,-1,-1
0,45,76,136,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,40,93,121,-1,-1,-1
0,24,39,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,26,36,64,-1,-1,-1
0,50,84,166,189,-1,-1,-1
0,48,56,69,83,-1,-1,-1
0,79,111,-1,-1,-1,-1,-1
0,25,89,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,29,200,-1,-1,-1,-1
0,31,47,105,120,-1,-1,-1
0,46,57,200,-1,-1,-1,-1
0,19,26,39,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,95,109,-1,-1,-1,-1
0,32,69,81,-1,-1,-1,-1
0,28,35,67,-1,-1,-1,-1
0,4,17,120,148,-1,-1,-1
0,51,60,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,31,66,77,-1,-1,-1
0,30,47,200,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,47,60,152,184,-1,-1,-1
0,22,110,148,-1,-1,-1,-1
0,34,40,69,92,-1,-1,-1
0,44,57,102,120,-1,-1,-1
0,12,24,73,108,-1,-1,-1
0,66,92,149,168,-1,-1,-1
0,8,24,73,89,-1,-1,-1
0,48,73,200,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1
0,67,81,200,-1,-1,-1,-1
0,46,66,200,-1,-1,-1,-1
0,20,36,200,-1,-1,-1,-1
0,37,44,79,93,-1,-1,-1
0,34,61,83,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,40,200,-1,-1,-1,-1
0,26,55,103,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,37,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,59,113,147,-1,-1,-1
0,54,67,200,-1,-1,-1,-1
0,171,180,200,-1,-1,-1,-1
0,40,73,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,43,156,184,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,49,200,-1,-1,-1,-1
0,36,60,82,90,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,46,61,-1,-1,-1,-1
0,72,81,200,-1,-1,-1,-1
0,18,38,98,107,-1,-1,-1
0,100,114,173,199,-1,-1,-1
0,22,37,69,86,-1,-1,-1
0,19,52,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,27,54,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,38,54,66,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,166,179,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,63,68,85,-1,-1,-1
0,36,62,130,148,-1,-1,-1
0,14,40,200,-1,-1,-1,-1
0,162,188,200,-1,-1,-1,-1
0,28,39,200,-1,-1,-1,-1
0,71,91,109,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,50,81,-1,-1,-1,-1
0,152,165,200,-1,-1,-1,-1
0,33,85,100,-1,-1,-1,-1
0,29,81,97,-1,-1,-1,-1
0,31,63,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,60,97,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,51,69,88,-1,-1,-1
0,13,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,39,91,123,-1,-1,-1
0,31,48,200,-1,-1,-1,-1
0,28,72,87,-1,-1,-1,-1
0,56,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,76,200,-1,-1,-1,-1
0,55,66,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,53,-1,-1,-1,-1,-1
0,18,21,116,135,-1,-1,-1
0,10,36,54,69,-1,-1,-1
0,96,115,154,-1,-1,-1,-1
0,101,114,200,-1,-1,-1,-1
0,56,78,200,-1,-1,-1,-1
0,26,52,71,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,47,58,75,-1,-1,-1
0,39,50,77,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,77,-1,-1,-1,-1,-1
0,28,55,59,73,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,58,141,171,-1,-1,-1
0,8,25,75,89,-1,-1,-1
0,33,41,74,113,-1,-1,-1
0,40,59,200,-1,-1,-1,-1
0,25,71,200,-1,-1,-1,-1
0,54,85,200,-1,-1,-1,-1
0,97,106,132,-1,-1,-1,-1
0,78,104,131,137,-1,-1,-1
0,29,52,107,127,-1,-1,-1
0,63,77,95,106,-1,-1,-1
0,86,99,119,-1,-1,-1,-1
0,21,53,123,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,56,86,109,-1,-1,-1
0,62,76,143,185,-1,-1,-1
0,42,66,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,107,121,139,164,-1,-1,-1
0,38,71,91,-1,-1,-1,-1
0,33,57,200,-1,-1,-1,-1
0,72,89,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,15,42,63,-1,-1,-1,-1
0,72,107,200,-1,-1,-1,-1
0,26,120,135,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,44,122,132,-1,-1,-1
0,19,73,94,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,36,70,200,-1,-1,-1,-1
0,27,53,-1,-1,-1,-1,-1
0,31,57,200,-1,-1,-1,-1
0,88,114,200,-1,-1,-1,-1
0,24,47,200,-1,-1,-1,-1
0,25,45,142,172,-1,-1,-1
0,30,47,75,-1,-1,-1,-1
0,32,58,200,-1,-1,-1,-1
0,35,45,53,-1,-1,-1,-1
0,84,102,200,-1,-1,-1,-1
0,26,62,92,123,-1,-1,-1
0,43,62,200,-1,-1,-1,-1
0,24,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,12,26,43,-1,-1,-1
0,80,97,106,-1,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1
0,27,42,65,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,36,200,-1,-1,-1,-1
0,38,63,75,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,127,150,-1,-1,-1,-1
0,126,140,200,-1,-1,-1,-1
0,59,73,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,148,164,200,-1,-1,-1,-1
0,11,47,150,180,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,32,55,71,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,53,71,-1,-1,-1,-1
0,34,143,160,-1,-1,-1,-1
0,20,119,148,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,17,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,94,114,-1,-1,-1,-1
0,16,26,200,-1,-1,-1,-1
0,13,100,128,-1,-1,-1,-1
0,31,47,144,172,-1,-1,-1
0,16,31,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,23,98,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,70,118,138,-1,-1,-1
0,31,94,111,-1,-1,-1,-1
0,94,116,-1,-1,-1,-1,-1
0,63,83,88,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,93,114,136,-1,-1,-1
0,9,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,47,86,112,-1,-1,-1
0,16,25,84,127,-1,-1,-1
0,74,95,200,-1,-1,-1,-1
0,18,36,123,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,80,145,173,-1,-1,-1
0,37,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,37,-1,-1,-1,-1,-1
0,65,76,108,134,-1,-1,-1
0,4,21,54,64,-1,-1,-1
0,28,75,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
