x1,x2,x3,x4,x5,x6,x7,x8
0,44,60,89,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,60,114,125,-1,-1,-1
0,29,38,48,77,-1,-1,-1
0,13,39,200,-1,-1,-1,-1
0,57,89,200,-1,-1,-1,-1
0,47,73,78,113,-1,-1,-1
0,45,66,200,-1,-1,-1,-1
0,61,81,135,148,-1,-1,-1
0,76,91,200,-1,-1,-1,-1
0,32,58,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,42,70,-1,-1,-1,-1
0,83,107,200,-1,-1,-1,-1
0,51,61,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,104,200,-1,-1,-1,-1
0,129,140,181,200,-1,-1,-1
0,70,90,200,-1,-1,-1,-1
0,73,98,200,-1,-1,-1,-1
0,84,92,200,-1,-1,-1,-1
0,12,33,71,-1,-1,-1,-1
0,117,136,-1,-1,-1,-1,-1
0,116,143,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,20,49,200,-1,-1,-1,-1
0,82,99,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,37,65,95,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,133,164,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,123,138,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,91,118,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,41,85,106,-1,-1,-1
0,42,51,84,103,-1,-1,-1
0,127,163,200,-1,-1,-1,-1
0,19,56,200,-1,-1,-1,-1
0,48,60,119,149,-1,-1,-1
0,24,60,75,-1,-1,-1,-1
0,27,37,57,-1,-1,-1,-1
0,22,36,101,153,-1,-1,-1
0,15,27,43,50,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,41,104,117,-1,-1,-1
0,63,86,142,167,-1,-1,-1
0,32,42,-1,-1,-1,-1,-1
0,36,47,200,-1,-1,-1,-1
0,7,36,200,-1,-1,-1,-1
0,27,60,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,61,-1,-1,-1,-1,-1
0,89,102,130,-1,-1,-1,-1
0,48,100,121,163,-1,-1,-1
0,9,56,72,-1,-1,-1,-1
0,33,55,84,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,9,25,49,81,-1,-1,-1
0,10,39,69,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,79,158,167,-1,-1,-1
0,19,35,200,-1,-1,-1,-1
0,21,42,74,-1,-1,-1,-1
0,9,40,82,110,-1,-1,-1
0,29,49,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,33,75,105,-1,-1,-1
0,41,59,100,136,-1,-1,-1
0,28,90,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,116,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,47,-1,-1,-1,-1,-1
0,25,51,91,128,-1,-1,-1
0,49,85,96,119,-1,-1,-1
0,33,64,82,-1,-1,-1,-1
0,21,46,106,119,-1,-1,-1
0,22,36,65,-1,-1,-1,-1
0,27,52,118,130,-1,-1,-1
0,13,33,133,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,62,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,79,109,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,39,152,177,-1,-1,-1
0,23,54,200,-1,-1,-1,-1
0,37,57,80,-1,-1,-1,-1
0,49,163,169,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,32,48,-1,-1,-1,-1
0,71,98,200,-1,-1,-1,-1
0,82,100,119,-1,-1,-1,-1
0,48,75,121,146,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,41,74,95,-1,-1,-1
0,39,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,29,46,-1,-1,-1,-1
0,25,40,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,18,34,108,121,-1,-1,-1
0,54,65,85,-1,-1,-1,-1
0,6,38,130,143,-1,-1,-1
0,117,139,143,162,-1,-1,-1
0,30,65,200,-1,-1,-1,-1
0,73,87,200,-1,-1,-1,-1
0,20,47,80,103,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,25,50,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,71,81,155,177,-1,-1,-1
0,106,138,200,-1,-1,-1,-1
0,22,49,68,-1,-1,-1,-1
0,38,56,-1,-1,-1,-1,-1
0,30,82,120,-1,-1,-1,-1
0,54,100,200,-1,-1,-1,-1
0,18,47,200,-1,-1,-1,-1
0,16,49,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,93,200,-1,-1,-1,-1
0,12,-1,-1,-1,-1,-1,-1
0,67,100,132,157,-1,-1,-1
0,72,87,115,-1,-1,-1,-1
0,17,40,114,165,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,10,39,49,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,108,128,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,26,200,-1,-1,-1,-1
0,12,20,65,86,-1,-1,-1
0,31,51,129,144,-1,-1,-1
0,22,60,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,147,200,-1,-1,-1,-1
0,42,58,89,118,-1,-1,-1
0,21,40,66,-1,-1,-1,-1
0,29,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,167,188,-1,-1,-1,-1
0,28,124,142,-1,-1,-1,-1
0,44,60,79,104,-1,-1,-1
0,39,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,29,82,106,-1,-1,-1
0,42,70,140,151,-1,-1,-1
0,36,55,64,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,85,96,115,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,9,25,200,-1,-1,-1,-1
0,17,27,159,181,-1,-1,-1
0,81,98,128,150,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,14,121,161,-1,-1,-1
0,30,38,82,119,-1,-1,-1
0,20,39,57,66,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,88,105,-1,-1,-1,-1
0,15,49,200,-1,-1,-1,-1
0,17,137,163,-1,-1,-1,-1
0,15,41,124,149,-1,-1,-1
0,27,57,80,104,-1,-1,-1
0,32,45,80,-1,-1,-1,-1
0,31,65,80,93,-1,-1,-1
0,47,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,124,200,-1,-1,-1,-1
0,102,112,200,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,137,157,200,-1,-1,-1,-1
0,86,102,200,-1,-1,-1,-1
0,19,48,200,-1,-1,-1,-1
0,30,50,66,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,43,160,171,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,50,142,165,-1,-1,-1
0,138,152,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,94,136,146,-1,-1,-1
0,24,38,162,183,-1,-1,-1
0,37,75,106,118,-1,-1,-1
0,36,59,68,100,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,120,140,-1,-1,-1,-1
0,58,72,95,-1,-1,-1,-1
0,40,63,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,104,115,-1,-1,-1,-1
0,15,28,103,127,-1,-1,-1
0,22,45,200,-1,-1,-1,-1
0,32,59,111,129,-1,-1,-1
0,48,66,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,83,99,-1,-1,-1,-1
0,28,59,-1,-1,-1,-1,-1
0,74,116,200,-1,-1,-1,-1
0,84,103,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,31,43,67,-1,-1,-1
0,11,34,85,103,-1,-1,-1
0,12,37,44,75,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,123,128,145,167,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,38,66,-1,-1,-1,-1
0,44,58,110,137,-1,-1,-1
0,56,75,200,-1,-1,-1,-1
0,66,75,200,-1,-1,-1,-1
0,34,54,76,-1,-1,-1,-1
0,41,74,86,-1,-1,-1,-1
0,22,37,84,109,-1,-1,-1
0,19,31,56,-1,-1,-1,-1
0,52,88,-1,-1,-1,-1,-1
0,24,162,191,-1,-1,-1,-1
0,42,68,121,132,-1,-1,-1
0,11,122,140,-1,-1,-1,-1
0,26,56,200,-1,-1,-1,-1
0,22,42,54,70,-1,-1,-1
0,91,105,200,-1,-1,-1,-1
0,27,47,200,-1,-1,-1,-1
0,53,84,107,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,39,73,89,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,20,59,-1,-1,-1,-1,-1
0,56,81,93,-1,-1,-1,-1
0,37,60,200,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,23,71,118,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,57,78,-1,-1,-1,-1
0,37,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,25,40,89,-1,-1,-1
0,30,62,-1,-1,-1,-1,-1
0,29,132,150,-1,-1,-1,-1
0,18,77,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,36,54,-1,-1,-1,-1,-1
0,40,87,98,-1,-1,-1,-1
0,18,44,200,-1,-1,-1,-1
0,2,49,168,180,-1,-1,-1
0,21,55,69,-1,-1,-1,-1
0,16,50,77,-1,-1,-1,-1
0,23,47,86,98,-1,-1,-1
0,15,37,200,-1,-1,-1,-1
0,27,73,96,-1,-1,-1,-1
0,27,67,82,-1,-1,-1,-1
0,39,69,200,-1,-1,-1,-1
0,40,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,59,77,-1,-1,-1,-1
0,131,165,200,-1,-1,-1,-1
0,76,91,113,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,92,168,200,-1,-1,-1
0,77,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,69,200,-1,-1,-1,-1
0,40,72,200,-1,-1,-1,-1
0,24,136,160,-1,-1,-1,-1
0,37,63,-1,-1,-1,-1,-1
0,10,45,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,113,200,-1,-1,-1,-1
0,59,86,115,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,33,142,157,-1,-1,-1
0,46,66,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,78,103,-1,-1,-1,-1
0,26,49,60,88,-1,-1,-1
0,30,61,162,182,-1,-1,-1
0,23,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,53,60,93,-1,-1,-1
0,19,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,161,199,200,-1,-1,-1,-1
0,97,146,-1,-1,-1,-1,-1
0,20,43,200,-1,-1,-1,-1
0,37,82,92,-1,-1,-1,-1
0,10,23,85,112,-1,-1,-1
0,18,51,71,96,-1,-1,-1
0,71,95,113,153,-1,-1,-1
0,51,63,200,-1,-1,-1,-1
0,59,79,121,132,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,32,69,73,84,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,35,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,72,81,97,-1,-1,-1
0,93,97,114,132,-1,-1,-1
0,17,26,66,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,76,82,-1,-1,-1,-1
0,122,154,200,-1,-1,-1,-1
0,61,90,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,45,200,-1,-1,-1,-1
0,60,93,200,-1,-1,-1,-1
0,14,33,94,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,62,122,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,57,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,64,142,149,-1,-1,-1
0,37,-1,-1,-1,-1,-1,-1
0,31,50,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,19,47,90,111,-1,-1,-1
0,18,33,-1,-1,-1,-1,-1
0,19,93,105,-1,-1,-1,-1
0,24,68,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,27,-1,-1,-1,-1,-1
0,13,49,200,-1,-1,-1,-1
0,71,89,200,-1,-1,-1,-1
0,6,14,48,75,-1,-1,-1
0,21,49,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,145,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,41,74,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,110,200,-1,-1,-1,-1
0,12,21,67,84,-1,-1,-1
0,38,65,86,99,-1,-1,-1
0,51,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,126,153,171,192,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,46,88,-1,-1,-1,-1
0,33,77,100,-1,-1,-1,-1
0,18,31,135,165,-1,-1,-1
0,68,97,200,-1,-1,-1,-1
0,28,36,134,151,-1,-1,-1
0,82,104,200,-1,-1,-1,-1
0,24,41,200,-1,-1,-1,-1
0,95,123,-1,-1,-1,-1,-1
0,53,79,-1,-1,-1,-1,-1
0,31,35,126,154,-1,-1,-1
0,43,47,134,142,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,96,122,-1,-1,-1,-1
0,18,45,65,75,-1,-1,-1
0,30,41,67,-1,-1,-1,-1
0,27,55,200,-1,-1,-1,-1
0,57,87,200,-1,-1,-1,-1
0,44,79,107,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,29,-1,-1,-1,-1,-1
0,58,74,200,-1,-1,-1,-1
0,19,42,64,87,-1,-1,-1
0,47,78,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,61,100,-1,-1,-1,-1
0,61,81,102,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1
0,114,135,144,182,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,48,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,52,101,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,33,41,-1,-1,-1,-1
0,15,39,66,82,-1,-1,-1
0,67,113,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,40,45,73,-1,-1,-1
0,25,56,-1,-1,-1,-1,-1
0,27,52,200,-1,-1,-1,-1
0,28,63,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,54,76,200,-1,-1,-1,-1
0,85,99,129,164,-1,-1,-1
0,21,124,133,-1,-1,-1,-1
0,88,114,116,153,-1,-1,-1
0,10,34,63,95,-1,-1,-1
0,22,54,80,-1,-1,-1,-1
0,107,138,200,-1,-1,-1,-1
0,138,169,200,-1,-1,-1,-1
0,34,59,125,143,-1,-1,-1
0,90,105,-1,-1,-1,-1,-1
0,97,106,200,-1,-1,-1,-1
0,21,38,-1,-1,-1,-1,-1
0,75,104,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,92,118,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,79,102,129,-1,-1,-1
0,18,49,92,122,-1,-1,-1
0,26,33,-1,-1,-1,-1,-1
0,56,79,132,160,-1,-1,-1
0,42,74,79,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,51,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,94,118,135,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,52,200,-1,-1,-1,-1,-1
0,121,132,200,-1,-1,-1,-1
0,53,71,200,-1,-1,-1,-1
0,10,31,44,-1,-1,-1,-1
0,10,25,-1,-1,-1,-1,-1
0,17,37,100,118,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,14,40,200,-1,-1,-1,-1
0,103,123,200,-1,-1,-1,-1
0,101,114,144,153,-1,-1,-1
0,83,115,128,149,-1,-1,-1
0,28,39,69,83,-1,-1,-1
0,28,-1,-1,-1,-1,-1,-1
0,28,74,104,-1,-1,-1,-1
0,12,35,57,-1,-1,-1,-1
0,45,96,140,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,58,200,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,29,64,116,151,-1,-1,-1
0,51,77,142,163,-1,-1,-1
0,14,33,44,62,-1,-1,-1
0,145,161,200,-1,-1,-1,-1
0,97,122,200,-1,-1,-1,-1
0,42,67,200,-1,-1,-1,-1
0,57,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,43,59,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,34,54,-1,-1,-1,-1
0,16,34,50,68,-1,-1,-1
0,137,177,200,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,25,132,177,-1,-1,-1,-1
0,23,38,58,-1,-1,-1,-1
0,103,117,200,-1,-1,-1,-1
0,20,62,200,-1,-1,-1,-1
0,33,47,50,78,-1,-1,-1
0,8,28,200,-1,-1,-1,-1
0,57,101,-1,-1,-1,-1,-1
0,48,82,91,-1,-1,-1,-1
0,32,62,200,-1,-1,-1,-1
0,18,62,110,114,-1,-1,-1
0,54,60,200,-1,-1,-1,-1
0,19,53,182,193,-1,-1,-1
0,29,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,60,86,112,-1,-1,-1
0,25,42,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,96,200,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,176,197,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,79,137,152,-1,-1,-1
0,40,61,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,103,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,81,200,-1,-1,-1,-1
0,50,65,131,164,-1,-1,-1
0,130,160,200,-1,-1,-1,-1
0,70,83,200,-1,-1,-1,-1
0,14,38,60,80,-1,-1,-1
0,180,200,-1,-1,-1,-1,-1
0,13,47,200,-1,-1,-1,-1
0,32,136,159,-1,-1,-1,-1
0,8,34,64,-1,-1,-1,-1
0,22,54,-1,-1,-1,-1,-1
0,14,30,200,-1,-1,-1,-1
0,35,37,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,43,-1,-1,-1,-1,-1
0,69,90,200,-1,-1,-1,-1
0,78,88,165,183,-1,-1,-1
0,17,77,99,-1,-1,-1,-1
0,31,46,72,93,-1,-1,-1
0,59,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,55,80,-1,-1,-1,-1
0,22,55,121,146,-1,-1,-1
0,41,67,73,-1,-1,-1,-1
0,16,169,195,-1,-1,-1,-1
0,73,103,200,-1,-1,-1,-1
0,23,78,112,-1,-1,-1,-1
0,5,36,-1,-1,-1,-1,-1
0,23,96,106,-1,-1,-1,-1
0,70,94,200,-1,-1,-1,-1
0,40,59,66,-1,-1,-1,-1
0,14,35,79,97,-1,-1,-1
0,20,59,129,174,-1,-1,-1
0,44,77,99,-1,-1,-1,-1
0,11,32,200,-1,-1,-1,-1
0,27,49,85,-1,-1,-1,-1
0,64,90,166,172,-1,-1,-1
0,20,46,65,-1,-1,-1,-1
0,12,40,60,-1,-1,-1,-1
0,40,60,-1,-1,-1,-1,-1
0,31,83,89,-1,-1,-1,-1
0,30,43,57,68,-1,-1,-1
0,40,50,57,-1,-1,-1,-1
0,31,49,-1,-1,-1,-1,-1
0,52,66,75,94,-1,-1,-1
0,12,43,192,200,-1,-1,-1
0,112,117,158,180,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,141,170,200,-1,-1,-1,-1
0,24,153,181,-1,-1,-1,-1
0,27,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,117,134,-1,-1,-1,-1
0,14,69,88,-1,-1,-1,-1
0,34,53,200,-1,-1,-1,-1
0,28,66,-1,-1,-1,-1,-1
0,20,54,80,94,-1,-1,-1
0,11,51,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,36,53,-1,-1,-1,-1
0,17,61,77,-1,-1,-1,-1
0,39,52,146,157,-1,-1,-1
0,149,158,-1,-1,-1,-1,-1
0,2,27,70,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,47,200,-1,-1,-1,-1
0,10,32,200,-1,-1,-1,-1
0,42,67,200,-1,-1,-1,-1
0,17,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,62,200,-1,-1,-1,-1
0,28,90,107,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,173,200,-1,-1,-1,-1,-1
0,22,95,141,-1,-1,-1,-1
0,120,160,180,200,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1
0,40,68,129,149,-1,-1,-1
0,103,126,150,-1,-1,-1,-1
0,95,131,200,-1,-1,-1,-1
0,154,174,200,-1,-1,-1,-1
0,6,30,200,-1,-1,-1,-1
0,76,96,176,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,70,93,103,-1,-1,-1
0,33,79,-1,-1,-1,-1,-1
0,45,70,200,-1,-1,-1,-1
0,14,25,63,89,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,28,78,106,-1,-1,-1
0,33,70,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,66,109,135,-1,-1,-1
0,19,53,98,111,-1,-1,-1
0,97,126,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,84,105,-1,-1,-1,-1
0,42,64,152,185,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,36,165,190,-1,-1,-1
0,13,35,63,86,-1,-1,-1
0,25,44,83,108,-1,-1,-1
0,16,28,53,-1,-1,-1,-1
0,103,137,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,75,99,-1,-1,-1,-1
0,6,35,97,127,-1,-1,-1
0,32,54,200,-1,-1,-1,-1
0,46,74,106,124,-1,-1,-1
0,41,59,200,-1,-1,-1,-1
0,12,37,151,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,57,74,107,-1,-1,-1
