x1,x2,x3,x4,x5,x6,x7,x8
0,8,21,85,129,-1,-1,-1
0,32,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,125,158,190,-1,-1,-1
0,23,54,79,106,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,47,153,174,-1,-1,-1
0,10,44,54,81,-1,-1,-1
0,42,68,200,-1,-1,-1,-1
0,79,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,50,200,-1,-1,-1,-1
0,53,58,79,98,-1,-1,-1
0,24,41,200,-1,-1,-1,-1
0,19,41,90,114,-1,-1,-1
0,30,63,192,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,109,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,38,130,158,-1,-1,-1
0,9,38,58,94,-1,-1,-1
0,48,65,200,-1,-1,-1,-1
0,32,50,80,120,-1,-1,-1
0,64,94,101,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,46,144,166,-1,-1,-1
0,8,28,200,-1,-1,-1,-1
0,81,98,122,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,44,173,191,-1,-1,-1
0,9,27,110,120,-1,-1,-1
0,13,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,84,123,-1,-1,-1,-1
0,36,54,200,-1,-1,-1,-1
0,54,88,161,177,-1,-1,-1
0,80,109,200,-1,-1,-1,-1
0,10,22,200,-1,-1,-1,-1
0,38,71,166,178,-1,-1,-1
0,36,63,112,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,76,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,77,116,-1,-1,-1,-1
0,18,33,67,-1,-1,-1,-1
0,28,46,200,-1,-1,-1,-1
0,7,61,75,-1,-1,-1,-1
0,3,31,47,72,-1,-1,-1
0,2,25,63,85,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,37,47,126,143,-1,-1,-1
0,103,147,200,-1,-1,-1,-1
0,58,77,200,-1,-1,-1,-1
0,8,32,166,178,-1,-1,-1
0,97,120,200,-1,-1,-1,-1
0,25,56,200,-1,-1,-1,-1
0,53,88,151,163,-1,-1,-1
0,29,69,102,-1,-1,-1,-1
0,27,46,61,-1,-1,-1,-1
0,27,58,158,175,-1,-1,-1
0,115,126,147,-1,-1,-1,-1
0,20,50,93,-1,-1,-1,-1
0,9,25,69,106,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,30,70,90,-1,-1,-1
0,75,85,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,159,176,200,-1,-1,-1,-1
0,41,77,97,117,-1,-1,-1
0,45,67,86,-1,-1,-1,-1
0,7,24,111,127,-1,-1,-1
0,21,34,122,136,-1,-1,-1
0,39,-1,-1,-1,-1,-1,-1
0,40,48,143,164,-1,-1,-1
0,13,99,114,-1,-1,-1,-1
0,12,42,47,-1,-1,-1,-1
0,23,50,99,114,-1,-1,-1
0,18,54,74,-1,-1,-1,-1
0,22,64,137,170,-1,-1,-1
0,82,94,200,-1,-1,-1,-1
0,23,55,200,-1,-1,-1,-1
0,47,55,200,-1,-1,-1,-1
0,83,90,200,-1,-1,-1,-1
0,141,166,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,58,200,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,25,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,47,73,107,-1,-1,-1,-1
0,21,69,-1,-1,-1,-1,-1
0,75,83,200,-1,-1,-1,-1
0,5,18,87,124,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,120,135,200,-1,-1,-1,-1
0,66,76,200,-1,-1,-1,-1
0,17,41,200,-1,-1,-1,-1
0,39,59,-1,-1,-1,-1,-1
0,41,68,200,-1,-1,-1,-1
0,36,66,83,-1,-1,-1,-1
0,33,41,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,78,126,163,-1,-1,-1
0,42,63,98,117,-1,-1,-1
0,18,92,110,-1,-1,-1,-1
0,45,58,-1,-1,-1,-1,-1
0,22,38,85,98,-1,-1,-1
0,29,47,-1,-1,-1,-1,-1
0,18,56,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,42,200,-1,-1,-1,-1
0,35,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,123,137,158,-1,-1,-1
0,24,32,148,169,-1,-1,-1
0,69,84,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,21,36,59,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,67,83,200,-1,-1,-1,-1
0,22,49,90,-1,-1,-1,-1
0,28,62,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,74,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,59,73,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,99,123,-1,-1,-1,-1
0,17,99,110,-1,-1,-1,-1
0,41,59,200,-1,-1,-1,-1
0,27,50,200,-1,-1,-1,-1
0,92,113,149,158,-1,-1,-1
0,10,45,67,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,33,54,-1,-1,-1,-1
0,19,35,200,-1,-1,-1,-1
0,67,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,43,200,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,84,-1,-1,-1,-1,-1
0,45,70,100,-1,-1,-1,-1
0,16,46,200,-1,-1,-1,-1
0,33,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,75,200,-1,-1,-1,-1
0,11,33,164,190,-1,-1,-1
0,22,101,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,35,200,-1,-1,-1,-1
0,36,90,200,-1,-1,-1,-1
0,68,100,200,-1,-1,-1,-1
0,13,34,128,165,-1,-1,-1
0,32,49,60,83,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,70,154,164,-1,-1,-1
0,28,50,200,-1,-1,-1,-1
0,14,29,200,-1,-1,-1,-1
0,23,38,60,83,-1,-1,-1
0,9,23,40,75,-1,-1,-1
0,82,97,155,166,-1,-1,-1
0,37,63,81,-1,-1,-1,-1
0,11,26,200,-1,-1,-1,-1
0,32,66,-1,-1,-1,-1,-1
0,82,93,200,-1,-1,-1,-1
0,40,-1,-1,-1,-1,-1,-1
0,36,68,-1,-1,-1,-1,-1
0,83,98,200,-1,-1,-1,-1
0,26,52,200,-1,-1,-1,-1
0,14,44,79,-1,-1,-1,-1
0,23,78,112,-1,-1,-1,-1
0,32,53,100,122,-1,-1,-1
0,45,63,200,-1,-1,-1,-1
0,17,47,200,-1,-1,-1,-1
0,71,84,200,-1,-1,-1,-1
0,46,64,126,144,-1,-1,-1
0,47,76,86,101,-1,-1,-1
0,22,149,168,-1,-1,-1,-1
0,25,83,116,-1,-1,-1,-1
0,33,52,104,127,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,40,112,140,-1,-1,-1
0,12,71,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,51,115,133,-1,-1,-1
0,20,55,83,-1,-1,-1,-1
0,33,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,157,191,200,-1,-1,-1,-1
0,46,68,200,-1,-1,-1,-1
0,11,24,45,69,-1,-1,-1
0,27,54,98,128,-1,-1,-1
0,97,123,200,-1,-1,-1,-1
0,83,110,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,58,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,99,200,-1,-1,-1,-1
0,10,31,128,165,-1,-1,-1
0,40,59,200,-1,-1,-1,-1
0,63,74,92,112,-1,-1,-1
0,41,50,72,90,-1,-1,-1
0,31,40,103,124,-1,-1,-1
0,12,39,67,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,72,77,107,-1,-1,-1
0,34,118,135,-1,-1,-1,-1
0,65,85,200,-1,-1,-1,-1
0,64,87,200,-1,-1,-1,-1
0,86,114,200,-1,-1,-1,-1
0,75,92,200,-1,-1,-1,-1
0,10,34,81,100,-1,-1,-1
0,44,53,59,76,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,78,98,118,-1,-1,-1
0,58,71,83,-1,-1,-1,-1
0,54,96,105,-1,-1,-1,-1
0,111,127,154,178,-1,-1,-1
0,29,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,101,113,-1,-1,-1,-1
0,94,105,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,83,200,-1,-1,-1,-1
0,22,103,130,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,58,120,141,-1,-1,-1
0,41,60,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,155,171,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,94,110,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,80,86,98,-1,-1,-1
0,81,95,103,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,48,200,-1,-1,-1,-1
0,105,140,200,-1,-1,-1,-1
0,37,62,200,-1,-1,-1,-1
0,56,73,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,132,200,-1,-1,-1,-1
0,95,132,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,6,28,200,-1,-1,-1,-1
0,33,61,200,-1,-1,-1,-1
0,32,140,176,-1,-1,-1,-1
0,65,87,200,-1,-1,-1,-1
0,26,116,136,-1,-1,-1,-1
0,58,62,200,-1,-1,-1,-1
0,44,66,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,79,200,-1,-1,-1,-1
0,18,65,-1,-1,-1,-1,-1
0,43,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,92,116,-1,-1,-1,-1
0,111,122,140,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,169,187,200,-1,-1,-1,-1
0,20,37,90,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,73,-1,-1,-1,-1,-1
0,23,39,82,93,-1,-1,-1
0,16,40,68,92,-1,-1,-1
0,14,34,-1,-1,-1,-1,-1
0,15,30,200,-1,-1,-1,-1
0,12,27,100,133,-1,-1,-1
0,64,101,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,51,104,133,-1,-1,-1
0,24,32,200,-1,-1,-1,-1
0,30,48,88,111,-1,-1,-1
0,35,63,93,-1,-1,-1,-1
0,113,127,200,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,57,69,-1,-1,-1,-1
0,75,84,102,-1,-1,-1,-1
0,18,43,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,66,81,-1,-1,-1,-1
0,34,67,126,147,-1,-1,-1
0,102,137,171,-1,-1,-1,-1
0,27,46,125,154,-1,-1,-1
0,29,46,96,109,-1,-1,-1
0,43,64,200,-1,-1,-1,-1
0,45,77,200,-1,-1,-1,-1
0,32,68,200,-1,-1,-1,-1
0,31,65,82,100,-1,-1,-1
0,37,71,147,160,-1,-1,-1
0,13,40,200,-1,-1,-1,-1
0,39,71,150,170,-1,-1,-1
0,84,104,113,140,-1,-1,-1
0,52,65,81,90,-1,-1,-1
0,22,70,109,-1,-1,-1,-1
0,44,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,93,200,-1,-1,-1,-1
0,26,45,63,98,-1,-1,-1
0,122,129,200,-1,-1,-1,-1
0,34,42,68,-1,-1,-1,-1
0,48,64,115,151,-1,-1,-1
0,16,44,79,119,-1,-1,-1
0,36,52,200,-1,-1,-1,-1
0,24,126,144,-1,-1,-1,-1
0,76,93,108,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,73,200,-1,-1,-1,-1
0,17,31,48,65,-1,-1,-1
0,15,34,200,-1,-1,-1,-1
0,13,82,94,-1,-1,-1,-1
0,21,33,78,105,-1,-1,-1
0,71,110,112,138,-1,-1,-1
0,42,66,73,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,106,136,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,103,200,-1,-1,-1,-1
0,24,61,74,-1,-1,-1,-1
0,22,39,56,-1,-1,-1,-1
0,21,43,144,169,-1,-1,-1
0,158,173,200,-1,-1,-1,-1
0,50,83,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,134,150,200,-1,-1,-1,-1
0,56,99,109,134,-1,-1,-1
0,152,171,200,-1,-1,-1,-1
0,21,117,131,-1,-1,-1,-1
0,106,154,177,-1,-1,-1,-1
0,21,51,79,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,95,200,-1,-1,-1,-1
0,40,62,100,117,-1,-1,-1
0,54,81,101,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,65,96,114,-1,-1,-1
0,140,167,200,-1,-1,-1,-1
0,67,92,-1,-1,-1,-1,-1
0,30,59,-1,-1,-1,-1,-1
0,48,62,200,-1,-1,-1,-1
0,58,73,-1,-1,-1,-1,-1
0,64,94,200,-1,-1,-1,-1
0,16,31,200,-1,-1,-1,-1
0,73,97,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,35,200,-1,-1,-1,-1
0,34,55,200,-1,-1,-1,-1
0,97,127,-1,-1,-1,-1,-1
0,17,55,59,74,-1,-1,-1
0,8,28,61,82,-1,-1,-1
0,26,40,57,-1,-1,-1,-1
0,33,72,-1,-1,-1,-1,-1
0,113,146,160,175,-1,-1,-1
0,129,170,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,38,71,200,-1,-1,-1,-1
0,23,73,83,-1,-1,-1,-1
0,46,68,148,163,-1,-1,-1
0,143,160,200,-1,-1,-1,-1
0,17,39,200,-1,-1,-1,-1
0,58,66,78,122,-1,-1,-1
0,57,92,-1,-1,-1,-1,-1
0,34,-1,-1,-1,-1,-1,-1
0,41,57,73,-1,-1,-1,-1
0,21,63,89,-1,-1,-1,-1
0,90,103,125,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,85,200,-1,-1,-1,-1
0,145,163,200,-1,-1,-1,-1
0,35,48,185,200,-1,-1,-1
0,35,49,200,-1,-1,-1,-1
0,8,22,41,-1,-1,-1,-1
0,72,94,200,-1,-1,-1,-1
0,25,50,200,-1,-1,-1,-1
0,26,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,80,130,156,-1,-1,-1
0,39,52,200,-1,-1,-1,-1
0,27,45,52,-1,-1,-1,-1
0,10,36,-1,-1,-1,-1,-1
0,31,41,200,-1,-1,-1,-1
0,143,162,200,-1,-1,-1,-1
0,41,81,157,167,-1,-1,-1
0,57,85,122,-1,-1,-1,-1
0,67,92,106,-1,-1,-1,-1
0,39,67,104,127,-1,-1,-1
0,36,65,89,-1,-1,-1,-1
0,56,91,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,54,81,113,-1,-1,-1
0,156,167,200,-1,-1,-1,-1
0,5,22,51,58,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,100,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,66,97,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,60,81,123,-1,-1,-1
0,73,94,200,-1,-1,-1,-1
0,95,100,182,190,-1,-1,-1
0,35,50,72,-1,-1,-1,-1
0,55,74,200,-1,-1,-1,-1
0,40,50,200,-1,-1,-1,-1
0,81,88,200,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,10,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,160,167,200,-1,-1,-1,-1
0,24,50,-1,-1,-1,-1,-1
0,26,57,78,-1,-1,-1,-1
0,28,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,31,41,58,-1,-1,-1
0,39,69,200,-1,-1,-1,-1
0,60,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,32,92,119,-1,-1,-1
0,24,51,200,-1,-1,-1,-1
0,108,133,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,42,200,-1,-1,-1,-1
0,26,47,61,-1,-1,-1,-1
0,16,29,60,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,14,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,42,-1,-1,-1,-1,-1
0,8,35,97,102,-1,-1,-1
0,23,58,-1,-1,-1,-1,-1
0,4,36,69,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,110,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,55,-1,-1,-1,-1,-1
0,29,48,138,153,-1,-1,-1
0,62,79,-1,-1,-1,-1,-1
0,36,44,142,168,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,83,200,-1,-1,-1,-1
0,48,79,200,-1,-1,-1,-1
0,20,30,89,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,107,200,-1,-1,-1,-1
0,104,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,85,121,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,61,-1,-1,-1,-1,-1
0,35,44,63,-1,-1,-1,-1
0,8,34,-1,-1,-1,-1,-1
0,8,32,-1,-1,-1,-1,-1
0,43,54,87,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,50,97,117,-1,-1,-1
0,11,143,151,-1,-1,-1,-1
0,36,66,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,68,200,-1,-1,-1,-1
0,33,54,200,-1,-1,-1,-1
0,27,43,61,-1,-1,-1,-1
0,59,64,84,92,-1,-1,-1
0,135,155,200,-1,-1,-1,-1
0,7,21,200,-1,-1,-1,-1
0,30,49,-1,-1,-1,-1,-1
0,22,108,126,-1,-1,-1,-1
0,20,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,71,-1,-1,-1,-1,-1
0,60,75,117,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,125,156,187,-1,-1,-1,-1
0,23,33,88,110,-1,-1,-1
0,29,46,67,99,-1,-1,-1
0,38,57,89,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,180,189,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,26,70,93,-1,-1,-1
0,29,46,76,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,39,72,-1,-1,-1,-1
0,13,33,200,-1,-1,-1,-1
0,31,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,43,171,187,-1,-1,-1
0,16,49,63,89,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,148,183,200,-1,-1,-1,-1
0,103,121,130,162,-1,-1,-1
0,38,62,-1,-1,-1,-1,-1
0,80,111,125,143,-1,-1,-1
0,94,109,-1,-1,-1,-1,-1
0,28,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,46,-1,-1,-1,-1,-1
0,97,125,200,-1,-1,-1,-1
0,130,162,200,-1,-1,-1,-1
0,11,39,86,111,-1,-1,-1
0,57,72,92,123,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,12,119,149,-1,-1,-1,-1
0,32,45,-1,-1,-1,-1,-1
0,60,81,105,124,-1,-1,-1
0,116,147,200,-1,-1,-1,-1
0,64,92,-1,-1,-1,-1,-1
0,17,40,95,126,-1,-1,-1
0,71,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,123,156,-1,-1,-1,-1
0,91,119,-1,-1,-1,-1,-1
0,13,35,51,62,-1,-1,-1
0,34,72,200,-1,-1,-1,-1
0,59,64,200,-1,-1,-1,-1
0,26,65,103,119,-1,-1,-1
0,25,37,94,131,-1,-1,-1
0,69,104,200,-1,-1,-1,-1
0,12,42,200,-1,-1,-1,-1
0,55,70,109,126,-1,-1,-1
0,22,52,148,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,125,156,200,-1,-1,-1,-1
0,30,87,110,-1,-1,-1,-1
0,64,82,-1,-1,-1,-1,-1
0,109,131,146,183,-1,-1,-1
0,20,115,132,-1,-1,-1,-1
0,31,38,62,68,-1,-1,-1
0,25,38,174,190,-1,-1,-1
0,22,38,61,-1,-1,-1,-1
0,25,56,200,-1,-1,-1,-1
0,58,103,-1,-1,-1,-1,-1
0,134,163,200,-1,-1,-1,-1
0,41,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,115,171,-1,-1,-1,-1
0,94,131,165,200,-1,-1,-1
0,16,32,57,-1,-1,-1,-1
0,30,153,171,-1,-1,-1,-1
0,18,44,130,152,-1,-1,-1
0,21,120,128,-1,-1,-1,-1
0,12,35,149,197,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,82,88,109,-1,-1,-1
0,20,46,108,125,-1,-1,-1
0,20,58,158,172,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,87,107,200,-1,-1,-1,-1
0,33,46,129,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,32,200,-1,-1,-1,-1
0,14,36,200,-1,-1,-1,-1
0,18,37,200,-1,-1,-1,-1
0,71,96,168,179,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,90,200,-1,-1,-1,-1
0,13,41,117,130,-1,-1,-1
0,118,144,200,-1,-1,-1,-1
0,48,72,115,124,-1,-1,-1
0,62,105,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,50,-1,-1,-1,-1,-1
0,25,42,94,115,-1,-1,-1
