x1,x2,x3,x4,x5,x6,x7,x8
0,32,49,107,114,-1,-1,-1
0,23,74,100,138,-1,-1,-1
0,89,97,130,147,-1,-1,-1
0,42,56,75,92,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,23,46,64,78,-1,-1,-1
0,19,39,154,184,-1,-1,-1
0,29,58,-1,-1,-1,-1,-1
0,143,158,200,-1,-1,-1,-1
0,8,16,32,56,-1,-1,-1
0,71,84,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,45,63,82,-1,-1,-1
0,118,133,-1,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1
0,16,52,200,-1,-1,-1,-1
0,9,42,80,120,-1,-1,-1
0,120,124,167,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,55,70,-1,-1,-1,-1
0,19,28,98,108,-1,-1,-1
0,143,158,200,-1,-1,-1,-1
0,69,101,-1,-1,-1,-1,-1
0,13,62,148,171,-1,-1,-1
0,50,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,68,87,-1,-1,-1,-1
0,10,34,41,58,-1,-1,-1
0,27,40,46,59,-1,-1,-1
0,12,29,-1,-1,-1,-1,-1
0,35,55,200,-1,-1,-1,-1
0,13,39,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,57,92,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,55,88,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,79,-1,-1,-1,-1,-1
0,43,60,76,-1,-1,-1,-1
0,14,42,-1,-1,-1,-1,-1
0,3,26,52,59,-1,-1,-1
0,39,-1,-1,-1,-1,-1,-1
0,18,41,80,96,-1,-1,-1
0,76,126,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,64,95,-1,-1,-1,-1
0,20,51,200,-1,-1,-1,-1
0,11,28,200,-1,-1,-1,-1
0,106,129,200,-1,-1,-1,-1
0,79,103,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,52,77,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,64,86,138,-1,-1,-1
0,24,50,200,-1,-1,-1,-1
0,24,37,93,137,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,79,200,-1,-1,-1,-1
0,26,36,64,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,62,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,37,64,-1,-1,-1,-1
0,81,116,200,-1,-1,-1,-1
0,51,62,86,98,-1,-1,-1
0,33,38,67,84,-1,-1,-1
0,40,67,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,48,200,-1,-1,-1,-1
0,46,55,87,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,1,10,27,-1,-1,-1,-1
0,29,56,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,100,200,-1,-1,-1,-1
0,54,104,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,118,-1,-1,-1,-1,-1
0,52,94,111,-1,-1,-1,-1
0,30,58,100,147,-1,-1,-1
0,39,60,171,189,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,53,57,-1,-1,-1,-1
0,47,77,98,-1,-1,-1,-1
0,38,64,200,-1,-1,-1,-1
0,33,80,120,145,-1,-1,-1
0,61,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,57,77,-1,-1,-1,-1
0,53,85,106,-1,-1,-1,-1
0,17,43,96,108,-1,-1,-1
0,108,153,200,-1,-1,-1,-1
0,31,92,122,-1,-1,-1,-1
0,24,40,81,100,-1,-1,-1
0,77,89,119,-1,-1,-1,-1
0,29,42,59,-1,-1,-1,-1
0,54,78,-1,-1,-1,-1,-1
0,95,114,-1,-1,-1,-1,-1
0,20,44,81,128,-1,-1,-1
0,55,81,92,115,-1,-1,-1
0,22,61,108,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,19,119,137,-1,-1,-1
0,59,90,-1,-1,-1,-1,-1
0,49,64,166,190,-1,-1,-1
0,12,146,169,-1,-1,-1,-1
0,45,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,47,-1,-1,-1,-1,-1
0,16,37,200,-1,-1,-1,-1
0,45,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,29,54,-1,-1,-1,-1
0,65,109,-1,-1,-1,-1,-1
0,41,66,101,115,-1,-1,-1
0,14,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,77,131,155,-1,-1,-1
0,15,44,185,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,49,89,127,-1,-1,-1
0,37,71,89,102,-1,-1,-1
0,17,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,42,46,57,-1,-1,-1
0,16,34,86,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,153,175,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,27,93,123,-1,-1,-1
0,73,80,102,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,43,58,94,-1,-1,-1
0,25,45,62,81,-1,-1,-1
0,169,198,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,130,147,-1,-1,-1,-1
0,28,59,110,-1,-1,-1,-1
0,33,97,119,-1,-1,-1,-1
0,59,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,40,94,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,86,103,-1,-1,-1,-1
0,13,48,127,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,79,200,-1,-1,-1,-1
0,4,32,200,-1,-1,-1,-1
0,15,25,31,67,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,51,107,120,-1,-1,-1
0,22,50,134,150,-1,-1,-1
0,51,76,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,122,200,-1,-1,-1,-1
0,27,66,102,-1,-1,-1,-1
0,190,200,-1,-1,-1,-1,-1
0,166,197,200,-1,-1,-1,-1
0,8,34,41,61,-1,-1,-1
0,27,44,200,-1,-1,-1,-1
0,47,60,106,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,60,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,102,-1,-1,-1,-1,-1
0,19,38,156,195,-1,-1,-1
0,3,42,69,89,-1,-1,-1
0,84,94,200,-1,-1,-1,-1
0,62,89,200,-1,-1,-1,-1
0,72,84,135,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,56,174,189,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,62,120,174,-1,-1,-1
0,32,46,200,-1,-1,-1,-1
0,26,41,200,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,19,98,110,-1,-1,-1,-1
0,35,60,200,-1,-1,-1,-1
0,83,99,200,-1,-1,-1,-1
0,44,88,200,-1,-1,-1,-1
0,27,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,56,137,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,64,95,-1,-1,-1,-1
0,69,82,200,-1,-1,-1,-1
0,7,30,63,76,-1,-1,-1
0,3,20,61,73,-1,-1,-1
0,67,84,157,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,79,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,92,200,-1,-1,-1,-1
0,118,131,154,-1,-1,-1,-1
0,24,88,110,-1,-1,-1,-1
0,55,88,139,154,-1,-1,-1
0,10,37,-1,-1,-1,-1,-1
0,85,101,-1,-1,-1,-1,-1
0,37,56,104,132,-1,-1,-1
0,50,62,86,113,-1,-1,-1
0,46,72,200,-1,-1,-1,-1
0,20,28,114,137,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,67,115,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,74,105,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,93,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,109,200,-1,-1,-1,-1
0,8,23,29,45,-1,-1,-1
0,13,32,57,94,-1,-1,-1
0,22,49,58,80,-1,-1,-1
0,30,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,12,48,73,84,-1,-1,-1
0,61,81,200,-1,-1,-1,-1
0,23,34,55,71,-1,-1,-1
0,31,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,43,156,181,-1,-1,-1
0,52,74,200,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,27,82,108,-1,-1,-1,-1
0,71,100,200,-1,-1,-1,-1
0,107,122,146,-1,-1,-1,-1
0,20,38,48,68,-1,-1,-1
0,21,36,57,65,-1,-1,-1
0,34,71,200,-1,-1,-1,-1
0,84,115,141,-1,-1,-1,-1
0,21,59,63,78,-1,-1,-1
0,19,46,54,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,130,200,-1,-1,-1,-1
0,65,78,200,-1,-1,-1,-1
0,42,129,139,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,34,58,85,110,-1,-1,-1
0,23,41,67,98,-1,-1,-1
0,22,37,107,130,-1,-1,-1
0,37,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,58,200,-1,-1,-1,-1
0,18,40,200,-1,-1,-1,-1
0,123,138,200,-1,-1,-1,-1
0,36,46,200,-1,-1,-1,-1
0,57,73,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,27,64,87,-1,-1,-1,-1
0,116,147,200,-1,-1,-1,-1
0,86,107,134,156,-1,-1,-1
0,11,41,143,156,-1,-1,-1
0,26,57,77,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,100,113,134,-1,-1,-1
0,41,72,112,144,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,52,77,-1,-1,-1,-1
0,14,46,58,-1,-1,-1,-1
0,22,61,69,93,-1,-1,-1
0,81,93,141,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,51,82,-1,-1,-1,-1
0,12,40,200,-1,-1,-1,-1
0,123,138,200,-1,-1,-1,-1
0,44,65,200,-1,-1,-1,-1
0,22,41,134,176,-1,-1,-1
0,53,66,129,154,-1,-1,-1
0,37,73,81,98,-1,-1,-1
0,45,71,89,-1,-1,-1,-1
0,12,28,52,78,-1,-1,-1
0,26,34,54,-1,-1,-1,-1
0,28,67,98,-1,-1,-1,-1
0,46,57,94,115,-1,-1,-1
0,40,52,200,-1,-1,-1,-1
0,6,16,43,-1,-1,-1,-1
0,34,46,200,-1,-1,-1,-1
0,56,74,89,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,134,-1,-1,-1,-1,-1
0,21,132,160,-1,-1,-1,-1
0,35,56,88,119,-1,-1,-1
0,12,45,61,-1,-1,-1,-1
0,16,54,100,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,33,-1,-1,-1,-1,-1
0,18,51,76,99,-1,-1,-1
0,29,103,133,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,55,-1,-1,-1,-1,-1
0,81,100,200,-1,-1,-1,-1
0,8,24,81,103,-1,-1,-1
0,67,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,36,200,-1,-1,-1,-1
0,42,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,69,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,52,158,181,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,52,118,127,-1,-1,-1
0,19,40,73,90,-1,-1,-1
0,43,64,97,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,76,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,173,184,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,70,-1,-1,-1,-1,-1
0,20,137,165,-1,-1,-1,-1
0,74,85,200,-1,-1,-1,-1
0,30,145,157,-1,-1,-1,-1
0,9,25,56,-1,-1,-1,-1
0,28,63,72,-1,-1,-1,-1
0,19,26,45,-1,-1,-1,-1
0,26,56,-1,-1,-1,-1,-1
0,49,79,-1,-1,-1,-1,-1
0,30,57,136,149,-1,-1,-1
0,48,62,111,124,-1,-1,-1
0,33,61,200,-1,-1,-1,-1
0,73,103,200,-1,-1,-1,-1
0,6,20,200,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,97,136,-1,-1,-1,-1,-1
0,38,42,90,110,-1,-1,-1
0,38,54,-1,-1,-1,-1,-1
0,21,38,70,-1,-1,-1,-1
0,51,74,-1,-1,-1,-1,-1
0,33,68,200,-1,-1,-1,-1
0,157,181,200,-1,-1,-1,-1
0,68,73,200,-1,-1,-1,-1
0,103,109,133,146,-1,-1,-1
0,46,62,200,-1,-1,-1,-1
0,29,66,81,-1,-1,-1,-1
0,135,155,200,-1,-1,-1,-1
0,56,62,96,114,-1,-1,-1
0,11,42,173,183,-1,-1,-1
0,174,186,200,-1,-1,-1,-1
0,115,138,200,-1,-1,-1,-1
0,28,47,-1,-1,-1,-1,-1
0,38,51,200,-1,-1,-1,-1
0,86,100,110,-1,-1,-1,-1
0,77,107,125,138,-1,-1,-1
0,20,33,56,77,-1,-1,-1
0,41,54,200,-1,-1,-1,-1
0,130,153,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,64,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,56,103,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,35,62,-1,-1,-1,-1,-1
0,53,87,108,138,-1,-1,-1
0,98,110,200,-1,-1,-1,-1
0,182,192,200,-1,-1,-1,-1
0,23,176,184,-1,-1,-1,-1
0,7,36,117,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,33,-1,-1,-1,-1,-1
0,94,117,200,-1,-1,-1,-1
0,32,110,135,-1,-1,-1,-1
0,141,161,200,-1,-1,-1,-1
0,163,179,200,-1,-1,-1,-1
0,34,40,-1,-1,-1,-1,-1
0,107,120,200,-1,-1,-1,-1
0,33,88,119,-1,-1,-1,-1
0,107,130,200,-1,-1,-1,-1
0,31,61,200,-1,-1,-1,-1
0,41,67,200,-1,-1,-1,-1
0,55,76,136,168,-1,-1,-1
0,45,68,76,101,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,8,41,200,-1,-1,-1,-1
0,26,50,200,-1,-1,-1,-1
0,34,50,65,85,-1,-1,-1
0,127,171,200,-1,-1,-1,-1
0,116,150,-1,-1,-1,-1,-1
0,69,89,-1,-1,-1,-1,-1
0,37,162,182,-1,-1,-1,-1
0,29,45,104,129,-1,-1,-1
0,13,34,200,-1,-1,-1,-1
0,18,40,75,-1,-1,-1,-1
0,62,87,200,-1,-1,-1,-1
0,14,49,-1,-1,-1,-1,-1
0,169,200,-1,-1,-1,-1,-1
0,26,48,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,40,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,34,125,153,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,25,45,74,83,-1,-1,-1
0,37,64,200,-1,-1,-1,-1
0,126,160,200,-1,-1,-1,-1
0,44,58,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,58,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,51,88,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,47,137,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,32,200,-1,-1,-1,-1
0,12,24,52,67,-1,-1,-1
0,23,44,-1,-1,-1,-1,-1
0,41,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,55,99,120,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,23,42,57,-1,-1,-1,-1
0,16,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,124,151,-1,-1,-1,-1
0,40,65,200,-1,-1,-1,-1
0,10,37,200,-1,-1,-1,-1
0,6,44,83,107,-1,-1,-1
0,12,40,200,-1,-1,-1,-1
0,6,34,200,-1,-1,-1,-1
0,92,113,200,-1,-1,-1,-1
0,58,85,135,157,-1,-1,-1
0,171,197,200,-1,-1,-1,-1
0,14,38,105,123,-1,-1,-1
0,17,24,36,51,-1,-1,-1
0,19,36,96,134,-1,-1,-1
0,9,46,73,-1,-1,-1,-1
0,29,51,200,-1,-1,-1,-1
0,9,29,76,98,-1,-1,-1
0,168,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,35,200,-1,-1,-1,-1
0,85,93,126,144,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,49,69,100,-1,-1,-1
0,18,100,119,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,72,94,-1,-1,-1,-1,-1
0,141,154,200,-1,-1,-1,-1
0,8,28,69,106,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,103,127,151,-1,-1,-1
0,116,152,200,-1,-1,-1,-1
0,68,100,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,51,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,51,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,98,117,-1,-1,-1,-1,-1
0,32,48,134,145,-1,-1,-1
0,28,58,-1,-1,-1,-1,-1
0,78,82,200,-1,-1,-1,-1
0,18,128,168,-1,-1,-1,-1
0,82,102,115,-1,-1,-1,-1
0,30,57,108,122,-1,-1,-1
0,70,95,200,-1,-1,-1,-1
0,20,49,54,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,102,140,-1,-1,-1,-1
0,54,76,110,125,-1,-1,-1
0,122,139,200,-1,-1,-1,-1
0,24,59,-1,-1,-1,-1,-1
0,104,131,-1,-1,-1,-1,-1
0,25,39,71,81,-1,-1,-1
0,104,135,200,-1,-1,-1,-1
0,25,63,95,-1,-1,-1,-1
0,19,74,88,-1,-1,-1,-1
0,66,88,200,-1,-1,-1,-1
0,27,52,200,-1,-1,-1,-1
0,103,116,200,-1,-1,-1,-1
0,100,118,136,162,-1,-1,-1
0,77,109,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,43,200,-1,-1,-1,-1
0,11,16,31,60,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,38,62,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,180,200,-1,-1,-1,-1,-1
0,14,166,192,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,24,40,102,124,-1,-1,-1
0,22,45,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,68,84,102,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,40,52,-1,-1,-1,-1
0,63,81,200,-1,-1,-1,-1
0,108,122,200,-1,-1,-1,-1
0,173,186,200,-1,-1,-1,-1
0,26,44,140,149,-1,-1,-1
0,28,144,169,-1,-1,-1,-1
0,18,34,108,131,-1,-1,-1
0,22,90,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,25,57,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,119,130,-1,-1,-1,-1
0,58,88,169,183,-1,-1,-1
0,26,45,116,135,-1,-1,-1
0,51,74,107,-1,-1,-1,-1
0,44,75,105,120,-1,-1,-1
0,36,60,121,131,-1,-1,-1
0,36,72,96,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,103,119,-1,-1,-1,-1
0,19,39,45,65,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,47,56,-1,-1,-1,-1
0,77,89,106,-1,-1,-1,-1
0,65,102,137,160,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,43,62,-1,-1,-1,-1
0,25,52,200,-1,-1,-1,-1
0,47,71,84,120,-1,-1,-1
0,61,78,95,102,-1,-1,-1
0,78,106,125,-1,-1,-1,-1
0,12,38,200,-1,-1,-1,-1
0,90,133,200,-1,-1,-1,-1
0,27,51,79,114,-1,-1,-1
0,79,89,109,-1,-1,-1,-1
0,71,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,41,200,-1,-1,-1,-1
0,48,75,86,-1,-1,-1,-1
0,82,111,122,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,43,-1,-1,-1,-1,-1
0,25,53,137,167,-1,-1,-1
0,17,27,85,100,-1,-1,-1
0,42,66,89,-1,-1,-1,-1
0,74,97,200,-1,-1,-1,-1
0,46,64,125,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,89,98,137,-1,-1,-1
0,92,137,-1,-1,-1,-1,-1
0,53,80,104,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
