x1,x2,x3,x4,x5,x6,x7,x8
0,16,152,174,-1,-1,-1,-1
0,53,81,113,138,-1,-1,-1
0,17,45,200,-1,-1,-1,-1
0,100,133,200,-1,-1,-1,-1
0,58,75,-1,-1,-1,-1,-1
0,172,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,38,200,-1,-1,-1,-1
0,19,28,43,-1,-1,-1,-1
0,18,45,70,95,-1,-1,-1
0,71,99,135,-1,-1,-1,-1
0,141,159,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,95,108,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,59,74,84,-1,-1,-1
0,9,35,74,-1,-1,-1,-1
0,53,87,200,-1,-1,-1,-1
0,40,72,200,-1,-1,-1,-1
0,51,57,87,104,-1,-1,-1
0,8,33,104,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,64,200,-1,-1,-1,-1
0,53,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,64,91,133,-1,-1,-1
0,78,108,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,35,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,53,60,200,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1
0,27,79,108,-1,-1,-1,-1
0,28,65,-1,-1,-1,-1,-1
0,16,29,200,-1,-1,-1,-1
0,123,161,200,-1,-1,-1,-1
0,71,98,158,194,-1,-1,-1
0,36,60,200,-1,-1,-1,-1
0,12,32,200,-1,-1,-1,-1
0,21,33,200,-1,-1,-1,-1
0,23,37,70,86,-1,-1,-1
0,47,55,88,118,-1,-1,-1
0,37,48,72,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,25,113,130,-1,-1,-1
0,66,90,125,145,-1,-1,-1
0,34,53,90,115,-1,-1,-1
0,39,60,200,-1,-1,-1,-1
0,29,81,105,-1,-1,-1,-1
0,27,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,57,99,107,-1,-1,-1
0,42,56,68,81,-1,-1,-1
0,27,66,105,-1,-1,-1,-1
0,24,64,73,102,-1,-1,-1
0,146,165,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,39,49,64,-1,-1,-1,-1
0,19,44,112,134,-1,-1,-1
0,3,30,61,-1,-1,-1,-1
0,77,104,200,-1,-1,-1,-1
0,20,61,67,-1,-1,-1,-1
0,64,80,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,120,153,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,32,74,99,-1,-1,-1
0,34,50,200,-1,-1,-1,-1
0,74,85,177,200,-1,-1,-1
0,30,51,60,90,-1,-1,-1
0,37,54,62,74,-1,-1,-1
0,13,46,200,-1,-1,-1,-1
0,17,27,53,-1,-1,-1,-1
0,108,134,200,-1,-1,-1,-1
0,65,97,187,200,-1,-1,-1
0,20,131,142,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,61,200,-1,-1,-1,-1
0,183,200,-1,-1,-1,-1,-1
0,10,40,68,83,-1,-1,-1
0,20,33,62,74,-1,-1,-1
0,28,57,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,86,200,-1,-1,-1,-1
0,11,32,-1,-1,-1,-1,-1
0,42,69,105,122,-1,-1,-1
0,97,110,200,-1,-1,-1,-1
0,17,29,51,85,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,37,112,143,-1,-1,-1
0,34,61,200,-1,-1,-1,-1
0,35,156,198,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,132,200,-1,-1,-1,-1
0,18,38,200,-1,-1,-1,-1
0,25,42,47,63,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,36,45,79,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,145,147,155,-1,-1,-1,-1
0,38,81,93,114,-1,-1,-1
0,27,54,66,-1,-1,-1,-1
0,56,78,112,133,-1,-1,-1
0,22,42,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,80,115,126,-1,-1,-1
0,42,70,145,162,-1,-1,-1
0,19,35,67,-1,-1,-1,-1
0,48,66,81,106,-1,-1,-1
0,85,110,200,-1,-1,-1,-1
0,37,61,75,105,-1,-1,-1
0,16,43,62,-1,-1,-1,-1
0,27,48,77,87,-1,-1,-1
0,67,91,-1,-1,-1,-1,-1
0,126,141,168,-1,-1,-1,-1
0,10,34,156,172,-1,-1,-1
0,85,120,139,-1,-1,-1,-1
0,24,42,95,135,-1,-1,-1
0,29,51,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,-1,-1,-1,-1,-1,-1
0,77,80,109,148,-1,-1,-1
0,40,54,-1,-1,-1,-1,-1
0,24,74,89,124,-1,-1,-1
0,39,61,108,132,-1,-1,-1
0,38,69,200,-1,-1,-1,-1
0,56,75,125,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,98,200,-1,-1,-1,-1
0,55,64,125,141,-1,-1,-1
0,74,93,111,-1,-1,-1,-1
0,32,62,-1,-1,-1,-1,-1
0,27,55,76,-1,-1,-1,-1
0,13,54,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,93,103,-1,-1,-1,-1
0,117,143,200,-1,-1,-1,-1
0,75,117,135,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,31,133,153,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,54,73,200,-1,-1,-1,-1
0,37,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,60,74,94,-1,-1,-1
0,19,85,118,-1,-1,-1,-1
0,31,51,200,-1,-1,-1,-1
0,42,58,109,126,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,48,95,113,-1,-1,-1
0,9,20,59,82,-1,-1,-1
0,24,62,200,-1,-1,-1,-1
0,37,67,151,165,-1,-1,-1
0,85,107,147,-1,-1,-1,-1
0,25,44,135,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,74,93,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,120,151,-1,-1,-1,-1
0,35,51,200,-1,-1,-1,-1
0,20,62,-1,-1,-1,-1,-1
0,21,111,131,-1,-1,-1,-1
0,21,38,200,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,106,129,200,-1,-1,-1,-1
0,104,119,200,-1,-1,-1,-1
0,51,63,95,-1,-1,-1,-1
0,80,110,200,-1,-1,-1,-1
0,81,106,171,199,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,44,53,-1,-1,-1,-1
0,48,71,86,-1,-1,-1,-1
0,85,116,200,-1,-1,-1,-1
0,15,40,200,-1,-1,-1,-1
0,63,68,200,-1,-1,-1,-1
0,46,51,68,77,-1,-1,-1
0,24,45,127,150,-1,-1,-1
0,71,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,47,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,42,67,-1,-1,-1,-1
0,33,64,77,89,-1,-1,-1
0,143,173,200,-1,-1,-1,-1
0,12,56,103,-1,-1,-1,-1
0,10,26,101,122,-1,-1,-1
0,10,49,79,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,28,39,64,-1,-1,-1
0,48,114,128,-1,-1,-1,-1
0,145,187,200,-1,-1,-1,-1
0,54,69,78,99,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,10,45,-1,-1,-1,-1,-1
0,28,56,90,-1,-1,-1,-1
0,30,55,200,-1,-1,-1,-1
0,16,27,200,-1,-1,-1,-1
0,86,118,200,-1,-1,-1,-1
0,136,150,200,-1,-1,-1,-1
0,11,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,115,134,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,97,134,152,-1,-1,-1
0,28,49,69,90,-1,-1,-1
0,53,69,125,171,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,59,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,76,200,-1,-1,-1,-1
0,31,62,-1,-1,-1,-1,-1
0,26,36,90,107,-1,-1,-1
0,62,80,200,-1,-1,-1,-1
0,77,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,48,200,-1,-1,-1,-1
0,73,100,119,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,110,200,-1,-1,-1,-1
0,65,88,139,173,-1,-1,-1
0,125,142,200,-1,-1,-1,-1
0,7,29,62,-1,-1,-1,-1
0,78,97,200,-1,-1,-1,-1
0,35,75,84,-1,-1,-1,-1
0,33,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,30,-1,-1,-1,-1,-1
0,37,63,200,-1,-1,-1,-1
0,39,55,73,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,109,200,-1,-1,-1,-1
0,34,55,200,-1,-1,-1,-1
0,150,179,200,-1,-1,-1,-1
0,11,76,105,-1,-1,-1,-1
0,76,101,200,-1,-1,-1,-1
0,165,180,200,-1,-1,-1,-1
0,145,164,200,-1,-1,-1,-1
0,147,186,-1,-1,-1,-1,-1
0,27,55,88,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,101,121,134,151,-1,-1,-1
0,72,86,130,169,-1,-1,-1
0,20,39,80,105,-1,-1,-1
0,25,39,-1,-1,-1,-1,-1
0,13,36,200,-1,-1,-1,-1
0,56,76,98,120,-1,-1,-1
0,13,40,58,-1,-1,-1,-1
0,17,35,200,-1,-1,-1,-1
0,132,153,200,-1,-1,-1,-1
0,29,91,98,-1,-1,-1,-1
0,87,115,200,-1,-1,-1,-1
0,28,37,45,71,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,32,64,82,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,36,55,146,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,96,100,108,-1,-1,-1
0,31,78,102,-1,-1,-1,-1
0,18,57,67,-1,-1,-1,-1
0,28,59,84,114,-1,-1,-1
0,20,37,200,-1,-1,-1,-1
0,26,48,122,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,58,200,-1,-1,-1,-1
0,35,69,115,140,-1,-1,-1
0,98,123,200,-1,-1,-1,-1
0,56,79,140,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,132,200,-1,-1,-1,-1
0,91,127,165,188,-1,-1,-1
0,62,90,-1,-1,-1,-1,-1
0,34,45,98,131,-1,-1,-1
0,129,141,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,38,45,69,-1,-1,-1
0,46,55,81,103,-1,-1,-1
0,29,54,200,-1,-1,-1,-1
0,58,110,131,-1,-1,-1,-1
0,39,59,200,-1,-1,-1,-1
0,17,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,116,200,-1,-1,-1,-1
0,23,34,47,-1,-1,-1,-1
0,13,45,139,174,-1,-1,-1
0,39,73,75,83,-1,-1,-1
0,22,34,200,-1,-1,-1,-1
0,59,89,105,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,24,151,169,-1,-1,-1,-1
0,5,22,114,122,-1,-1,-1
0,5,41,200,-1,-1,-1,-1
0,22,47,64,-1,-1,-1,-1
0,38,57,74,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,136,157,200,-1,-1,-1,-1
0,11,47,200,-1,-1,-1,-1
0,68,93,111,-1,-1,-1,-1
0,94,121,200,-1,-1,-1,-1
0,7,24,72,94,-1,-1,-1
0,26,47,81,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,46,70,94,-1,-1,-1
0,25,55,93,113,-1,-1,-1
0,9,41,138,166,-1,-1,-1
0,103,125,144,-1,-1,-1,-1
0,42,65,107,127,-1,-1,-1
0,37,52,62,81,-1,-1,-1
0,22,163,172,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,64,200,-1,-1,-1,-1
0,99,110,115,141,-1,-1,-1
0,23,53,164,171,-1,-1,-1
0,24,40,101,128,-1,-1,-1
0,27,56,-1,-1,-1,-1,-1
0,35,48,67,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,27,114,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,34,111,132,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,78,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,11,35,78,94,-1,-1,-1
0,22,75,99,-1,-1,-1,-1
0,44,57,61,71,-1,-1,-1
0,38,73,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,77,-1,-1,-1,-1,-1
0,10,20,41,63,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,29,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,40,62,87,-1,-1,-1
0,46,116,135,-1,-1,-1,-1
0,10,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,65,95,-1,-1,-1,-1
0,100,139,-1,-1,-1,-1,-1
0,32,160,176,-1,-1,-1,-1
0,56,83,92,-1,-1,-1,-1
0,36,59,82,116,-1,-1,-1
0,27,49,200,-1,-1,-1,-1
0,6,37,101,112,-1,-1,-1
0,31,49,70,-1,-1,-1,-1
0,60,80,200,-1,-1,-1,-1
0,20,40,64,-1,-1,-1,-1
0,69,110,200,-1,-1,-1,-1
0,55,74,200,-1,-1,-1,-1
0,146,163,200,-1,-1,-1,-1
0,70,93,106,-1,-1,-1,-1
0,76,92,116,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,64,103,-1,-1,-1,-1,-1
0,77,110,200,-1,-1,-1,-1
0,8,26,200,-1,-1,-1,-1
0,35,66,76,96,-1,-1,-1
0,34,52,74,-1,-1,-1,-1
0,13,44,171,193,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,57,69,-1,-1,-1,-1
0,48,200,-1,-1,-1,-1,-1
0,59,88,104,119,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,81,112,135,-1,-1,-1
0,69,102,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,150,172,-1,-1,-1,-1
0,47,61,74,90,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,76,200,-1,-1,-1,-1
0,35,60,87,121,-1,-1,-1
0,83,95,169,190,-1,-1,-1
0,45,73,200,-1,-1,-1,-1
0,27,36,56,77,-1,-1,-1
0,22,34,-1,-1,-1,-1,-1
0,15,45,54,-1,-1,-1,-1
0,25,48,103,134,-1,-1,-1
0,23,41,91,112,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,92,122,-1,-1,-1,-1
0,36,49,78,117,-1,-1,-1
0,110,131,-1,-1,-1,-1,-1
0,125,152,200,-1,-1,-1,-1
0,22,41,79,101,-1,-1,-1
0,31,60,200,-1,-1,-1,-1
0,70,81,137,148,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,62,88,119,-1,-1,-1,-1
0,12,35,68,-1,-1,-1,-1
0,20,40,96,112,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,159,168,177,-1,-1,-1,-1
0,12,21,200,-1,-1,-1,-1
0,48,67,79,101,-1,-1,-1
0,134,153,200,-1,-1,-1,-1
0,56,74,200,-1,-1,-1,-1
0,48,86,108,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,92,105,200,-1,-1,-1,-1
0,6,27,97,123,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,39,115,128,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,75,92,-1,-1,-1,-1
0,22,84,108,-1,-1,-1,-1
0,25,47,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,59,87,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,34,59,80,-1,-1,-1
0,36,80,-1,-1,-1,-1,-1
0,65,80,200,-1,-1,-1,-1
0,11,37,200,-1,-1,-1,-1
0,23,71,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,151,168,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,49,88,150,179,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,67,97,200,-1,-1,-1,-1
0,84,105,124,-1,-1,-1,-1
0,41,54,200,-1,-1,-1,-1
0,26,48,75,-1,-1,-1,-1
0,39,66,95,-1,-1,-1,-1
0,8,29,45,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,81,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,60,109,130,-1,-1,-1
0,34,48,200,-1,-1,-1,-1
0,76,92,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,55,200,-1,-1,-1,-1
0,122,148,176,187,-1,-1,-1
0,74,80,200,-1,-1,-1,-1
0,12,42,164,192,-1,-1,-1
0,40,56,140,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,51,-1,-1,-1,-1,-1
0,27,52,71,-1,-1,-1,-1
0,43,75,200,-1,-1,-1,-1
0,46,70,90,-1,-1,-1,-1
0,18,36,83,-1,-1,-1,-1
0,24,60,78,89,-1,-1,-1
0,31,43,200,-1,-1,-1,-1
0,38,71,88,-1,-1,-1,-1
0,18,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,56,87,-1,-1,-1,-1
0,54,68,91,124,-1,-1,-1
0,24,50,83,88,-1,-1,-1
0,39,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,59,94,-1,-1,-1,-1
0,132,157,-1,-1,-1,-1,-1
0,15,35,84,-1,-1,-1,-1
0,64,93,-1,-1,-1,-1,-1
0,72,99,171,200,-1,-1,-1
0,23,47,53,106,-1,-1,-1
0,45,60,200,-1,-1,-1,-1
0,24,140,158,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,43,74,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,121,149,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,98,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,61,98,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,55,-1,-1,-1,-1,-1
0,54,70,172,190,-1,-1,-1
0,66,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,43,200,-1,-1,-1,-1
0,19,70,200,-1,-1,-1,-1
0,32,56,78,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,66,-1,-1,-1,-1,-1
0,15,25,116,134,-1,-1,-1
0,35,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,58,200,-1,-1,-1,-1
0,45,56,-1,-1,-1,-1,-1
0,36,54,79,99,-1,-1,-1
0,28,52,68,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,87,200,-1,-1,-1,-1
0,38,-1,-1,-1,-1,-1,-1
0,23,36,93,125,-1,-1,-1
0,40,117,146,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,46,200,-1,-1,-1,-1
0,46,66,107,140,-1,-1,-1
0,128,147,173,-1,-1,-1,-1
0,158,187,200,-1,-1,-1,-1
0,41,53,89,111,-1,-1,-1
0,56,78,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,45,163,185,-1,-1,-1
0,44,53,86,-1,-1,-1,-1
0,32,50,200,-1,-1,-1,-1
0,35,47,99,135,-1,-1,-1
0,63,95,135,146,-1,-1,-1
0,10,36,200,-1,-1,-1,-1
0,12,40,83,102,-1,-1,-1
0,34,47,134,158,-1,-1,-1
0,102,132,200,-1,-1,-1,-1
0,54,89,200,-1,-1,-1,-1
0,93,103,180,186,-1,-1,-1
0,16,23,200,-1,-1,-1,-1
0,21,41,131,151,-1,-1,-1
0,15,41,76,-1,-1,-1,-1
0,62,75,-1,-1,-1,-1,-1
0,104,139,200,-1,-1,-1,-1
0,9,37,115,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,65,-1,-1,-1,-1,-1
0,30,36,50,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,31,-1,-1,-1,-1,-1
0,25,60,-1,-1,-1,-1,-1
0,46,52,54,71,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,98,200,-1,-1,-1,-1
0,17,43,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,33,75,85,-1,-1,-1
0,47,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,84,105,-1,-1,-1,-1
0,60,70,180,195,-1,-1,-1
0,67,76,200,-1,-1,-1,-1
0,35,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,59,78,-1,-1,-1,-1
0,44,68,175,189,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,72,200,-1,-1,-1,-1
0,22,36,69,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,136,155,200,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,53,97,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,59,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,69,89,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,116,142,158,-1,-1,-1
0,54,69,200,-1,-1,-1,-1
0,13,26,66,-1,-1,-1,-1
0,14,30,50,82,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,38,60,94,-1,-1,-1,-1
0,34,144,166,-1,-1,-1,-1
0,25,67,-1,-1,-1,-1,-1
0,19,30,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,65,85,-1,-1,-1,-1
0,17,51,200,-1,-1,-1,-1
0,59,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,39,92,117,-1,-1,-1
0,68,89,107,-1,-1,-1,-1
0,67,106,124,150,-1,-1,-1
0,83,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,25,86,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,95,129,-1,-1,-1,-1
0,51,66,101,120,-1,-1,-1
