x1,x2,x3,x4,x5,x6,x7,x8
0,59,101,-1,-1,-1,-1,-1
0,58,84,107,-1,-1,-1,-1
0,20,34,200,-1,-1,-1,-1
0,22,32,200,-1,-1,-1,-1
0,23,59,200,-1,-1,-1,-1
0,7,48,200,-1,-1,-1,-1
0,84,115,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,68,-1,-1,-1,-1,-1
0,35,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,17,-1,-1,-1,-1,-1
0,26,61,200,-1,-1,-1,-1
0,12,30,51,79,-1,-1,-1
0,148,176,200,-1,-1,-1,-1
0,17,23,200,-1,-1,-1,-1
0,20,82,96,-1,-1,-1,-1
0,70,78,120,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,56,200,-1,-1,-1,-1
0,12,42,102,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,132,145,200,-1,-1,-1,-1
0,8,28,59,95,-1,-1,-1
0,59,82,200,-1,-1,-1,-1
0,16,64,85,-1,-1,-1,-1
0,40,55,105,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,106,134,-1,-1,-1,-1
0,24,36,82,117,-1,-1,-1
0,31,51,162,173,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,39,61,97,-1,-1,-1
0,50,77,200,-1,-1,-1,-1
0,36,56,69,116,-1,-1,-1
0,41,61,200,-1,-1,-1,-1
0,37,66,86,-1,-1,-1,-1
0,83,90,-1,-1,-1,-1,-1
0,21,48,68,94,-1,-1,-1
0,31,61,200,-1,-1,-1,-1
0,28,56,200,-1,-1,-1,-1
0,172,187,200,-1,-1,-1,-1
0,33,84,101,-1,-1,-1,-1
0,80,94,139,158,-1,-1,-1
0,68,99,-1,-1,-1,-1,-1
0,29,67,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,47,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,112,200,-1,-1,-1,-1
0,11,35,58,91,-1,-1,-1
0,34,101,123,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,84,200,-1,-1,-1,-1
0,75,84,102,-1,-1,-1,-1
0,108,145,200,-1,-1,-1,-1
0,142,179,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,124,200,-1,-1,-1,-1
0,37,59,64,99,-1,-1,-1
0,46,66,162,184,-1,-1,-1
0,24,34,86,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,34,200,-1,-1,-1,-1
0,61,89,121,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,27,71,97,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,10,35,200,-1,-1,-1,-1
0,17,32,130,155,-1,-1,-1
0,15,41,-1,-1,-1,-1,-1
0,50,78,200,-1,-1,-1,-1
0,17,40,93,128,-1,-1,-1
0,77,88,122,155,-1,-1,-1
0,108,140,-1,-1,-1,-1,-1
0,91,117,200,-1,-1,-1,-1
0,26,141,164,-1,-1,-1,-1
0,22,29,94,114,-1,-1,-1
0,113,131,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,131,200,-1,-1,-1,-1
0,115,150,200,-1,-1,-1,-1
0,40,57,-1,-1,-1,-1,-1
0,19,58,78,83,-1,-1,-1
0,26,55,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,71,90,-1,-1,-1,-1
0,35,54,200,-1,-1,-1,-1
0,26,45,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,34,200,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,155,169,200,-1,-1,-1,-1
0,9,19,123,146,-1,-1,-1
0,30,36,73,-1,-1,-1,-1
0,18,46,200,-1,-1,-1,-1
0,30,44,200,-1,-1,-1,-1
0,11,35,57,-1,-1,-1,-1
0,129,161,-1,-1,-1,-1,-1
0,22,38,59,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,83,127,140,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,113,130,200,-1,-1,-1,-1
0,19,33,68,97,-1,-1,-1
0,27,51,200,-1,-1,-1,-1
0,155,177,200,-1,-1,-1,-1
0,71,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,79,94,-1,-1,-1,-1
0,74,102,200,-1,-1,-1,-1
0,28,61,-1,-1,-1,-1,-1
0,22,36,84,102,-1,-1,-1
0,167,183,200,-1,-1,-1,-1
0,25,67,93,114,-1,-1,-1
0,38,81,200,-1,-1,-1,-1
0,48,68,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,33,200,-1,-1,-1,-1
0,14,41,-1,-1,-1,-1,-1
0,62,80,96,112,-1,-1,-1
0,15,40,61,-1,-1,-1,-1
0,34,79,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,118,145,171,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,28,62,90,-1,-1,-1
0,57,95,200,-1,-1,-1,-1
0,27,40,98,106,-1,-1,-1
0,100,113,200,-1,-1,-1,-1
0,74,109,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,99,-1,-1,-1,-1,-1
0,26,42,72,-1,-1,-1,-1
0,38,65,200,-1,-1,-1,-1
0,14,46,200,-1,-1,-1,-1
0,32,47,200,-1,-1,-1,-1
0,39,57,68,105,-1,-1,-1
0,43,58,200,-1,-1,-1,-1
0,22,47,66,82,-1,-1,-1
0,49,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,89,149,167,-1,-1,-1
0,29,60,95,-1,-1,-1,-1
0,60,75,113,128,-1,-1,-1
0,7,36,81,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,65,200,-1,-1,-1,-1
0,78,111,127,147,-1,-1,-1
0,43,67,200,-1,-1,-1,-1
0,61,83,119,142,-1,-1,-1
0,161,176,200,-1,-1,-1,-1
0,37,54,77,116,-1,-1,-1
0,42,76,112,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,144,156,-1,-1,-1,-1
0,129,154,200,-1,-1,-1,-1
0,37,55,94,109,-1,-1,-1
0,21,40,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,119,200,-1,-1,-1,-1
0,18,35,130,139,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,59,74,105,131,-1,-1,-1
0,12,62,153,165,-1,-1,-1
0,13,28,127,140,-1,-1,-1
0,42,59,98,118,-1,-1,-1
0,18,35,103,117,-1,-1,-1
0,49,63,200,-1,-1,-1,-1
0,30,37,52,-1,-1,-1,-1
0,107,121,134,148,-1,-1,-1
0,95,119,139,-1,-1,-1,-1
0,25,61,200,-1,-1,-1,-1
0,32,55,62,-1,-1,-1,-1
0,193,200,-1,-1,-1,-1,-1
0,107,130,189,200,-1,-1,-1
0,20,38,-1,-1,-1,-1,-1
0,19,36,61,-1,-1,-1,-1
0,35,43,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,43,69,92,-1,-1,-1
0,38,53,160,182,-1,-1,-1
0,18,77,100,-1,-1,-1,-1
0,56,84,-1,-1,-1,-1,-1
0,26,102,131,-1,-1,-1,-1
0,11,28,110,129,-1,-1,-1
0,35,48,200,-1,-1,-1,-1
0,20,40,166,192,-1,-1,-1
0,20,50,110,114,-1,-1,-1
0,22,73,111,-1,-1,-1,-1
0,18,78,97,-1,-1,-1,-1
0,21,33,89,120,-1,-1,-1
0,17,41,82,85,-1,-1,-1
0,127,141,200,-1,-1,-1,-1
0,19,50,70,101,-1,-1,-1
0,105,128,200,-1,-1,-1,-1
0,57,93,129,165,-1,-1,-1
0,82,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,98,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,24,37,66,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,83,89,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,63,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,56,68,79,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,12,36,39,59,-1,-1,-1
0,1,22,200,-1,-1,-1,-1
0,19,128,160,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,54,200,-1,-1,-1,-1
0,17,27,59,-1,-1,-1,-1
0,120,147,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,84,105,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,55,159,186,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,69,152,164,-1,-1,-1
0,38,69,200,-1,-1,-1,-1
0,133,158,200,-1,-1,-1,-1
0,93,120,126,-1,-1,-1,-1
0,21,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,52,140,155,-1,-1,-1
0,86,113,-1,-1,-1,-1,-1
0,36,52,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,114,131,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,74,200,-1,-1,-1,-1
0,30,62,-1,-1,-1,-1,-1
0,56,73,200,-1,-1,-1,-1
0,32,70,200,-1,-1,-1,-1
0,74,94,200,-1,-1,-1,-1
0,61,92,200,-1,-1,-1,-1
0,16,37,61,90,-1,-1,-1
0,65,91,200,-1,-1,-1,-1
0,67,74,78,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,92,118,135,-1,-1,-1
0,36,54,-1,-1,-1,-1,-1
0,60,78,94,-1,-1,-1,-1
0,30,56,72,-1,-1,-1,-1
0,65,104,200,-1,-1,-1,-1
0,166,192,200,-1,-1,-1,-1
0,19,36,122,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,39,200,-1,-1,-1,-1
0,115,145,200,-1,-1,-1,-1
0,21,140,159,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,112,117,200,-1,-1,-1,-1
0,8,42,200,-1,-1,-1,-1
0,21,42,123,131,-1,-1,-1
0,71,84,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,107,140,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,147,179,-1,-1,-1,-1
0,130,146,200,-1,-1,-1,-1
0,90,135,163,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,74,156,168,-1,-1,-1
0,14,153,164,-1,-1,-1,-1
0,36,49,82,113,-1,-1,-1
0,36,46,200,-1,-1,-1,-1
0,60,70,81,108,-1,-1,-1
0,15,55,77,90,-1,-1,-1
0,40,75,100,-1,-1,-1,-1
0,21,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,24,47,80,-1,-1,-1
0,12,86,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,54,99,118,-1,-1,-1
0,47,93,-1,-1,-1,-1,-1
0,31,63,200,-1,-1,-1,-1
0,108,135,200,-1,-1,-1,-1
0,150,163,200,-1,-1,-1,-1
0,13,55,72,-1,-1,-1,-1
0,24,40,49,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,15,32,162,185,-1,-1,-1
0,84,114,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,87,-1,-1,-1,-1,-1
0,22,30,200,-1,-1,-1,-1
0,34,102,130,-1,-1,-1,-1
0,99,123,140,-1,-1,-1,-1
0,61,92,200,-1,-1,-1,-1
0,24,70,93,-1,-1,-1,-1
0,12,146,169,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,66,71,105,-1,-1,-1
0,23,93,128,-1,-1,-1,-1
0,21,50,86,-1,-1,-1,-1
0,34,45,88,102,-1,-1,-1
0,40,53,200,-1,-1,-1,-1
0,62,79,200,-1,-1,-1,-1
0,28,60,200,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,21,34,57,95,-1,-1,-1
0,40,55,200,-1,-1,-1,-1
0,28,88,117,-1,-1,-1,-1
0,23,40,120,133,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,35,68,200,-1,-1,-1,-1
0,54,92,171,188,-1,-1,-1
0,104,112,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,75,200,-1,-1,-1,-1
0,86,116,171,181,-1,-1,-1
0,28,48,200,-1,-1,-1,-1
0,24,57,80,-1,-1,-1,-1
0,146,179,-1,-1,-1,-1,-1
0,29,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,54,112,117,-1,-1,-1
0,39,69,98,121,-1,-1,-1
0,12,73,75,-1,-1,-1,-1
0,14,45,80,-1,-1,-1,-1
0,14,34,38,-1,-1,-1,-1
0,62,84,122,139,-1,-1,-1
0,46,56,113,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,132,200,-1,-1,-1,-1
0,46,58,83,97,-1,-1,-1
0,45,79,200,-1,-1,-1,-1
0,29,63,78,-1,-1,-1,-1
0,53,72,-1,-1,-1,-1,-1
0,30,56,69,90,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,36,200,-1,-1,-1,-1
0,101,134,200,-1,-1,-1,-1
0,34,65,131,162,-1,-1,-1
0,118,152,200,-1,-1,-1,-1
0,17,95,126,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,31,-1,-1,-1,-1,-1
0,31,51,82,102,-1,-1,-1
0,23,43,69,78,-1,-1,-1
0,7,25,44,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,106,136,200,-1,-1,-1,-1
0,79,110,152,198,-1,-1,-1
0,33,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,78,99,-1,-1,-1,-1
0,92,100,200,-1,-1,-1,-1
0,25,94,96,-1,-1,-1,-1
0,12,54,58,-1,-1,-1,-1
0,145,160,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,20,-1,-1,-1,-1,-1
0,25,67,78,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,64,200,-1,-1,-1,-1
0,65,109,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,59,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,123,147,161,183,-1,-1,-1
0,29,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,71,200,-1,-1,-1,-1
0,8,23,200,-1,-1,-1,-1
0,42,77,89,-1,-1,-1,-1
0,12,30,139,157,-1,-1,-1
0,26,39,200,-1,-1,-1,-1
0,51,61,109,129,-1,-1,-1
0,29,57,-1,-1,-1,-1,-1
0,10,39,74,-1,-1,-1,-1
0,60,68,200,-1,-1,-1,-1
0,120,136,168,-1,-1,-1,-1
0,22,55,200,-1,-1,-1,-1
0,15,48,-1,-1,-1,-1,-1
0,90,115,200,-1,-1,-1,-1
0,46,71,125,145,-1,-1,-1
0,22,70,-1,-1,-1,-1,-1
0,15,55,200,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1
0,28,48,75,93,-1,-1,-1
0,72,97,121,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,48,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,35,75,107,-1,-1,-1
0,45,72,76,91,-1,-1,-1
0,38,67,84,-1,-1,-1,-1
0,128,153,200,-1,-1,-1,-1
0,43,90,-1,-1,-1,-1,-1
0,3,27,48,69,-1,-1,-1
0,87,100,200,-1,-1,-1,-1
0,106,117,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,73,83,97,-1,-1,-1
0,22,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,61,84,90,-1,-1,-1
0,20,42,200,-1,-1,-1,-1
0,11,27,-1,-1,-1,-1,-1
0,4,104,132,-1,-1,-1,-1
0,62,82,112,-1,-1,-1,-1
0,127,133,163,-1,-1,-1,-1
0,7,22,36,65,-1,-1,-1
0,79,101,-1,-1,-1,-1,-1
0,122,153,200,-1,-1,-1,-1
0,57,72,95,131,-1,-1,-1
0,74,94,112,-1,-1,-1,-1
0,18,49,-1,-1,-1,-1,-1
0,65,90,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,140,200,-1,-1,-1,-1
0,82,103,200,-1,-1,-1,-1
0,9,41,200,-1,-1,-1,-1
0,58,76,200,-1,-1,-1,-1
0,83,100,181,187,-1,-1,-1
0,33,57,77,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,42,61,-1,-1,-1,-1,-1
0,7,90,115,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,26,47,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,48,74,-1,-1,-1,-1
0,57,67,96,109,-1,-1,-1
0,57,75,200,-1,-1,-1,-1
0,21,41,72,96,-1,-1,-1
0,33,57,80,-1,-1,-1,-1
0,33,55,85,107,-1,-1,-1
0,16,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,62,200,-1,-1,-1,-1
0,69,104,-1,-1,-1,-1,-1
0,13,19,200,-1,-1,-1,-1
0,24,65,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,51,74,110,-1,-1,-1
0,27,47,65,89,-1,-1,-1
0,32,48,85,109,-1,-1,-1
0,52,200,-1,-1,-1,-1,-1
0,52,70,200,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,136,165,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,44,-1,-1,-1,-1,-1
0,40,71,-1,-1,-1,-1,-1
0,7,43,97,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,52,69,120,-1,-1,-1
0,19,40,200,-1,-1,-1,-1
0,32,60,168,190,-1,-1,-1
0,141,172,-1,-1,-1,-1,-1
0,24,37,59,69,-1,-1,-1
0,54,68,104,128,-1,-1,-1
0,131,151,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,58,115,133,-1,-1,-1
0,89,98,200,-1,-1,-1,-1
0,21,42,200,-1,-1,-1,-1
0,13,33,54,-1,-1,-1,-1
0,25,44,71,-1,-1,-1,-1
0,16,125,140,-1,-1,-1,-1
0,18,35,200,-1,-1,-1,-1
0,102,126,163,171,-1,-1,-1
0,10,32,88,98,-1,-1,-1
0,4,28,200,-1,-1,-1,-1
0,8,58,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,45,200,-1,-1,-1,-1
0,81,94,200,-1,-1,-1,-1
0,8,24,38,60,-1,-1,-1
0,49,78,200,-1,-1,-1,-1
0,8,22,61,-1,-1,-1,-1
0,13,31,200,-1,-1,-1,-1
0,13,28,200,-1,-1,-1,-1
0,33,51,65,86,-1,-1,-1
0,15,32,64,75,-1,-1,-1
0,11,44,109,122,-1,-1,-1
0,49,60,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,106,200,-1,-1,-1,-1
0,15,23,43,-1,-1,-1,-1
0,16,48,-1,-1,-1,-1,-1
0,5,17,140,163,-1,-1,-1
0,69,98,110,-1,-1,-1,-1
0,22,50,68,-1,-1,-1,-1
0,17,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,16,62,69,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,105,200,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,39,53,146,173,-1,-1,-1
0,18,35,68,-1,-1,-1,-1
0,122,138,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,18,25,-1,-1,-1,-1
0,29,47,81,96,-1,-1,-1
0,45,69,74,-1,-1,-1,-1
0,19,37,48,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,29,86,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,116,-1,-1,-1,-1,-1
0,57,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,56,93,-1,-1,-1,-1
0,66,87,200,-1,-1,-1,-1
0,16,40,200,-1,-1,-1,-1
0,38,48,200,-1,-1,-1,-1
0,42,67,200,-1,-1,-1,-1
0,58,77,118,-1,-1,-1,-1
0,149,177,200,-1,-1,-1,-1
0,46,84,107,-1,-1,-1,-1
0,22,36,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,81,86,107,-1,-1,-1
0,44,54,200,-1,-1,-1,-1
0,41,71,87,104,-1,-1,-1
0,68,87,113,144,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,58,87,-1,-1,-1,-1
0,23,71,98,-1,-1,-1,-1
0,35,61,139,157,-1,-1,-1
0,18,24,-1,-1,-1,-1,-1
0,18,40,200,-1,-1,-1,-1
0,54,59,83,103,-1,-1,-1
0,60,80,200,-1,-1,-1,-1
0,50,75,136,151,-1,-1,-1
0,126,158,176,-1,-1,-1,-1
0,34,109,158,-1,-1,-1,-1
0,71,91,200,-1,-1,-1,-1
0,27,103,126,-1,-1,-1,-1
0,24,40,57,-1,-1,-1,-1
0,53,101,120,146,-1,-1,-1
0,21,44,81,97,-1,-1,-1
0,28,39,51,-1,-1,-1,-1
0,115,135,200,-1,-1,-1,-1
0,99,106,119,-1,-1,-1,-1
0,23,55,97,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,67,200,-1,-1,-1,-1
0,67,92,200,-1,-1,-1,-1
0,41,66,-1,-1,-1,-1,-1
0,7,31,60,96,-1,-1,-1
0,80,106,122,139,-1,-1,-1
0,35,82,95,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,57,67,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,19,47,200,-1,-1,-1,-1
0,73,111,200,-1,-1,-1,-1
0,25,37,200,-1,-1,-1,-1
0,27,44,114,152,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,77,115,200,-1,-1,-1,-1
0,13,44,66,94,-1,-1,-1
0,18,32,124,141,-1,-1,-1
0,36,48,89,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,42,200,-1,-1,-1,-1
0,100,119,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,45,52,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,61,77,95,-1,-1,-1,-1
0,36,57,91,110,-1,-1,-1
0,29,144,158,-1,-1,-1,-1
0,48,64,200,-1,-1,-1,-1
0,15,50,57,73,-1,-1,-1
0,23,39,73,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,34,124,156,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,57,77,181,196,-1,-1,-1
