x1,x2,x3,x4,x5,x6,x7,x8
0,59,89,103,-1,-1,-1,-1
0,18,35,200,-1,-1,-1,-1
0,24,36,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,64,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,64,75,89,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,108,129,160,179,-1,-1,-1
0,35,64,200,-1,-1,-1,-1
0,32,62,67,84,-1,-1,-1
0,21,82,112,-1,-1,-1,-1
0,125,162,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,110,200,-1,-1,-1,-1
0,17,54,67,-1,-1,-1,-1
0,45,58,200,-1,-1,-1,-1
0,68,90,125,147,-1,-1,-1
0,88,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,45,-1,-1,-1,-1,-1
0,120,143,200,-1,-1,-1,-1
0,86,130,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,120,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,-1,-1,-1,-1,-1,-1
0,14,32,130,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,103,170,178,-1,-1,-1
0,30,52,62,98,-1,-1,-1
0,20,34,66,73,-1,-1,-1
0,113,155,200,-1,-1,-1,-1
0,20,35,-1,-1,-1,-1,-1
0,46,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,94,111,-1,-1,-1,-1
0,80,89,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,28,200,-1,-1,-1,-1
0,116,152,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,76,112,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,33,200,-1,-1,-1,-1
0,29,50,60,75,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,39,73,87,-1,-1,-1
0,39,50,66,90,-1,-1,-1
0,92,115,200,-1,-1,-1,-1
0,69,78,105,-1,-1,-1,-1
0,56,88,-1,-1,-1,-1,-1
0,31,48,94,110,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,24,41,104,128,-1,-1,-1
0,59,72,107,131,-1,-1,-1
0,60,80,200,-1,-1,-1,-1
0,18,43,-1,-1,-1,-1,-1
0,55,81,101,-1,-1,-1,-1
0,16,40,200,-1,-1,-1,-1
0,16,45,80,103,-1,-1,-1
0,18,36,200,-1,-1,-1,-1
0,25,55,71,91,-1,-1,-1
0,19,39,-1,-1,-1,-1,-1
0,110,141,200,-1,-1,-1,-1
0,18,28,200,-1,-1,-1,-1
0,85,101,200,-1,-1,-1,-1
0,81,105,200,-1,-1,-1,-1
0,43,67,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,54,145,186,-1,-1,-1
0,27,63,200,-1,-1,-1,-1
0,58,106,119,-1,-1,-1,-1
0,152,162,200,-1,-1,-1,-1
0,36,64,-1,-1,-1,-1,-1
0,163,183,200,-1,-1,-1,-1
0,59,86,114,127,-1,-1,-1
0,42,56,84,107,-1,-1,-1
0,31,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,52,200,-1,-1,-1,-1
0,91,107,123,-1,-1,-1,-1
0,56,84,113,122,-1,-1,-1
0,51,68,78,99,-1,-1,-1
0,25,37,-1,-1,-1,-1,-1
0,18,54,125,155,-1,-1,-1
0,25,50,116,137,-1,-1,-1
0,54,71,200,-1,-1,-1,-1
0,17,86,103,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,10,56,200,-1,-1,-1,-1
0,15,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,42,-1,-1,-1,-1,-1
0,11,52,125,163,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,121,126,-1,-1,-1,-1
0,60,82,118,144,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,29,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,36,200,-1,-1,-1,-1
0,25,49,127,143,-1,-1,-1
0,23,38,67,-1,-1,-1,-1
0,63,96,200,-1,-1,-1,-1
0,30,61,184,200,-1,-1,-1
0,11,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,59,200,-1,-1,-1,-1
0,21,46,200,-1,-1,-1,-1
0,17,102,127,-1,-1,-1,-1
0,62,92,-1,-1,-1,-1,-1
0,96,105,200,-1,-1,-1,-1
0,36,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,22,140,171,-1,-1,-1
0,39,45,78,98,-1,-1,-1
0,33,47,69,84,-1,-1,-1
0,115,129,200,-1,-1,-1,-1
0,23,52,200,-1,-1,-1,-1
0,6,68,-1,-1,-1,-1,-1
0,10,52,80,-1,-1,-1,-1
0,28,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,135,157,200,-1,-1,-1,-1
0,18,23,48,72,-1,-1,-1
0,19,31,51,-1,-1,-1,-1
0,20,42,188,200,-1,-1,-1
0,75,94,103,140,-1,-1,-1
0,55,76,178,187,-1,-1,-1
0,4,42,200,-1,-1,-1,-1
0,15,56,200,-1,-1,-1,-1
0,37,140,167,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,90,-1,-1,-1,-1,-1
0,44,73,107,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,61,115,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,18,24,43,-1,-1,-1,-1
0,23,43,58,-1,-1,-1,-1
0,32,56,101,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,30,53,73,-1,-1,-1
0,16,21,49,72,-1,-1,-1
0,120,127,152,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,46,119,126,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,94,165,180,-1,-1,-1
0,40,71,200,-1,-1,-1,-1
0,51,150,171,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,73,84,94,-1,-1,-1
0,45,80,117,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,19,43,159,189,-1,-1,-1
0,25,82,90,-1,-1,-1,-1
0,19,42,200,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,50,200,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,104,133,-1,-1,-1,-1
0,27,97,124,-1,-1,-1,-1
0,31,77,-1,-1,-1,-1,-1
0,39,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,49,80,-1,-1,-1,-1
0,56,80,200,-1,-1,-1,-1
0,19,28,89,100,-1,-1,-1
0,40,57,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,22,64,87,-1,-1,-1
0,17,58,-1,-1,-1,-1,-1
0,30,63,88,-1,-1,-1,-1
0,20,44,104,132,-1,-1,-1
0,20,82,94,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,109,144,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,-1,-1,-1,-1,-1,-1
0,81,122,-1,-1,-1,-1,-1
0,10,-1,-1,-1,-1,-1,-1
0,108,125,135,153,-1,-1,-1
0,133,145,180,190,-1,-1,-1
0,50,72,200,-1,-1,-1,-1
0,111,123,142,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,53,79,109,-1,-1,-1
0,12,22,200,-1,-1,-1,-1
0,66,90,141,150,-1,-1,-1
0,8,27,59,-1,-1,-1,-1
0,12,29,58,72,-1,-1,-1
0,13,54,67,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,43,92,109,-1,-1,-1
0,18,37,200,-1,-1,-1,-1
0,34,60,70,-1,-1,-1,-1
0,135,160,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,19,57,-1,-1,-1,-1,-1
0,77,95,200,-1,-1,-1,-1
0,55,62,78,122,-1,-1,-1
0,31,69,129,165,-1,-1,-1
0,93,116,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,139,160,200,-1,-1,-1,-1
0,24,52,100,-1,-1,-1,-1
0,27,50,81,-1,-1,-1,-1
0,67,90,100,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,87,123,132,-1,-1,-1
0,61,76,200,-1,-1,-1,-1
0,28,84,111,-1,-1,-1,-1
0,102,115,200,-1,-1,-1,-1
0,40,76,112,-1,-1,-1,-1
0,136,169,200,-1,-1,-1,-1
0,46,54,115,137,-1,-1,-1
0,29,37,51,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,20,70,95,-1,-1,-1
0,40,64,105,116,-1,-1,-1
0,13,61,99,-1,-1,-1,-1
0,23,67,89,-1,-1,-1,-1
0,128,151,200,-1,-1,-1,-1
0,33,45,200,-1,-1,-1,-1
0,19,103,112,-1,-1,-1,-1
0,45,57,116,127,-1,-1,-1
0,89,144,200,-1,-1,-1,-1
0,87,107,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,57,200,-1,-1,-1,-1
0,16,27,200,-1,-1,-1,-1
0,56,86,98,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,45,71,200,-1,-1,-1,-1
0,33,71,-1,-1,-1,-1,-1
0,16,45,72,88,-1,-1,-1
0,73,87,200,-1,-1,-1,-1
0,80,101,200,-1,-1,-1,-1
0,34,65,127,168,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,32,105,125,-1,-1,-1
0,37,80,107,-1,-1,-1,-1
0,23,48,200,-1,-1,-1,-1
0,73,101,200,-1,-1,-1,-1
0,15,39,53,65,-1,-1,-1
0,42,58,158,171,-1,-1,-1
0,28,48,-1,-1,-1,-1,-1
0,10,26,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,110,117,-1,-1,-1,-1
0,32,67,160,177,-1,-1,-1
0,20,36,-1,-1,-1,-1,-1
0,55,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,38,147,181,-1,-1,-1
0,26,34,130,153,-1,-1,-1
0,95,125,146,158,-1,-1,-1
0,24,74,78,-1,-1,-1,-1
0,39,109,141,-1,-1,-1,-1
0,17,27,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,69,88,-1,-1,-1,-1
0,23,27,56,-1,-1,-1,-1
0,42,66,94,116,-1,-1,-1
0,44,71,200,-1,-1,-1,-1
0,20,-1,-1,-1,-1,-1,-1
0,6,32,200,-1,-1,-1,-1
0,50,70,200,-1,-1,-1,-1
0,37,63,-1,-1,-1,-1,-1
0,18,128,158,-1,-1,-1,-1
0,33,61,79,105,-1,-1,-1
0,42,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,110,132,-1,-1,-1,-1
0,31,127,168,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,58,87,121,-1,-1,-1
0,23,39,140,160,-1,-1,-1
0,117,148,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,105,126,-1,-1,-1,-1
0,32,49,69,-1,-1,-1,-1
0,35,66,-1,-1,-1,-1,-1
0,83,89,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,36,40,63,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,49,200,-1,-1,-1,-1
0,17,34,48,71,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,46,-1,-1,-1,-1,-1
0,21,60,200,-1,-1,-1,-1
0,21,53,78,-1,-1,-1,-1
0,120,147,200,-1,-1,-1,-1
0,15,43,49,66,-1,-1,-1
0,22,28,57,78,-1,-1,-1
0,123,150,200,-1,-1,-1,-1
0,65,82,131,146,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,55,99,119,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,54,79,85,-1,-1,-1
0,61,91,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,78,135,151,-1,-1,-1
0,159,171,-1,-1,-1,-1,-1
0,12,36,62,81,-1,-1,-1
0,29,47,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,71,132,151,-1,-1,-1
0,89,101,158,179,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,13,27,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,123,128,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,90,97,-1,-1,-1,-1
0,56,85,101,124,-1,-1,-1
0,21,38,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,56,200,-1,-1,-1,-1
0,29,51,60,-1,-1,-1,-1
0,36,72,90,-1,-1,-1,-1
0,74,89,200,-1,-1,-1,-1
0,36,72,96,-1,-1,-1,-1
0,27,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,28,50,-1,-1,-1,-1
0,16,47,89,125,-1,-1,-1
0,46,59,200,-1,-1,-1,-1
0,17,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,119,130,200,-1,-1,-1,-1
0,43,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,117,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,78,104,141,-1,-1,-1,-1
0,17,122,166,-1,-1,-1,-1
0,75,93,200,-1,-1,-1,-1
0,91,100,117,-1,-1,-1,-1
0,36,52,81,-1,-1,-1,-1
0,28,75,112,139,-1,-1,-1
0,145,163,200,-1,-1,-1,-1
0,33,44,60,-1,-1,-1,-1
0,10,43,61,105,-1,-1,-1
0,26,49,64,-1,-1,-1,-1
0,61,80,95,-1,-1,-1,-1
0,27,50,200,-1,-1,-1,-1
0,71,80,125,137,-1,-1,-1
0,27,87,98,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,119,135,-1,-1,-1,-1
0,44,79,200,-1,-1,-1,-1
0,102,120,148,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,64,200,-1,-1,-1,-1
0,76,96,200,-1,-1,-1,-1
0,58,84,110,-1,-1,-1,-1
0,20,27,-1,-1,-1,-1,-1
0,64,88,105,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,31,200,-1,-1,-1,-1
0,123,155,200,-1,-1,-1,-1
0,28,58,-1,-1,-1,-1,-1
0,19,44,54,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,25,-1,-1,-1,-1,-1
0,12,18,34,-1,-1,-1,-1
0,51,75,116,127,-1,-1,-1
0,78,106,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,41,74,-1,-1,-1,-1
0,12,47,83,-1,-1,-1,-1
0,30,71,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,85,-1,-1,-1,-1,-1
0,21,53,167,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,119,200,-1,-1,-1,-1
0,20,28,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,98,121,-1,-1,-1,-1
0,53,74,122,135,-1,-1,-1
0,15,37,117,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,25,54,61,-1,-1,-1,-1
0,85,105,200,-1,-1,-1,-1
0,31,47,200,-1,-1,-1,-1
0,60,74,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,103,190,200,-1,-1,-1
0,37,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,100,116,-1,-1,-1,-1
0,48,66,200,-1,-1,-1,-1
0,6,17,200,-1,-1,-1,-1
0,19,36,129,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,78,85,-1,-1,-1,-1
0,51,69,82,97,-1,-1,-1
0,12,65,-1,-1,-1,-1,-1
0,62,105,165,182,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,40,200,-1,-1,-1,-1
0,40,55,81,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,162,199,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,66,71,-1,-1,-1,-1
0,43,55,79,-1,-1,-1,-1
0,129,144,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,41,149,172,-1,-1,-1
0,65,116,-1,-1,-1,-1,-1
0,27,52,75,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
