x1,x2,x3,x4,x5,x6,x7,x8
0,29,61,99,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,124,136,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,57,-1,-1,-1,-1,-1
0,33,52,136,165,-1,-1,-1
0,16,52,78,109,-1,-1,-1
0,11,33,60,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,100,127,150,-1,-1,-1
0,41,82,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,35,56,73,-1,-1,-1
0,35,61,83,108,-1,-1,-1
0,64,80,200,-1,-1,-1,-1
0,60,91,200,-1,-1,-1,-1
0,16,40,200,-1,-1,-1,-1
0,53,57,69,-1,-1,-1,-1
0,23,126,132,-1,-1,-1,-1
0,19,38,62,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,104,200,-1,-1,-1,-1
0,32,49,89,107,-1,-1,-1
0,46,65,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,47,-1,-1,-1,-1,-1
0,29,47,66,70,-1,-1,-1
0,10,19,200,-1,-1,-1,-1
0,50,53,200,-1,-1,-1,-1
0,29,63,200,-1,-1,-1,-1
0,120,146,200,-1,-1,-1,-1
0,48,60,105,118,-1,-1,-1
0,118,155,200,-1,-1,-1,-1
0,65,88,-1,-1,-1,-1,-1
0,46,75,200,-1,-1,-1,-1
0,90,139,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,66,89,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,59,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,83,88,100,-1,-1,-1
0,100,114,-1,-1,-1,-1,-1
0,27,77,127,135,-1,-1,-1
0,55,165,200,-1,-1,-1,-1
0,13,53,200,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,56,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,41,200,-1,-1,-1,-1
0,28,56,88,-1,-1,-1,-1
0,64,107,132,-1,-1,-1,-1
0,4,21,127,165,-1,-1,-1
0,32,56,98,121,-1,-1,-1
0,36,54,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,76,141,166,-1,-1,-1
0,73,92,200,-1,-1,-1,-1
0,17,29,78,107,-1,-1,-1
0,34,68,143,162,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,26,51,100,140,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,161,185,200,-1,-1,-1,-1
0,13,38,200,-1,-1,-1,-1
0,24,83,89,-1,-1,-1,-1
0,40,83,105,128,-1,-1,-1
0,38,56,87,-1,-1,-1,-1
0,33,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,59,-1,-1,-1,-1,-1
0,29,47,60,-1,-1,-1,-1
0,47,73,88,120,-1,-1,-1
0,107,116,142,170,-1,-1,-1
0,96,107,139,188,-1,-1,-1
0,17,43,67,-1,-1,-1,-1
0,29,41,91,-1,-1,-1,-1
0,33,69,200,-1,-1,-1,-1
0,89,107,200,-1,-1,-1,-1
0,9,38,83,127,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,15,110,143,-1,-1,-1,-1
0,59,87,89,119,-1,-1,-1
0,2,43,-1,-1,-1,-1,-1
0,42,46,110,132,-1,-1,-1
0,15,75,84,-1,-1,-1,-1
0,59,76,200,-1,-1,-1,-1
0,13,33,67,-1,-1,-1,-1
0,31,38,200,-1,-1,-1,-1
0,120,149,154,-1,-1,-1,-1
0,14,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,82,200,-1,-1,-1,-1
0,16,115,145,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,119,155,184,-1,-1,-1
0,28,42,63,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,84,145,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,117,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,25,37,-1,-1,-1,-1
0,63,73,97,111,-1,-1,-1
0,66,77,95,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,30,43,84,100,-1,-1,-1
0,25,34,200,-1,-1,-1,-1
0,20,37,158,187,-1,-1,-1
0,8,34,-1,-1,-1,-1,-1
0,42,59,77,-1,-1,-1,-1
0,15,31,73,-1,-1,-1,-1
0,50,74,149,178,-1,-1,-1
0,161,195,200,-1,-1,-1,-1
0,13,23,56,-1,-1,-1,-1
0,43,93,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,31,134,165,-1,-1,-1
0,18,51,200,-1,-1,-1,-1
0,49,74,119,149,-1,-1,-1
0,34,49,143,156,-1,-1,-1
0,20,33,59,88,-1,-1,-1
0,13,24,117,148,-1,-1,-1
0,9,27,76,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,35,-1,-1,-1,-1,-1
0,12,38,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,51,71,200,-1,-1,-1,-1
0,28,39,67,99,-1,-1,-1
0,34,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,6,31,200,-1,-1,-1,-1
0,101,113,167,178,-1,-1,-1
0,47,58,200,-1,-1,-1,-1
0,44,86,109,-1,-1,-1,-1
0,16,37,200,-1,-1,-1,-1
0,19,46,200,-1,-1,-1,-1
0,28,59,155,179,-1,-1,-1
0,55,69,200,-1,-1,-1,-1
0,17,42,200,-1,-1,-1,-1
0,39,71,200,-1,-1,-1,-1
0,9,32,65,84,-1,-1,-1
0,36,51,78,-1,-1,-1,-1
0,34,61,200,-1,-1,-1,-1
0,110,132,200,-1,-1,-1,-1
0,15,31,72,94,-1,-1,-1
0,35,75,96,-1,-1,-1,-1
0,58,77,200,-1,-1,-1,-1
0,51,67,161,173,-1,-1,-1
0,9,27,200,-1,-1,-1,-1
0,28,51,-1,-1,-1,-1,-1
0,46,62,200,-1,-1,-1,-1
0,10,54,86,-1,-1,-1,-1
0,15,31,-1,-1,-1,-1,-1
0,50,59,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,128,148,200,-1,-1,-1,-1
0,20,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,47,-1,-1,-1,-1,-1
0,71,100,132,-1,-1,-1,-1
0,75,108,156,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,112,-1,-1,-1,-1,-1
0,80,102,200,-1,-1,-1,-1
0,25,57,105,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,78,155,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,103,121,160,-1,-1,-1
0,10,42,61,-1,-1,-1,-1
0,15,55,94,-1,-1,-1,-1
0,87,155,200,-1,-1,-1,-1
0,123,126,200,-1,-1,-1,-1
0,4,30,39,53,-1,-1,-1
0,136,162,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,62,102,-1,-1,-1,-1
0,61,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,51,87,108,-1,-1,-1
0,8,45,200,-1,-1,-1,-1
0,37,49,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,156,184,-1,-1,-1,-1
0,28,41,120,139,-1,-1,-1
0,22,32,58,-1,-1,-1,-1
0,4,33,83,106,-1,-1,-1
0,64,85,115,131,-1,-1,-1
0,23,81,98,-1,-1,-1,-1
0,57,77,200,-1,-1,-1,-1
0,9,39,103,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,148,158,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,48,200,-1,-1,-1,-1
0,49,91,129,152,-1,-1,-1
0,16,34,40,49,-1,-1,-1
0,35,48,113,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,62,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,59,111,130,-1,-1,-1
0,32,53,200,-1,-1,-1,-1
0,49,85,200,-1,-1,-1,-1
0,3,17,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,47,-1,-1,-1,-1,-1
0,109,125,200,-1,-1,-1,-1
0,72,89,129,-1,-1,-1,-1
0,83,112,200,-1,-1,-1,-1
0,33,52,71,94,-1,-1,-1
0,43,69,200,-1,-1,-1,-1
0,17,33,54,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,52,200,-1,-1,-1,-1
0,22,37,60,-1,-1,-1,-1
0,75,92,200,-1,-1,-1,-1
0,83,102,108,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,31,61,77,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,80,174,190,-1,-1,-1
0,71,104,146,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,90,200,-1,-1,-1,-1
0,17,31,71,90,-1,-1,-1
0,21,44,70,81,-1,-1,-1
0,70,93,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,120,142,-1,-1,-1,-1
0,39,59,77,-1,-1,-1,-1
0,11,27,47,58,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,95,200,-1,-1,-1,-1
0,16,28,49,-1,-1,-1,-1
0,19,146,167,-1,-1,-1,-1
0,110,152,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,44,200,-1,-1,-1,-1
0,30,48,81,92,-1,-1,-1
0,16,137,148,-1,-1,-1,-1
0,32,69,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,67,89,-1,-1,-1,-1
0,14,45,200,-1,-1,-1,-1
0,132,170,200,-1,-1,-1,-1
0,70,97,133,169,-1,-1,-1
0,34,56,119,132,-1,-1,-1
0,61,108,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,66,81,117,-1,-1,-1
0,12,46,76,117,-1,-1,-1
0,29,51,82,-1,-1,-1,-1
0,54,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,41,76,101,-1,-1,-1
0,37,66,200,-1,-1,-1,-1
0,32,56,86,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,48,200,-1,-1,-1,-1
0,86,104,-1,-1,-1,-1,-1
0,4,86,107,-1,-1,-1,-1
0,64,82,93,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,42,79,-1,-1,-1,-1
0,21,36,88,101,-1,-1,-1
0,52,65,78,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,47,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,43,72,-1,-1,-1,-1
0,62,97,116,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,43,200,-1,-1,-1,-1
0,7,19,200,-1,-1,-1,-1
0,42,-1,-1,-1,-1,-1,-1
0,32,48,168,184,-1,-1,-1
0,73,103,200,-1,-1,-1,-1
0,25,41,69,-1,-1,-1,-1
0,83,109,120,155,-1,-1,-1
0,82,95,200,-1,-1,-1,-1
0,41,61,114,143,-1,-1,-1
0,31,54,-1,-1,-1,-1,-1
0,36,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,29,46,82,97,-1,-1,-1
0,36,73,101,-1,-1,-1,-1
0,13,27,46,-1,-1,-1,-1
0,20,35,200,-1,-1,-1,-1
0,106,127,200,-1,-1,-1,-1
0,11,70,85,-1,-1,-1,-1
0,20,50,200,-1,-1,-1,-1
0,61,99,-1,-1,-1,-1,-1
0,27,44,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,52,93,122,-1,-1,-1
0,45,77,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,34,120,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,76,144,181,-1,-1,-1
0,21,124,150,-1,-1,-1,-1
0,66,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,35,86,134,-1,-1,-1
0,90,104,200,-1,-1,-1,-1
0,37,55,74,82,-1,-1,-1
0,76,100,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,53,84,96,-1,-1,-1
0,57,82,108,138,-1,-1,-1
0,15,38,115,149,-1,-1,-1
0,47,72,77,83,-1,-1,-1
0,14,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,67,98,-1,-1,-1,-1
0,14,42,200,-1,-1,-1,-1
0,16,46,58,-1,-1,-1,-1
0,19,40,73,95,-1,-1,-1
0,20,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,43,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,24,38,75,-1,-1,-1
0,61,98,200,-1,-1,-1,-1
0,32,57,87,99,-1,-1,-1
0,167,193,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,73,130,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,23,34,-1,-1,-1,-1
0,35,56,-1,-1,-1,-1,-1
0,11,82,99,-1,-1,-1,-1
0,54,73,200,-1,-1,-1,-1
0,33,65,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,109,124,136,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1
0,10,27,200,-1,-1,-1,-1
0,36,60,102,110,-1,-1,-1
0,55,64,200,-1,-1,-1,-1
0,40,66,94,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,27,200,-1,-1,-1,-1
0,45,66,171,187,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,83,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,91,129,-1,-1,-1,-1
0,9,31,100,116,-1,-1,-1
0,80,110,200,-1,-1,-1,-1
0,38,52,113,133,-1,-1,-1
0,29,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,83,-1,-1,-1,-1,-1
0,13,26,39,59,-1,-1,-1
0,43,93,114,-1,-1,-1,-1
0,15,25,53,69,-1,-1,-1
0,23,35,-1,-1,-1,-1,-1
0,35,43,59,79,-1,-1,-1
0,76,91,114,124,-1,-1,-1
0,35,65,-1,-1,-1,-1,-1
0,7,13,55,100,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,3,37,75,91,-1,-1,-1
0,10,28,100,129,-1,-1,-1
0,32,55,74,-1,-1,-1,-1
0,44,59,117,138,-1,-1,-1
0,15,46,56,89,-1,-1,-1
0,59,94,200,-1,-1,-1,-1
0,25,56,75,86,-1,-1,-1
0,64,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,55,68,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,67,134,152,-1,-1,-1
0,13,35,64,74,-1,-1,-1
0,24,43,71,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,70,97,-1,-1,-1,-1
0,17,51,81,-1,-1,-1,-1
0,56,70,90,102,-1,-1,-1
0,20,50,79,105,-1,-1,-1
0,28,48,80,-1,-1,-1,-1
0,8,31,47,60,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,50,-1,-1,-1,-1,-1
0,18,56,61,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,14,41,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,60,65,113,130,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,18,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,47,113,136,-1,-1,-1
0,85,95,200,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,28,45,77,-1,-1,-1,-1
0,33,47,164,187,-1,-1,-1
0,25,47,200,-1,-1,-1,-1
0,23,147,159,-1,-1,-1,-1
0,67,78,125,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,79,200,-1,-1,-1,-1
0,48,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,70,141,167,-1,-1,-1
0,59,85,108,135,-1,-1,-1
0,88,104,200,-1,-1,-1,-1
0,78,92,-1,-1,-1,-1,-1
0,27,45,59,-1,-1,-1,-1
0,79,96,-1,-1,-1,-1,-1
0,69,77,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,101,200,-1,-1,-1,-1
0,20,40,134,160,-1,-1,-1
0,12,37,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,49,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,166,190,200,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,173,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,69,169,184,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,108,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,51,69,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,43,82,106,-1,-1,-1
0,124,142,149,-1,-1,-1,-1
0,21,33,58,88,-1,-1,-1
0,53,87,95,-1,-1,-1,-1
0,9,20,65,87,-1,-1,-1
0,30,51,-1,-1,-1,-1,-1
0,8,40,59,71,-1,-1,-1
0,87,129,200,-1,-1,-1,-1
0,114,123,200,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,96,114,200,-1,-1,-1,-1
0,63,74,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,55,133,152,-1,-1,-1
0,95,115,200,-1,-1,-1,-1
0,79,103,200,-1,-1,-1,-1
0,49,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,97,-1,-1,-1,-1,-1
0,32,83,-1,-1,-1,-1,-1
0,14,38,139,160,-1,-1,-1
0,73,88,179,191,-1,-1,-1
0,39,151,177,-1,-1,-1,-1
0,82,113,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,138,163,200,-1,-1,-1,-1
0,18,35,200,-1,-1,-1,-1
0,16,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,79,94,119,-1,-1,-1
0,133,168,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,51,63,71,-1,-1,-1
0,10,31,72,94,-1,-1,-1
0,26,49,-1,-1,-1,-1,-1
0,39,60,130,200,-1,-1,-1
0,19,66,200,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,28,47,200,-1,-1,-1,-1
0,24,76,102,-1,-1,-1,-1
0,58,76,200,-1,-1,-1,-1
0,43,84,142,168,-1,-1,-1
0,47,59,71,-1,-1,-1,-1
0,22,38,129,154,-1,-1,-1
0,14,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,34,48,60,-1,-1,-1
0,149,175,200,-1,-1,-1,-1
0,65,85,97,110,-1,-1,-1
0,74,91,111,-1,-1,-1,-1
0,118,138,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,61,87,-1,-1,-1,-1
0,19,46,200,-1,-1,-1,-1
0,104,120,200,-1,-1,-1,-1
0,70,99,107,132,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,31,73,-1,-1,-1,-1
0,146,172,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,119,149,170,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,22,60,95,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,59,200,-1,-1,-1,-1
0,59,95,-1,-1,-1,-1,-1
0,16,45,-1,-1,-1,-1,-1
0,64,95,200,-1,-1,-1,-1
0,24,47,78,-1,-1,-1,-1
0,175,184,200,-1,-1,-1,-1
0,75,113,200,-1,-1,-1,-1
0,79,98,200,-1,-1,-1,-1
0,50,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,64,119,143,-1,-1,-1
0,103,131,200,-1,-1,-1,-1
0,12,31,59,-1,-1,-1,-1
0,159,183,200,-1,-1,-1,-1
0,6,30,61,-1,-1,-1,-1
0,139,158,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,92,111,-1,-1,-1,-1
0,59,104,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,21,44,123,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,84,100,119,-1,-1,-1
0,17,48,143,184,-1,-1,-1
0,16,90,108,-1,-1,-1,-1
0,40,60,200,-1,-1,-1,-1
0,69,72,200,-1,-1,-1,-1
0,19,40,65,-1,-1,-1,-1
0,109,129,141,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,87,126,-1,-1,-1,-1
0,93,129,-1,-1,-1,-1,-1
0,36,49,67,-1,-1,-1,-1
0,16,43,200,-1,-1,-1,-1
0,34,49,-1,-1,-1,-1,-1
0,38,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,39,71,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,32,81,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,71,86,-1,-1,-1,-1
0,21,37,95,111,-1,-1,-1
0,20,59,74,-1,-1,-1,-1
0,13,82,94,-1,-1,-1,-1
0,27,29,64,73,-1,-1,-1
0,39,-1,-1,-1,-1,-1,-1
0,9,37,-1,-1,-1,-1,-1
0,26,114,126,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,121,145,200,-1,-1,-1,-1
0,26,34,108,128,-1,-1,-1
0,21,59,200,-1,-1,-1,-1
0,4,36,45,64,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,89,147,169,-1,-1,-1
0,11,24,43,55,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,126,153,200,-1,-1,-1,-1
0,29,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
