x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,21,49,122,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,72,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,84,99,-1,-1,-1,-1
0,17,23,60,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,81,-1,-1,-1,-1,-1
0,45,57,200,-1,-1,-1,-1
0,30,71,200,-1,-1,-1,-1
0,71,87,97,107,-1,-1,-1
0,97,113,200,-1,-1,-1,-1
0,67,93,156,195,-1,-1,-1
0,25,41,102,111,-1,-1,-1
0,38,53,84,-1,-1,-1,-1
0,49,61,85,-1,-1,-1,-1
0,22,43,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,73,-1,-1,-1,-1,-1
0,29,43,-1,-1,-1,-1,-1
0,58,66,97,113,-1,-1,-1
0,32,48,200,-1,-1,-1,-1
0,24,31,54,-1,-1,-1,-1
0,25,43,200,-1,-1,-1,-1
0,21,31,85,100,-1,-1,-1
0,34,51,77,-1,-1,-1,-1
0,70,94,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,39,80,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,54,80,-1,-1,-1,-1
0,84,106,200,-1,-1,-1,-1
0,83,106,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,40,64,84,-1,-1,-1
0,87,106,-1,-1,-1,-1,-1
0,53,74,145,169,-1,-1,-1
0,94,124,200,-1,-1,-1,-1
0,100,134,157,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,64,200,-1,-1,-1,-1
0,35,44,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,55,96,106,-1,-1,-1
0,120,152,200,-1,-1,-1,-1
0,27,146,158,-1,-1,-1,-1
0,73,102,-1,-1,-1,-1,-1
0,6,39,62,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,81,99,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,67,101,200,-1,-1,-1,-1
0,40,60,72,100,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,69,107,148,-1,-1,-1
0,27,32,62,71,-1,-1,-1
0,44,56,91,-1,-1,-1,-1
0,43,53,81,90,-1,-1,-1
0,78,123,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,87,200,-1,-1,-1,-1
0,19,40,109,134,-1,-1,-1
0,24,49,112,135,-1,-1,-1
0,110,135,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,167,178,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,36,69,200,-1,-1,-1,-1
0,74,96,125,-1,-1,-1,-1
0,15,29,82,113,-1,-1,-1
0,82,114,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,47,106,119,-1,-1,-1
0,72,91,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,106,137,186,-1,-1,-1
0,98,105,200,-1,-1,-1,-1
0,26,47,76,-1,-1,-1,-1
0,13,41,-1,-1,-1,-1,-1
0,38,60,96,110,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,20,40,96,124,-1,-1,-1
0,28,46,58,-1,-1,-1,-1
0,41,73,102,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,51,62,96,113,-1,-1,-1
0,11,21,139,155,-1,-1,-1
0,27,47,161,170,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,-1,-1,-1,-1,-1,-1
0,111,137,200,-1,-1,-1,-1
0,56,103,200,-1,-1,-1,-1
0,63,89,168,188,-1,-1,-1
0,18,62,200,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,67,77,102,-1,-1,-1,-1
0,118,129,200,-1,-1,-1,-1
0,28,58,-1,-1,-1,-1,-1
0,15,35,50,-1,-1,-1,-1
0,19,121,135,-1,-1,-1,-1
0,79,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,82,105,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,64,86,-1,-1,-1,-1
0,17,31,34,52,-1,-1,-1
0,61,78,200,-1,-1,-1,-1
0,39,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,77,105,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,45,200,-1,-1,-1,-1
0,38,69,152,185,-1,-1,-1
0,23,39,141,146,-1,-1,-1
0,15,50,137,153,-1,-1,-1
0,125,166,200,-1,-1,-1,-1
0,77,96,200,-1,-1,-1,-1
0,165,195,200,-1,-1,-1,-1
0,22,39,53,76,-1,-1,-1
0,24,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,39,69,-1,-1,-1,-1
0,26,50,73,-1,-1,-1,-1
0,18,43,200,-1,-1,-1,-1
0,27,48,73,-1,-1,-1,-1
0,38,49,200,-1,-1,-1,-1
0,106,127,200,-1,-1,-1,-1
0,3,31,-1,-1,-1,-1,-1
0,50,59,200,-1,-1,-1,-1
0,11,36,-1,-1,-1,-1,-1
0,20,37,200,-1,-1,-1,-1
0,56,71,-1,-1,-1,-1,-1
0,25,36,72,-1,-1,-1,-1
0,69,84,200,-1,-1,-1,-1
0,62,99,200,-1,-1,-1,-1
0,32,59,200,-1,-1,-1,-1
0,36,65,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,89,119,-1,-1,-1,-1
0,18,46,64,87,-1,-1,-1
0,8,34,116,128,-1,-1,-1
0,14,42,86,88,-1,-1,-1
0,21,53,200,-1,-1,-1,-1
0,58,76,200,-1,-1,-1,-1
0,26,43,200,-1,-1,-1,-1
0,78,97,107,121,-1,-1,-1
0,70,111,143,189,-1,-1,-1
0,79,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,45,74,-1,-1,-1,-1
0,42,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,44,52,79,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,92,108,-1,-1,-1,-1
0,77,98,200,-1,-1,-1,-1
0,38,129,142,-1,-1,-1,-1
0,18,44,66,80,-1,-1,-1
0,50,72,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,105,116,-1,-1,-1,-1
0,16,41,-1,-1,-1,-1,-1
0,25,48,59,-1,-1,-1,-1
0,138,158,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,45,62,85,-1,-1,-1
0,35,53,200,-1,-1,-1,-1
0,35,46,200,-1,-1,-1,-1
0,26,51,120,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,51,113,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,90,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,120,137,200,-1,-1,-1,-1
0,56,77,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,39,53,-1,-1,-1,-1
0,33,61,200,-1,-1,-1,-1
0,36,43,200,-1,-1,-1,-1
0,39,156,188,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,77,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,77,200,-1,-1,-1,-1
0,20,47,111,139,-1,-1,-1
0,15,39,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,76,200,-1,-1,-1,-1
0,39,67,125,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,64,200,-1,-1,-1,-1
0,73,100,200,-1,-1,-1,-1
0,62,74,-1,-1,-1,-1,-1
0,31,47,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,143,159,-1,-1,-1,-1
0,181,196,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,101,200,-1,-1,-1,-1
0,9,39,200,-1,-1,-1,-1
0,58,80,200,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,71,100,200,-1,-1,-1,-1
0,27,38,200,-1,-1,-1,-1
0,134,145,200,-1,-1,-1,-1
0,19,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,98,116,-1,-1,-1,-1
0,27,43,200,-1,-1,-1,-1
0,24,47,55,64,-1,-1,-1
0,46,70,132,144,-1,-1,-1
0,30,57,-1,-1,-1,-1,-1
0,49,59,75,-1,-1,-1,-1
0,12,41,48,75,-1,-1,-1
0,38,62,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,56,200,-1,-1,-1,-1
0,22,78,98,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,142,154,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,101,132,200,-1,-1,-1,-1
0,20,135,148,-1,-1,-1,-1
0,27,53,71,86,-1,-1,-1
0,33,60,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,88,128,154,-1,-1,-1
0,22,100,125,-1,-1,-1,-1
0,65,81,152,171,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,38,57,70,-1,-1,-1,-1
0,124,169,200,-1,-1,-1,-1
0,62,84,93,110,-1,-1,-1
0,57,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,74,99,-1,-1,-1
0,48,66,-1,-1,-1,-1,-1
0,74,92,108,122,-1,-1,-1
0,3,18,111,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,76,117,136,-1,-1,-1
0,20,39,200,-1,-1,-1,-1
0,30,62,200,-1,-1,-1,-1
0,49,69,115,144,-1,-1,-1
0,168,180,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,93,100,-1,-1,-1,-1
0,18,31,36,72,-1,-1,-1
0,171,200,-1,-1,-1,-1,-1
0,32,35,130,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,75,200,-1,-1,-1,-1
0,80,105,200,-1,-1,-1,-1
0,16,44,-1,-1,-1,-1,-1
0,78,108,200,-1,-1,-1,-1
0,20,46,200,-1,-1,-1,-1
0,119,134,200,-1,-1,-1,-1
0,75,92,113,-1,-1,-1,-1
0,47,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,55,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,18,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,69,200,-1,-1,-1,-1
0,13,17,111,134,-1,-1,-1
0,17,85,101,-1,-1,-1,-1
0,9,135,149,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,10,32,95,119,-1,-1,-1
0,14,38,-1,-1,-1,-1,-1
0,3,30,200,-1,-1,-1,-1
0,43,57,200,-1,-1,-1,-1
0,52,55,92,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,85,-1,-1,-1,-1,-1
0,23,36,200,-1,-1,-1,-1
0,11,32,-1,-1,-1,-1,-1
0,31,57,79,-1,-1,-1,-1
0,126,152,200,-1,-1,-1,-1
0,13,41,70,-1,-1,-1,-1
0,20,36,101,110,-1,-1,-1
0,19,28,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,97,200,-1,-1,-1,-1
0,34,76,200,-1,-1,-1,-1
0,20,51,-1,-1,-1,-1,-1
0,92,121,200,-1,-1,-1,-1
0,42,62,200,-1,-1,-1,-1
0,43,82,110,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,53,70,-1,-1,-1,-1
0,7,49,106,119,-1,-1,-1
0,24,43,51,74,-1,-1,-1
0,82,93,128,-1,-1,-1,-1
0,28,53,79,-1,-1,-1,-1
0,39,81,200,-1,-1,-1,-1
0,44,58,91,-1,-1,-1,-1
0,25,48,63,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,174,199,200,-1,-1,-1,-1
0,59,80,100,-1,-1,-1,-1
0,107,132,200,-1,-1,-1,-1
0,89,107,200,-1,-1,-1,-1
0,126,145,200,-1,-1,-1,-1
0,70,96,122,-1,-1,-1,-1
0,153,168,200,-1,-1,-1,-1
0,18,38,109,131,-1,-1,-1
0,14,43,51,-1,-1,-1,-1
0,17,51,200,-1,-1,-1,-1
0,37,44,55,75,-1,-1,-1
0,4,27,43,49,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,86,115,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,85,200,-1,-1,-1,-1
0,23,45,109,146,-1,-1,-1
0,39,70,108,124,-1,-1,-1
0,55,88,114,-1,-1,-1,-1
0,14,32,68,75,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,63,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,113,135,200,-1,-1,-1,-1
0,28,61,-1,-1,-1,-1,-1
0,75,95,145,162,-1,-1,-1
0,23,-1,-1,-1,-1,-1,-1
0,69,102,200,-1,-1,-1,-1
0,18,36,51,85,-1,-1,-1
0,17,33,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,110,200,-1,-1,-1,-1
0,25,47,200,-1,-1,-1,-1
0,41,66,76,86,-1,-1,-1
0,38,57,127,142,-1,-1,-1
0,27,54,82,112,-1,-1,-1
0,42,63,95,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,48,64,83,-1,-1,-1
0,24,63,119,136,-1,-1,-1
0,92,114,200,-1,-1,-1,-1
0,55,66,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,29,53,-1,-1,-1,-1
0,15,55,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,137,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,102,119,135,-1,-1,-1
0,72,90,200,-1,-1,-1,-1
0,50,71,90,-1,-1,-1,-1
0,86,127,200,-1,-1,-1,-1
0,12,19,64,-1,-1,-1,-1
0,48,64,144,163,-1,-1,-1
0,16,45,136,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,121,142,200,-1,-1,-1,-1
0,9,41,91,113,-1,-1,-1
0,36,56,139,166,-1,-1,-1
0,85,122,200,-1,-1,-1,-1
0,42,66,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,25,63,148,163,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,117,141,-1,-1,-1,-1,-1
0,23,36,200,-1,-1,-1,-1
0,21,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,94,115,-1,-1,-1,-1
0,11,41,56,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,57,200,-1,-1,-1,-1
0,46,65,87,-1,-1,-1,-1
0,15,32,41,-1,-1,-1,-1
0,39,47,174,200,-1,-1,-1
0,27,46,74,-1,-1,-1,-1
0,91,103,200,-1,-1,-1,-1
0,35,40,129,143,-1,-1,-1
0,37,52,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,34,-1,-1,-1,-1,-1
0,23,40,200,-1,-1,-1,-1
0,53,70,200,-1,-1,-1,-1
0,53,73,200,-1,-1,-1,-1
0,40,59,-1,-1,-1,-1,-1
0,47,55,92,117,-1,-1,-1
0,26,50,86,-1,-1,-1,-1
0,13,29,56,94,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,122,150,200,-1,-1,-1,-1
0,17,28,59,-1,-1,-1,-1
0,35,62,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,58,200,-1,-1,-1,-1
0,14,39,200,-1,-1,-1,-1
0,59,93,118,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,118,135,200,-1,-1,-1,-1
0,57,96,200,-1,-1,-1,-1
0,18,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,45,112,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,57,104,118,-1,-1,-1
0,68,107,-1,-1,-1,-1,-1
0,9,33,52,-1,-1,-1,-1
0,11,37,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,44,200,-1,-1,-1,-1
0,28,33,64,-1,-1,-1,-1
0,36,53,200,-1,-1,-1,-1
0,31,75,101,146,-1,-1,-1
0,23,47,-1,-1,-1,-1,-1
0,139,172,200,-1,-1,-1,-1
0,150,175,200,-1,-1,-1,-1
0,16,52,200,-1,-1,-1,-1
0,44,61,149,173,-1,-1,-1
0,52,90,200,-1,-1,-1,-1
0,6,30,39,47,-1,-1,-1
0,28,47,200,-1,-1,-1,-1
0,10,30,33,36,-1,-1,-1
0,43,52,75,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,49,121,150,-1,-1,-1
0,39,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,39,200,-1,-1,-1,-1
0,32,53,62,-1,-1,-1,-1
0,66,100,127,-1,-1,-1,-1
0,32,43,71,-1,-1,-1,-1
0,18,33,200,-1,-1,-1,-1
0,101,115,132,-1,-1,-1,-1
0,38,74,105,133,-1,-1,-1
0,61,83,111,127,-1,-1,-1
0,44,73,121,147,-1,-1,-1
0,12,18,83,103,-1,-1,-1
0,7,39,-1,-1,-1,-1,-1
0,18,38,54,79,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,32,49,-1,-1,-1,-1,-1
0,120,139,200,-1,-1,-1,-1
0,14,56,70,-1,-1,-1,-1
0,95,120,200,-1,-1,-1,-1
0,37,66,200,-1,-1,-1,-1
0,49,63,151,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,65,132,138,-1,-1,-1
0,46,58,80,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,31,135,157,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,76,200,-1,-1,-1,-1
0,157,181,-1,-1,-1,-1,-1
0,60,83,-1,-1,-1,-1,-1
0,13,30,60,89,-1,-1,-1
0,50,67,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,93,-1,-1,-1,-1,-1
0,14,26,200,-1,-1,-1,-1
0,16,28,200,-1,-1,-1,-1
0,27,87,105,-1,-1,-1,-1
0,39,65,200,-1,-1,-1,-1
0,41,65,-1,-1,-1,-1,-1
0,31,99,119,-1,-1,-1,-1
0,146,169,200,-1,-1,-1,-1
0,48,76,-1,-1,-1,-1,-1
0,29,43,143,161,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,32,39,200,-1,-1,-1,-1
0,75,93,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,133,165,-1,-1,-1
0,58,88,-1,-1,-1,-1,-1
0,45,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,126,153,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,32,200,-1,-1,-1,-1
0,146,152,200,-1,-1,-1,-1
0,15,38,200,-1,-1,-1,-1
0,96,130,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,71,200,-1,-1,-1,-1
0,113,155,200,-1,-1,-1,-1
0,30,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,86,-1,-1,-1,-1,-1
0,50,71,102,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,46,90,-1,-1,-1,-1
0,43,61,78,107,-1,-1,-1
0,21,46,-1,-1,-1,-1,-1
0,36,58,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,19,42,134,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,69,83,-1,-1,-1,-1
0,15,27,55,-1,-1,-1,-1
0,11,22,-1,-1,-1,-1,-1
0,24,57,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,92,107,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,37,60,87,-1,-1,-1
0,33,68,111,149,-1,-1,-1
0,59,91,200,-1,-1,-1,-1
0,36,47,110,121,-1,-1,-1
0,51,62,100,128,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,48,66,79,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,150,155,200,-1,-1,-1,-1
0,19,41,129,147,-1,-1,-1
0,20,78,93,-1,-1,-1,-1
0,44,71,134,143,-1,-1,-1
0,17,34,200,-1,-1,-1,-1
0,13,106,128,-1,-1,-1,-1
0,41,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,136,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,40,119,152,-1,-1,-1
0,15,39,65,-1,-1,-1,-1
0,61,79,200,-1,-1,-1,-1
0,14,32,93,100,-1,-1,-1
0,23,59,-1,-1,-1,-1,-1
0,170,196,200,-1,-1,-1,-1
0,51,80,98,108,-1,-1,-1
0,73,103,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,104,119,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,28,200,-1,-1,-1,-1
