x1,x2,x3,x4,x5,x6,x7,x8
0,25,166,200,-1,-1,-1,-1
0,96,100,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,48,70,-1,-1,-1,-1
0,19,72,78,-1,-1,-1,-1
0,26,46,115,123,-1,-1,-1
0,55,79,132,149,-1,-1,-1
0,20,33,74,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,49,200,-1,-1,-1,-1
0,16,71,87,-1,-1,-1,-1
0,35,56,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,50,71,-1,-1,-1,-1
0,36,70,92,109,-1,-1,-1
0,26,46,73,87,-1,-1,-1
0,16,33,66,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,168,183,200,-1,-1,-1,-1
0,30,33,43,-1,-1,-1,-1
0,25,82,115,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,46,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,33,-1,-1,-1,-1,-1
0,46,60,200,-1,-1,-1,-1
0,36,122,165,-1,-1,-1,-1
0,21,107,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,110,200,-1,-1,-1,-1
0,34,55,97,107,-1,-1,-1
0,41,71,136,148,-1,-1,-1
0,119,145,168,194,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,72,99,117,-1,-1,-1,-1
0,121,133,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,61,62,79,-1,-1,-1
0,37,45,82,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,140,190,-1,-1,-1,-1,-1
0,58,85,120,130,-1,-1,-1
0,104,128,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,46,200,-1,-1,-1,-1
0,33,57,72,96,-1,-1,-1
0,30,119,130,-1,-1,-1,-1
0,27,-1,-1,-1,-1,-1,-1
0,27,98,119,-1,-1,-1,-1
0,63,102,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,113,200,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,36,87,102,-1,-1,-1
0,24,66,99,-1,-1,-1,-1
0,11,49,61,91,-1,-1,-1
0,13,37,86,131,-1,-1,-1
0,30,39,-1,-1,-1,-1,-1
0,12,55,105,119,-1,-1,-1
0,37,63,91,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,49,132,142,-1,-1,-1
0,25,49,158,187,-1,-1,-1
0,48,200,-1,-1,-1,-1,-1
0,130,145,200,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,26,50,91,-1,-1,-1,-1
0,81,103,200,-1,-1,-1,-1
0,41,76,119,147,-1,-1,-1
0,81,99,200,-1,-1,-1,-1
0,31,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,96,200,-1,-1,-1,-1
0,23,55,119,132,-1,-1,-1
0,96,124,143,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,74,143,174,-1,-1,-1
0,21,41,73,85,-1,-1,-1
0,13,59,73,-1,-1,-1,-1
0,12,28,94,120,-1,-1,-1
0,15,40,200,-1,-1,-1,-1
0,88,129,-1,-1,-1,-1,-1
0,17,51,200,-1,-1,-1,-1
0,16,32,69,79,-1,-1,-1
0,52,78,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,71,113,-1,-1,-1,-1
0,60,94,117,-1,-1,-1,-1
0,86,108,200,-1,-1,-1,-1
0,26,55,-1,-1,-1,-1,-1
0,18,31,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,43,133,154,-1,-1,-1
0,32,44,55,80,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1
0,90,118,143,171,-1,-1,-1
0,43,79,136,163,-1,-1,-1
0,24,52,83,-1,-1,-1,-1
0,26,33,200,-1,-1,-1,-1
0,66,104,200,-1,-1,-1,-1
0,94,102,200,-1,-1,-1,-1
0,20,41,109,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,63,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,49,60,82,-1,-1,-1
0,114,130,154,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,43,53,82,-1,-1,-1
0,8,35,84,109,-1,-1,-1
0,73,98,200,-1,-1,-1,-1
0,20,47,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,26,87,111,-1,-1,-1
0,15,34,-1,-1,-1,-1,-1
0,28,60,94,-1,-1,-1,-1
0,26,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,44,88,-1,-1,-1,-1
0,72,98,200,-1,-1,-1,-1
0,134,165,200,-1,-1,-1,-1
0,10,45,200,-1,-1,-1,-1
0,10,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,39,66,-1,-1,-1,-1
0,71,84,200,-1,-1,-1,-1
0,57,72,128,162,-1,-1,-1
0,104,120,200,-1,-1,-1,-1
0,100,117,200,-1,-1,-1,-1
0,135,167,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,32,58,-1,-1,-1,-1
0,26,41,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,66,94,-1,-1,-1,-1
0,33,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,51,77,-1,-1,-1,-1
0,19,36,200,-1,-1,-1,-1
0,20,125,134,-1,-1,-1,-1
0,15,45,83,96,-1,-1,-1
0,4,21,45,58,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,123,131,162,-1,-1,-1
0,24,39,136,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,32,173,187,-1,-1,-1
0,52,71,104,130,-1,-1,-1
0,27,48,200,-1,-1,-1,-1
0,123,137,200,-1,-1,-1,-1
0,83,114,124,141,-1,-1,-1
0,18,107,131,-1,-1,-1,-1
0,7,26,69,84,-1,-1,-1
0,21,41,65,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,167,178,200,-1,-1,-1,-1
0,28,58,80,-1,-1,-1,-1
0,35,54,109,116,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,52,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,79,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,57,200,-1,-1,-1,-1
0,31,99,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,96,135,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,68,135,146,-1,-1,-1
0,42,62,84,90,-1,-1,-1
0,34,116,146,-1,-1,-1,-1
0,87,100,200,-1,-1,-1,-1
0,85,103,200,-1,-1,-1,-1
0,59,79,137,161,-1,-1,-1
0,57,77,92,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,33,82,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,48,172,189,-1,-1,-1
0,6,17,70,100,-1,-1,-1
0,54,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,39,200,-1,-1,-1,-1
0,103,117,134,165,-1,-1,-1
0,33,57,105,114,-1,-1,-1
0,40,56,69,119,-1,-1,-1
0,28,44,74,-1,-1,-1,-1
0,31,54,127,161,-1,-1,-1
0,79,95,-1,-1,-1,-1,-1
0,53,69,200,-1,-1,-1,-1
0,52,65,83,96,-1,-1,-1
0,15,39,77,87,-1,-1,-1
0,29,54,80,-1,-1,-1,-1
0,71,86,200,-1,-1,-1,-1
0,35,61,86,109,-1,-1,-1
0,33,37,93,139,-1,-1,-1
0,69,78,122,168,-1,-1,-1
0,131,153,200,-1,-1,-1,-1
0,94,101,-1,-1,-1,-1,-1
0,126,141,200,-1,-1,-1,-1
0,8,51,143,158,-1,-1,-1
0,11,40,47,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,78,111,200,-1,-1,-1,-1
0,43,70,92,108,-1,-1,-1
0,10,24,108,144,-1,-1,-1
0,16,41,200,-1,-1,-1,-1
0,29,65,81,-1,-1,-1,-1
0,114,134,200,-1,-1,-1,-1
0,22,57,-1,-1,-1,-1,-1
0,14,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,53,-1,-1,-1,-1,-1
0,63,100,-1,-1,-1,-1,-1
0,23,67,200,-1,-1,-1,-1
0,32,54,79,113,-1,-1,-1
0,86,110,114,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,39,121,145,-1,-1,-1
0,35,42,134,158,-1,-1,-1
0,15,151,160,-1,-1,-1,-1
0,32,84,105,-1,-1,-1,-1
0,42,57,200,-1,-1,-1,-1
0,8,22,36,61,-1,-1,-1
0,31,54,65,-1,-1,-1,-1
0,23,41,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,146,174,200,-1,-1,-1,-1
0,50,60,200,-1,-1,-1,-1
0,32,56,97,133,-1,-1,-1
0,62,71,200,-1,-1,-1,-1
0,79,113,200,-1,-1,-1,-1
0,32,67,100,123,-1,-1,-1
0,79,89,200,-1,-1,-1,-1
0,103,126,200,-1,-1,-1,-1
0,183,197,200,-1,-1,-1,-1
0,39,51,148,187,-1,-1,-1
0,22,-1,-1,-1,-1,-1,-1
0,14,93,112,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,49,176,200,-1,-1,-1
0,35,47,58,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,26,95,109,-1,-1,-1,-1
0,87,121,200,-1,-1,-1,-1
0,106,131,143,200,-1,-1,-1
0,16,60,112,125,-1,-1,-1
0,33,60,152,179,-1,-1,-1
0,73,117,200,-1,-1,-1,-1
0,41,58,110,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,50,103,113,-1,-1,-1
0,33,56,93,114,-1,-1,-1
0,28,54,200,-1,-1,-1,-1
0,21,81,107,-1,-1,-1,-1
0,24,27,200,-1,-1,-1,-1
0,79,103,200,-1,-1,-1,-1
0,78,94,200,-1,-1,-1,-1
0,34,53,101,124,-1,-1,-1
0,36,48,139,177,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,25,167,180,-1,-1,-1
0,52,66,75,89,-1,-1,-1
0,102,127,200,-1,-1,-1,-1
0,16,38,-1,-1,-1,-1,-1
0,31,58,75,95,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,49,88,114,140,-1,-1,-1
0,13,38,200,-1,-1,-1,-1
0,22,54,101,104,-1,-1,-1
0,106,144,200,-1,-1,-1,-1
0,80,97,118,136,-1,-1,-1
0,28,50,59,-1,-1,-1,-1
0,36,68,76,-1,-1,-1,-1
0,27,41,101,120,-1,-1,-1
0,70,87,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,43,58,-1,-1,-1,-1
0,26,44,200,-1,-1,-1,-1
0,10,36,104,126,-1,-1,-1
0,9,39,56,-1,-1,-1,-1
0,81,100,158,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,34,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,44,53,94,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,85,136,160,-1,-1,-1
0,4,27,200,-1,-1,-1,-1
0,25,55,-1,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,28,38,48,-1,-1,-1,-1
0,75,127,155,-1,-1,-1,-1
0,17,28,73,106,-1,-1,-1
0,21,38,68,-1,-1,-1,-1
0,15,42,64,-1,-1,-1,-1
0,31,95,119,-1,-1,-1,-1
0,74,107,200,-1,-1,-1,-1
0,12,30,200,-1,-1,-1,-1
0,61,89,-1,-1,-1,-1,-1
0,9,26,200,-1,-1,-1,-1
0,31,48,-1,-1,-1,-1,-1
0,11,26,200,-1,-1,-1,-1
0,41,62,88,-1,-1,-1,-1
0,79,100,126,-1,-1,-1,-1
0,30,45,200,-1,-1,-1,-1
0,23,146,173,-1,-1,-1,-1
0,18,29,-1,-1,-1,-1,-1
0,76,100,200,-1,-1,-1,-1
0,38,82,98,106,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,61,103,-1,-1,-1,-1
0,24,38,-1,-1,-1,-1,-1
0,90,122,147,166,-1,-1,-1
0,49,57,200,-1,-1,-1,-1
0,116,134,200,-1,-1,-1,-1
0,18,60,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,39,109,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,41,62,-1,-1,-1,-1
0,28,48,60,-1,-1,-1,-1
0,59,96,136,154,-1,-1,-1
0,26,47,96,109,-1,-1,-1
0,12,23,200,-1,-1,-1,-1
0,107,128,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,61,89,-1,-1,-1,-1
0,22,29,51,-1,-1,-1,-1
0,74,108,150,-1,-1,-1,-1
0,11,20,46,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,42,58,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,30,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,90,200,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,90,106,115,127,-1,-1,-1
0,71,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,41,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,22,146,178,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,40,67,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,78,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,25,60,119,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,30,103,114,-1,-1,-1
0,15,26,-1,-1,-1,-1,-1
0,33,118,128,-1,-1,-1,-1
0,52,73,147,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,35,49,64,-1,-1,-1
0,57,63,123,145,-1,-1,-1
0,82,107,200,-1,-1,-1,-1
0,22,32,48,-1,-1,-1,-1
0,24,27,49,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,161,186,200,-1,-1,-1,-1
0,17,45,53,77,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,47,200,-1,-1,-1,-1
0,52,78,186,200,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,108,148,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,108,121,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,51,107,142,-1,-1,-1
0,21,35,66,-1,-1,-1,-1
0,7,46,65,79,-1,-1,-1
0,107,126,161,174,-1,-1,-1
0,20,36,40,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,44,67,85,-1,-1,-1
0,104,126,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,41,54,-1,-1,-1,-1
0,16,101,127,-1,-1,-1,-1
0,11,71,82,-1,-1,-1,-1
0,157,192,200,-1,-1,-1,-1
0,180,200,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,5,66,95,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,189,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,37,200,-1,-1,-1,-1
0,64,83,200,-1,-1,-1,-1
0,38,57,154,174,-1,-1,-1
0,64,80,200,-1,-1,-1,-1
0,56,67,79,-1,-1,-1,-1
0,53,76,98,108,-1,-1,-1
0,26,44,85,-1,-1,-1,-1
0,19,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,99,162,179,-1,-1,-1
0,116,143,161,180,-1,-1,-1
0,28,37,200,-1,-1,-1,-1
0,44,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,67,178,192,-1,-1,-1
0,17,50,68,-1,-1,-1,-1
0,38,59,200,-1,-1,-1,-1
0,38,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,46,62,-1,-1,-1,-1
0,39,54,200,-1,-1,-1,-1
0,35,62,200,-1,-1,-1,-1
0,66,79,103,125,-1,-1,-1
0,40,71,91,-1,-1,-1,-1
0,41,65,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,26,66,79,-1,-1,-1
0,19,36,200,-1,-1,-1,-1
0,10,21,100,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,43,200,-1,-1,-1,-1
0,32,51,-1,-1,-1,-1,-1
0,106,140,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,25,200,-1,-1,-1,-1
0,30,63,200,-1,-1,-1,-1
0,23,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,149,176,200,-1,-1,-1,-1
0,22,52,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,74,90,-1,-1,-1,-1
0,22,51,105,124,-1,-1,-1
0,80,91,109,-1,-1,-1,-1
0,9,37,48,72,-1,-1,-1
0,36,99,118,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,85,102,200,-1,-1,-1,-1
0,4,16,-1,-1,-1,-1,-1
0,106,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,128,-1,-1,-1,-1,-1
0,124,146,187,-1,-1,-1,-1
0,42,55,109,129,-1,-1,-1
0,4,32,47,70,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,42,58,-1,-1,-1,-1
0,20,49,200,-1,-1,-1,-1
0,19,40,75,86,-1,-1,-1
0,15,37,103,140,-1,-1,-1
0,111,132,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,90,109,200,-1,-1,-1,-1
0,16,43,64,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,61,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,34,50,67,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,97,109,130,-1,-1,-1
0,165,200,-1,-1,-1,-1,-1
0,39,51,135,173,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,58,138,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,36,200,-1,-1,-1,-1
0,56,72,140,164,-1,-1,-1
0,26,47,200,-1,-1,-1,-1
0,89,111,-1,-1,-1,-1,-1
0,98,112,152,-1,-1,-1,-1
0,38,52,200,-1,-1,-1,-1
0,25,42,88,94,-1,-1,-1
0,38,60,72,-1,-1,-1,-1
0,32,58,118,136,-1,-1,-1
0,64,94,119,-1,-1,-1,-1
