x1,x2,x3,x4,x5,x6,x7,x8
0,12,40,116,138,-1,-1,-1
0,109,138,200,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,84,103,110,128,-1,-1,-1
0,25,117,147,-1,-1,-1,-1
0,25,62,92,-1,-1,-1,-1
0,62,88,125,-1,-1,-1,-1
0,29,65,81,-1,-1,-1,-1
0,42,73,200,-1,-1,-1,-1
0,22,47,99,117,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,42,76,123,154,-1,-1,-1
0,19,83,98,-1,-1,-1,-1
0,15,25,200,-1,-1,-1,-1
0,42,67,77,95,-1,-1,-1
0,18,46,108,145,-1,-1,-1
0,27,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,86,200,-1,-1,-1,-1
0,53,60,142,156,-1,-1,-1
0,38,-1,-1,-1,-1,-1,-1
0,7,23,81,102,-1,-1,-1
0,15,33,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,88,97,-1,-1,-1,-1
0,37,63,200,-1,-1,-1,-1
0,149,182,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,21,100,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,53,-1,-1,-1,-1,-1
0,19,64,125,144,-1,-1,-1
0,14,60,83,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,27,81,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,29,200,-1,-1,-1,-1
0,39,79,124,-1,-1,-1,-1
0,10,39,66,-1,-1,-1,-1
0,58,74,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,72,132,160,-1,-1,-1
0,34,64,80,-1,-1,-1,-1
0,40,69,117,148,-1,-1,-1
0,18,27,66,97,-1,-1,-1
0,19,43,130,168,-1,-1,-1
0,97,117,200,-1,-1,-1,-1
0,45,70,95,-1,-1,-1,-1
0,52,75,120,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,145,200,-1,-1,-1,-1
0,76,106,118,158,-1,-1,-1
0,180,194,200,-1,-1,-1,-1
0,19,76,104,-1,-1,-1,-1
0,25,44,114,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,42,110,136,-1,-1,-1
0,10,34,128,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,51,73,-1,-1,-1,-1
0,41,74,146,180,-1,-1,-1
0,43,64,117,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,117,200,-1,-1,-1,-1
0,26,44,69,-1,-1,-1,-1
0,111,125,200,-1,-1,-1,-1
0,20,30,101,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,45,94,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,99,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,60,81,100,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,47,61,70,-1,-1,-1
0,73,105,200,-1,-1,-1,-1
0,39,55,200,-1,-1,-1,-1
0,32,52,200,-1,-1,-1,-1
0,45,66,200,-1,-1,-1,-1
0,108,114,200,-1,-1,-1,-1
0,56,66,96,-1,-1,-1,-1
0,6,24,-1,-1,-1,-1,-1
0,77,108,-1,-1,-1,-1,-1
0,18,54,200,-1,-1,-1,-1
0,49,83,-1,-1,-1,-1,-1
0,173,181,200,-1,-1,-1,-1
0,14,52,83,100,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,12,26,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,69,200,-1,-1,-1,-1
0,22,53,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,200,-1,-1,-1,-1,-1
0,18,47,62,88,-1,-1,-1
0,18,23,50,-1,-1,-1,-1
0,7,25,200,-1,-1,-1,-1
0,18,45,-1,-1,-1,-1,-1
0,41,63,-1,-1,-1,-1,-1
0,26,120,145,-1,-1,-1,-1
0,9,22,72,90,-1,-1,-1
0,38,131,170,-1,-1,-1,-1
0,39,113,138,-1,-1,-1,-1
0,10,23,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,41,64,95,-1,-1,-1
0,9,25,200,-1,-1,-1,-1
0,39,81,110,-1,-1,-1,-1
0,64,82,163,181,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,29,200,-1,-1,-1,-1
0,15,35,-1,-1,-1,-1,-1
0,12,47,81,-1,-1,-1,-1
0,34,55,112,130,-1,-1,-1
0,93,117,135,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,53,151,177,-1,-1,-1
0,109,121,200,-1,-1,-1,-1
0,31,60,103,141,-1,-1,-1
0,14,70,94,-1,-1,-1,-1
0,67,81,-1,-1,-1,-1,-1
0,13,26,48,-1,-1,-1,-1
0,98,139,-1,-1,-1,-1,-1
0,17,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,184,198,200,-1,-1,-1,-1
0,13,34,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,109,200,-1,-1,-1,-1
0,54,84,123,149,-1,-1,-1
0,46,200,-1,-1,-1,-1,-1
0,38,66,-1,-1,-1,-1,-1
0,31,52,200,-1,-1,-1,-1
0,41,61,68,96,-1,-1,-1
0,52,98,200,-1,-1,-1,-1
0,14,28,200,-1,-1,-1,-1
0,55,67,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,98,114,-1,-1,-1,-1
0,29,58,88,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,49,67,200,-1,-1,-1,-1
0,93,115,200,-1,-1,-1,-1
0,68,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,58,95,-1,-1,-1,-1
0,14,31,200,-1,-1,-1,-1
0,28,50,78,-1,-1,-1,-1
0,17,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,38,55,-1,-1,-1,-1
0,47,55,200,-1,-1,-1,-1
0,19,157,178,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,45,95,142,-1,-1,-1
0,31,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,187,199,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,37,200,-1,-1,-1,-1
0,17,88,112,-1,-1,-1,-1
0,68,92,200,-1,-1,-1,-1
0,157,183,200,-1,-1,-1,-1
0,30,47,200,-1,-1,-1,-1
0,33,62,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,159,179,200,-1,-1,-1,-1
0,7,39,150,164,-1,-1,-1
0,25,50,72,-1,-1,-1,-1
0,44,64,200,-1,-1,-1,-1
0,16,41,53,70,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,134,149,200,-1,-1,-1,-1
0,61,77,200,-1,-1,-1,-1
0,41,60,-1,-1,-1,-1,-1
0,16,25,-1,-1,-1,-1,-1
0,22,109,133,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,82,107,-1,-1,-1,-1
0,19,79,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,68,93,-1,-1,-1,-1
0,25,59,-1,-1,-1,-1,-1
0,12,25,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,87,146,173,-1,-1,-1
0,26,39,-1,-1,-1,-1,-1
0,34,57,95,-1,-1,-1,-1
0,25,39,141,163,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,30,50,75,-1,-1,-1
0,15,62,74,-1,-1,-1,-1
0,135,154,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,94,125,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,46,62,81,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,76,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,43,133,150,-1,-1,-1
0,14,45,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,38,63,88,-1,-1,-1
0,17,66,96,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,39,120,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,79,99,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,14,60,98,107,-1,-1,-1
0,81,126,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1
0,19,44,146,155,-1,-1,-1
0,82,105,200,-1,-1,-1,-1
0,10,41,49,71,-1,-1,-1
0,29,53,79,-1,-1,-1,-1
0,18,32,88,100,-1,-1,-1
0,25,47,113,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,70,200,-1,-1,-1,-1
0,12,117,154,-1,-1,-1,-1
0,34,61,130,151,-1,-1,-1
0,52,94,187,200,-1,-1,-1
0,31,44,200,-1,-1,-1,-1
0,19,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,76,200,-1,-1,-1,-1
0,64,82,200,-1,-1,-1,-1
0,114,136,200,-1,-1,-1,-1
0,22,53,200,-1,-1,-1,-1
0,29,56,200,-1,-1,-1,-1
0,103,117,125,142,-1,-1,-1
0,30,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,41,103,110,-1,-1,-1
0,12,34,-1,-1,-1,-1,-1
0,38,51,121,126,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,18,119,160,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,22,52,74,-1,-1,-1
0,46,84,99,-1,-1,-1,-1
0,50,68,86,-1,-1,-1,-1
0,7,39,88,103,-1,-1,-1
0,73,87,200,-1,-1,-1,-1
0,83,107,136,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,105,200,-1,-1,-1,-1
0,15,32,200,-1,-1,-1,-1
0,53,94,136,153,-1,-1,-1
0,23,44,105,114,-1,-1,-1
0,14,51,106,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,30,118,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,47,67,-1,-1,-1,-1
0,27,47,137,154,-1,-1,-1
0,18,44,200,-1,-1,-1,-1
0,22,52,66,-1,-1,-1,-1
0,98,106,131,-1,-1,-1,-1
0,105,117,200,-1,-1,-1,-1
0,36,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,32,200,-1,-1,-1,-1
0,5,33,62,106,-1,-1,-1
0,11,93,118,-1,-1,-1,-1
0,52,72,-1,-1,-1,-1,-1
0,17,32,81,108,-1,-1,-1
0,92,134,142,-1,-1,-1,-1
0,15,45,200,-1,-1,-1,-1
0,27,48,66,96,-1,-1,-1
0,32,63,200,-1,-1,-1,-1
0,43,84,-1,-1,-1,-1,-1
0,34,80,112,-1,-1,-1,-1
0,93,126,200,-1,-1,-1,-1
0,18,38,77,-1,-1,-1,-1
0,25,42,73,-1,-1,-1,-1
0,15,45,200,-1,-1,-1,-1
0,51,83,129,147,-1,-1,-1
0,40,56,200,-1,-1,-1,-1
0,48,79,200,-1,-1,-1,-1
0,40,89,109,-1,-1,-1,-1
0,59,72,93,-1,-1,-1,-1
0,77,121,128,148,-1,-1,-1
0,22,46,80,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,164,-1,-1,-1,-1,-1
0,42,50,61,79,-1,-1,-1
0,15,54,200,-1,-1,-1,-1
0,17,44,200,-1,-1,-1,-1
0,32,50,117,150,-1,-1,-1
0,14,22,29,66,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,123,157,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,44,49,62,-1,-1,-1
0,25,39,50,62,-1,-1,-1
0,24,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,71,82,-1,-1,-1,-1
0,88,106,200,-1,-1,-1,-1
0,59,103,-1,-1,-1,-1,-1
0,26,34,49,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,47,78,-1,-1,-1,-1
0,48,69,102,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,81,107,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,24,38,68,94,-1,-1,-1
0,130,157,200,-1,-1,-1,-1
0,45,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,54,111,129,-1,-1,-1
0,128,148,200,-1,-1,-1,-1
0,22,35,60,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,114,148,174,192,-1,-1,-1
0,25,43,109,142,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,102,200,-1,-1,-1,-1
0,35,64,-1,-1,-1,-1,-1
0,104,124,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,49,82,97,-1,-1,-1
0,49,68,-1,-1,-1,-1,-1
0,4,35,52,-1,-1,-1,-1
0,8,18,43,70,-1,-1,-1
0,68,79,102,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,41,62,-1,-1,-1,-1
0,2,23,31,44,-1,-1,-1
0,30,69,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,120,200,-1,-1,-1,-1
0,82,108,137,-1,-1,-1,-1
0,24,32,97,110,-1,-1,-1
0,79,115,-1,-1,-1,-1,-1
0,63,78,200,-1,-1,-1,-1
0,18,40,66,-1,-1,-1,-1
0,50,70,78,104,-1,-1,-1
0,49,93,138,-1,-1,-1,-1
0,8,31,56,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,93,136,156,-1,-1,-1
0,41,66,-1,-1,-1,-1,-1
0,38,60,103,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,56,116,134,-1,-1,-1
0,72,96,130,-1,-1,-1,-1
0,24,73,200,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,36,77,109,-1,-1,-1,-1
0,25,42,77,95,-1,-1,-1
0,13,47,65,-1,-1,-1,-1
0,127,148,200,-1,-1,-1,-1
0,24,50,200,-1,-1,-1,-1
0,7,15,67,81,-1,-1,-1
0,31,50,156,171,-1,-1,-1
0,60,81,200,-1,-1,-1,-1
0,10,33,107,132,-1,-1,-1
0,18,43,92,102,-1,-1,-1
0,45,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,94,200,-1,-1,-1,-1
0,72,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,76,162,185,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,20,42,78,108,-1,-1,-1
0,27,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,62,-1,-1,-1,-1,-1
0,19,33,44,71,-1,-1,-1
0,29,53,200,-1,-1,-1,-1
0,10,31,112,151,-1,-1,-1
0,16,22,33,-1,-1,-1,-1
0,37,60,74,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,34,200,-1,-1,-1,-1
0,55,66,89,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,112,131,-1,-1,-1,-1
0,24,135,149,-1,-1,-1,-1
0,101,119,151,-1,-1,-1,-1
0,69,114,-1,-1,-1,-1,-1
0,17,31,59,-1,-1,-1,-1
0,26,46,122,142,-1,-1,-1
0,31,96,106,-1,-1,-1,-1
0,5,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,56,132,178,-1,-1,-1
0,67,81,200,-1,-1,-1,-1
0,36,58,147,179,-1,-1,-1
0,62,81,200,-1,-1,-1,-1
0,56,102,125,-1,-1,-1,-1
0,29,57,200,-1,-1,-1,-1
0,75,81,200,-1,-1,-1,-1
0,92,117,200,-1,-1,-1,-1
0,4,34,200,-1,-1,-1,-1
0,18,54,-1,-1,-1,-1,-1
0,45,67,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,28,200,-1,-1,-1,-1
0,168,191,200,-1,-1,-1,-1
0,20,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,24,37,72,-1,-1,-1
0,36,54,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,53,91,-1,-1,-1,-1
0,34,58,132,179,-1,-1,-1
0,24,44,67,-1,-1,-1,-1
0,35,71,117,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,57,-1,-1,-1,-1,-1
0,95,119,200,-1,-1,-1,-1
0,38,-1,-1,-1,-1,-1,-1
0,47,58,200,-1,-1,-1,-1
0,22,87,103,-1,-1,-1,-1
0,66,74,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,32,111,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,45,-1,-1,-1,-1,-1
0,25,68,94,-1,-1,-1,-1
0,11,43,66,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,44,200,-1,-1,-1,-1
0,12,43,57,-1,-1,-1,-1
0,60,84,200,-1,-1,-1,-1
0,116,128,200,-1,-1,-1,-1
0,11,48,116,132,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1
0,23,46,200,-1,-1,-1,-1
0,99,119,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,26,100,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,66,200,-1,-1,-1,-1
0,34,57,200,-1,-1,-1,-1
0,13,88,108,-1,-1,-1,-1
0,53,69,200,-1,-1,-1,-1
0,128,156,200,-1,-1,-1,-1
0,49,72,76,97,-1,-1,-1
0,60,88,98,123,-1,-1,-1
0,56,75,93,-1,-1,-1,-1
0,71,88,200,-1,-1,-1,-1
0,91,123,200,-1,-1,-1,-1
