x1,x2,x3,x4,x5,x6,x7,x8
0,22,43,200,-1,-1,-1,-1
0,29,58,78,104,-1,-1,-1
0,49,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,71,93,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,60,78,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,62,-1,-1,-1,-1,-1
0,153,166,200,-1,-1,-1,-1
0,31,47,72,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,113,200,-1,-1,-1,-1
0,16,82,93,-1,-1,-1,-1
0,61,89,200,-1,-1,-1,-1
0,42,79,91,104,-1,-1,-1
0,17,47,155,195,-1,-1,-1
0,42,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,33,200,-1,-1,-1,-1
0,27,44,200,-1,-1,-1,-1
0,37,150,159,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,95,-1,-1,-1,-1,-1
0,48,91,-1,-1,-1,-1,-1
0,37,55,200,-1,-1,-1,-1
0,17,24,54,-1,-1,-1,-1
0,29,45,200,-1,-1,-1,-1
0,39,52,90,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,98,119,200,-1,-1,-1,-1
0,53,68,117,136,-1,-1,-1
0,72,78,-1,-1,-1,-1,-1
0,22,43,128,147,-1,-1,-1
0,88,96,200,-1,-1,-1,-1
0,31,70,119,154,-1,-1,-1
0,24,46,200,-1,-1,-1,-1
0,90,116,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,159,182,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,31,42,59,-1,-1,-1
0,16,26,53,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,110,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,150,168,200,-1,-1,-1,-1
0,46,77,92,-1,-1,-1,-1
0,57,79,96,117,-1,-1,-1
0,29,55,142,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,103,200,-1,-1,-1,-1
0,11,20,28,38,-1,-1,-1
0,18,88,128,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,64,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,64,-1,-1,-1,-1,-1
0,29,57,74,-1,-1,-1,-1
0,16,33,48,-1,-1,-1,-1
0,5,36,54,-1,-1,-1,-1
0,51,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,69,200,-1,-1,-1,-1
0,12,24,38,67,-1,-1,-1
0,13,40,50,82,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,61,92,-1,-1,-1,-1,-1
0,89,107,200,-1,-1,-1,-1
0,36,52,200,-1,-1,-1,-1
0,77,100,-1,-1,-1,-1,-1
0,30,39,59,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,48,69,125,160,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,18,39,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,35,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,68,106,-1,-1,-1,-1
0,40,58,90,115,-1,-1,-1
0,15,44,200,-1,-1,-1,-1
0,27,34,147,172,-1,-1,-1
0,37,79,95,-1,-1,-1,-1
0,30,46,103,110,-1,-1,-1
0,48,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,102,115,-1,-1,-1,-1
0,12,-1,-1,-1,-1,-1,-1
0,2,15,76,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,41,58,200,-1,-1,-1,-1
0,72,102,200,-1,-1,-1,-1
0,8,30,38,56,-1,-1,-1
0,18,47,68,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,60,74,98,-1,-1,-1
0,42,64,110,137,-1,-1,-1
0,67,90,200,-1,-1,-1,-1
0,18,33,55,67,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,39,58,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,26,80,96,-1,-1,-1
0,95,107,200,-1,-1,-1,-1
0,9,30,58,72,-1,-1,-1
0,26,57,-1,-1,-1,-1,-1
0,71,89,200,-1,-1,-1,-1
0,81,115,135,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,47,63,82,-1,-1,-1
0,12,27,200,-1,-1,-1,-1
0,31,60,-1,-1,-1,-1,-1
0,22,41,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,108,143,180,-1,-1,-1
0,25,41,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,113,148,-1,-1,-1,-1
0,23,108,116,-1,-1,-1,-1
0,31,59,166,194,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,19,73,99,-1,-1,-1
0,52,73,97,-1,-1,-1,-1
0,48,79,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,146,167,200,-1,-1,-1,-1
0,34,56,100,-1,-1,-1,-1
0,21,37,58,-1,-1,-1,-1
0,4,34,71,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,80,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,78,111,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,2,20,200,-1,-1,-1,-1
0,72,83,118,122,-1,-1,-1
0,90,114,200,-1,-1,-1,-1
0,52,62,200,-1,-1,-1,-1
0,32,95,113,-1,-1,-1,-1
0,19,35,200,-1,-1,-1,-1
0,29,47,67,-1,-1,-1,-1
0,72,103,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,58,200,-1,-1,-1,-1
0,25,48,88,-1,-1,-1,-1
0,22,67,97,-1,-1,-1,-1
0,23,53,67,-1,-1,-1,-1
0,61,80,85,106,-1,-1,-1
0,18,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,111,-1,-1,-1,-1,-1
0,29,57,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,103,167,181,-1,-1,-1
0,28,43,63,-1,-1,-1,-1
0,38,66,132,143,-1,-1,-1
0,32,59,92,110,-1,-1,-1
0,19,38,200,-1,-1,-1,-1
0,93,123,200,-1,-1,-1,-1
0,41,50,163,185,-1,-1,-1
0,35,55,200,-1,-1,-1,-1
0,31,61,73,-1,-1,-1,-1
0,68,93,200,-1,-1,-1,-1
0,45,74,200,-1,-1,-1,-1
0,54,68,200,-1,-1,-1,-1
0,45,73,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,-1,-1,-1,-1,-1,-1
0,9,41,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,156,182,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,34,134,153,-1,-1,-1
0,15,38,74,107,-1,-1,-1
0,25,52,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,160,164,200,-1,-1,-1,-1
0,6,17,107,112,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,18,26,117,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,66,87,-1,-1,-1,-1
0,35,61,200,-1,-1,-1,-1
0,110,124,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,84,107,121,-1,-1,-1
0,84,118,200,-1,-1,-1,-1
0,79,110,200,-1,-1,-1,-1
0,28,55,200,-1,-1,-1,-1
0,24,49,65,-1,-1,-1,-1
0,78,94,200,-1,-1,-1,-1
0,17,-1,-1,-1,-1,-1,-1
0,57,75,-1,-1,-1,-1,-1
0,164,188,200,-1,-1,-1,-1
0,53,70,113,-1,-1,-1,-1
0,91,106,200,-1,-1,-1,-1
0,17,44,84,103,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,130,189,200,-1,-1,-1
0,80,104,200,-1,-1,-1,-1
0,67,84,200,-1,-1,-1,-1
0,10,33,-1,-1,-1,-1,-1
0,27,53,74,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,135,166,200,-1,-1,-1,-1
0,18,38,142,159,-1,-1,-1
0,80,86,93,-1,-1,-1,-1
0,38,73,200,-1,-1,-1,-1
0,15,45,112,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,89,109,-1,-1,-1,-1
0,87,111,132,-1,-1,-1,-1
0,53,73,96,107,-1,-1,-1
0,99,114,200,-1,-1,-1,-1
0,21,49,200,-1,-1,-1,-1
0,29,45,76,-1,-1,-1,-1
0,26,40,91,105,-1,-1,-1
0,80,119,200,-1,-1,-1,-1
0,36,48,69,-1,-1,-1,-1
0,41,70,115,135,-1,-1,-1
0,25,56,200,-1,-1,-1,-1
0,20,36,200,-1,-1,-1,-1
0,16,38,162,187,-1,-1,-1
0,132,163,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,80,88,108,-1,-1,-1
0,50,94,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,98,132,200,-1,-1,-1,-1
0,21,41,57,80,-1,-1,-1
0,9,50,85,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,49,61,-1,-1,-1,-1
0,25,53,147,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,80,200,-1,-1,-1,-1
0,36,48,85,97,-1,-1,-1
0,21,54,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,63,82,-1,-1,-1,-1
0,122,137,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,100,136,-1,-1,-1,-1
0,52,77,121,136,-1,-1,-1
0,49,67,200,-1,-1,-1,-1
0,19,43,200,-1,-1,-1,-1
0,5,20,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,124,135,200,-1,-1,-1,-1
0,33,42,71,93,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,116,121,136,-1,-1,-1
0,26,48,169,181,-1,-1,-1
0,50,77,112,141,-1,-1,-1
0,174,187,200,-1,-1,-1,-1
0,58,100,200,-1,-1,-1,-1
0,5,37,-1,-1,-1,-1,-1
0,88,102,200,-1,-1,-1,-1
0,35,45,200,-1,-1,-1,-1
0,55,68,200,-1,-1,-1,-1
0,26,50,73,-1,-1,-1,-1
0,22,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,40,122,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,47,67,-1,-1,-1,-1
0,25,31,77,-1,-1,-1,-1
0,63,84,200,-1,-1,-1,-1
0,53,67,-1,-1,-1,-1,-1
0,26,59,75,-1,-1,-1,-1
0,102,143,200,-1,-1,-1,-1
0,32,55,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,139,153,177,198,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,78,160,180,-1,-1,-1
0,104,118,200,-1,-1,-1,-1
0,84,94,165,178,-1,-1,-1
0,19,39,200,-1,-1,-1,-1
0,36,41,67,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,87,200,-1,-1,-1,-1
0,73,84,200,-1,-1,-1,-1
0,26,74,96,-1,-1,-1,-1
0,15,33,45,53,-1,-1,-1
0,16,53,73,87,-1,-1,-1
0,97,130,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,107,-1,-1,-1,-1,-1
0,42,62,81,89,-1,-1,-1
0,26,37,64,-1,-1,-1,-1
0,33,51,200,-1,-1,-1,-1
0,107,117,200,-1,-1,-1,-1
0,68,91,163,198,-1,-1,-1
0,74,99,140,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,69,-1,-1,-1,-1,-1
0,183,192,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,41,89,94,-1,-1,-1
0,14,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,40,70,92,-1,-1,-1
0,17,32,46,84,-1,-1,-1
0,75,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,23,115,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,59,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,51,75,95,-1,-1,-1
0,34,66,80,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,108,118,-1,-1,-1,-1
0,99,132,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,73,200,-1,-1,-1,-1
0,29,53,75,-1,-1,-1,-1
0,11,37,151,179,-1,-1,-1
0,27,114,123,-1,-1,-1,-1
0,45,66,200,-1,-1,-1,-1
0,41,60,77,-1,-1,-1,-1
0,18,40,70,-1,-1,-1,-1
0,45,84,109,155,-1,-1,-1
0,15,35,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,10,36,136,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,104,107,-1,-1,-1,-1
0,30,161,179,-1,-1,-1,-1
0,100,123,200,-1,-1,-1,-1
0,45,55,200,-1,-1,-1,-1
0,31,43,74,-1,-1,-1,-1
0,38,62,87,-1,-1,-1,-1
0,56,62,107,-1,-1,-1,-1
0,27,56,76,111,-1,-1,-1
0,53,65,200,-1,-1,-1,-1
0,50,85,110,-1,-1,-1,-1
0,117,141,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,115,144,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,36,126,152,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,14,41,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,63,83,93,-1,-1,-1
0,41,68,200,-1,-1,-1,-1
0,33,44,78,92,-1,-1,-1
0,6,21,39,67,-1,-1,-1
0,63,77,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,9,28,200,-1,-1,-1,-1
0,13,31,85,112,-1,-1,-1
0,28,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,45,91,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,28,55,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,73,125,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,67,106,128,-1,-1,-1
0,12,26,116,137,-1,-1,-1
0,45,72,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,68,86,-1,-1,-1,-1
0,64,79,200,-1,-1,-1,-1
0,14,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,31,68,90,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,56,100,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,144,157,-1,-1,-1,-1
0,25,48,72,83,-1,-1,-1
0,24,77,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,65,112,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,23,55,84,-1,-1,-1
0,19,50,-1,-1,-1,-1,-1
0,23,38,200,-1,-1,-1,-1
0,16,25,100,132,-1,-1,-1
0,19,33,48,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,91,109,141,-1,-1,-1
0,29,39,97,116,-1,-1,-1
0,28,54,-1,-1,-1,-1,-1
0,47,73,146,173,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,88,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,41,98,127,-1,-1,-1
0,78,99,200,-1,-1,-1,-1
0,24,40,71,-1,-1,-1,-1
0,54,91,131,148,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,9,43,88,106,-1,-1,-1
0,40,74,200,-1,-1,-1,-1
0,65,93,178,195,-1,-1,-1
0,12,35,54,-1,-1,-1,-1
0,90,109,-1,-1,-1,-1,-1
0,55,82,200,-1,-1,-1,-1
0,39,55,76,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,59,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,67,-1,-1,-1,-1,-1
0,24,44,58,72,-1,-1,-1
0,20,45,70,94,-1,-1,-1
0,41,63,96,104,-1,-1,-1
0,41,68,148,163,-1,-1,-1
0,5,26,50,68,-1,-1,-1
0,44,73,97,118,-1,-1,-1
0,49,68,200,-1,-1,-1,-1
0,57,68,200,-1,-1,-1,-1
0,19,42,-1,-1,-1,-1,-1
0,14,84,109,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,43,91,109,-1,-1,-1
0,82,100,142,157,-1,-1,-1
0,31,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,42,74,91,-1,-1,-1
0,28,59,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,136,151,200,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,57,83,-1,-1,-1,-1,-1
0,99,134,-1,-1,-1,-1,-1
0,31,46,108,133,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,31,114,128,-1,-1,-1,-1
0,111,120,200,-1,-1,-1,-1
0,87,110,200,-1,-1,-1,-1
0,58,63,200,-1,-1,-1,-1
0,109,129,200,-1,-1,-1,-1
0,43,70,113,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,110,200,-1,-1,-1,-1
0,21,42,98,133,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,69,200,-1,-1,-1,-1
0,11,42,168,196,-1,-1,-1
0,25,39,76,-1,-1,-1,-1
0,85,110,200,-1,-1,-1,-1
0,98,119,200,-1,-1,-1,-1
0,43,55,200,-1,-1,-1,-1
0,12,28,126,150,-1,-1,-1
0,25,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,127,144,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,29,200,-1,-1,-1,-1
0,26,63,-1,-1,-1,-1,-1
0,93,113,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,68,200,-1,-1,-1,-1
0,95,103,200,-1,-1,-1,-1
0,80,101,200,-1,-1,-1,-1
0,39,58,200,-1,-1,-1,-1
0,25,52,114,157,-1,-1,-1
0,66,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,88,114,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,61,200,-1,-1,-1,-1
0,166,186,200,-1,-1,-1,-1
0,41,62,91,108,-1,-1,-1
0,49,53,200,-1,-1,-1,-1
0,9,18,200,-1,-1,-1,-1
0,55,81,108,125,-1,-1,-1
0,41,76,98,133,-1,-1,-1
0,18,35,59,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,65,-1,-1,-1,-1,-1
0,18,28,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,18,200,-1,-1,-1,-1
0,40,112,134,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,61,118,136,-1,-1,-1
0,19,33,68,-1,-1,-1,-1
0,11,29,53,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,68,-1,-1,-1,-1,-1
0,63,85,103,115,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,32,42,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,45,200,-1,-1,-1,-1
0,68,75,115,140,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,42,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,62,77,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,21,58,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,90,122,140,-1,-1,-1
0,36,67,99,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,78,200,-1,-1,-1,-1
0,25,41,200,-1,-1,-1,-1
0,39,94,114,-1,-1,-1,-1
0,21,41,100,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,91,160,171,-1,-1,-1
0,167,183,200,-1,-1,-1,-1
0,28,56,-1,-1,-1,-1,-1
0,54,76,200,-1,-1,-1,-1
0,20,35,200,-1,-1,-1,-1
0,69,87,200,-1,-1,-1,-1
0,67,83,93,-1,-1,-1,-1
0,82,110,142,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,58,76,-1,-1,-1,-1
0,117,140,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,83,114,-1,-1,-1,-1
0,35,50,133,167,-1,-1,-1
0,113,161,200,-1,-1,-1,-1
0,24,46,142,178,-1,-1,-1
0,8,38,155,179,-1,-1,-1
0,32,52,-1,-1,-1,-1,-1
0,30,102,141,-1,-1,-1,-1
0,64,99,200,-1,-1,-1,-1
0,9,23,71,107,-1,-1,-1
0,39,72,78,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,91,200,-1,-1,-1,-1
0,21,74,83,-1,-1,-1,-1
0,19,23,50,-1,-1,-1,-1
0,137,153,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,47,200,-1,-1,-1,-1
0,30,59,80,-1,-1,-1,-1
0,26,58,-1,-1,-1,-1,-1
0,19,35,38,61,-1,-1,-1
0,9,29,188,197,-1,-1,-1
0,29,51,91,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,72,98,-1,-1,-1,-1
0,20,43,88,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,101,120,-1,-1,-1,-1
0,20,33,84,90,-1,-1,-1
0,27,40,200,-1,-1,-1,-1
0,9,25,200,-1,-1,-1,-1
0,24,76,97,-1,-1,-1,-1
0,10,47,116,147,-1,-1,-1
0,34,45,148,169,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,85,-1,-1,-1,-1,-1
0,34,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,75,200,-1,-1,-1,-1
0,27,53,87,101,-1,-1,-1
0,10,26,49,76,-1,-1,-1
