x1,x2,x3,x4,x5,x6,x7,x8
0,24,47,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,47,72,96,-1,-1,-1
0,20,35,48,-1,-1,-1,-1
0,109,129,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,94,123,-1,-1,-1,-1
0,41,65,121,137,-1,-1,-1
0,17,105,126,-1,-1,-1,-1
0,43,54,167,196,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,163,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,114,200,-1,-1,-1,-1
0,22,41,88,117,-1,-1,-1
0,31,157,191,-1,-1,-1,-1
0,64,78,122,-1,-1,-1,-1
0,68,113,200,-1,-1,-1,-1
0,26,53,93,139,-1,-1,-1
0,41,63,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,49,109,128,-1,-1,-1
0,22,49,54,-1,-1,-1,-1
0,40,70,200,-1,-1,-1,-1
0,27,50,200,-1,-1,-1,-1
0,55,80,200,-1,-1,-1,-1
0,141,150,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,46,105,126,-1,-1,-1
0,64,80,120,144,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,33,-1,-1,-1,-1,-1
0,106,128,200,-1,-1,-1,-1
0,39,62,73,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,77,200,-1,-1,-1,-1
0,15,27,-1,-1,-1,-1,-1
0,117,156,174,-1,-1,-1,-1
0,130,148,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,86,93,124,-1,-1,-1
0,83,93,200,-1,-1,-1,-1
0,97,116,148,-1,-1,-1,-1
0,23,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,36,137,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,58,-1,-1,-1,-1,-1
0,46,66,200,-1,-1,-1,-1
0,55,72,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,48,65,-1,-1,-1,-1
0,33,48,-1,-1,-1,-1,-1
0,142,147,200,-1,-1,-1,-1
0,2,18,-1,-1,-1,-1,-1
0,52,92,102,136,-1,-1,-1
0,19,90,99,-1,-1,-1,-1
0,26,47,72,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,106,140,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,35,52,78,-1,-1,-1,-1
0,20,132,148,-1,-1,-1,-1
0,36,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,84,112,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,54,200,-1,-1,-1,-1
0,17,46,200,-1,-1,-1,-1
0,22,70,105,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,42,134,153,-1,-1,-1
0,18,41,200,-1,-1,-1,-1
0,51,72,88,-1,-1,-1,-1
0,40,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,39,64,-1,-1,-1,-1
0,43,167,186,-1,-1,-1,-1
0,19,36,200,-1,-1,-1,-1
0,56,76,127,150,-1,-1,-1
0,63,85,-1,-1,-1,-1,-1
0,122,153,200,-1,-1,-1,-1
0,127,150,200,-1,-1,-1,-1
0,121,136,200,-1,-1,-1,-1
0,12,37,165,190,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,55,108,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,85,91,117,-1,-1,-1
0,49,56,72,111,-1,-1,-1
0,9,42,168,195,-1,-1,-1
0,13,105,137,-1,-1,-1,-1
0,60,86,101,-1,-1,-1,-1
0,59,78,200,-1,-1,-1,-1
0,150,170,200,-1,-1,-1,-1
0,22,47,113,127,-1,-1,-1
0,95,103,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,32,55,-1,-1,-1,-1
0,40,52,149,155,-1,-1,-1
0,27,62,92,-1,-1,-1,-1
0,51,84,92,-1,-1,-1,-1
0,51,90,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,72,104,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,113,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,30,200,-1,-1,-1,-1
0,63,91,200,-1,-1,-1,-1
0,23,50,105,128,-1,-1,-1
0,73,88,98,-1,-1,-1,-1
0,21,42,55,89,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,47,200,-1,-1,-1,-1
0,22,46,-1,-1,-1,-1,-1
0,18,38,-1,-1,-1,-1,-1
0,28,53,-1,-1,-1,-1,-1
0,64,78,200,-1,-1,-1,-1
0,33,47,76,-1,-1,-1,-1
0,22,78,89,-1,-1,-1,-1
0,9,32,175,190,-1,-1,-1
0,113,130,162,-1,-1,-1,-1
0,38,91,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,37,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,47,-1,-1,-1,-1,-1
0,43,73,118,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,81,200,-1,-1,-1,-1
0,46,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,-1,-1,-1,-1,-1,-1
0,20,48,200,-1,-1,-1,-1
0,21,35,52,-1,-1,-1,-1
0,26,40,78,88,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1
0,36,59,82,96,-1,-1,-1
0,52,72,110,141,-1,-1,-1
0,27,55,200,-1,-1,-1,-1
0,47,71,85,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,82,100,200,-1,-1,-1,-1
0,71,100,-1,-1,-1,-1,-1
0,16,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,30,-1,-1,-1,-1,-1
0,36,53,79,87,-1,-1,-1
0,12,28,55,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,70,110,135,-1,-1,-1
0,85,91,109,138,-1,-1,-1
0,91,121,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,55,200,-1,-1,-1,-1
0,9,29,200,-1,-1,-1,-1
0,22,46,60,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,48,76,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,47,200,-1,-1,-1,-1
0,36,54,70,100,-1,-1,-1
0,27,49,73,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,57,200,-1,-1,-1,-1
0,34,81,-1,-1,-1,-1,-1
0,67,87,129,149,-1,-1,-1
0,39,63,70,-1,-1,-1,-1
0,22,49,-1,-1,-1,-1,-1
0,103,127,200,-1,-1,-1,-1
0,19,46,115,131,-1,-1,-1
0,76,85,130,-1,-1,-1,-1
0,40,50,61,-1,-1,-1,-1
0,85,112,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,64,-1,-1,-1,-1,-1
0,13,41,-1,-1,-1,-1,-1
0,99,115,125,146,-1,-1,-1
0,98,124,200,-1,-1,-1,-1
0,47,79,200,-1,-1,-1,-1
0,64,72,102,135,-1,-1,-1
0,22,114,144,-1,-1,-1,-1
0,27,69,122,150,-1,-1,-1
0,31,51,147,169,-1,-1,-1
0,73,100,200,-1,-1,-1,-1
0,55,73,100,-1,-1,-1,-1
0,29,49,100,-1,-1,-1,-1
0,19,-1,-1,-1,-1,-1,-1
0,13,28,41,50,-1,-1,-1
0,13,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,49,60,-1,-1,-1,-1
0,6,46,118,155,-1,-1,-1
0,19,54,112,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,76,99,-1,-1,-1,-1
0,21,74,101,-1,-1,-1,-1
0,30,178,198,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,47,69,75,112,-1,-1,-1
0,22,38,65,75,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,51,-1,-1,-1,-1,-1
0,20,32,140,176,-1,-1,-1
0,16,63,74,-1,-1,-1,-1
0,63,86,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,54,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,47,58,83,100,-1,-1,-1
0,37,53,200,-1,-1,-1,-1
0,19,128,140,-1,-1,-1,-1
0,19,36,200,-1,-1,-1,-1
0,113,137,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,100,200,-1,-1,-1,-1
0,15,35,44,52,-1,-1,-1
0,52,82,87,112,-1,-1,-1
0,13,31,51,72,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,54,73,109,-1,-1,-1
0,30,50,200,-1,-1,-1,-1
0,20,35,200,-1,-1,-1,-1
0,30,37,58,-1,-1,-1,-1
0,6,18,200,-1,-1,-1,-1
0,170,191,200,-1,-1,-1,-1
0,11,39,63,92,-1,-1,-1
0,164,187,200,-1,-1,-1,-1
0,117,147,200,-1,-1,-1,-1
0,26,101,128,-1,-1,-1,-1
0,112,121,141,162,-1,-1,-1
0,57,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,60,200,-1,-1,-1,-1
0,86,111,200,-1,-1,-1,-1
0,40,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,19,178,200,-1,-1,-1
0,18,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,63,200,-1,-1,-1,-1
0,93,108,200,-1,-1,-1,-1
0,48,73,200,-1,-1,-1,-1
0,26,70,104,135,-1,-1,-1
0,48,62,200,-1,-1,-1,-1
0,65,87,117,-1,-1,-1,-1
0,103,123,200,-1,-1,-1,-1
0,6,35,200,-1,-1,-1,-1
0,22,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,-1,-1,-1,-1,-1,-1
0,36,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,82,147,178,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,36,-1,-1,-1,-1,-1
0,30,77,91,-1,-1,-1,-1
0,47,81,200,-1,-1,-1,-1
0,118,141,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,88,200,-1,-1,-1,-1
0,9,21,200,-1,-1,-1,-1
0,32,53,200,-1,-1,-1,-1
0,57,84,97,-1,-1,-1,-1
0,71,81,200,-1,-1,-1,-1
0,10,29,97,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,49,135,162,-1,-1,-1
0,70,88,200,-1,-1,-1,-1
0,16,72,99,-1,-1,-1,-1
0,11,35,74,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,78,97,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,42,200,-1,-1,-1,-1
0,36,70,181,194,-1,-1,-1
0,61,79,95,-1,-1,-1,-1
0,47,72,200,-1,-1,-1,-1
0,23,44,108,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,73,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,13,25,114,134,-1,-1,-1
0,53,72,128,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,39,200,-1,-1,-1,-1
0,165,179,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,114,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,34,166,189,-1,-1,-1
0,57,77,200,-1,-1,-1,-1
0,27,33,160,177,-1,-1,-1
0,12,23,-1,-1,-1,-1,-1
0,22,33,61,81,-1,-1,-1
0,22,48,101,109,-1,-1,-1
0,53,60,85,92,-1,-1,-1
0,36,44,200,-1,-1,-1,-1
0,31,47,104,123,-1,-1,-1
0,14,29,55,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,50,200,-1,-1,-1,-1
0,65,85,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,80,111,-1,-1,-1
0,10,29,167,194,-1,-1,-1
0,20,52,200,-1,-1,-1,-1
0,26,52,200,-1,-1,-1,-1
0,29,90,104,-1,-1,-1,-1
0,33,49,200,-1,-1,-1,-1
0,63,83,107,-1,-1,-1,-1
0,30,158,191,-1,-1,-1,-1
0,25,71,98,-1,-1,-1,-1
0,18,46,69,-1,-1,-1,-1
0,57,76,134,146,-1,-1,-1
0,102,127,147,-1,-1,-1,-1
0,42,77,200,-1,-1,-1,-1
0,89,100,200,-1,-1,-1,-1
0,78,105,200,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,61,74,97,-1,-1,-1
0,15,39,60,65,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,73,83,98,-1,-1,-1
0,65,100,152,175,-1,-1,-1
0,89,126,149,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,29,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,54,200,-1,-1,-1,-1
0,24,42,200,-1,-1,-1,-1
0,120,146,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,140,200,-1,-1,-1,-1
0,95,124,146,-1,-1,-1,-1
0,14,30,78,107,-1,-1,-1
0,11,59,86,-1,-1,-1,-1
0,30,55,200,-1,-1,-1,-1
0,45,52,88,111,-1,-1,-1
0,24,40,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,56,100,-1,-1,-1,-1
0,69,99,164,199,-1,-1,-1
0,29,87,109,-1,-1,-1,-1
0,29,59,76,-1,-1,-1,-1
0,23,44,82,99,-1,-1,-1
0,15,44,68,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,44,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,132,137,-1,-1,-1,-1
0,40,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,170,200,-1,-1,-1,-1,-1
0,132,156,200,-1,-1,-1,-1
0,58,62,127,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,183,193,200,-1,-1,-1,-1
0,50,65,109,128,-1,-1,-1
0,59,74,200,-1,-1,-1,-1
0,23,35,200,-1,-1,-1,-1
0,20,40,200,-1,-1,-1,-1
0,72,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,56,66,89,-1,-1,-1
0,46,200,-1,-1,-1,-1,-1
0,23,42,62,-1,-1,-1,-1
0,112,140,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,49,53,79,-1,-1,-1
0,3,13,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,48,-1,-1,-1,-1,-1
0,7,25,200,-1,-1,-1,-1
0,12,35,74,-1,-1,-1,-1
0,34,62,200,-1,-1,-1,-1
0,12,29,88,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,55,107,119,-1,-1,-1
0,24,98,114,-1,-1,-1,-1
0,65,91,99,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,128,175,-1,-1,-1,-1
0,43,76,99,-1,-1,-1,-1
0,26,56,133,167,-1,-1,-1
0,39,55,80,-1,-1,-1,-1
0,13,44,200,-1,-1,-1,-1
0,27,50,200,-1,-1,-1,-1
0,43,78,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,36,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,39,58,80,-1,-1,-1
0,81,108,119,134,-1,-1,-1
0,13,45,62,-1,-1,-1,-1
0,49,62,200,-1,-1,-1,-1
0,30,54,69,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,140,156,174,-1,-1,-1,-1
0,91,129,200,-1,-1,-1,-1
0,8,21,34,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,108,120,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,37,58,63,-1,-1,-1
0,62,79,113,140,-1,-1,-1
0,98,127,200,-1,-1,-1,-1
0,35,65,-1,-1,-1,-1,-1
0,119,146,200,-1,-1,-1,-1
0,186,199,200,-1,-1,-1,-1
0,40,43,200,-1,-1,-1,-1
0,143,170,-1,-1,-1,-1,-1
0,101,144,180,-1,-1,-1,-1
0,81,110,138,-1,-1,-1,-1
0,26,42,52,71,-1,-1,-1
0,17,30,82,108,-1,-1,-1
0,8,15,34,40,-1,-1,-1
0,27,50,68,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,6,36,200,-1,-1,-1,-1
0,24,37,72,-1,-1,-1,-1
0,50,57,71,81,-1,-1,-1
0,35,57,77,102,-1,-1,-1
0,41,67,92,133,-1,-1,-1
0,29,60,76,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,26,51,70,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,12,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,52,97,117,-1,-1,-1
0,160,169,200,-1,-1,-1,-1
0,31,51,-1,-1,-1,-1,-1
0,20,56,72,-1,-1,-1,-1
0,47,75,200,-1,-1,-1,-1
0,18,30,106,116,-1,-1,-1
0,20,41,70,-1,-1,-1,-1
0,22,109,131,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,20,35,130,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,36,200,-1,-1,-1,-1
0,31,154,168,-1,-1,-1,-1
0,34,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,68,160,192,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,35,64,90,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,86,200,-1,-1,-1,-1
0,56,83,105,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,118,141,200,-1,-1,-1,-1
0,126,143,-1,-1,-1,-1,-1
0,72,82,200,-1,-1,-1,-1
0,46,57,200,-1,-1,-1,-1
0,22,40,56,-1,-1,-1,-1
0,199,200,-1,-1,-1,-1,-1
0,10,25,68,90,-1,-1,-1
0,5,17,131,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,117,-1,-1,-1,-1,-1
0,23,40,74,84,-1,-1,-1
0,33,62,89,110,-1,-1,-1
0,35,56,-1,-1,-1,-1,-1
0,43,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,87,99,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,56,105,122,-1,-1,-1
0,46,72,111,130,-1,-1,-1
0,13,23,80,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,197,200,-1,-1,-1,-1,-1
0,8,25,175,194,-1,-1,-1
0,102,108,200,-1,-1,-1,-1
0,133,166,200,-1,-1,-1,-1
0,27,47,76,-1,-1,-1,-1
0,88,107,200,-1,-1,-1,-1
0,71,91,200,-1,-1,-1,-1
0,155,184,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
