x1,x2,x3,x4,x5,x6,x7,x8
0,32,46,78,97,-1,-1,-1
0,40,68,90,-1,-1,-1,-1
0,24,55,200,-1,-1,-1,-1
0,62,75,200,-1,-1,-1,-1
0,28,64,125,134,-1,-1,-1
0,77,96,200,-1,-1,-1,-1
0,73,78,84,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,31,42,66,-1,-1,-1
0,52,58,93,117,-1,-1,-1
0,24,49,67,73,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,116,154,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,35,148,171,-1,-1,-1
0,46,62,82,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,53,109,133,-1,-1,-1
0,29,108,135,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,63,89,-1,-1,-1,-1
0,14,50,66,105,-1,-1,-1
0,16,42,52,75,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,89,139,174,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,44,200,-1,-1,-1,-1
0,24,25,200,-1,-1,-1,-1
0,48,76,200,-1,-1,-1,-1
0,35,63,116,128,-1,-1,-1
0,24,56,-1,-1,-1,-1,-1
0,15,31,83,120,-1,-1,-1
0,53,60,200,-1,-1,-1,-1
0,23,32,50,-1,-1,-1,-1
0,84,97,140,151,-1,-1,-1
0,14,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,60,200,-1,-1,-1,-1
0,82,100,200,-1,-1,-1,-1
0,32,92,121,-1,-1,-1,-1
0,71,88,122,-1,-1,-1,-1
0,48,79,200,-1,-1,-1,-1
0,88,112,114,130,-1,-1,-1
0,25,62,132,139,-1,-1,-1
0,12,37,112,134,-1,-1,-1
0,60,74,200,-1,-1,-1,-1
0,44,79,200,-1,-1,-1,-1
0,81,99,141,187,-1,-1,-1
0,52,82,200,-1,-1,-1,-1
0,83,99,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,53,89,113,-1,-1,-1
0,19,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,81,200,-1,-1,-1,-1
0,58,72,-1,-1,-1,-1,-1
0,23,34,74,101,-1,-1,-1
0,70,82,125,-1,-1,-1,-1
0,6,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,98,117,200,-1,-1,-1,-1
0,84,104,200,-1,-1,-1,-1
0,81,121,169,180,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,30,91,112,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,27,200,-1,-1,-1,-1
0,16,93,117,-1,-1,-1,-1
0,31,72,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,37,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,79,114,-1,-1,-1,-1
0,45,87,200,-1,-1,-1,-1
0,21,36,50,-1,-1,-1,-1
0,68,97,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,27,56,98,-1,-1,-1
0,116,146,200,-1,-1,-1,-1
0,64,82,156,198,-1,-1,-1
0,36,67,92,-1,-1,-1,-1
0,13,33,200,-1,-1,-1,-1
0,8,25,86,106,-1,-1,-1
0,33,74,200,-1,-1,-1,-1
0,77,102,158,178,-1,-1,-1
0,65,77,155,197,-1,-1,-1
0,7,28,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,49,200,-1,-1,-1,-1
0,61,83,-1,-1,-1,-1,-1
0,66,88,107,-1,-1,-1,-1
0,118,152,200,-1,-1,-1,-1
0,16,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,47,103,139,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,39,52,75,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,96,103,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,26,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,80,105,147,-1,-1,-1
0,42,75,105,122,-1,-1,-1
0,31,42,200,-1,-1,-1,-1
0,35,55,88,106,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,20,37,89,103,-1,-1,-1
0,87,108,128,139,-1,-1,-1
0,16,53,113,129,-1,-1,-1
0,14,47,69,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,51,-1,-1,-1,-1,-1
0,110,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,38,67,95,-1,-1,-1
0,39,69,200,-1,-1,-1,-1
0,11,83,91,-1,-1,-1,-1
0,23,43,-1,-1,-1,-1,-1
0,27,67,-1,-1,-1,-1,-1
0,34,52,169,182,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,147,168,200,-1,-1,-1,-1
0,41,57,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,89,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,56,200,-1,-1,-1,-1
0,62,85,124,140,-1,-1,-1
0,28,57,130,157,-1,-1,-1
0,18,31,200,-1,-1,-1,-1
0,108,124,143,-1,-1,-1,-1
0,38,71,92,-1,-1,-1,-1
0,14,46,118,142,-1,-1,-1
0,36,66,-1,-1,-1,-1,-1
0,82,100,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,49,57,67,-1,-1,-1
0,73,105,112,125,-1,-1,-1
0,7,108,128,-1,-1,-1,-1
0,83,131,-1,-1,-1,-1,-1
0,22,65,79,-1,-1,-1,-1
0,40,68,-1,-1,-1,-1,-1
0,56,77,200,-1,-1,-1,-1
0,36,60,71,91,-1,-1,-1
0,22,59,64,-1,-1,-1,-1
0,19,50,60,85,-1,-1,-1
0,84,109,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,43,53,78,-1,-1,-1
0,69,90,200,-1,-1,-1,-1
0,113,148,160,-1,-1,-1,-1
0,62,82,200,-1,-1,-1,-1
0,77,111,127,159,-1,-1,-1
0,26,49,90,121,-1,-1,-1
0,15,86,97,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,140,166,-1,-1,-1,-1,-1
0,22,51,75,98,-1,-1,-1
0,61,86,118,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,40,200,-1,-1,-1,-1
0,28,53,121,142,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,56,82,100,-1,-1,-1
0,46,64,200,-1,-1,-1,-1
0,51,68,200,-1,-1,-1,-1
0,25,34,58,-1,-1,-1,-1
0,26,59,109,121,-1,-1,-1
0,30,59,200,-1,-1,-1,-1
0,80,95,118,126,-1,-1,-1
0,84,123,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,92,127,145,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,89,102,-1,-1,-1,-1
0,17,28,133,140,-1,-1,-1
0,107,131,146,-1,-1,-1,-1
0,28,61,98,-1,-1,-1,-1
0,82,95,118,147,-1,-1,-1
0,35,56,64,-1,-1,-1,-1
0,7,46,140,161,-1,-1,-1
0,21,60,136,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,49,68,88,-1,-1,-1
0,53,66,200,-1,-1,-1,-1
0,18,48,149,170,-1,-1,-1
0,66,93,140,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,27,49,-1,-1,-1,-1
0,35,54,80,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,55,200,-1,-1,-1,-1
0,38,67,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,45,55,72,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,46,60,94,104,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,18,39,127,138,-1,-1,-1
0,98,134,154,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,80,133,164,-1,-1,-1
0,25,55,66,102,-1,-1,-1
0,120,145,183,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,66,200,-1,-1,-1,-1
0,107,122,200,-1,-1,-1,-1
0,35,62,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,74,123,150,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,15,32,200,-1,-1,-1,-1
0,25,53,85,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,90,200,-1,-1,-1,-1
0,53,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,48,56,-1,-1,-1,-1
0,53,75,-1,-1,-1,-1,-1
0,56,77,109,143,-1,-1,-1
0,49,59,107,134,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1
0,38,75,87,-1,-1,-1,-1
0,28,73,100,-1,-1,-1,-1
0,49,78,94,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,102,118,133,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,37,52,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,73,-1,-1,-1,-1,-1
0,21,108,125,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,99,117,-1,-1,-1,-1
0,23,51,73,-1,-1,-1,-1
0,23,40,66,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,57,-1,-1,-1,-1,-1
0,34,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,121,145,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,38,57,-1,-1,-1,-1
0,20,128,145,-1,-1,-1,-1
0,22,29,-1,-1,-1,-1,-1
0,37,77,110,121,-1,-1,-1
0,10,32,74,86,-1,-1,-1
0,36,66,200,-1,-1,-1,-1
0,23,52,131,149,-1,-1,-1
0,29,54,100,118,-1,-1,-1
0,22,56,73,-1,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1
0,87,109,-1,-1,-1,-1,-1
0,128,138,200,-1,-1,-1,-1
0,28,36,200,-1,-1,-1,-1
0,87,107,200,-1,-1,-1,-1
0,22,103,140,-1,-1,-1,-1
0,100,132,200,-1,-1,-1,-1
0,87,110,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,103,200,-1,-1,-1,-1
0,68,94,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,23,64,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,68,130,152,-1,-1,-1
0,113,126,151,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,68,123,141,-1,-1,-1
0,16,45,133,173,-1,-1,-1
0,65,106,-1,-1,-1,-1,-1
0,74,84,127,143,-1,-1,-1
0,8,31,89,104,-1,-1,-1
0,7,19,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,149,200,-1,-1,-1,-1
0,18,40,84,112,-1,-1,-1
0,43,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,45,88,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,127,144,200,-1,-1,-1,-1
0,27,57,200,-1,-1,-1,-1
0,36,61,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,85,110,-1,-1,-1,-1
0,30,33,58,-1,-1,-1,-1
0,28,43,55,-1,-1,-1,-1
0,20,43,167,178,-1,-1,-1
0,28,54,149,191,-1,-1,-1
0,34,47,127,155,-1,-1,-1
0,24,169,183,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,106,119,-1,-1,-1,-1
0,17,84,103,-1,-1,-1,-1
0,97,111,200,-1,-1,-1,-1
0,21,79,97,-1,-1,-1,-1
0,46,64,139,178,-1,-1,-1
0,6,31,200,-1,-1,-1,-1
0,23,40,73,86,-1,-1,-1
0,32,78,200,-1,-1,-1,-1
0,21,47,86,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,83,96,119,-1,-1,-1
0,13,51,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,41,122,136,-1,-1,-1
0,156,163,200,-1,-1,-1,-1
0,12,33,200,-1,-1,-1,-1
0,83,119,125,-1,-1,-1,-1
0,35,58,200,-1,-1,-1,-1
0,37,44,200,-1,-1,-1,-1
0,19,54,200,-1,-1,-1,-1
0,22,48,67,-1,-1,-1,-1
0,8,54,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,81,97,115,-1,-1,-1
0,13,38,200,-1,-1,-1,-1
0,10,125,143,-1,-1,-1,-1
0,7,28,-1,-1,-1,-1,-1
0,22,35,62,93,-1,-1,-1
0,79,101,152,160,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,31,42,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,52,-1,-1,-1,-1,-1
0,20,54,115,143,-1,-1,-1
0,73,106,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,97,170,188,-1,-1,-1
0,75,111,176,192,-1,-1,-1
0,21,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,42,200,-1,-1,-1,-1
0,23,31,200,-1,-1,-1,-1
0,103,115,200,-1,-1,-1,-1
0,32,48,79,-1,-1,-1,-1
0,82,116,133,155,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,52,106,130,-1,-1,-1
0,57,90,110,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,79,93,-1,-1,-1,-1
0,114,130,200,-1,-1,-1,-1
0,107,129,143,171,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,69,86,-1,-1,-1,-1
0,23,59,109,137,-1,-1,-1
0,27,44,127,139,-1,-1,-1
0,59,93,140,164,-1,-1,-1
0,125,174,200,-1,-1,-1,-1
0,88,124,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,131,200,-1,-1,-1,-1
0,17,24,33,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,127,153,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,120,153,-1,-1,-1,-1,-1
0,6,33,200,-1,-1,-1,-1
0,5,19,200,-1,-1,-1,-1
0,11,32,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,20,43,200,-1,-1,-1,-1
0,12,31,43,52,-1,-1,-1
0,110,140,200,-1,-1,-1,-1
0,18,37,140,150,-1,-1,-1
0,33,45,91,111,-1,-1,-1
0,80,92,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,63,200,-1,-1,-1,-1
0,60,92,200,-1,-1,-1,-1
0,18,41,90,110,-1,-1,-1
0,68,100,-1,-1,-1,-1,-1
0,45,70,89,-1,-1,-1,-1
0,25,50,69,101,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,76,105,-1,-1,-1,-1,-1
0,39,62,79,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,125,141,-1,-1,-1,-1
0,31,53,63,81,-1,-1,-1
0,21,55,200,-1,-1,-1,-1
0,31,45,80,104,-1,-1,-1
0,33,65,90,-1,-1,-1,-1
0,87,122,200,-1,-1,-1,-1
0,19,40,46,-1,-1,-1,-1
0,16,44,200,-1,-1,-1,-1
0,76,90,144,171,-1,-1,-1
0,65,97,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,58,85,97,-1,-1,-1
0,41,53,61,-1,-1,-1,-1
0,88,102,116,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,84,94,200,-1,-1,-1,-1
0,14,37,124,137,-1,-1,-1
0,12,36,70,85,-1,-1,-1
0,42,95,123,-1,-1,-1,-1
0,15,35,154,172,-1,-1,-1
0,27,94,109,-1,-1,-1,-1
0,74,100,200,-1,-1,-1,-1
0,65,91,123,-1,-1,-1,-1
0,18,37,131,156,-1,-1,-1
0,53,70,200,-1,-1,-1,-1
0,19,53,112,119,-1,-1,-1
0,28,46,110,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,38,106,151,-1,-1,-1
0,22,43,61,-1,-1,-1,-1
0,48,78,89,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,62,200,-1,-1,-1,-1
0,45,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,83,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,48,107,128,-1,-1,-1
0,30,61,200,-1,-1,-1,-1
0,5,47,105,134,-1,-1,-1
0,39,51,73,97,-1,-1,-1
0,144,180,200,-1,-1,-1,-1
0,25,44,123,133,-1,-1,-1
0,20,38,65,84,-1,-1,-1
0,125,158,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,31,200,-1,-1,-1,-1
0,25,53,200,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,121,146,-1,-1,-1,-1
0,28,60,101,127,-1,-1,-1
0,40,65,156,176,-1,-1,-1
0,24,70,-1,-1,-1,-1,-1
0,26,71,83,-1,-1,-1,-1
0,79,91,200,-1,-1,-1,-1
0,116,129,200,-1,-1,-1,-1
0,49,78,109,115,-1,-1,-1
0,46,66,73,99,-1,-1,-1
0,30,41,59,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,116,200,-1,-1,-1,-1
0,45,80,134,151,-1,-1,-1
0,55,80,200,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,102,108,122,-1,-1,-1
0,184,188,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,13,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,115,130,-1,-1,-1,-1,-1
0,112,133,186,200,-1,-1,-1
0,29,57,-1,-1,-1,-1,-1
0,123,149,155,176,-1,-1,-1
0,81,99,200,-1,-1,-1,-1
0,96,116,134,-1,-1,-1,-1
0,22,37,200,-1,-1,-1,-1
0,47,71,200,-1,-1,-1,-1
0,20,31,35,62,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,90,144,163,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,86,186,198,-1,-1,-1
0,49,66,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,143,163,200,-1,-1,-1,-1
0,101,112,200,-1,-1,-1,-1
0,32,68,-1,-1,-1,-1,-1
0,49,60,200,-1,-1,-1,-1
0,80,110,200,-1,-1,-1,-1
0,22,46,80,89,-1,-1,-1
0,71,92,200,-1,-1,-1,-1
0,43,67,75,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,119,-1,-1,-1,-1,-1
0,11,25,104,129,-1,-1,-1
0,36,49,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,49,153,186,-1,-1,-1
0,15,54,-1,-1,-1,-1,-1
0,15,39,50,-1,-1,-1,-1
0,17,45,200,-1,-1,-1,-1
0,48,67,-1,-1,-1,-1,-1
0,92,102,111,-1,-1,-1,-1
0,26,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,47,154,171,-1,-1,-1
0,26,60,113,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,130,200,-1,-1,-1,-1
0,28,58,90,112,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,39,96,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,26,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,140,152,-1,-1,-1,-1
0,152,185,200,-1,-1,-1,-1
0,21,-1,-1,-1,-1,-1,-1
0,51,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
