x1,x2,x3,x4,x5,x6,x7,x8
0,15,25,52,78,-1,-1,-1
0,22,135,171,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,74,149,167,-1,-1,-1
0,125,141,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,52,72,-1,-1,-1,-1
0,13,38,55,-1,-1,-1,-1
0,35,120,156,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,36,46,67,-1,-1,-1
0,46,67,91,122,-1,-1,-1
0,24,31,58,64,-1,-1,-1
0,25,46,102,139,-1,-1,-1
0,7,17,200,-1,-1,-1,-1
0,8,24,118,137,-1,-1,-1
0,66,89,170,190,-1,-1,-1
0,9,103,128,-1,-1,-1,-1
0,77,110,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,65,86,105,-1,-1,-1
0,18,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,118,139,-1,-1,-1,-1
0,33,75,200,-1,-1,-1,-1
0,40,68,92,-1,-1,-1,-1
0,58,91,-1,-1,-1,-1,-1
0,47,80,150,163,-1,-1,-1
0,13,31,55,-1,-1,-1,-1
0,55,84,200,-1,-1,-1,-1
0,102,128,200,-1,-1,-1,-1
0,20,50,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,135,149,-1,-1,-1,-1
0,154,179,200,-1,-1,-1,-1
0,88,107,131,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,109,156,185,-1,-1,-1
0,80,102,-1,-1,-1,-1,-1
0,110,126,141,-1,-1,-1,-1
0,6,22,200,-1,-1,-1,-1
0,31,48,74,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,52,200,-1,-1,-1,-1
0,29,52,61,80,-1,-1,-1
0,20,61,108,-1,-1,-1,-1
0,2,18,200,-1,-1,-1,-1
0,6,30,78,93,-1,-1,-1
0,71,86,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,32,51,200,-1,-1,-1,-1
0,96,104,200,-1,-1,-1,-1
0,38,46,83,114,-1,-1,-1
0,77,97,179,184,-1,-1,-1
0,28,96,104,-1,-1,-1,-1
0,37,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,80,200,-1,-1,-1,-1
0,107,132,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,103,-1,-1,-1,-1,-1
0,22,30,53,70,-1,-1,-1
0,54,76,107,123,-1,-1,-1
0,19,39,154,178,-1,-1,-1
0,38,67,95,102,-1,-1,-1
0,28,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,39,75,-1,-1,-1,-1
0,91,103,200,-1,-1,-1,-1
0,18,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,18,188,200,-1,-1,-1
0,25,34,42,-1,-1,-1,-1
0,9,35,50,77,-1,-1,-1
0,35,59,200,-1,-1,-1,-1
0,79,110,200,-1,-1,-1,-1
0,35,103,119,-1,-1,-1,-1
0,44,71,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,9,31,64,-1,-1,-1
0,33,50,-1,-1,-1,-1,-1
0,9,32,44,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,112,143,149,-1,-1,-1
0,23,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,128,161,-1,-1,-1,-1
0,5,36,60,93,-1,-1,-1
0,31,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,58,79,-1,-1,-1,-1
0,62,82,200,-1,-1,-1,-1
0,182,195,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,66,140,157,-1,-1,-1
0,44,53,55,76,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,59,200,-1,-1,-1,-1
0,14,33,200,-1,-1,-1,-1
0,50,63,85,116,-1,-1,-1
0,48,69,89,108,-1,-1,-1
0,31,48,-1,-1,-1,-1,-1
0,13,48,200,-1,-1,-1,-1
0,29,49,101,103,-1,-1,-1
0,55,79,200,-1,-1,-1,-1
0,38,53,71,108,-1,-1,-1
0,18,30,200,-1,-1,-1,-1
0,25,144,158,-1,-1,-1,-1
0,43,67,200,-1,-1,-1,-1
0,54,71,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,32,86,105,-1,-1,-1
0,26,44,66,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,47,88,111,-1,-1,-1
0,28,164,185,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,24,84,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,116,154,184,-1,-1,-1
0,48,70,121,138,-1,-1,-1
0,35,59,-1,-1,-1,-1,-1
0,12,28,200,-1,-1,-1,-1
0,135,163,200,-1,-1,-1,-1
0,37,55,200,-1,-1,-1,-1
0,28,68,101,107,-1,-1,-1
0,101,114,200,-1,-1,-1,-1
0,106,134,171,196,-1,-1,-1
0,19,51,103,113,-1,-1,-1
0,46,68,129,155,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,79,111,145,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,57,95,200,-1,-1,-1,-1
0,39,54,75,-1,-1,-1,-1
0,25,57,84,-1,-1,-1,-1
0,12,26,69,88,-1,-1,-1
0,16,41,73,104,-1,-1,-1
0,31,38,72,-1,-1,-1,-1
0,14,36,54,61,-1,-1,-1
0,49,69,175,200,-1,-1,-1
0,51,66,200,-1,-1,-1,-1
0,22,36,62,109,-1,-1,-1
0,73,97,123,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,146,175,200,-1,-1,-1,-1
0,29,36,52,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,31,97,130,-1,-1,-1
0,25,49,132,156,-1,-1,-1
0,26,50,-1,-1,-1,-1,-1
0,21,62,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,84,105,-1,-1,-1
0,58,84,136,-1,-1,-1,-1
0,27,-1,-1,-1,-1,-1,-1
0,62,91,134,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,66,92,122,-1,-1,-1
0,24,36,51,71,-1,-1,-1
0,43,64,185,200,-1,-1,-1
0,42,84,200,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,87,107,200,-1,-1,-1,-1
0,40,62,107,113,-1,-1,-1
0,24,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,14,36,65,93,-1,-1,-1
0,9,33,84,113,-1,-1,-1
0,58,87,200,-1,-1,-1,-1
0,32,51,72,109,-1,-1,-1
0,57,67,134,165,-1,-1,-1
0,105,115,139,175,-1,-1,-1
0,18,44,73,-1,-1,-1,-1
0,46,77,102,-1,-1,-1,-1
0,68,77,110,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,34,72,103,-1,-1,-1
0,28,101,125,-1,-1,-1,-1
0,15,26,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,115,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,27,46,-1,-1,-1,-1,-1
0,19,41,139,185,-1,-1,-1
0,70,99,200,-1,-1,-1,-1
0,13,30,200,-1,-1,-1,-1
0,58,71,200,-1,-1,-1,-1
0,72,90,200,-1,-1,-1,-1
0,8,38,97,124,-1,-1,-1
0,21,45,115,127,-1,-1,-1
0,25,40,200,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,24,43,62,70,-1,-1,-1
0,120,141,200,-1,-1,-1,-1
0,101,141,200,-1,-1,-1,-1
0,29,60,79,105,-1,-1,-1
0,48,71,150,172,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,44,62,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,28,50,117,165,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,38,56,100,-1,-1,-1,-1
0,44,59,200,-1,-1,-1,-1
0,47,74,100,-1,-1,-1,-1
0,93,123,200,-1,-1,-1,-1
0,102,114,200,-1,-1,-1,-1
0,97,113,200,-1,-1,-1,-1
0,37,110,138,-1,-1,-1,-1
0,32,61,-1,-1,-1,-1,-1
0,9,81,91,-1,-1,-1,-1
0,60,85,-1,-1,-1,-1,-1
0,26,47,200,-1,-1,-1,-1
0,120,131,200,-1,-1,-1,-1
0,13,43,54,86,-1,-1,-1
0,3,34,113,145,-1,-1,-1
0,50,91,200,-1,-1,-1,-1
0,32,63,86,-1,-1,-1,-1
0,127,138,200,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,73,80,108,-1,-1,-1
0,50,85,-1,-1,-1,-1,-1
0,42,56,119,130,-1,-1,-1
0,118,128,200,-1,-1,-1,-1
0,51,65,200,-1,-1,-1,-1
0,14,23,42,-1,-1,-1,-1
0,7,23,39,-1,-1,-1,-1
0,5,27,48,62,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,70,113,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,53,135,175,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,108,131,-1,-1,-1,-1
0,21,53,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,45,102,107,-1,-1,-1
0,22,32,75,87,-1,-1,-1
0,45,65,88,133,-1,-1,-1
0,92,118,-1,-1,-1,-1,-1
0,39,69,119,133,-1,-1,-1
0,67,78,200,-1,-1,-1,-1
0,43,85,96,115,-1,-1,-1
0,22,119,155,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,29,200,-1,-1,-1,-1
0,49,73,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,87,106,-1,-1,-1,-1
0,14,20,200,-1,-1,-1,-1
0,41,49,200,-1,-1,-1,-1
0,20,44,200,-1,-1,-1,-1
0,21,116,148,-1,-1,-1,-1
0,33,51,134,157,-1,-1,-1
0,12,88,123,-1,-1,-1,-1
0,22,59,92,98,-1,-1,-1
0,32,47,200,-1,-1,-1,-1
0,71,75,88,98,-1,-1,-1
0,9,33,200,-1,-1,-1,-1
0,47,82,200,-1,-1,-1,-1
0,23,48,128,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,14,44,89,-1,-1,-1,-1
0,28,44,-1,-1,-1,-1,-1
0,43,64,117,150,-1,-1,-1
0,114,143,174,-1,-1,-1,-1
0,52,69,138,150,-1,-1,-1
0,23,64,150,166,-1,-1,-1
0,21,44,97,124,-1,-1,-1
0,14,23,93,111,-1,-1,-1
0,9,30,78,98,-1,-1,-1
0,29,40,200,-1,-1,-1,-1
0,113,145,200,-1,-1,-1,-1
0,76,95,200,-1,-1,-1,-1
0,43,63,137,166,-1,-1,-1
0,45,73,200,-1,-1,-1,-1
0,49,60,200,-1,-1,-1,-1
0,122,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,58,136,147,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,28,147,185,-1,-1,-1,-1
0,86,98,103,117,-1,-1,-1
0,55,75,200,-1,-1,-1,-1
0,19,56,71,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,40,149,178,-1,-1,-1
0,42,71,87,130,-1,-1,-1
0,9,24,93,107,-1,-1,-1
0,18,30,200,-1,-1,-1,-1
0,56,78,94,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,65,111,129,-1,-1,-1
0,24,47,62,-1,-1,-1,-1
0,140,168,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,15,149,171,-1,-1,-1
0,79,91,200,-1,-1,-1,-1
0,116,133,200,-1,-1,-1,-1
0,15,29,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,60,147,165,-1,-1,-1
0,98,113,200,-1,-1,-1,-1
0,39,50,91,124,-1,-1,-1
0,45,144,174,-1,-1,-1,-1
0,10,43,200,-1,-1,-1,-1
0,62,73,-1,-1,-1,-1,-1
0,12,26,200,-1,-1,-1,-1
0,163,178,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,46,63,86,-1,-1,-1
0,33,58,73,-1,-1,-1,-1
0,55,91,200,-1,-1,-1,-1
0,14,19,31,-1,-1,-1,-1
0,46,61,79,95,-1,-1,-1
0,19,54,127,134,-1,-1,-1
0,80,116,-1,-1,-1,-1,-1
0,110,153,185,-1,-1,-1,-1
0,76,97,100,126,-1,-1,-1
0,39,77,200,-1,-1,-1,-1
0,18,53,71,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,24,46,-1,-1,-1,-1
0,47,74,114,-1,-1,-1,-1
0,22,81,105,-1,-1,-1,-1
0,159,184,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,27,51,62,-1,-1,-1
0,77,96,200,-1,-1,-1,-1
0,72,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,39,60,-1,-1,-1,-1
0,5,27,56,-1,-1,-1,-1
0,62,77,138,145,-1,-1,-1
0,6,33,53,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,129,189,200,-1,-1,-1
0,90,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,127,170,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,61,-1,-1,-1,-1,-1
0,10,34,200,-1,-1,-1,-1
0,7,38,200,-1,-1,-1,-1
0,31,64,-1,-1,-1,-1,-1
0,27,47,67,77,-1,-1,-1
0,16,23,48,-1,-1,-1,-1
0,82,98,200,-1,-1,-1,-1
0,55,66,200,-1,-1,-1,-1
0,7,20,67,81,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,56,-1,-1,-1,-1,-1
0,44,100,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,59,65,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,50,78,-1,-1,-1,-1
0,26,102,117,-1,-1,-1,-1
0,24,85,104,-1,-1,-1,-1
0,16,25,118,141,-1,-1,-1
0,6,22,90,112,-1,-1,-1
0,48,73,96,117,-1,-1,-1
0,162,178,200,-1,-1,-1,-1
0,107,126,200,-1,-1,-1,-1
0,19,31,85,-1,-1,-1,-1
0,28,59,200,-1,-1,-1,-1
0,68,86,115,-1,-1,-1,-1
0,6,12,18,48,-1,-1,-1
0,53,88,200,-1,-1,-1,-1
0,22,54,86,99,-1,-1,-1
0,120,149,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,100,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,59,-1,-1,-1,-1,-1
0,75,111,135,161,-1,-1,-1
0,48,62,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,106,200,-1,-1,-1,-1
0,26,47,200,-1,-1,-1,-1
0,164,175,200,-1,-1,-1,-1
0,77,115,200,-1,-1,-1,-1
0,153,172,200,-1,-1,-1,-1
0,16,63,69,-1,-1,-1,-1
0,53,65,120,156,-1,-1,-1
0,34,60,120,152,-1,-1,-1
0,56,83,200,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1
0,27,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,38,114,129,-1,-1,-1
0,10,25,200,-1,-1,-1,-1
0,29,44,-1,-1,-1,-1,-1
0,9,27,76,96,-1,-1,-1
0,40,58,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,38,99,127,-1,-1,-1
0,29,69,85,-1,-1,-1,-1
0,27,55,81,-1,-1,-1,-1
0,21,37,54,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,129,157,200,-1,-1,-1,-1
0,22,40,200,-1,-1,-1,-1
0,11,26,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,86,200,-1,-1,-1,-1
0,66,98,-1,-1,-1,-1,-1
0,25,44,106,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,24,129,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,126,153,166,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,101,158,168,-1,-1,-1
0,13,25,200,-1,-1,-1,-1
0,80,95,200,-1,-1,-1,-1
0,8,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,135,-1,-1,-1,-1,-1
0,98,108,127,-1,-1,-1,-1
0,34,58,101,-1,-1,-1,-1
0,92,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,67,80,112,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,126,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,65,94,-1,-1,-1,-1
0,28,61,86,-1,-1,-1,-1
0,34,39,200,-1,-1,-1,-1
0,22,187,200,-1,-1,-1,-1
0,24,47,72,81,-1,-1,-1
0,103,143,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
