x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,23,55,80,-1,-1,-1,-1
0,15,44,61,-1,-1,-1,-1
0,16,96,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,57,200,-1,-1,-1,-1
0,23,43,55,76,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,23,55,71,101,-1,-1,-1
0,32,76,89,-1,-1,-1,-1
0,66,103,200,-1,-1,-1,-1
0,30,48,200,-1,-1,-1,-1
0,83,94,200,-1,-1,-1,-1
0,67,84,200,-1,-1,-1,-1
0,47,57,125,155,-1,-1,-1
0,24,79,90,-1,-1,-1,-1
0,17,66,200,-1,-1,-1,-1
0,86,103,200,-1,-1,-1,-1
0,21,42,167,196,-1,-1,-1
0,121,140,200,-1,-1,-1,-1
0,19,45,50,-1,-1,-1,-1
0,37,128,173,-1,-1,-1,-1
0,90,124,200,-1,-1,-1,-1
0,112,137,200,-1,-1,-1,-1
0,16,35,200,-1,-1,-1,-1
0,41,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,118,162,176,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,49,98,127,-1,-1,-1
0,70,104,200,-1,-1,-1,-1
0,121,144,200,-1,-1,-1,-1
0,79,105,-1,-1,-1,-1,-1
0,13,46,-1,-1,-1,-1,-1
0,26,60,72,-1,-1,-1,-1
0,95,113,159,193,-1,-1,-1
0,42,59,118,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,19,61,83,-1,-1,-1
0,42,64,92,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,51,-1,-1,-1,-1,-1
0,15,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,35,200,-1,-1,-1,-1
0,64,101,200,-1,-1,-1,-1
0,3,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,64,-1,-1,-1,-1,-1
0,54,67,200,-1,-1,-1,-1
0,61,74,200,-1,-1,-1,-1
0,14,56,-1,-1,-1,-1,-1
0,27,50,122,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,53,200,-1,-1,-1,-1
0,25,47,78,-1,-1,-1,-1
0,42,49,200,-1,-1,-1,-1
0,13,40,68,-1,-1,-1,-1
0,39,53,139,157,-1,-1,-1
0,7,32,64,-1,-1,-1,-1
0,44,61,75,-1,-1,-1,-1
0,21,33,200,-1,-1,-1,-1
0,21,-1,-1,-1,-1,-1,-1
0,84,111,200,-1,-1,-1,-1
0,55,68,103,130,-1,-1,-1
0,7,24,58,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,43,74,93,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,77,104,200,-1,-1,-1,-1
0,97,120,170,190,-1,-1,-1
0,68,74,200,-1,-1,-1,-1
0,18,34,61,90,-1,-1,-1
0,37,155,164,-1,-1,-1,-1
0,61,86,200,-1,-1,-1,-1
0,87,101,200,-1,-1,-1,-1
0,31,37,102,111,-1,-1,-1
0,36,46,97,123,-1,-1,-1
0,33,48,200,-1,-1,-1,-1
0,18,41,161,178,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,24,93,118,-1,-1,-1
0,24,40,60,-1,-1,-1,-1
0,53,77,126,155,-1,-1,-1
0,21,51,200,-1,-1,-1,-1
0,29,57,90,105,-1,-1,-1
0,50,78,200,-1,-1,-1,-1
0,26,63,-1,-1,-1,-1,-1
0,37,147,167,-1,-1,-1,-1
0,74,84,103,117,-1,-1,-1
0,20,39,84,103,-1,-1,-1
0,71,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,129,154,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,26,200,-1,-1,-1,-1
0,85,107,200,-1,-1,-1,-1
0,39,62,77,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,40,200,-1,-1,-1,-1
0,103,113,127,-1,-1,-1,-1
0,106,129,132,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,35,82,-1,-1,-1,-1
0,19,39,148,163,-1,-1,-1
0,28,33,50,71,-1,-1,-1
0,41,58,124,132,-1,-1,-1
0,75,94,171,187,-1,-1,-1
0,40,85,113,-1,-1,-1,-1
0,27,48,200,-1,-1,-1,-1
0,9,49,122,158,-1,-1,-1
0,37,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,57,200,-1,-1,-1,-1
0,31,61,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,16,57,92,-1,-1,-1
0,43,59,134,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,46,68,-1,-1,-1,-1
0,9,24,200,-1,-1,-1,-1
0,20,32,101,137,-1,-1,-1
0,21,38,200,-1,-1,-1,-1
0,63,79,-1,-1,-1,-1,-1
0,26,55,-1,-1,-1,-1,-1
0,130,156,200,-1,-1,-1,-1
0,14,54,200,-1,-1,-1,-1
0,41,53,82,-1,-1,-1,-1
0,78,84,200,-1,-1,-1,-1
0,105,125,200,-1,-1,-1,-1
0,17,46,69,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,86,200,-1,-1,-1,-1
0,48,73,200,-1,-1,-1,-1
0,20,46,200,-1,-1,-1,-1
0,33,50,91,111,-1,-1,-1
0,33,48,72,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,74,97,111,-1,-1,-1
0,26,52,148,197,-1,-1,-1
0,16,41,78,98,-1,-1,-1
0,25,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,52,84,122,-1,-1,-1
0,114,140,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,83,166,200,-1,-1,-1
0,47,90,200,-1,-1,-1,-1
0,28,44,73,-1,-1,-1,-1
0,95,107,125,-1,-1,-1,-1
0,135,160,200,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,101,134,200,-1,-1,-1,-1
0,37,43,200,-1,-1,-1,-1
0,50,78,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,38,170,187,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,63,85,136,159,-1,-1,-1
0,62,80,88,-1,-1,-1,-1
0,46,73,200,-1,-1,-1,-1
0,8,24,80,114,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,23,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,50,65,-1,-1,-1,-1
0,59,91,200,-1,-1,-1,-1
0,26,119,145,-1,-1,-1,-1
0,29,59,-1,-1,-1,-1,-1
0,17,43,109,130,-1,-1,-1
0,64,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1
0,30,49,104,126,-1,-1,-1
0,25,44,58,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,73,133,164,-1,-1,-1
0,90,109,200,-1,-1,-1,-1
0,46,59,200,-1,-1,-1,-1
0,16,27,39,-1,-1,-1,-1
0,49,65,200,-1,-1,-1,-1
0,30,40,52,80,-1,-1,-1
0,39,58,62,-1,-1,-1,-1
0,22,34,93,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,66,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,28,200,-1,-1,-1,-1
0,75,108,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,30,200,-1,-1,-1,-1
0,48,60,200,-1,-1,-1,-1
0,168,194,200,-1,-1,-1,-1
0,16,30,200,-1,-1,-1,-1
0,27,39,61,90,-1,-1,-1
0,21,106,116,-1,-1,-1,-1
0,117,158,-1,-1,-1,-1,-1
0,30,66,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,122,141,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,51,64,-1,-1,-1,-1
0,31,137,174,-1,-1,-1,-1
0,39,77,106,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,23,200,-1,-1,-1,-1
0,32,146,168,-1,-1,-1,-1
0,54,66,115,135,-1,-1,-1
0,54,72,139,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,98,-1,-1,-1,-1,-1
0,132,167,200,-1,-1,-1,-1
0,26,47,63,79,-1,-1,-1
0,63,101,200,-1,-1,-1,-1
0,57,80,200,-1,-1,-1,-1
0,20,67,80,-1,-1,-1,-1
0,22,32,200,-1,-1,-1,-1
0,53,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,89,200,-1,-1,-1,-1
0,50,73,200,-1,-1,-1,-1
0,18,32,-1,-1,-1,-1,-1
0,33,45,60,-1,-1,-1,-1
0,28,33,61,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,172,200,-1,-1,-1,-1
0,147,179,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,109,200,-1,-1,-1,-1
0,17,35,-1,-1,-1,-1,-1
0,130,146,165,193,-1,-1,-1
0,65,84,123,147,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,70,86,200,-1,-1,-1,-1
0,124,136,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,47,53,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,101,200,-1,-1,-1,-1
0,35,74,87,-1,-1,-1,-1
0,41,65,-1,-1,-1,-1,-1
0,22,40,75,124,-1,-1,-1
0,14,38,54,78,-1,-1,-1
0,31,45,55,-1,-1,-1,-1
0,26,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,100,-1,-1,-1,-1,-1
0,124,158,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,81,111,200,-1,-1,-1,-1
0,53,70,102,123,-1,-1,-1
0,25,37,77,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,126,180,200,-1,-1,-1,-1
0,77,104,200,-1,-1,-1,-1
0,25,51,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,102,-1,-1,-1,-1,-1
0,70,91,169,176,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,22,200,-1,-1,-1,-1
0,11,25,60,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,39,166,200,-1,-1,-1
0,29,56,75,-1,-1,-1,-1
0,40,74,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,123,133,164,-1,-1,-1
0,14,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,134,146,159,-1,-1,-1
0,96,122,200,-1,-1,-1,-1
0,20,80,106,-1,-1,-1,-1
0,29,56,76,-1,-1,-1,-1
0,24,57,200,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,25,39,102,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,124,200,-1,-1,-1,-1
0,47,62,103,139,-1,-1,-1
0,36,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,31,47,55,-1,-1,-1
0,32,54,69,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,86,135,142,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,14,41,64,-1,-1,-1,-1
0,78,83,200,-1,-1,-1,-1
0,53,80,93,-1,-1,-1,-1
0,47,62,127,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,55,-1,-1,-1,-1,-1
0,35,63,84,-1,-1,-1,-1
0,32,50,64,89,-1,-1,-1
0,168,171,200,-1,-1,-1,-1
0,21,53,94,-1,-1,-1,-1
0,81,108,200,-1,-1,-1,-1
0,25,50,200,-1,-1,-1,-1
0,18,34,56,69,-1,-1,-1
0,11,40,110,115,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,54,169,183,-1,-1,-1
0,27,46,135,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,74,88,94,-1,-1,-1
0,63,77,200,-1,-1,-1,-1
0,18,36,200,-1,-1,-1,-1
0,12,54,-1,-1,-1,-1,-1
0,36,43,200,-1,-1,-1,-1
0,58,75,-1,-1,-1,-1,-1
0,29,52,68,-1,-1,-1,-1
0,32,43,105,146,-1,-1,-1
0,18,68,94,-1,-1,-1,-1
0,21,32,152,173,-1,-1,-1
0,33,42,55,73,-1,-1,-1
0,13,42,165,193,-1,-1,-1
0,42,72,97,-1,-1,-1,-1
0,26,37,101,129,-1,-1,-1
0,44,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,134,160,-1,-1,-1,-1,-1
0,31,74,80,-1,-1,-1,-1
0,23,53,200,-1,-1,-1,-1
0,17,32,200,-1,-1,-1,-1
0,25,35,184,190,-1,-1,-1
0,55,81,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,12,31,200,-1,-1,-1,-1
0,44,80,93,-1,-1,-1,-1
0,101,145,-1,-1,-1,-1,-1
0,5,16,200,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,48,67,151,165,-1,-1,-1
0,78,108,200,-1,-1,-1,-1
0,117,158,-1,-1,-1,-1,-1
0,66,102,200,-1,-1,-1,-1
0,86,106,200,-1,-1,-1,-1
0,18,39,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,44,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,133,200,-1,-1,-1,-1
0,159,178,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,121,151,-1,-1,-1,-1,-1
0,20,50,83,-1,-1,-1,-1
0,14,38,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,50,200,-1,-1,-1,-1
0,31,41,200,-1,-1,-1,-1
0,30,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,30,200,-1,-1,-1,-1
0,20,39,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,73,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,29,171,196,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,129,-1,-1,-1,-1,-1
0,20,38,200,-1,-1,-1,-1
0,36,47,-1,-1,-1,-1,-1
0,177,200,-1,-1,-1,-1,-1
0,59,70,89,-1,-1,-1,-1
0,118,154,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,164,189,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,43,87,102,-1,-1,-1
0,13,35,110,137,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,43,60,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,101,119,-1,-1,-1,-1
0,85,96,200,-1,-1,-1,-1
0,38,45,200,-1,-1,-1,-1
0,32,48,-1,-1,-1,-1,-1
0,11,20,84,112,-1,-1,-1
0,58,73,200,-1,-1,-1,-1
0,34,60,200,-1,-1,-1,-1
0,15,41,-1,-1,-1,-1,-1
0,144,152,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,57,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,33,200,-1,-1,-1,-1
0,45,74,200,-1,-1,-1,-1
0,48,63,114,138,-1,-1,-1
0,14,36,53,76,-1,-1,-1
0,10,36,-1,-1,-1,-1,-1
0,61,80,129,170,-1,-1,-1
0,22,34,49,-1,-1,-1,-1
0,23,64,100,137,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,44,98,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,36,118,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,56,147,160,-1,-1,-1
0,52,74,106,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,68,-1,-1,-1,-1,-1
0,19,117,136,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,63,95,119,-1,-1,-1
0,29,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,31,200,-1,-1,-1,-1
0,68,111,148,171,-1,-1,-1
0,13,28,69,87,-1,-1,-1
0,6,19,54,-1,-1,-1,-1
0,29,67,117,134,-1,-1,-1
0,21,42,77,-1,-1,-1,-1
0,43,88,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,47,78,106,-1,-1,-1
0,44,59,200,-1,-1,-1,-1
0,21,38,134,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,58,82,104,-1,-1,-1
0,89,132,151,-1,-1,-1,-1
0,27,42,57,-1,-1,-1,-1
0,29,63,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,42,101,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,79,200,-1,-1,-1,-1
0,45,55,87,90,-1,-1,-1
0,11,43,65,100,-1,-1,-1
0,36,46,200,-1,-1,-1,-1
0,84,118,-1,-1,-1,-1,-1
0,11,32,45,-1,-1,-1,-1
0,21,38,200,-1,-1,-1,-1
0,90,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,42,200,-1,-1,-1,-1
0,39,78,200,-1,-1,-1,-1
0,46,74,95,112,-1,-1,-1
0,22,50,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,57,96,107,-1,-1,-1
0,5,19,30,44,-1,-1,-1
0,54,81,113,144,-1,-1,-1
0,17,30,115,136,-1,-1,-1
0,137,167,-1,-1,-1,-1,-1
0,36,55,129,150,-1,-1,-1
0,61,77,200,-1,-1,-1,-1
0,48,56,69,102,-1,-1,-1
0,25,42,200,-1,-1,-1,-1
0,45,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,130,152,-1,-1,-1,-1
0,43,62,-1,-1,-1,-1,-1
0,34,44,200,-1,-1,-1,-1
0,56,94,200,-1,-1,-1,-1
0,17,30,106,129,-1,-1,-1
0,12,78,88,-1,-1,-1,-1
0,16,53,-1,-1,-1,-1,-1
0,6,20,34,54,-1,-1,-1
0,29,69,103,-1,-1,-1,-1
0,4,46,-1,-1,-1,-1,-1
0,139,148,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,51,200,-1,-1,-1,-1
0,5,20,200,-1,-1,-1,-1
0,32,59,92,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,43,55,-1,-1,-1,-1
0,33,82,96,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,92,102,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,43,72,-1,-1,-1,-1,-1
0,65,77,200,-1,-1,-1,-1
0,51,72,94,-1,-1,-1,-1
0,21,31,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,13,34,84,114,-1,-1,-1
0,26,57,141,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,73,-1,-1,-1,-1,-1
0,41,55,-1,-1,-1,-1,-1
0,41,56,200,-1,-1,-1,-1
0,75,99,155,175,-1,-1,-1
0,25,41,200,-1,-1,-1,-1
0,35,60,200,-1,-1,-1,-1
0,86,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,38,200,-1,-1,-1,-1
0,41,70,200,-1,-1,-1,-1
0,33,51,129,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,109,-1,-1,-1,-1,-1
0,84,113,200,-1,-1,-1,-1
0,38,51,72,-1,-1,-1,-1
0,21,41,62,-1,-1,-1,-1
0,20,45,63,-1,-1,-1,-1
0,92,95,116,140,-1,-1,-1
0,26,138,170,-1,-1,-1,-1
0,13,29,200,-1,-1,-1,-1
0,59,92,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,41,94,106,-1,-1,-1
0,51,67,96,117,-1,-1,-1
0,6,87,114,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,62,200,-1,-1,-1,-1
0,7,45,90,-1,-1,-1,-1
0,29,50,72,104,-1,-1,-1
0,150,168,200,-1,-1,-1,-1
0,85,117,-1,-1,-1,-1,-1
0,75,108,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,61,137,151,-1,-1,-1
0,83,108,-1,-1,-1,-1,-1
0,51,76,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,49,56,72,-1,-1,-1
0,63,79,200,-1,-1,-1,-1
0,22,86,101,-1,-1,-1,-1
0,20,62,66,-1,-1,-1,-1
0,102,119,152,-1,-1,-1,-1
0,22,51,200,-1,-1,-1,-1
0,27,42,118,146,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,137,158,200,-1,-1,-1,-1
0,31,51,200,-1,-1,-1,-1
0,16,37,200,-1,-1,-1,-1
0,73,91,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,61,105,121,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,156,160,200,-1,-1,-1,-1
0,15,47,200,-1,-1,-1,-1
0,12,40,105,121,-1,-1,-1
0,85,117,200,-1,-1,-1,-1
0,15,88,134,-1,-1,-1,-1
0,7,22,96,121,-1,-1,-1
0,41,70,108,-1,-1,-1,-1
0,34,63,-1,-1,-1,-1,-1
0,26,58,112,138,-1,-1,-1
0,44,72,106,121,-1,-1,-1
0,34,62,76,104,-1,-1,-1
0,12,32,200,-1,-1,-1,-1
0,29,-1,-1,-1,-1,-1,-1
0,156,164,200,-1,-1,-1,-1
0,9,103,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,48,-1,-1,-1,-1,-1
0,20,59,112,127,-1,-1,-1
0,40,57,86,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,140,200,-1,-1,-1,-1
0,36,55,61,74,-1,-1,-1
0,25,100,134,-1,-1,-1,-1
0,50,75,200,-1,-1,-1,-1
0,20,37,85,113,-1,-1,-1
0,97,128,200,-1,-1,-1,-1
0,33,53,200,-1,-1,-1,-1
0,42,82,128,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,18,39,200,-1,-1,-1,-1
0,106,120,200,-1,-1,-1,-1
0,114,124,200,-1,-1,-1,-1
0,71,83,-1,-1,-1,-1,-1
0,77,101,200,-1,-1,-1,-1
