x1,x2,x3,x4,x5,x6,x7,x8
0,26,54,67,-1,-1,-1,-1
0,48,60,98,132,-1,-1,-1
0,33,44,200,-1,-1,-1,-1
0,20,56,-1,-1,-1,-1,-1
0,92,106,200,-1,-1,-1,-1
0,7,54,105,123,-1,-1,-1
0,40,56,69,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,73,161,181,-1,-1,-1
0,54,84,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,-1,-1,-1,-1,-1,-1
0,13,30,79,97,-1,-1,-1
0,18,45,54,-1,-1,-1,-1
0,30,82,200,-1,-1,-1,-1
0,60,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,64,-1,-1,-1,-1,-1
0,39,60,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,73,88,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,56,69,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,40,88,102,-1,-1,-1
0,17,44,120,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,32,62,84,-1,-1,-1
0,19,46,200,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,41,54,200,-1,-1,-1,-1
0,9,29,141,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,79,-1,-1,-1,-1,-1
0,15,30,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,160,173,200,-1,-1,-1,-1
0,89,127,150,161,-1,-1,-1
0,18,44,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,117,135,200,-1,-1,-1,-1
0,68,91,-1,-1,-1,-1,-1
0,8,37,200,-1,-1,-1,-1
0,35,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,49,200,-1,-1,-1,-1
0,81,92,161,181,-1,-1,-1
0,88,116,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,102,200,-1,-1,-1,-1
0,41,60,-1,-1,-1,-1,-1
0,27,53,66,102,-1,-1,-1
0,58,76,200,-1,-1,-1,-1
0,25,35,200,-1,-1,-1,-1
0,8,15,50,73,-1,-1,-1
0,14,38,200,-1,-1,-1,-1
0,31,43,94,114,-1,-1,-1
0,18,38,54,-1,-1,-1,-1
0,32,49,64,83,-1,-1,-1
0,147,159,200,-1,-1,-1,-1
0,24,40,200,-1,-1,-1,-1
0,150,161,200,-1,-1,-1,-1
0,41,57,102,129,-1,-1,-1
0,13,39,155,186,-1,-1,-1
0,28,109,129,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,29,42,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,36,67,104,-1,-1,-1
0,15,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,44,70,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,47,69,-1,-1,-1,-1
0,9,30,56,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,37,151,165,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,50,72,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,49,200,-1,-1,-1,-1
0,16,51,-1,-1,-1,-1,-1
0,30,65,200,-1,-1,-1,-1
0,49,68,200,-1,-1,-1,-1
0,10,23,38,-1,-1,-1,-1
0,44,60,62,66,-1,-1,-1
0,31,47,58,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,42,68,-1,-1,-1,-1
0,18,55,106,151,-1,-1,-1
0,69,97,128,184,-1,-1,-1
0,34,74,93,110,-1,-1,-1
0,9,44,62,-1,-1,-1,-1
0,15,27,200,-1,-1,-1,-1
0,14,32,49,59,-1,-1,-1
0,17,121,157,-1,-1,-1,-1
0,31,45,86,102,-1,-1,-1
0,66,86,200,-1,-1,-1,-1
0,7,42,72,-1,-1,-1,-1
0,56,74,123,141,-1,-1,-1
0,24,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,49,62,91,-1,-1,-1
0,180,199,200,-1,-1,-1,-1
0,25,74,100,-1,-1,-1,-1
0,82,117,-1,-1,-1,-1,-1
0,51,74,100,131,-1,-1,-1
0,18,38,89,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,43,-1,-1,-1,-1,-1
0,46,68,200,-1,-1,-1,-1
0,29,160,169,-1,-1,-1,-1
0,27,64,159,188,-1,-1,-1
0,117,130,-1,-1,-1,-1,-1
0,38,53,69,83,-1,-1,-1
0,29,49,71,-1,-1,-1,-1
0,29,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,33,200,-1,-1,-1,-1
0,145,172,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,40,49,113,139,-1,-1,-1
0,6,151,160,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,196,200,-1,-1,-1,-1,-1
0,15,37,47,68,-1,-1,-1
0,123,139,200,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,46,59,200,-1,-1,-1,-1
0,131,160,200,-1,-1,-1,-1
0,12,26,134,162,-1,-1,-1
0,42,95,112,138,-1,-1,-1
0,23,49,200,-1,-1,-1,-1
0,53,67,200,-1,-1,-1,-1
0,80,102,-1,-1,-1,-1,-1
0,15,27,200,-1,-1,-1,-1
0,26,60,85,-1,-1,-1,-1
0,10,99,123,-1,-1,-1,-1
0,53,64,200,-1,-1,-1,-1
0,82,98,200,-1,-1,-1,-1
0,75,85,97,126,-1,-1,-1
0,16,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,91,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,83,104,120,-1,-1,-1
0,103,118,200,-1,-1,-1,-1
0,16,-1,-1,-1,-1,-1,-1
0,23,47,131,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,102,200,-1,-1,-1,-1
0,24,64,78,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,73,200,-1,-1,-1,-1
0,129,161,200,-1,-1,-1,-1
0,144,166,200,-1,-1,-1,-1
0,20,81,118,-1,-1,-1,-1
0,35,67,88,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,30,48,-1,-1,-1,-1
0,17,35,96,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,8,82,97,-1,-1,-1,-1
0,25,56,83,104,-1,-1,-1
0,48,76,200,-1,-1,-1,-1
0,30,102,122,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,129,165,200,-1,-1,-1,-1
0,17,37,126,132,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,-1,-1,-1,-1,-1,-1
0,31,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,113,155,-1,-1,-1,-1
0,2,35,200,-1,-1,-1,-1
0,27,69,77,-1,-1,-1,-1
0,66,83,109,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,70,86,91,-1,-1,-1,-1
0,69,100,-1,-1,-1,-1,-1
0,71,132,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,123,200,-1,-1,-1,-1
0,24,91,107,-1,-1,-1,-1
0,55,97,200,-1,-1,-1,-1
0,10,37,117,145,-1,-1,-1
0,68,97,153,177,-1,-1,-1
0,26,61,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,134,141,200,-1,-1,-1,-1
0,107,149,164,-1,-1,-1,-1
0,30,62,200,-1,-1,-1,-1
0,106,123,160,169,-1,-1,-1
0,57,110,128,-1,-1,-1,-1
0,70,87,118,130,-1,-1,-1
0,42,127,148,-1,-1,-1,-1
0,99,108,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,50,74,-1,-1,-1,-1
0,22,46,76,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,47,138,151,-1,-1,-1
0,27,38,84,125,-1,-1,-1
0,39,53,84,-1,-1,-1,-1
0,64,102,131,-1,-1,-1,-1
0,19,143,184,-1,-1,-1,-1
0,40,57,84,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,52,-1,-1,-1,-1,-1
0,14,119,137,-1,-1,-1,-1
0,53,62,142,189,-1,-1,-1
0,24,62,-1,-1,-1,-1,-1
0,34,69,75,95,-1,-1,-1
0,88,104,144,-1,-1,-1,-1
0,31,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,43,200,-1,-1,-1,-1
0,28,-1,-1,-1,-1,-1,-1
0,10,56,87,-1,-1,-1,-1
0,37,52,200,-1,-1,-1,-1
0,60,71,-1,-1,-1,-1,-1
0,21,42,62,-1,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1
0,16,40,63,-1,-1,-1,-1
0,17,51,73,-1,-1,-1,-1
0,27,52,-1,-1,-1,-1,-1
0,43,68,111,149,-1,-1,-1
0,42,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,67,91,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,161,184,200,-1,-1,-1,-1
0,14,37,-1,-1,-1,-1,-1
0,171,192,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,132,169,175,-1,-1,-1
0,10,16,87,98,-1,-1,-1
0,18,39,200,-1,-1,-1,-1
0,34,41,57,-1,-1,-1,-1
0,41,68,83,115,-1,-1,-1
0,84,114,-1,-1,-1,-1,-1
0,38,71,153,166,-1,-1,-1
0,17,46,-1,-1,-1,-1,-1
0,32,93,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,72,84,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,40,200,-1,-1,-1,-1
0,53,88,200,-1,-1,-1,-1
0,50,57,89,-1,-1,-1,-1
0,36,42,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,136,147,200,-1,-1,-1,-1
0,21,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,42,71,107,-1,-1,-1
0,14,41,84,-1,-1,-1,-1
0,82,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,84,117,200,-1,-1,-1,-1
0,47,60,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,51,200,-1,-1,-1,-1
0,35,120,159,-1,-1,-1,-1
0,14,34,200,-1,-1,-1,-1
0,11,51,66,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,114,137,200,-1,-1,-1,-1
0,65,78,200,-1,-1,-1,-1
0,16,67,82,-1,-1,-1,-1
0,49,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,56,83,-1,-1,-1,-1
0,46,81,143,166,-1,-1,-1
0,77,85,200,-1,-1,-1,-1
0,8,27,57,82,-1,-1,-1
0,52,74,200,-1,-1,-1,-1
0,59,87,200,-1,-1,-1,-1
0,30,79,115,-1,-1,-1,-1
0,14,43,70,74,-1,-1,-1
0,11,32,99,125,-1,-1,-1
0,24,44,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,21,151,171,-1,-1,-1
0,105,148,156,185,-1,-1,-1
0,82,122,200,-1,-1,-1,-1
0,25,56,74,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,53,200,-1,-1,-1,-1
0,13,18,136,164,-1,-1,-1
0,36,57,85,-1,-1,-1,-1
0,24,117,139,-1,-1,-1,-1
0,19,47,113,133,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,21,51,120,129,-1,-1,-1
0,54,62,91,-1,-1,-1,-1
0,143,157,200,-1,-1,-1,-1
0,44,54,88,109,-1,-1,-1
0,31,46,200,-1,-1,-1,-1
0,17,34,56,65,-1,-1,-1
0,78,95,200,-1,-1,-1,-1
0,64,86,96,103,-1,-1,-1
0,80,85,154,174,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,59,78,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,39,-1,-1,-1,-1,-1
0,79,97,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,132,200,-1,-1,-1,-1
0,28,51,127,157,-1,-1,-1
0,30,45,50,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,81,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,75,107,-1,-1,-1,-1
0,41,60,85,-1,-1,-1,-1
0,53,75,200,-1,-1,-1,-1
0,99,110,147,181,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,52,200,-1,-1,-1,-1
0,30,37,200,-1,-1,-1,-1
0,43,79,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,42,111,126,-1,-1,-1
0,30,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,82,200,-1,-1,-1,-1
0,11,32,51,67,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,12,42,75,97,-1,-1,-1
0,61,91,200,-1,-1,-1,-1
0,38,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,114,165,183,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,23,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,61,68,-1,-1,-1,-1
0,15,41,200,-1,-1,-1,-1
0,27,40,58,88,-1,-1,-1
0,25,41,73,-1,-1,-1,-1
0,40,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,14,200,-1,-1,-1,-1
0,12,23,128,137,-1,-1,-1
0,33,-1,-1,-1,-1,-1,-1
0,38,83,-1,-1,-1,-1,-1
0,25,62,135,151,-1,-1,-1
0,64,72,116,141,-1,-1,-1
0,101,119,200,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,27,47,54,-1,-1,-1,-1
0,17,130,157,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,34,-1,-1,-1,-1,-1
0,8,35,128,131,-1,-1,-1
0,16,35,200,-1,-1,-1,-1
0,26,54,-1,-1,-1,-1,-1
0,38,71,200,-1,-1,-1,-1
0,29,43,81,107,-1,-1,-1
0,65,97,124,131,-1,-1,-1
0,16,31,36,52,-1,-1,-1
0,53,75,87,108,-1,-1,-1
0,22,33,200,-1,-1,-1,-1
0,21,39,200,-1,-1,-1,-1
0,54,77,171,187,-1,-1,-1
0,141,166,200,-1,-1,-1,-1
0,40,48,124,149,-1,-1,-1
0,41,51,200,-1,-1,-1,-1
0,13,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,33,91,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,145,200,-1,-1,-1,-1
0,38,66,72,-1,-1,-1,-1
0,58,90,200,-1,-1,-1,-1
0,18,42,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,27,108,115,-1,-1,-1
0,191,200,-1,-1,-1,-1,-1
0,29,51,200,-1,-1,-1,-1
0,8,32,74,94,-1,-1,-1
0,30,45,114,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,53,200,-1,-1,-1,-1
0,22,53,-1,-1,-1,-1,-1
0,58,72,171,199,-1,-1,-1
0,19,44,147,164,-1,-1,-1
0,18,50,82,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,22,111,136,-1,-1,-1
0,43,62,200,-1,-1,-1,-1
0,25,51,66,-1,-1,-1,-1
0,65,98,129,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,18,91,106,-1,-1,-1,-1
0,19,52,-1,-1,-1,-1,-1
0,33,47,51,61,-1,-1,-1
0,52,83,-1,-1,-1,-1,-1
0,37,93,119,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,151,190,200,-1,-1,-1,-1
0,61,80,137,176,-1,-1,-1
0,36,55,200,-1,-1,-1,-1
0,28,39,77,-1,-1,-1,-1
0,75,98,200,-1,-1,-1,-1
0,75,103,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,35,49,65,-1,-1,-1
0,26,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,84,200,-1,-1,-1,-1
0,16,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,94,137,174,-1,-1,-1
0,77,98,200,-1,-1,-1,-1
0,63,74,200,-1,-1,-1,-1
0,32,46,90,106,-1,-1,-1
0,50,74,145,160,-1,-1,-1
0,158,168,200,-1,-1,-1,-1
0,13,41,54,-1,-1,-1,-1
0,19,48,-1,-1,-1,-1,-1
0,29,54,78,89,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,101,160,175,-1,-1,-1
0,33,56,200,-1,-1,-1,-1
0,39,64,135,152,-1,-1,-1
0,34,57,69,-1,-1,-1,-1
0,49,87,200,-1,-1,-1,-1
0,20,38,73,102,-1,-1,-1
0,18,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,184,195,200,-1,-1,-1,-1
0,45,70,133,145,-1,-1,-1
0,36,63,-1,-1,-1,-1,-1
0,49,60,100,131,-1,-1,-1
0,40,53,200,-1,-1,-1,-1
0,29,66,147,167,-1,-1,-1
0,7,23,86,118,-1,-1,-1
0,29,47,61,70,-1,-1,-1
0,17,27,54,-1,-1,-1,-1
0,44,65,200,-1,-1,-1,-1
0,57,86,200,-1,-1,-1,-1
0,20,49,-1,-1,-1,-1,-1
0,50,84,200,-1,-1,-1,-1
0,15,41,98,116,-1,-1,-1
0,19,44,57,75,-1,-1,-1
0,9,23,200,-1,-1,-1,-1
0,42,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,35,52,60,-1,-1,-1,-1
0,75,83,120,134,-1,-1,-1
0,17,102,122,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,92,200,-1,-1,-1,-1
0,24,53,62,84,-1,-1,-1
0,45,64,200,-1,-1,-1,-1
0,70,112,-1,-1,-1,-1,-1
0,88,115,187,200,-1,-1,-1
0,113,121,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,96,149,171,-1,-1,-1
0,14,48,131,148,-1,-1,-1
0,24,29,111,123,-1,-1,-1
0,40,59,200,-1,-1,-1,-1
0,41,79,92,112,-1,-1,-1
0,40,108,132,-1,-1,-1,-1
0,21,27,85,103,-1,-1,-1
0,64,94,129,150,-1,-1,-1
0,21,33,50,77,-1,-1,-1
0,5,34,134,144,-1,-1,-1
0,77,111,-1,-1,-1,-1,-1
0,87,103,200,-1,-1,-1,-1
0,27,57,113,145,-1,-1,-1
0,48,71,85,-1,-1,-1,-1
0,24,46,68,-1,-1,-1,-1
0,11,131,148,-1,-1,-1,-1
0,49,69,77,89,-1,-1,-1
0,64,83,200,-1,-1,-1,-1
0,82,119,200,-1,-1,-1,-1
0,99,112,200,-1,-1,-1,-1
0,24,47,63,71,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,96,200,-1,-1,-1,-1
