x1,x2,x3,x4,x5,x6,x7,x8
0,52,66,200,-1,-1,-1,-1
0,3,30,55,-1,-1,-1,-1
0,43,63,82,108,-1,-1,-1
0,31,64,92,-1,-1,-1,-1
0,60,73,200,-1,-1,-1,-1
0,26,41,-1,-1,-1,-1,-1
0,70,91,200,-1,-1,-1,-1
0,47,88,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,64,200,-1,-1,-1,-1
0,50,80,104,113,-1,-1,-1
0,8,28,83,100,-1,-1,-1
0,19,25,56,64,-1,-1,-1
0,42,127,148,-1,-1,-1,-1
0,18,38,46,76,-1,-1,-1
0,51,69,200,-1,-1,-1,-1
0,44,66,103,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,146,158,168,195,-1,-1,-1
0,43,63,200,-1,-1,-1,-1
0,59,101,200,-1,-1,-1,-1
0,110,135,200,-1,-1,-1,-1
0,10,41,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,66,200,-1,-1,-1,-1
0,93,123,200,-1,-1,-1,-1
0,141,164,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,55,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,14,35,94,118,-1,-1,-1
0,25,47,67,-1,-1,-1,-1
0,62,91,-1,-1,-1,-1,-1
0,66,79,200,-1,-1,-1,-1
0,58,80,139,159,-1,-1,-1
0,38,85,113,-1,-1,-1,-1
0,21,49,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,46,-1,-1,-1,-1,-1
0,104,133,-1,-1,-1,-1,-1
0,40,70,75,100,-1,-1,-1
0,23,36,131,148,-1,-1,-1
0,21,61,145,175,-1,-1,-1
0,11,40,65,92,-1,-1,-1
0,23,49,-1,-1,-1,-1,-1
0,65,90,99,118,-1,-1,-1
0,17,43,-1,-1,-1,-1,-1
0,20,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,49,-1,-1,-1,-1,-1
0,33,71,75,-1,-1,-1,-1
0,34,48,200,-1,-1,-1,-1
0,10,39,83,112,-1,-1,-1
0,42,70,94,-1,-1,-1,-1
0,90,103,107,126,-1,-1,-1
0,93,114,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,71,81,-1,-1,-1,-1
0,154,177,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,53,200,-1,-1,-1,-1
0,51,67,111,127,-1,-1,-1
0,148,170,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,70,177,200,-1,-1,-1
0,187,197,200,-1,-1,-1,-1
0,149,165,200,-1,-1,-1,-1
0,18,194,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,82,200,-1,-1,-1,-1
0,57,74,-1,-1,-1,-1,-1
0,33,42,58,-1,-1,-1,-1
0,47,93,121,148,-1,-1,-1
0,16,27,124,158,-1,-1,-1
0,25,47,133,153,-1,-1,-1
0,38,54,77,81,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,76,101,109,-1,-1,-1
0,27,58,121,139,-1,-1,-1
0,25,30,40,-1,-1,-1,-1
0,106,116,200,-1,-1,-1,-1
0,32,37,53,-1,-1,-1,-1
0,12,22,128,141,-1,-1,-1
0,10,80,96,-1,-1,-1,-1
0,29,100,129,-1,-1,-1,-1
0,79,123,200,-1,-1,-1,-1
0,21,50,65,90,-1,-1,-1
0,54,83,99,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,32,51,200,-1,-1,-1,-1
0,37,60,79,-1,-1,-1,-1
0,19,54,101,113,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,95,124,200,-1,-1,-1,-1
0,12,34,200,-1,-1,-1,-1
0,93,107,200,-1,-1,-1,-1
0,59,84,111,145,-1,-1,-1
0,32,37,200,-1,-1,-1,-1
0,20,47,69,-1,-1,-1,-1
0,11,20,200,-1,-1,-1,-1
0,23,57,200,-1,-1,-1,-1
0,10,50,70,-1,-1,-1,-1
0,1,28,200,-1,-1,-1,-1
0,27,54,93,-1,-1,-1,-1
0,25,42,53,-1,-1,-1,-1
0,81,102,200,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,18,31,-1,-1,-1,-1,-1
0,16,28,42,-1,-1,-1,-1
0,20,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,128,155,-1,-1,-1,-1
0,37,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,77,113,-1,-1,-1,-1
0,70,111,-1,-1,-1,-1,-1
0,39,68,120,144,-1,-1,-1
0,91,115,128,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,34,-1,-1,-1,-1,-1
0,38,58,73,115,-1,-1,-1
0,47,70,200,-1,-1,-1,-1
0,84,95,-1,-1,-1,-1,-1
0,62,80,200,-1,-1,-1,-1
0,18,45,54,76,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,148,157,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,55,66,-1,-1,-1,-1
0,43,62,200,-1,-1,-1,-1
0,18,37,57,77,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,40,56,-1,-1,-1,-1
0,66,90,200,-1,-1,-1,-1
0,18,34,54,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,33,96,134,-1,-1,-1
0,32,54,200,-1,-1,-1,-1
0,16,47,200,-1,-1,-1,-1
0,33,55,102,120,-1,-1,-1
0,11,23,200,-1,-1,-1,-1
0,29,49,78,-1,-1,-1,-1
0,39,67,200,-1,-1,-1,-1
0,16,26,97,124,-1,-1,-1
0,53,66,81,103,-1,-1,-1
0,89,105,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,69,79,-1,-1,-1,-1
0,59,83,109,129,-1,-1,-1
0,46,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,106,200,-1,-1,-1,-1
0,71,75,165,171,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,46,67,90,-1,-1,-1
0,34,58,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,41,-1,-1,-1,-1,-1
0,24,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,78,-1,-1,-1,-1,-1
0,11,24,105,128,-1,-1,-1
0,29,54,72,99,-1,-1,-1
0,26,49,200,-1,-1,-1,-1
0,125,158,175,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,75,83,-1,-1,-1,-1
0,25,46,61,73,-1,-1,-1
0,170,191,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,24,38,41,53,-1,-1,-1
0,56,59,103,124,-1,-1,-1
0,27,51,-1,-1,-1,-1,-1
0,45,81,107,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,65,153,169,-1,-1,-1
0,170,178,200,-1,-1,-1,-1
0,29,109,117,-1,-1,-1,-1
0,44,65,76,93,-1,-1,-1
0,22,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,47,80,98,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,92,120,-1,-1,-1,-1
0,12,35,131,186,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,66,200,-1,-1,-1,-1
0,62,92,115,118,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1
0,13,39,141,167,-1,-1,-1
0,24,51,71,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,68,85,-1,-1,-1,-1
0,39,56,76,-1,-1,-1,-1
0,165,179,200,-1,-1,-1,-1
0,32,59,75,-1,-1,-1,-1
0,59,83,110,-1,-1,-1,-1
0,54,84,125,172,-1,-1,-1
0,11,38,200,-1,-1,-1,-1
0,18,43,65,84,-1,-1,-1
0,32,39,69,107,-1,-1,-1
0,23,44,-1,-1,-1,-1,-1
0,11,121,131,-1,-1,-1,-1
0,19,47,-1,-1,-1,-1,-1
0,65,96,200,-1,-1,-1,-1
0,34,59,145,191,-1,-1,-1
0,19,31,46,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,48,80,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,64,83,-1,-1,-1,-1
0,9,24,159,186,-1,-1,-1
0,26,63,-1,-1,-1,-1,-1
0,47,70,132,139,-1,-1,-1
0,39,41,152,180,-1,-1,-1
0,92,120,200,-1,-1,-1,-1
0,17,50,71,78,-1,-1,-1
0,11,31,200,-1,-1,-1,-1
0,47,77,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,106,-1,-1,-1,-1,-1
0,175,200,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,24,44,50,64,-1,-1,-1
0,114,136,162,192,-1,-1,-1
0,66,114,-1,-1,-1,-1,-1
0,51,76,102,-1,-1,-1,-1
0,16,36,70,-1,-1,-1,-1
0,96,118,129,139,-1,-1,-1
0,34,45,64,88,-1,-1,-1
0,28,59,98,-1,-1,-1,-1
0,49,67,123,133,-1,-1,-1
0,30,34,52,-1,-1,-1,-1
0,30,41,200,-1,-1,-1,-1
0,7,34,200,-1,-1,-1,-1
0,32,57,-1,-1,-1,-1,-1
0,89,96,200,-1,-1,-1,-1
0,28,59,81,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,112,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,70,200,-1,-1,-1,-1
0,65,94,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,23,200,-1,-1,-1,-1
0,20,58,-1,-1,-1,-1,-1
0,19,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,75,88,-1,-1,-1,-1
0,40,75,112,139,-1,-1,-1
0,44,59,200,-1,-1,-1,-1
0,35,55,75,100,-1,-1,-1
0,51,69,83,-1,-1,-1,-1
0,24,39,49,75,-1,-1,-1
0,42,73,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,103,200,-1,-1,-1,-1
0,32,85,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,69,200,-1,-1,-1,-1
0,3,31,51,80,-1,-1,-1
0,159,189,200,-1,-1,-1,-1
0,30,41,200,-1,-1,-1,-1
0,26,51,85,-1,-1,-1,-1
0,68,97,162,195,-1,-1,-1
0,21,41,72,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,134,170,-1,-1,-1,-1,-1
0,19,53,90,-1,-1,-1,-1
0,68,81,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,38,72,-1,-1,-1,-1
0,14,51,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,55,81,-1,-1,-1,-1
0,58,77,168,189,-1,-1,-1
0,36,99,110,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,102,124,138,-1,-1,-1
0,75,92,168,175,-1,-1,-1
0,83,99,161,173,-1,-1,-1
0,27,37,100,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,45,71,-1,-1,-1,-1
0,78,110,200,-1,-1,-1,-1
0,30,66,92,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,31,54,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,84,107,200,-1,-1,-1,-1
0,35,140,167,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,61,70,116,-1,-1,-1,-1
0,79,104,173,190,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,31,57,67,-1,-1,-1
0,41,70,87,-1,-1,-1,-1
0,28,37,48,65,-1,-1,-1
0,49,75,89,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,28,47,87,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,172,184,-1,-1,-1,-1
0,35,52,80,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,80,97,-1,-1,-1,-1
0,33,126,142,-1,-1,-1,-1
0,127,157,179,-1,-1,-1,-1
0,65,84,117,130,-1,-1,-1
0,58,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,104,126,-1,-1,-1,-1
0,32,43,83,114,-1,-1,-1
0,20,54,77,-1,-1,-1,-1
0,20,60,112,139,-1,-1,-1
0,160,174,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,84,107,133,-1,-1,-1
0,34,57,105,132,-1,-1,-1
0,27,41,55,-1,-1,-1,-1
0,24,61,80,-1,-1,-1,-1
0,107,116,149,165,-1,-1,-1
0,148,150,169,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,52,101,112,-1,-1,-1
0,161,181,200,-1,-1,-1,-1
0,111,123,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,141,170,-1,-1,-1,-1
0,9,32,200,-1,-1,-1,-1
0,20,-1,-1,-1,-1,-1,-1
0,19,32,100,113,-1,-1,-1
0,30,52,93,117,-1,-1,-1
0,35,65,83,-1,-1,-1,-1
0,39,57,200,-1,-1,-1,-1
0,8,131,151,-1,-1,-1,-1
0,95,113,126,-1,-1,-1,-1
0,51,63,70,97,-1,-1,-1
0,40,75,-1,-1,-1,-1,-1
0,21,48,99,-1,-1,-1,-1
0,55,68,200,-1,-1,-1,-1
0,42,63,121,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,95,113,140,-1,-1,-1
0,20,57,71,-1,-1,-1,-1
0,28,55,-1,-1,-1,-1,-1
0,41,55,74,112,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,50,108,138,-1,-1,-1
0,35,58,112,135,-1,-1,-1
0,11,43,54,72,-1,-1,-1
0,63,87,-1,-1,-1,-1,-1
0,128,142,200,-1,-1,-1,-1
0,107,122,200,-1,-1,-1,-1
0,43,61,115,141,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,65,75,87,-1,-1,-1
0,138,161,200,-1,-1,-1,-1
0,68,86,147,166,-1,-1,-1
0,110,131,135,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,41,86,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,103,130,148,-1,-1,-1
0,29,54,101,127,-1,-1,-1
0,85,97,159,185,-1,-1,-1
0,64,79,98,125,-1,-1,-1
0,54,78,98,130,-1,-1,-1
0,11,40,107,129,-1,-1,-1
0,53,68,147,181,-1,-1,-1
0,31,58,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,114,152,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,60,90,-1,-1,-1,-1
0,53,85,111,139,-1,-1,-1
0,40,65,101,120,-1,-1,-1
0,19,29,38,70,-1,-1,-1
0,43,55,93,-1,-1,-1,-1
0,18,32,111,128,-1,-1,-1
0,28,57,78,-1,-1,-1,-1
0,38,50,137,150,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,81,87,97,-1,-1,-1
0,19,37,84,101,-1,-1,-1
0,77,99,104,125,-1,-1,-1
0,16,102,129,-1,-1,-1,-1
0,27,106,127,-1,-1,-1,-1
0,30,65,119,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,115,200,-1,-1,-1,-1
0,21,57,200,-1,-1,-1,-1
0,9,28,47,-1,-1,-1,-1
0,64,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,119,147,200,-1,-1,-1,-1
0,18,40,-1,-1,-1,-1,-1
