x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,149,166,200,-1,-1,-1,-1
0,40,56,159,185,-1,-1,-1
0,8,18,112,135,-1,-1,-1
0,35,60,200,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,38,61,110,138,-1,-1,-1
0,62,101,200,-1,-1,-1,-1
0,78,103,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,41,200,-1,-1,-1,-1
0,56,84,95,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,39,200,-1,-1,-1,-1
0,133,150,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,35,56,-1,-1,-1,-1
0,37,54,200,-1,-1,-1,-1
0,19,54,200,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1
0,6,115,139,-1,-1,-1,-1
0,62,80,200,-1,-1,-1,-1
0,8,29,200,-1,-1,-1,-1
0,52,93,200,-1,-1,-1,-1
0,137,145,200,-1,-1,-1,-1
0,5,25,155,168,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,50,85,114,-1,-1,-1
0,108,121,200,-1,-1,-1,-1
0,92,123,200,-1,-1,-1,-1
0,16,34,200,-1,-1,-1,-1
0,25,48,102,139,-1,-1,-1
0,26,46,91,107,-1,-1,-1
0,14,47,75,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,52,200,-1,-1,-1,-1
0,18,36,88,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,55,88,-1,-1,-1,-1
0,15,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,55,83,-1,-1,-1,-1
0,13,55,72,-1,-1,-1,-1
0,32,57,200,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,69,98,200,-1,-1,-1,-1
0,27,65,200,-1,-1,-1,-1
0,61,84,93,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,89,200,-1,-1,-1,-1
0,35,66,76,-1,-1,-1,-1
0,42,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,102,200,-1,-1,-1,-1
0,21,44,57,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,34,-1,-1,-1,-1,-1
0,20,59,87,102,-1,-1,-1
0,26,58,-1,-1,-1,-1,-1
0,51,79,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,-1,-1,-1,-1,-1,-1
0,31,66,76,-1,-1,-1,-1
0,36,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,128,157,200,-1,-1,-1,-1
0,39,61,200,-1,-1,-1,-1
0,25,58,200,-1,-1,-1,-1
0,51,76,115,137,-1,-1,-1
0,53,64,85,100,-1,-1,-1
0,24,56,144,154,-1,-1,-1
0,135,151,200,-1,-1,-1,-1
0,90,118,200,-1,-1,-1,-1
0,46,75,107,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,40,103,129,-1,-1,-1
0,23,52,87,101,-1,-1,-1
0,106,129,-1,-1,-1,-1,-1
0,14,114,137,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,34,200,-1,-1,-1,-1
0,31,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,84,125,-1,-1,-1,-1,-1
0,13,23,-1,-1,-1,-1,-1
0,60,69,200,-1,-1,-1,-1
0,14,42,106,140,-1,-1,-1
0,123,160,200,-1,-1,-1,-1
0,76,108,200,-1,-1,-1,-1
0,18,24,125,160,-1,-1,-1
0,16,60,200,-1,-1,-1,-1
0,45,60,200,-1,-1,-1,-1
0,39,58,-1,-1,-1,-1,-1
0,21,89,133,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,17,35,123,158,-1,-1,-1
0,44,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,44,-1,-1,-1,-1,-1
0,13,28,99,116,-1,-1,-1
0,17,154,171,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,47,123,135,-1,-1,-1
0,10,27,123,146,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,200,-1,-1,-1,-1,-1
0,22,32,200,-1,-1,-1,-1
0,26,32,200,-1,-1,-1,-1
0,15,113,134,-1,-1,-1,-1
0,52,78,-1,-1,-1,-1,-1
0,47,64,83,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,40,76,-1,-1,-1,-1
0,24,48,84,117,-1,-1,-1
0,123,166,200,-1,-1,-1,-1
0,17,44,200,-1,-1,-1,-1
0,46,65,152,168,-1,-1,-1
0,4,127,151,-1,-1,-1,-1
0,22,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,109,110,132,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,96,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,51,200,-1,-1,-1,-1
0,14,42,-1,-1,-1,-1,-1
0,144,157,200,-1,-1,-1,-1
0,20,64,81,-1,-1,-1,-1
0,23,80,96,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,62,77,200,-1,-1,-1,-1
0,55,82,200,-1,-1,-1,-1
0,137,164,200,-1,-1,-1,-1
0,34,57,76,90,-1,-1,-1
0,20,43,52,-1,-1,-1,-1
0,14,32,72,98,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,63,89,106,-1,-1,-1,-1
0,51,76,200,-1,-1,-1,-1
0,107,130,200,-1,-1,-1,-1
0,21,33,166,200,-1,-1,-1
0,11,56,71,102,-1,-1,-1
0,135,151,200,-1,-1,-1,-1
0,27,53,68,-1,-1,-1,-1
0,29,41,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,53,71,-1,-1,-1,-1
0,13,30,200,-1,-1,-1,-1
0,39,49,62,84,-1,-1,-1
0,50,69,98,-1,-1,-1,-1
0,8,49,200,-1,-1,-1,-1
0,37,117,136,-1,-1,-1,-1
0,21,104,137,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,89,200,-1,-1,-1,-1
0,15,38,87,117,-1,-1,-1
0,23,48,200,-1,-1,-1,-1
0,19,36,-1,-1,-1,-1,-1
0,28,65,85,111,-1,-1,-1
0,49,77,117,124,-1,-1,-1
0,20,188,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,63,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,87,200,-1,-1,-1,-1
0,114,135,-1,-1,-1,-1,-1
0,29,46,-1,-1,-1,-1,-1
0,11,45,86,105,-1,-1,-1
0,18,37,76,-1,-1,-1,-1
0,49,71,150,177,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,64,88,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,181,192,200,-1,-1,-1,-1
0,33,55,76,-1,-1,-1,-1
0,23,39,-1,-1,-1,-1,-1
0,51,63,81,97,-1,-1,-1
0,46,82,200,-1,-1,-1,-1
0,78,94,105,122,-1,-1,-1
0,88,119,-1,-1,-1,-1,-1
0,20,36,51,70,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,61,120,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,41,178,194,-1,-1,-1
0,59,76,85,94,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,42,59,90,-1,-1,-1
0,63,71,101,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,29,57,73,89,-1,-1,-1
0,32,54,107,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,75,200,-1,-1,-1,-1
0,29,54,92,-1,-1,-1,-1
0,34,126,159,-1,-1,-1,-1
0,13,49,68,88,-1,-1,-1
0,91,99,200,-1,-1,-1,-1
0,50,64,120,131,-1,-1,-1
0,6,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,155,167,-1,-1,-1,-1
0,16,59,78,-1,-1,-1,-1
0,82,119,200,-1,-1,-1,-1
0,9,26,132,174,-1,-1,-1
0,39,69,200,-1,-1,-1,-1
0,63,79,200,-1,-1,-1,-1
0,41,67,92,-1,-1,-1,-1
0,14,41,82,121,-1,-1,-1
0,142,182,200,-1,-1,-1,-1
0,12,26,-1,-1,-1,-1,-1
0,18,93,103,-1,-1,-1,-1
0,52,61,200,-1,-1,-1,-1
0,9,26,100,121,-1,-1,-1
0,12,33,48,-1,-1,-1,-1
0,95,124,200,-1,-1,-1,-1
0,30,52,147,172,-1,-1,-1
0,68,91,152,179,-1,-1,-1
0,46,69,94,-1,-1,-1,-1
0,24,27,102,124,-1,-1,-1
0,40,52,200,-1,-1,-1,-1
0,123,139,172,190,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,36,72,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,68,96,124,-1,-1,-1
0,3,19,29,51,-1,-1,-1
0,57,98,116,152,-1,-1,-1
0,41,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,85,119,151,-1,-1,-1
0,45,63,91,-1,-1,-1,-1
0,33,60,72,-1,-1,-1,-1
0,28,52,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,78,84,106,-1,-1,-1
0,70,81,88,104,-1,-1,-1
0,118,124,200,-1,-1,-1,-1
0,62,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,32,52,77,-1,-1,-1
0,41,77,105,-1,-1,-1,-1
0,27,174,188,-1,-1,-1,-1
0,183,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,78,102,117,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,84,108,169,187,-1,-1,-1
0,76,98,119,-1,-1,-1,-1
0,30,42,200,-1,-1,-1,-1
0,16,46,200,-1,-1,-1,-1
0,113,137,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,52,64,200,-1,-1,-1,-1
0,76,102,200,-1,-1,-1,-1
0,60,67,200,-1,-1,-1,-1
0,109,138,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,74,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,107,122,147,-1,-1,-1
0,14,32,115,144,-1,-1,-1
0,49,69,89,136,-1,-1,-1
0,18,80,89,-1,-1,-1,-1
0,55,91,101,124,-1,-1,-1
0,14,175,200,-1,-1,-1,-1
0,81,93,111,-1,-1,-1,-1
0,68,90,132,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,117,200,-1,-1,-1,-1
0,28,48,70,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,57,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,85,200,-1,-1,-1,-1
0,21,104,128,-1,-1,-1,-1
0,34,48,76,100,-1,-1,-1
0,73,96,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,30,49,109,131,-1,-1,-1
0,28,70,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,75,104,-1,-1,-1,-1
0,26,36,79,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,57,111,135,-1,-1,-1
0,7,21,53,73,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,55,75,138,171,-1,-1,-1
0,31,53,148,151,-1,-1,-1
0,17,42,83,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,97,140,151,-1,-1,-1
0,20,26,41,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,75,200,-1,-1,-1,-1
0,108,134,200,-1,-1,-1,-1
0,9,50,72,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,42,55,200,-1,-1,-1,-1
0,26,71,107,119,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,165,178,-1,-1,-1,-1
0,20,43,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,40,66,-1,-1,-1,-1
0,114,135,200,-1,-1,-1,-1
0,17,30,57,-1,-1,-1,-1
0,23,42,127,138,-1,-1,-1
0,38,63,121,130,-1,-1,-1
0,10,33,200,-1,-1,-1,-1
0,12,50,120,160,-1,-1,-1
0,26,40,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,84,120,131,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,116,124,-1,-1,-1,-1
0,78,114,200,-1,-1,-1,-1
0,21,39,73,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,47,102,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,47,141,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,79,98,-1,-1,-1,-1
0,61,82,88,121,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,32,96,118,-1,-1,-1
0,24,42,139,155,-1,-1,-1
0,32,50,200,-1,-1,-1,-1
0,24,48,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,129,168,-1,-1,-1,-1
0,52,87,96,112,-1,-1,-1
0,85,110,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,38,97,137,-1,-1,-1
0,58,80,114,138,-1,-1,-1
0,17,38,63,72,-1,-1,-1
0,18,53,-1,-1,-1,-1,-1
0,21,59,200,-1,-1,-1,-1
0,14,28,152,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,2,10,75,93,-1,-1,-1
0,16,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,35,68,82,-1,-1,-1
0,56,70,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,32,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,42,65,86,-1,-1,-1
0,22,44,200,-1,-1,-1,-1
0,55,80,109,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,119,135,155,168,-1,-1,-1
0,85,100,-1,-1,-1,-1,-1
0,14,38,66,94,-1,-1,-1
0,16,36,88,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,102,147,-1,-1,-1,-1
0,162,190,200,-1,-1,-1,-1
0,85,106,139,-1,-1,-1,-1
0,70,101,113,-1,-1,-1,-1
0,57,83,104,136,-1,-1,-1
0,32,67,113,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,44,200,-1,-1,-1,-1
0,106,137,200,-1,-1,-1,-1
0,27,77,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,131,-1,-1,-1,-1,-1
0,25,56,66,-1,-1,-1,-1
0,27,40,73,86,-1,-1,-1
0,82,98,200,-1,-1,-1,-1
0,21,46,200,-1,-1,-1,-1
0,46,-1,-1,-1,-1,-1,-1
0,31,37,109,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,61,68,-1,-1,-1,-1
0,33,58,120,153,-1,-1,-1
0,27,68,90,-1,-1,-1,-1
0,29,61,74,81,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,76,81,109,-1,-1,-1
0,2,23,35,47,-1,-1,-1
0,145,167,200,-1,-1,-1,-1
0,37,57,-1,-1,-1,-1,-1
0,77,100,-1,-1,-1,-1,-1
0,39,43,53,-1,-1,-1,-1
0,158,167,174,-1,-1,-1,-1
0,8,39,101,130,-1,-1,-1
0,37,73,88,101,-1,-1,-1
0,37,58,88,105,-1,-1,-1
0,92,121,-1,-1,-1,-1,-1
0,63,107,-1,-1,-1,-1,-1
0,33,93,130,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,57,66,-1,-1,-1,-1
0,35,53,138,146,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,44,200,-1,-1,-1,-1
0,68,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,64,-1,-1,-1,-1,-1
0,85,102,200,-1,-1,-1,-1
0,37,75,90,-1,-1,-1,-1
0,18,58,77,94,-1,-1,-1
0,61,76,173,196,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,16,47,-1,-1,-1,-1,-1
0,59,86,98,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,78,143,169,-1,-1,-1
0,56,76,146,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,80,98,-1,-1,-1,-1
0,66,86,103,126,-1,-1,-1
0,27,36,200,-1,-1,-1,-1
0,34,62,72,101,-1,-1,-1
0,32,90,112,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,108,-1,-1,-1,-1,-1
0,74,97,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,116,144,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,141,167,200,-1,-1,-1,-1
0,33,62,200,-1,-1,-1,-1
0,13,22,120,145,-1,-1,-1
0,156,179,200,-1,-1,-1,-1
0,47,86,200,-1,-1,-1,-1
0,23,44,114,136,-1,-1,-1
0,21,42,69,90,-1,-1,-1
0,15,41,200,-1,-1,-1,-1
0,28,61,103,127,-1,-1,-1
0,37,65,94,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,75,82,112,-1,-1,-1
0,25,65,75,-1,-1,-1,-1
0,29,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,75,-1,-1,-1,-1,-1
0,35,54,82,-1,-1,-1,-1
0,59,92,200,-1,-1,-1,-1
0,16,43,100,140,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,60,200,-1,-1,-1,-1
0,18,33,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,91,-1,-1,-1,-1,-1
0,63,89,200,-1,-1,-1,-1
0,40,56,115,150,-1,-1,-1
0,24,75,100,109,-1,-1,-1
0,7,46,64,-1,-1,-1,-1
0,16,28,200,-1,-1,-1,-1
0,25,66,200,-1,-1,-1,-1
0,18,34,78,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,42,200,-1,-1,-1,-1
0,71,102,-1,-1,-1,-1,-1
0,40,64,200,-1,-1,-1,-1
0,9,44,-1,-1,-1,-1,-1
0,100,108,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,19,26,59,-1,-1,-1
0,58,89,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,72,113,144,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,98,128,144,-1,-1,-1
0,21,85,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,38,90,104,-1,-1,-1
0,14,32,47,56,-1,-1,-1
0,5,15,26,58,-1,-1,-1
0,19,45,200,-1,-1,-1,-1
0,12,62,114,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,61,95,200,-1,-1,-1,-1
0,87,104,-1,-1,-1,-1,-1
0,107,113,200,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1
0,24,59,80,-1,-1,-1,-1
0,16,46,51,79,-1,-1,-1
0,29,56,200,-1,-1,-1,-1
0,35,67,142,163,-1,-1,-1
0,13,43,86,-1,-1,-1,-1
0,47,72,149,164,-1,-1,-1
0,16,46,-1,-1,-1,-1,-1
0,40,62,68,87,-1,-1,-1
0,28,138,152,-1,-1,-1,-1
0,69,94,200,-1,-1,-1,-1
0,46,164,200,-1,-1,-1,-1
0,96,108,200,-1,-1,-1,-1
0,155,172,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,136,171,-1,-1,-1,-1
0,10,37,54,74,-1,-1,-1
0,11,24,96,120,-1,-1,-1
0,18,29,52,78,-1,-1,-1
0,19,50,-1,-1,-1,-1,-1
0,32,34,200,-1,-1,-1,-1
0,171,185,200,-1,-1,-1,-1
