x1,x2,x3,x4,x5,x6,x7,x8
0,17,22,46,72,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,119,133,157,178,-1,-1,-1
0,30,45,200,-1,-1,-1,-1
0,16,46,87,-1,-1,-1,-1
0,17,49,161,175,-1,-1,-1
0,13,24,200,-1,-1,-1,-1
0,23,54,63,86,-1,-1,-1
0,60,71,76,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,61,77,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,70,200,-1,-1,-1,-1
0,24,34,48,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,35,59,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,30,147,164,-1,-1,-1,-1
0,17,33,60,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,49,66,-1,-1,-1,-1
0,53,68,200,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,111,124,-1,-1,-1,-1
0,108,114,147,-1,-1,-1,-1
0,16,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,59,85,-1,-1,-1,-1
0,91,117,200,-1,-1,-1,-1
0,24,37,106,126,-1,-1,-1
0,71,100,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,44,71,118,132,-1,-1,-1
0,31,109,124,-1,-1,-1,-1
0,12,45,200,-1,-1,-1,-1
0,43,67,200,-1,-1,-1,-1
0,3,18,100,112,-1,-1,-1
0,31,36,71,82,-1,-1,-1
0,108,130,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,42,89,109,-1,-1,-1
0,19,36,103,143,-1,-1,-1
0,3,22,65,85,-1,-1,-1
0,15,22,122,138,-1,-1,-1
0,29,54,71,-1,-1,-1,-1
0,31,43,106,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,43,-1,-1,-1,-1,-1
0,88,118,200,-1,-1,-1,-1
0,92,128,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,68,200,-1,-1,-1,-1
0,29,59,200,-1,-1,-1,-1
0,8,50,118,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,40,184,198,-1,-1,-1
0,12,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,46,200,-1,-1,-1,-1
0,13,19,128,161,-1,-1,-1
0,30,70,110,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,114,143,174,-1,-1,-1
0,34,-1,-1,-1,-1,-1,-1
0,12,56,200,-1,-1,-1,-1
0,149,162,200,-1,-1,-1,-1
0,72,93,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,43,200,-1,-1,-1,-1
0,42,55,90,-1,-1,-1,-1
0,20,68,76,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,120,124,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,45,200,-1,-1,-1,-1
0,40,73,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,86,167,185,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,103,-1,-1,-1,-1,-1
0,19,95,103,-1,-1,-1,-1
0,53,70,88,-1,-1,-1,-1
0,96,117,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,74,96,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,72,-1,-1,-1,-1,-1
0,61,86,109,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,109,125,-1,-1,-1,-1
0,61,82,176,189,-1,-1,-1
0,74,92,200,-1,-1,-1,-1
0,51,66,200,-1,-1,-1,-1
0,64,88,200,-1,-1,-1,-1
0,136,157,200,-1,-1,-1,-1
0,36,63,101,-1,-1,-1,-1
0,20,44,57,73,-1,-1,-1
0,27,38,52,73,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,52,-1,-1,-1,-1,-1
0,54,80,89,102,-1,-1,-1
0,32,43,151,169,-1,-1,-1
0,28,71,120,-1,-1,-1,-1
0,22,151,157,-1,-1,-1,-1
0,6,33,67,87,-1,-1,-1
0,28,128,169,-1,-1,-1,-1
0,58,99,200,-1,-1,-1,-1
0,91,117,126,-1,-1,-1,-1
0,105,133,200,-1,-1,-1,-1
0,73,95,154,192,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,62,-1,-1,-1,-1,-1
0,74,84,200,-1,-1,-1,-1
0,40,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,102,122,-1,-1,-1,-1
0,99,126,-1,-1,-1,-1,-1
0,75,96,200,-1,-1,-1,-1
0,40,64,104,132,-1,-1,-1
0,17,25,82,93,-1,-1,-1
0,16,38,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,130,171,184,-1,-1,-1
0,15,48,73,-1,-1,-1,-1
0,47,67,122,140,-1,-1,-1
0,73,82,89,106,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,60,200,-1,-1,-1,-1
0,45,93,200,-1,-1,-1,-1
0,103,111,131,-1,-1,-1,-1
0,55,92,103,123,-1,-1,-1
0,183,197,200,-1,-1,-1,-1
0,10,37,53,71,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,115,167,197,-1,-1,-1
0,24,43,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,23,99,124,-1,-1,-1,-1
0,36,172,196,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,27,200,-1,-1,-1,-1
0,35,68,89,-1,-1,-1,-1
0,97,121,200,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,45,64,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,61,200,-1,-1,-1,-1
0,6,54,72,-1,-1,-1,-1
0,55,83,-1,-1,-1,-1,-1
0,18,124,137,-1,-1,-1,-1
0,102,108,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,69,200,-1,-1,-1,-1
0,116,124,200,-1,-1,-1,-1
0,78,114,128,148,-1,-1,-1
0,15,50,111,120,-1,-1,-1
0,74,95,109,123,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,45,65,76,-1,-1,-1,-1
0,18,79,118,-1,-1,-1,-1
0,12,37,90,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,23,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,58,92,116,-1,-1,-1
0,48,63,200,-1,-1,-1,-1
0,28,144,162,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,58,-1,-1,-1,-1,-1
0,20,81,99,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,33,77,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,76,200,-1,-1,-1,-1
0,141,176,200,-1,-1,-1,-1
0,11,25,120,125,-1,-1,-1
0,139,170,200,-1,-1,-1,-1
0,32,71,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,107,133,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,17,45,71,-1,-1,-1,-1
0,19,45,200,-1,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1
0,11,55,61,-1,-1,-1,-1
0,23,91,104,-1,-1,-1,-1
0,27,119,153,-1,-1,-1,-1
0,12,20,153,167,-1,-1,-1
0,44,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,40,200,-1,-1,-1,-1
0,89,105,200,-1,-1,-1,-1
0,58,77,200,-1,-1,-1,-1
0,30,43,93,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,-1,-1,-1,-1,-1,-1
0,32,54,137,152,-1,-1,-1
0,20,44,200,-1,-1,-1,-1
0,26,79,94,-1,-1,-1,-1
0,23,65,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,84,112,142,-1,-1,-1,-1
0,42,84,106,-1,-1,-1,-1
0,19,32,158,195,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,23,94,122,-1,-1,-1
0,118,169,200,-1,-1,-1,-1
0,36,49,-1,-1,-1,-1,-1
0,53,69,98,133,-1,-1,-1
0,45,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,80,131,-1,-1,-1,-1
0,76,107,200,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,65,96,129,154,-1,-1,-1
0,24,44,91,100,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,26,103,120,-1,-1,-1,-1
0,57,68,134,151,-1,-1,-1
0,37,50,200,-1,-1,-1,-1
0,41,79,113,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,63,83,94,-1,-1,-1
0,35,52,200,-1,-1,-1,-1
0,54,84,158,199,-1,-1,-1
0,23,51,200,-1,-1,-1,-1
0,15,21,31,70,-1,-1,-1
0,5,15,43,61,-1,-1,-1
0,23,57,95,-1,-1,-1,-1
0,17,36,-1,-1,-1,-1,-1
0,58,70,87,-1,-1,-1,-1
0,24,163,177,-1,-1,-1,-1
0,47,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,34,54,-1,-1,-1,-1
0,15,56,76,-1,-1,-1,-1
0,28,117,132,-1,-1,-1,-1
0,42,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,92,126,-1,-1,-1,-1
0,32,46,116,127,-1,-1,-1
0,23,41,78,112,-1,-1,-1
0,36,83,200,-1,-1,-1,-1
0,52,83,-1,-1,-1,-1,-1
0,91,102,135,-1,-1,-1,-1
0,38,60,128,136,-1,-1,-1
0,85,109,200,-1,-1,-1,-1
0,115,135,148,-1,-1,-1,-1
0,148,159,200,-1,-1,-1,-1
0,37,143,167,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,84,200,-1,-1,-1,-1
0,28,44,-1,-1,-1,-1,-1
0,128,155,200,-1,-1,-1,-1
0,45,71,82,92,-1,-1,-1
0,36,59,200,-1,-1,-1,-1
0,34,118,130,-1,-1,-1,-1
0,55,72,200,-1,-1,-1,-1
0,31,95,105,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,50,79,98,-1,-1,-1
0,67,112,200,-1,-1,-1,-1
0,35,62,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,-1,-1,-1,-1,-1,-1
0,8,43,64,-1,-1,-1,-1
0,32,46,200,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,107,-1,-1,-1,-1,-1
0,33,87,-1,-1,-1,-1,-1
0,14,30,42,63,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,65,97,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,75,152,176,-1,-1,-1
0,129,153,182,-1,-1,-1,-1
0,21,38,62,-1,-1,-1,-1
0,10,34,149,190,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,75,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,29,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,63,87,-1,-1,-1,-1
0,73,78,200,-1,-1,-1,-1
0,63,88,200,-1,-1,-1,-1
0,36,68,200,-1,-1,-1,-1
0,32,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,116,153,200,-1,-1,-1,-1
0,41,60,155,183,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,75,-1,-1,-1,-1,-1
0,21,32,82,109,-1,-1,-1
0,28,110,123,-1,-1,-1,-1
0,99,111,200,-1,-1,-1,-1
0,22,49,84,119,-1,-1,-1
0,151,194,200,-1,-1,-1,-1
0,75,92,111,-1,-1,-1,-1
0,29,51,103,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,144,163,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,75,99,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,52,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,52,127,152,-1,-1,-1
0,43,56,200,-1,-1,-1,-1
0,72,96,200,-1,-1,-1,-1
0,25,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,63,200,-1,-1,-1,-1
0,85,107,126,-1,-1,-1,-1
0,16,146,174,-1,-1,-1,-1
0,55,83,120,144,-1,-1,-1
0,47,74,83,-1,-1,-1,-1
0,54,77,91,-1,-1,-1,-1
0,18,80,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,53,200,-1,-1,-1,-1
0,7,14,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,44,93,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,82,105,-1,-1,-1,-1
0,18,28,34,61,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,126,149,200,-1,-1,-1,-1
0,35,42,116,144,-1,-1,-1
0,16,37,64,-1,-1,-1,-1
0,43,70,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,123,200,-1,-1,-1,-1
0,43,53,200,-1,-1,-1,-1
0,37,72,-1,-1,-1,-1,-1
0,22,38,-1,-1,-1,-1,-1
0,27,39,61,-1,-1,-1,-1
0,44,62,200,-1,-1,-1,-1
0,42,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,41,50,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,68,81,103,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,107,121,200,-1,-1,-1,-1
0,33,50,73,-1,-1,-1,-1
0,84,101,-1,-1,-1,-1,-1
0,30,48,105,120,-1,-1,-1
0,9,29,200,-1,-1,-1,-1
0,33,95,133,-1,-1,-1,-1
0,56,93,151,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,20,32,154,180,-1,-1,-1
0,17,41,54,-1,-1,-1,-1
0,30,50,200,-1,-1,-1,-1
0,50,86,200,-1,-1,-1,-1
0,91,104,200,-1,-1,-1,-1
0,25,49,132,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,33,59,200,-1,-1,-1,-1
0,16,65,92,-1,-1,-1,-1
0,154,178,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,57,112,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,50,76,-1,-1,-1,-1
0,68,88,122,-1,-1,-1,-1
0,80,110,200,-1,-1,-1,-1
0,21,29,200,-1,-1,-1,-1
0,13,48,69,95,-1,-1,-1
0,52,85,92,-1,-1,-1,-1
0,57,89,111,-1,-1,-1,-1
0,24,52,200,-1,-1,-1,-1
0,17,47,200,-1,-1,-1,-1
0,12,36,90,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,118,128,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,40,-1,-1,-1,-1,-1
0,40,54,57,84,-1,-1,-1
0,23,40,52,-1,-1,-1,-1
0,121,144,200,-1,-1,-1,-1
0,21,101,129,-1,-1,-1,-1
0,24,50,175,185,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,52,200,-1,-1,-1,-1
0,36,63,101,118,-1,-1,-1
0,46,63,136,152,-1,-1,-1
0,37,75,96,128,-1,-1,-1
0,28,51,57,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,55,98,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,20,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,52,63,-1,-1,-1,-1
0,22,34,200,-1,-1,-1,-1
0,24,38,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,109,200,-1,-1,-1,-1
0,56,69,153,160,-1,-1,-1
0,105,128,200,-1,-1,-1,-1
0,62,99,-1,-1,-1,-1,-1
0,102,116,200,-1,-1,-1,-1
0,39,57,92,-1,-1,-1,-1
0,17,60,200,-1,-1,-1,-1
0,91,114,200,-1,-1,-1,-1
0,10,37,52,79,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,176,200,-1,-1,-1,-1,-1
0,81,120,-1,-1,-1,-1,-1
0,54,64,-1,-1,-1,-1,-1
0,34,51,143,155,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,69,87,118,138,-1,-1,-1
0,113,123,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,42,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,59,132,143,-1,-1,-1
0,29,84,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,77,200,-1,-1,-1,-1
0,58,64,76,107,-1,-1,-1
0,42,74,200,-1,-1,-1,-1
0,33,67,-1,-1,-1,-1,-1
0,145,171,200,-1,-1,-1,-1
0,31,54,69,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,29,50,69,-1,-1,-1
0,146,175,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,36,79,100,-1,-1,-1
0,39,56,200,-1,-1,-1,-1
0,36,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,65,200,-1,-1,-1,-1
0,18,35,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,51,93,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,28,63,83,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,107,200,-1,-1,-1,-1
0,4,34,200,-1,-1,-1,-1
0,32,74,98,129,-1,-1,-1
0,47,65,82,-1,-1,-1,-1
0,52,71,96,-1,-1,-1,-1
0,29,52,68,86,-1,-1,-1
0,100,126,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,15,61,70,-1,-1,-1,-1
0,21,39,102,123,-1,-1,-1
0,81,106,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,173,192,200,-1,-1,-1,-1
0,11,29,76,94,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,68,94,130,-1,-1,-1,-1
0,6,18,102,142,-1,-1,-1
0,134,152,200,-1,-1,-1,-1
0,27,128,136,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,91,122,-1,-1,-1,-1
0,5,16,89,109,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,129,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,96,-1,-1,-1,-1,-1
0,18,28,161,174,-1,-1,-1
0,40,62,-1,-1,-1,-1,-1
0,13,35,-1,-1,-1,-1,-1
0,125,134,200,-1,-1,-1,-1
0,62,78,200,-1,-1,-1,-1
0,31,55,65,-1,-1,-1,-1
0,119,130,200,-1,-1,-1,-1
0,11,112,125,-1,-1,-1,-1
0,25,53,68,-1,-1,-1,-1
0,38,53,200,-1,-1,-1,-1
0,26,38,-1,-1,-1,-1,-1
0,49,71,120,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,47,57,70,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,53,75,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,112,127,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,124,165,-1,-1,-1,-1,-1
0,87,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,93,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,60,94,104,-1,-1,-1
0,30,61,-1,-1,-1,-1,-1
0,21,54,82,-1,-1,-1,-1
0,51,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,28,47,102,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,125,143,200,-1,-1,-1,-1
0,34,86,200,-1,-1,-1,-1
0,23,36,200,-1,-1,-1,-1
0,32,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,39,60,81,-1,-1,-1
0,78,83,200,-1,-1,-1,-1
0,34,68,87,-1,-1,-1,-1
0,89,106,-1,-1,-1,-1,-1
0,35,57,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,66,89,-1,-1,-1,-1
0,76,103,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,22,100,120,-1,-1,-1
0,21,45,-1,-1,-1,-1,-1
0,27,43,168,187,-1,-1,-1
0,111,130,-1,-1,-1,-1,-1
0,8,29,200,-1,-1,-1,-1
0,68,103,150,170,-1,-1,-1
0,22,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,73,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,27,32,54,-1,-1,-1
0,25,46,85,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,67,200,-1,-1,-1,-1
0,48,59,70,-1,-1,-1,-1
0,49,70,95,110,-1,-1,-1
0,46,85,113,129,-1,-1,-1
0,36,51,200,-1,-1,-1,-1
0,30,64,89,104,-1,-1,-1
0,25,46,131,154,-1,-1,-1
0,9,42,52,75,-1,-1,-1
0,94,111,200,-1,-1,-1,-1
0,52,81,98,-1,-1,-1,-1
0,26,74,99,-1,-1,-1,-1
0,101,119,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,74,200,-1,-1,-1,-1
0,16,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,69,151,184,-1,-1,-1
0,99,120,200,-1,-1,-1,-1
0,53,65,200,-1,-1,-1,-1
0,28,44,104,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,99,200,-1,-1,-1,-1
0,20,37,63,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,24,39,200,-1,-1,-1,-1
0,46,73,200,-1,-1,-1,-1
0,14,41,72,-1,-1,-1,-1
0,49,63,129,157,-1,-1,-1
0,94,118,141,-1,-1,-1,-1
0,57,95,200,-1,-1,-1,-1
0,14,45,113,125,-1,-1,-1
0,15,29,48,61,-1,-1,-1
0,95,124,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,66,85,89,-1,-1,-1,-1
0,149,177,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,37,93,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,48,93,117,-1,-1,-1
