x1,x2,x3,x4,x5,x6,x7,x8
0,63,98,200,-1,-1,-1,-1
0,21,49,109,144,-1,-1,-1
0,18,42,-1,-1,-1,-1,-1
0,28,62,200,-1,-1,-1,-1
0,17,45,61,75,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,7,27,200,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,49,75,166,198,-1,-1,-1
0,77,93,118,149,-1,-1,-1
0,74,88,127,152,-1,-1,-1
0,21,36,44,74,-1,-1,-1
0,9,23,31,48,-1,-1,-1
0,31,45,81,115,-1,-1,-1
0,33,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,82,86,108,-1,-1,-1
0,27,130,151,-1,-1,-1,-1
0,27,54,60,-1,-1,-1,-1
0,28,37,114,153,-1,-1,-1
0,16,105,127,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,82,200,-1,-1,-1,-1
0,74,94,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,62,120,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,89,200,-1,-1,-1,-1
0,93,109,200,-1,-1,-1,-1
0,14,121,135,-1,-1,-1,-1
0,30,72,-1,-1,-1,-1,-1
0,84,99,135,163,-1,-1,-1
0,37,66,80,97,-1,-1,-1
0,134,151,200,-1,-1,-1,-1
0,10,45,147,174,-1,-1,-1
0,141,165,200,-1,-1,-1,-1
0,27,52,112,146,-1,-1,-1
0,18,48,200,-1,-1,-1,-1
0,77,104,126,-1,-1,-1,-1
0,10,35,64,93,-1,-1,-1
0,12,23,37,56,-1,-1,-1
0,33,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,82,131,153,-1,-1,-1
0,62,86,104,-1,-1,-1,-1
0,40,79,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,71,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,161,190,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,46,63,-1,-1,-1,-1
0,25,66,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,24,84,110,-1,-1,-1,-1
0,38,43,58,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,70,-1,-1,-1,-1,-1
0,49,85,200,-1,-1,-1,-1
0,42,64,200,-1,-1,-1,-1
0,52,67,103,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,41,-1,-1,-1,-1,-1
0,30,52,200,-1,-1,-1,-1
0,30,50,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,56,117,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,73,155,166,-1,-1,-1
0,94,120,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,67,130,143,-1,-1,-1
0,61,81,118,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,42,-1,-1,-1,-1,-1
0,22,51,139,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,64,-1,-1,-1,-1,-1
0,162,172,200,-1,-1,-1,-1
0,28,114,128,-1,-1,-1,-1
0,75,87,200,-1,-1,-1,-1
0,43,70,109,126,-1,-1,-1
0,15,87,102,-1,-1,-1,-1
0,77,101,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,22,200,-1,-1,-1,-1
0,46,57,88,132,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,94,200,-1,-1,-1,-1
0,8,29,70,82,-1,-1,-1
0,31,41,81,103,-1,-1,-1
0,31,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,30,72,100,-1,-1,-1
0,110,144,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,43,69,89,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,54,200,-1,-1,-1,-1
0,70,85,131,157,-1,-1,-1
0,39,47,69,84,-1,-1,-1
0,31,64,-1,-1,-1,-1,-1
0,61,96,105,118,-1,-1,-1
0,46,90,113,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,119,133,200,-1,-1,-1,-1
0,27,51,76,97,-1,-1,-1
0,59,82,-1,-1,-1,-1,-1
0,127,172,200,-1,-1,-1,-1
0,122,171,-1,-1,-1,-1,-1
0,182,194,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,64,200,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,183,200,-1,-1,-1,-1,-1
0,30,152,171,-1,-1,-1,-1
0,118,143,200,-1,-1,-1,-1
0,2,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,91,200,-1,-1,-1,-1
0,150,194,200,-1,-1,-1,-1
0,26,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,82,104,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,-1,-1,-1,-1,-1,-1
0,81,96,200,-1,-1,-1,-1
0,43,72,91,142,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,18,52,71,-1,-1,-1,-1
0,22,51,73,-1,-1,-1,-1
0,55,84,200,-1,-1,-1,-1
0,42,74,137,158,-1,-1,-1
0,30,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,86,133,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,70,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,105,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,54,114,147,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,13,31,131,166,-1,-1,-1
0,37,45,132,154,-1,-1,-1
0,20,62,86,-1,-1,-1,-1
0,7,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,53,74,100,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,59,79,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,134,200,-1,-1,-1,-1
0,15,39,200,-1,-1,-1,-1
0,54,79,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,44,66,84,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,71,89,95,-1,-1,-1,-1
0,98,112,200,-1,-1,-1,-1
0,109,148,200,-1,-1,-1,-1
0,31,55,80,106,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,53,200,-1,-1,-1,-1
0,17,44,200,-1,-1,-1,-1
0,145,167,200,-1,-1,-1,-1
0,176,200,-1,-1,-1,-1,-1
0,43,-1,-1,-1,-1,-1,-1
0,38,54,-1,-1,-1,-1,-1
0,27,46,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,29,82,109,-1,-1,-1
0,16,22,38,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,35,200,-1,-1,-1,-1
0,50,77,82,108,-1,-1,-1
0,24,36,56,-1,-1,-1,-1
0,15,87,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,119,200,-1,-1,-1,-1
0,39,65,82,110,-1,-1,-1
0,68,88,-1,-1,-1,-1,-1
0,76,103,200,-1,-1,-1,-1
0,18,46,84,-1,-1,-1,-1
0,26,70,97,-1,-1,-1,-1
0,55,93,200,-1,-1,-1,-1
0,18,168,183,-1,-1,-1,-1
0,43,49,66,-1,-1,-1,-1
0,53,67,96,125,-1,-1,-1
0,125,164,200,-1,-1,-1,-1
0,137,151,200,-1,-1,-1,-1
0,141,152,170,193,-1,-1,-1
0,48,80,200,-1,-1,-1,-1
0,71,90,200,-1,-1,-1,-1
0,106,136,200,-1,-1,-1,-1
0,8,27,200,-1,-1,-1,-1
0,44,98,133,-1,-1,-1,-1
0,43,75,200,-1,-1,-1,-1
0,47,74,200,-1,-1,-1,-1
0,89,100,125,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,24,74,89,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,57,200,-1,-1,-1,-1
0,22,51,200,-1,-1,-1,-1
0,18,56,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,52,57,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,124,126,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,33,81,100,-1,-1,-1
0,7,33,98,121,-1,-1,-1
0,14,29,89,116,-1,-1,-1
0,18,36,70,99,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,54,79,200,-1,-1,-1,-1
0,155,162,168,188,-1,-1,-1
0,25,40,91,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,150,158,-1,-1,-1,-1
0,41,69,200,-1,-1,-1,-1
0,13,37,200,-1,-1,-1,-1
0,26,68,100,-1,-1,-1,-1
0,120,147,200,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,41,200,-1,-1,-1,-1
0,76,101,200,-1,-1,-1,-1
0,43,57,93,109,-1,-1,-1
0,9,36,-1,-1,-1,-1,-1
0,22,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,93,97,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,78,200,-1,-1,-1,-1
0,40,80,98,115,-1,-1,-1
0,24,45,200,-1,-1,-1,-1
0,17,33,100,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,66,75,83,-1,-1,-1
0,105,119,200,-1,-1,-1,-1
0,26,52,200,-1,-1,-1,-1
0,25,41,200,-1,-1,-1,-1
0,29,135,160,-1,-1,-1,-1
0,23,45,63,-1,-1,-1,-1
0,30,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,49,72,-1,-1,-1,-1
0,5,27,200,-1,-1,-1,-1
0,73,84,92,135,-1,-1,-1
0,41,53,73,-1,-1,-1,-1
0,15,101,115,-1,-1,-1,-1
0,84,108,200,-1,-1,-1,-1
0,40,73,200,-1,-1,-1,-1
0,26,40,200,-1,-1,-1,-1
0,7,20,77,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,38,40,-1,-1,-1,-1
0,44,59,133,146,-1,-1,-1
0,43,58,100,-1,-1,-1,-1
0,50,58,90,97,-1,-1,-1
0,60,87,92,-1,-1,-1,-1
0,19,45,200,-1,-1,-1,-1
0,57,85,200,-1,-1,-1,-1
0,29,39,63,81,-1,-1,-1
0,53,84,93,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,123,146,-1,-1,-1,-1,-1
0,27,58,73,-1,-1,-1,-1
0,32,51,60,74,-1,-1,-1
0,19,57,-1,-1,-1,-1,-1
0,43,54,85,-1,-1,-1,-1
0,93,98,200,-1,-1,-1,-1
0,11,31,46,86,-1,-1,-1
0,30,136,155,-1,-1,-1,-1
0,11,39,74,-1,-1,-1,-1
0,71,89,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,66,-1,-1,-1,-1,-1
0,31,56,86,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,46,200,-1,-1,-1,-1
0,107,134,-1,-1,-1,-1,-1
0,14,26,200,-1,-1,-1,-1
0,19,74,109,-1,-1,-1,-1
0,31,67,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,25,164,173,-1,-1,-1
0,98,110,116,133,-1,-1,-1
0,39,56,83,98,-1,-1,-1
0,45,65,200,-1,-1,-1,-1
0,20,39,70,-1,-1,-1,-1
0,53,68,-1,-1,-1,-1,-1
0,21,41,173,199,-1,-1,-1
0,49,70,-1,-1,-1,-1,-1
0,46,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,62,82,-1,-1,-1,-1
0,22,55,-1,-1,-1,-1,-1
0,28,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,86,161,170,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,127,143,171,-1,-1,-1
0,19,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,47,200,-1,-1,-1,-1
0,38,50,94,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,138,147,-1,-1,-1,-1
0,4,21,60,71,-1,-1,-1
0,60,70,89,-1,-1,-1,-1
0,28,34,86,114,-1,-1,-1
0,21,56,200,-1,-1,-1,-1
0,28,47,77,-1,-1,-1,-1
0,113,121,151,177,-1,-1,-1
0,26,44,200,-1,-1,-1,-1
0,17,40,47,75,-1,-1,-1
0,45,72,200,-1,-1,-1,-1
0,19,29,42,72,-1,-1,-1
0,60,69,102,128,-1,-1,-1
0,52,80,88,-1,-1,-1,-1
0,71,81,84,125,-1,-1,-1
0,53,70,87,108,-1,-1,-1
0,11,24,65,87,-1,-1,-1
0,134,159,200,-1,-1,-1,-1
0,23,-1,-1,-1,-1,-1,-1
0,17,40,65,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,28,200,-1,-1,-1,-1
0,135,160,200,-1,-1,-1,-1
0,21,46,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,146,155,200,-1,-1,-1,-1
0,18,40,57,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,79,200,-1,-1,-1,-1
0,64,78,105,140,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,52,147,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,92,98,112,-1,-1,-1
0,76,97,200,-1,-1,-1,-1
0,43,61,74,83,-1,-1,-1
0,30,58,200,-1,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1
0,44,59,-1,-1,-1,-1,-1
0,32,56,200,-1,-1,-1,-1
0,1,14,200,-1,-1,-1,-1
0,29,53,58,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,32,-1,-1,-1,-1,-1
0,28,45,156,174,-1,-1,-1
0,14,26,119,153,-1,-1,-1
0,28,59,143,160,-1,-1,-1
0,5,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,60,152,165,-1,-1,-1
0,112,129,166,184,-1,-1,-1
0,27,50,200,-1,-1,-1,-1
0,10,27,48,-1,-1,-1,-1
0,22,62,-1,-1,-1,-1,-1
0,71,88,111,-1,-1,-1,-1
0,33,47,200,-1,-1,-1,-1
0,20,28,56,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,39,61,200,-1,-1,-1,-1
0,52,70,200,-1,-1,-1,-1
0,34,123,152,-1,-1,-1,-1
0,26,61,86,-1,-1,-1,-1
0,67,80,106,131,-1,-1,-1
0,39,48,151,160,-1,-1,-1
0,62,81,102,108,-1,-1,-1
0,59,85,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,118,144,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,14,177,190,-1,-1,-1,-1
0,18,33,131,156,-1,-1,-1
0,105,124,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,72,95,200,-1,-1,-1,-1
0,41,59,200,-1,-1,-1,-1
0,6,67,92,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,44,72,139,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,85,200,-1,-1,-1,-1
0,50,71,75,117,-1,-1,-1
0,116,142,200,-1,-1,-1,-1
0,5,34,200,-1,-1,-1,-1
0,17,46,200,-1,-1,-1,-1
0,57,76,200,-1,-1,-1,-1
0,20,42,-1,-1,-1,-1,-1
0,13,30,91,123,-1,-1,-1
0,20,45,64,104,-1,-1,-1
0,136,159,200,-1,-1,-1,-1
0,20,124,162,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,64,73,100,-1,-1,-1
0,24,46,68,90,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,14,34,51,-1,-1,-1,-1
0,122,153,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,29,178,196,-1,-1,-1
0,98,113,200,-1,-1,-1,-1
0,50,75,94,-1,-1,-1,-1
0,35,56,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,138,200,-1,-1,-1,-1
0,28,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,47,59,89,-1,-1,-1
0,73,102,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,44,53,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,58,80,-1,-1,-1,-1
0,54,77,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,71,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,44,63,89,-1,-1,-1
0,38,-1,-1,-1,-1,-1,-1
0,155,165,200,-1,-1,-1,-1
0,36,49,200,-1,-1,-1,-1
0,25,40,48,-1,-1,-1,-1
0,89,120,200,-1,-1,-1,-1
0,14,40,200,-1,-1,-1,-1
0,55,63,82,-1,-1,-1,-1
0,18,96,120,-1,-1,-1,-1
0,18,33,200,-1,-1,-1,-1
0,75,101,200,-1,-1,-1,-1
0,7,29,51,-1,-1,-1,-1
0,7,32,63,91,-1,-1,-1
0,20,42,164,177,-1,-1,-1
0,27,42,86,112,-1,-1,-1
0,76,87,200,-1,-1,-1,-1
0,48,74,137,155,-1,-1,-1
0,25,33,120,149,-1,-1,-1
0,46,68,-1,-1,-1,-1,-1
0,93,117,-1,-1,-1,-1,-1
0,21,153,166,-1,-1,-1,-1
0,41,64,200,-1,-1,-1,-1
0,118,138,200,-1,-1,-1,-1
0,60,84,117,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,74,109,-1,-1,-1,-1
0,18,96,122,-1,-1,-1,-1
0,63,83,176,192,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,74,85,200,-1,-1,-1,-1
0,86,106,200,-1,-1,-1,-1
0,11,42,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,57,-1,-1,-1,-1,-1
0,32,53,200,-1,-1,-1,-1
0,50,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,25,47,71,-1,-1,-1
0,48,58,94,114,-1,-1,-1
0,48,69,200,-1,-1,-1,-1
0,72,86,163,183,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,78,106,125,-1,-1,-1,-1
0,8,77,89,-1,-1,-1,-1
0,45,49,200,-1,-1,-1,-1
0,22,59,115,142,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,45,72,-1,-1,-1,-1
0,13,41,49,54,-1,-1,-1
0,26,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,56,79,87,-1,-1,-1
0,29,56,-1,-1,-1,-1,-1
0,28,52,-1,-1,-1,-1,-1
0,108,117,200,-1,-1,-1,-1
0,30,49,61,78,-1,-1,-1
0,51,75,106,112,-1,-1,-1
0,37,68,200,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,32,48,131,168,-1,-1,-1
0,21,45,71,-1,-1,-1,-1
0,63,95,-1,-1,-1,-1,-1
0,48,67,76,102,-1,-1,-1
0,22,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,65,90,-1,-1,-1,-1
0,71,82,200,-1,-1,-1,-1
0,105,129,200,-1,-1,-1,-1
0,89,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,33,63,105,-1,-1,-1
0,47,75,-1,-1,-1,-1,-1
0,54,90,107,116,-1,-1,-1
0,2,26,50,97,-1,-1,-1
0,98,126,-1,-1,-1,-1,-1
0,72,97,117,126,-1,-1,-1
0,82,91,136,150,-1,-1,-1
0,7,45,88,112,-1,-1,-1
0,38,54,79,-1,-1,-1,-1
0,79,93,121,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,67,200,-1,-1,-1,-1
0,47,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,64,79,102,-1,-1,-1
0,74,106,140,160,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,141,200,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,49,83,200,-1,-1,-1,-1
0,19,91,103,-1,-1,-1,-1
0,110,137,200,-1,-1,-1,-1
0,77,100,200,-1,-1,-1,-1
0,58,72,200,-1,-1,-1,-1
0,35,56,200,-1,-1,-1,-1
0,14,38,130,156,-1,-1,-1
0,39,65,200,-1,-1,-1,-1
0,84,125,-1,-1,-1,-1,-1
0,9,18,86,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,79,143,149,-1,-1,-1
0,33,75,126,148,-1,-1,-1
0,36,113,140,-1,-1,-1,-1
0,91,101,200,-1,-1,-1,-1
0,50,60,200,-1,-1,-1,-1
0,77,102,118,153,-1,-1,-1
0,5,24,80,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,140,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,39,71,-1,-1,-1,-1
0,24,55,74,-1,-1,-1,-1
0,116,150,-1,-1,-1,-1,-1
0,75,97,118,137,-1,-1,-1
0,35,54,111,118,-1,-1,-1
0,52,71,107,122,-1,-1,-1
0,33,61,81,96,-1,-1,-1
0,82,94,200,-1,-1,-1,-1
0,62,93,200,-1,-1,-1,-1
0,17,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,114,200,-1,-1,-1,-1
0,12,31,90,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,32,79,96,-1,-1,-1
0,28,43,60,83,-1,-1,-1
0,7,21,200,-1,-1,-1,-1
0,22,48,85,-1,-1,-1,-1
0,28,-1,-1,-1,-1,-1,-1
0,192,200,-1,-1,-1,-1,-1
0,69,95,134,154,-1,-1,-1
0,110,134,155,179,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
