x1,x2,x3,x4,x5,x6,x7,x8
0,9,42,64,87,-1,-1,-1
0,27,54,115,135,-1,-1,-1
0,11,35,68,93,-1,-1,-1
0,109,128,200,-1,-1,-1,-1
0,10,28,51,-1,-1,-1,-1
0,74,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,70,109,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,40,-1,-1,-1,-1,-1
0,107,161,174,200,-1,-1,-1
0,87,120,134,-1,-1,-1,-1
0,51,81,85,-1,-1,-1,-1
0,65,87,117,132,-1,-1,-1
0,11,33,60,65,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,40,200,-1,-1,-1,-1
0,48,71,89,-1,-1,-1,-1
0,36,50,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,70,85,-1,-1,-1,-1
0,68,88,-1,-1,-1,-1,-1
0,16,22,66,103,-1,-1,-1
0,39,51,56,80,-1,-1,-1
0,7,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,53,90,129,-1,-1,-1
0,18,41,-1,-1,-1,-1,-1
0,17,46,200,-1,-1,-1,-1
0,91,115,200,-1,-1,-1,-1
0,116,130,200,-1,-1,-1,-1
0,35,50,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,84,173,188,-1,-1,-1
0,46,65,97,127,-1,-1,-1
0,30,54,61,80,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,56,66,109,129,-1,-1,-1
0,66,75,179,199,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,119,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,116,200,-1,-1,-1,-1
0,56,80,-1,-1,-1,-1,-1
0,4,22,200,-1,-1,-1,-1
0,17,43,87,110,-1,-1,-1
0,32,47,67,86,-1,-1,-1
0,57,74,116,125,-1,-1,-1
0,51,63,200,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,40,66,200,-1,-1,-1,-1
0,27,47,-1,-1,-1,-1,-1
0,71,97,146,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,62,82,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,24,33,53,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,114,200,-1,-1,-1,-1
0,182,200,-1,-1,-1,-1,-1
0,45,93,200,-1,-1,-1,-1
0,57,86,105,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,85,200,-1,-1,-1,-1
0,19,50,122,160,-1,-1,-1
0,15,103,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,70,126,145,-1,-1,-1
0,30,131,148,-1,-1,-1,-1
0,25,42,55,-1,-1,-1,-1
0,27,64,99,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,137,154,177,-1,-1,-1
0,12,53,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,18,56,70,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,-1,-1,-1,-1,-1,-1
0,39,71,200,-1,-1,-1,-1
0,11,42,76,100,-1,-1,-1
0,44,59,109,148,-1,-1,-1
0,91,110,200,-1,-1,-1,-1
0,61,98,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,69,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,49,200,-1,-1,-1,-1
0,43,63,86,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,62,200,-1,-1,-1,-1
0,41,62,200,-1,-1,-1,-1
0,10,43,182,198,-1,-1,-1
0,94,115,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,39,200,-1,-1,-1,-1
0,15,25,47,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,86,-1,-1,-1,-1,-1
0,30,37,110,148,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,29,138,163,-1,-1,-1
0,79,102,200,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,28,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,44,88,-1,-1,-1,-1
0,47,73,105,124,-1,-1,-1
0,18,42,75,-1,-1,-1,-1
0,27,127,159,-1,-1,-1,-1
0,34,52,100,111,-1,-1,-1
0,62,87,149,170,-1,-1,-1
0,41,54,99,145,-1,-1,-1
0,143,172,200,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,22,41,71,78,-1,-1,-1
0,142,167,200,-1,-1,-1,-1
0,17,70,101,-1,-1,-1,-1
0,40,67,122,136,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,68,99,110,124,-1,-1,-1
0,33,113,135,-1,-1,-1,-1
0,56,76,119,152,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,19,44,-1,-1,-1,-1,-1
0,19,47,200,-1,-1,-1,-1
0,28,60,70,-1,-1,-1,-1
0,17,177,187,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,60,200,-1,-1,-1,-1
0,49,76,200,-1,-1,-1,-1
0,24,45,200,-1,-1,-1,-1
0,17,48,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,52,200,-1,-1,-1,-1
0,33,69,-1,-1,-1,-1,-1
0,20,49,79,105,-1,-1,-1
0,9,39,92,119,-1,-1,-1
0,9,36,79,104,-1,-1,-1
0,8,30,39,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,84,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,122,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,44,111,132,-1,-1,-1
0,9,37,49,63,-1,-1,-1
0,40,87,101,-1,-1,-1,-1
0,16,46,153,172,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,134,144,200,-1,-1,-1,-1
0,34,67,71,98,-1,-1,-1
0,31,50,82,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,36,59,-1,-1,-1,-1
0,20,33,69,113,-1,-1,-1
0,80,112,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,93,200,-1,-1,-1,-1
0,40,62,200,-1,-1,-1,-1
0,25,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,19,53,-1,-1,-1,-1
0,42,138,158,-1,-1,-1,-1
0,17,30,72,93,-1,-1,-1
0,28,74,104,-1,-1,-1,-1
0,25,33,200,-1,-1,-1,-1
0,27,62,72,-1,-1,-1,-1
0,49,70,97,139,-1,-1,-1
0,28,37,50,70,-1,-1,-1
0,21,34,200,-1,-1,-1,-1
0,73,82,200,-1,-1,-1,-1
0,10,46,58,-1,-1,-1,-1
0,111,135,200,-1,-1,-1,-1
0,70,80,114,179,-1,-1,-1
0,16,38,59,-1,-1,-1,-1
0,65,83,98,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,20,33,200,-1,-1,-1,-1
0,25,53,70,89,-1,-1,-1
0,17,36,200,-1,-1,-1,-1
0,32,53,130,168,-1,-1,-1
0,152,170,200,-1,-1,-1,-1
0,87,103,126,-1,-1,-1,-1
0,16,51,137,150,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,129,136,166,-1,-1,-1,-1
0,81,83,90,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,176,200,-1,-1,-1,-1,-1
0,119,132,200,-1,-1,-1,-1
0,45,56,108,113,-1,-1,-1
0,23,41,122,142,-1,-1,-1
0,153,158,190,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,97,141,174,-1,-1,-1
0,35,65,200,-1,-1,-1,-1
0,58,84,200,-1,-1,-1,-1
0,103,123,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,46,73,90,-1,-1,-1
0,40,60,67,-1,-1,-1,-1
0,22,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,112,200,-1,-1,-1,-1
0,89,112,-1,-1,-1,-1,-1
0,32,51,76,-1,-1,-1,-1
0,32,53,123,147,-1,-1,-1
0,8,23,51,57,-1,-1,-1
0,11,31,88,111,-1,-1,-1
0,31,82,104,-1,-1,-1,-1
0,55,91,200,-1,-1,-1,-1
0,41,86,111,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,26,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,35,200,-1,-1,-1,-1
0,22,48,65,89,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,40,200,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,76,89,115,-1,-1,-1
0,41,75,80,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,118,131,200,-1,-1,-1,-1
0,42,56,168,192,-1,-1,-1
0,84,96,200,-1,-1,-1,-1
0,21,38,54,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,35,68,83,-1,-1,-1
0,26,41,49,65,-1,-1,-1
0,7,21,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,75,90,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,22,113,124,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,50,63,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,98,108,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,57,200,-1,-1,-1,-1
0,34,63,151,174,-1,-1,-1
0,44,64,94,121,-1,-1,-1
0,10,55,200,-1,-1,-1,-1
0,65,83,200,-1,-1,-1,-1
0,53,200,-1,-1,-1,-1,-1
0,23,44,77,92,-1,-1,-1
0,155,175,200,-1,-1,-1,-1
0,27,41,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,129,148,163,180,-1,-1,-1
0,39,68,97,117,-1,-1,-1
0,12,51,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,34,95,112,-1,-1,-1
0,31,55,73,-1,-1,-1,-1
0,8,32,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,49,65,86,-1,-1,-1
0,41,68,129,144,-1,-1,-1
0,111,130,200,-1,-1,-1,-1
0,40,54,-1,-1,-1,-1,-1
0,22,33,149,171,-1,-1,-1
0,70,94,200,-1,-1,-1,-1
0,9,26,57,-1,-1,-1,-1
0,87,107,200,-1,-1,-1,-1
0,15,35,97,113,-1,-1,-1
0,26,47,62,-1,-1,-1,-1
0,34,54,-1,-1,-1,-1,-1
0,43,141,169,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,5,169,191,-1,-1,-1,-1
0,19,50,75,-1,-1,-1,-1
0,17,33,61,-1,-1,-1,-1
0,84,102,126,155,-1,-1,-1
0,123,144,154,199,-1,-1,-1
0,51,59,129,152,-1,-1,-1
0,48,65,130,162,-1,-1,-1
0,27,49,69,95,-1,-1,-1
0,27,42,130,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,63,108,137,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,34,80,89,-1,-1,-1
0,8,33,-1,-1,-1,-1,-1
0,132,150,170,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,51,149,159,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,170,196,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,63,80,85,-1,-1,-1
0,61,80,113,125,-1,-1,-1
0,113,137,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,106,126,-1,-1,-1,-1
0,44,61,200,-1,-1,-1,-1
0,14,54,200,-1,-1,-1,-1
0,48,76,200,-1,-1,-1,-1
0,22,39,45,66,-1,-1,-1
0,84,122,161,-1,-1,-1,-1
0,10,39,142,167,-1,-1,-1
0,32,70,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,52,148,176,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,16,200,-1,-1,-1,-1
0,60,86,114,-1,-1,-1,-1
0,59,75,125,160,-1,-1,-1
0,64,75,200,-1,-1,-1,-1
0,45,81,200,-1,-1,-1,-1
0,17,34,61,-1,-1,-1,-1
0,20,46,49,63,-1,-1,-1
0,75,113,200,-1,-1,-1,-1
0,54,88,200,-1,-1,-1,-1
0,36,54,112,128,-1,-1,-1
0,86,91,200,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,39,58,-1,-1,-1,-1
0,15,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1
0,39,71,200,-1,-1,-1,-1
0,22,39,56,-1,-1,-1,-1
0,23,56,120,132,-1,-1,-1
0,70,94,102,119,-1,-1,-1
0,113,144,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,116,138,-1,-1,-1,-1
0,81,90,200,-1,-1,-1,-1
0,15,34,64,90,-1,-1,-1
0,12,44,200,-1,-1,-1,-1
0,69,95,117,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,95,116,137,-1,-1,-1
0,57,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,74,101,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,92,114,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,46,63,-1,-1,-1,-1
0,52,74,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,31,97,127,-1,-1,-1
0,15,32,200,-1,-1,-1,-1
0,73,89,99,110,-1,-1,-1
0,19,69,152,181,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,46,89,121,-1,-1,-1
0,29,51,165,193,-1,-1,-1
0,57,86,133,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1
0,109,124,200,-1,-1,-1,-1
0,72,104,169,200,-1,-1,-1
0,79,100,200,-1,-1,-1,-1
0,44,59,83,116,-1,-1,-1
0,7,29,73,81,-1,-1,-1
0,102,117,200,-1,-1,-1,-1
0,26,37,44,59,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,80,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,66,70,112,-1,-1,-1
0,37,54,133,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,52,152,171,-1,-1,-1
0,23,55,200,-1,-1,-1,-1
0,13,72,106,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,67,200,-1,-1,-1,-1
0,27,56,71,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,68,200,-1,-1,-1,-1
0,163,172,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,90,-1,-1,-1,-1,-1
0,11,23,35,-1,-1,-1,-1
0,21,34,76,93,-1,-1,-1
0,9,50,200,-1,-1,-1,-1
0,28,46,64,-1,-1,-1,-1
0,155,181,200,-1,-1,-1,-1
0,42,65,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,76,105,-1,-1,-1,-1
0,44,99,-1,-1,-1,-1,-1
0,16,32,200,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,87,107,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,33,61,79,-1,-1,-1
0,38,53,77,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,136,147,200,-1,-1,-1,-1
0,48,63,158,182,-1,-1,-1
0,46,69,92,-1,-1,-1,-1
0,79,111,200,-1,-1,-1,-1
0,21,31,90,144,-1,-1,-1
0,46,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,160,176,200,-1,-1,-1,-1
0,41,51,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,95,119,-1,-1,-1,-1
0,21,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,39,-1,-1,-1,-1,-1
0,27,56,131,164,-1,-1,-1
0,27,43,84,104,-1,-1,-1
0,76,95,200,-1,-1,-1,-1
0,27,54,124,154,-1,-1,-1
0,27,53,72,-1,-1,-1,-1
0,115,129,164,176,-1,-1,-1
0,5,30,200,-1,-1,-1,-1
0,37,59,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,36,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,109,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,70,99,121,-1,-1,-1
0,35,48,60,-1,-1,-1,-1
0,33,50,200,-1,-1,-1,-1
0,87,119,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,43,56,98,-1,-1,-1
0,34,70,200,-1,-1,-1,-1
0,45,155,191,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,64,111,132,-1,-1,-1
0,24,58,144,160,-1,-1,-1
0,88,106,120,-1,-1,-1,-1
0,114,133,200,-1,-1,-1,-1
0,53,63,73,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,80,89,108,-1,-1,-1
0,71,113,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,161,184,-1,-1,-1,-1
0,80,118,134,144,-1,-1,-1
0,20,53,71,-1,-1,-1,-1
0,21,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,161,180,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,60,200,-1,-1,-1,-1
0,58,83,103,-1,-1,-1,-1
0,50,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,43,200,-1,-1,-1,-1
0,122,140,168,-1,-1,-1,-1
0,1,15,129,145,-1,-1,-1
0,44,63,86,-1,-1,-1,-1
0,121,138,200,-1,-1,-1,-1
0,132,153,200,-1,-1,-1,-1
0,87,107,200,-1,-1,-1,-1
0,54,74,88,-1,-1,-1,-1
0,112,123,200,-1,-1,-1,-1
0,28,159,169,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,44,200,-1,-1,-1,-1
0,26,66,200,-1,-1,-1,-1
0,33,-1,-1,-1,-1,-1,-1
0,28,51,200,-1,-1,-1,-1
0,57,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,30,65,-1,-1,-1,-1
0,39,75,200,-1,-1,-1,-1
0,25,48,65,-1,-1,-1,-1
0,35,67,200,-1,-1,-1,-1
0,34,54,168,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,54,80,200,-1,-1,-1,-1
0,144,166,200,-1,-1,-1,-1
0,34,55,71,-1,-1,-1,-1
0,57,73,-1,-1,-1,-1,-1
0,32,54,121,154,-1,-1,-1
0,84,98,200,-1,-1,-1,-1
0,18,37,47,75,-1,-1,-1
0,31,37,142,164,-1,-1,-1
0,10,67,87,-1,-1,-1,-1
0,14,34,200,-1,-1,-1,-1
0,24,55,122,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,62,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,60,200,-1,-1,-1,-1
0,33,61,81,-1,-1,-1,-1
0,14,20,161,183,-1,-1,-1
0,134,149,200,-1,-1,-1,-1
0,69,76,200,-1,-1,-1,-1
0,66,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,128,200,-1,-1,-1,-1
0,53,61,126,165,-1,-1,-1
0,34,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,44,-1,-1,-1,-1,-1
0,126,160,-1,-1,-1,-1,-1
0,12,31,117,146,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,96,131,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,68,200,-1,-1,-1,-1
0,36,59,166,177,-1,-1,-1
0,18,25,49,-1,-1,-1,-1
0,34,63,169,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,110,200,-1,-1,-1,-1
0,38,61,200,-1,-1,-1,-1
0,30,53,102,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,112,200,-1,-1,-1,-1
0,20,132,137,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,135,156,-1,-1,-1,-1
0,22,57,150,166,-1,-1,-1
0,104,135,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,42,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,45,107,130,-1,-1,-1
