x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,29,85,110,-1,-1,-1,-1
0,91,120,178,196,-1,-1,-1
0,22,36,200,-1,-1,-1,-1
0,154,198,200,-1,-1,-1,-1
0,70,82,148,160,-1,-1,-1
0,13,40,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,27,-1,-1,-1,-1,-1,-1
0,16,53,200,-1,-1,-1,-1
0,23,52,133,164,-1,-1,-1
0,41,65,92,118,-1,-1,-1
0,91,128,200,-1,-1,-1,-1
0,33,46,68,83,-1,-1,-1
0,32,50,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,15,37,200,-1,-1,-1,-1
0,10,26,83,-1,-1,-1,-1
0,24,48,115,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,61,86,-1,-1,-1,-1
0,20,51,136,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,63,200,-1,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1
0,114,154,200,-1,-1,-1,-1
0,28,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,121,139,-1,-1,-1,-1
0,13,28,200,-1,-1,-1,-1
0,59,68,80,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,152,173,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,26,47,83,-1,-1,-1
0,17,62,106,-1,-1,-1,-1
0,70,99,109,113,-1,-1,-1
0,72,89,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,80,88,-1,-1,-1,-1
0,15,30,76,88,-1,-1,-1
0,7,37,200,-1,-1,-1,-1
0,14,47,72,105,-1,-1,-1
0,23,76,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,62,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,70,200,-1,-1,-1,-1
0,21,55,83,106,-1,-1,-1
0,36,43,89,-1,-1,-1,-1
0,12,105,129,-1,-1,-1,-1
0,50,56,77,-1,-1,-1,-1
0,17,46,74,103,-1,-1,-1
0,62,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,95,200,-1,-1,-1,-1
0,104,122,142,-1,-1,-1,-1
0,116,135,-1,-1,-1,-1,-1
0,40,56,120,148,-1,-1,-1
0,20,31,37,66,-1,-1,-1
0,50,69,109,-1,-1,-1,-1
0,50,72,200,-1,-1,-1,-1
0,80,99,200,-1,-1,-1,-1
0,123,141,200,-1,-1,-1,-1
0,67,101,-1,-1,-1,-1,-1
0,20,46,125,155,-1,-1,-1
0,52,66,200,-1,-1,-1,-1
0,59,86,94,126,-1,-1,-1
0,109,120,137,-1,-1,-1,-1
0,25,39,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,58,69,97,-1,-1,-1
0,19,35,134,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,68,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,113,-1,-1,-1,-1,-1
0,25,59,-1,-1,-1,-1,-1
0,94,106,131,139,-1,-1,-1
0,56,70,96,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,65,74,78,-1,-1,-1
0,35,68,104,125,-1,-1,-1
0,32,73,111,132,-1,-1,-1
0,26,52,200,-1,-1,-1,-1
0,35,56,112,132,-1,-1,-1
0,85,103,117,128,-1,-1,-1
0,60,96,200,-1,-1,-1,-1
0,24,67,78,98,-1,-1,-1
0,8,33,200,-1,-1,-1,-1
0,21,37,56,-1,-1,-1,-1
0,17,49,72,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,17,80,104,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,15,48,56,75,-1,-1,-1
0,39,55,82,-1,-1,-1,-1
0,13,30,47,-1,-1,-1,-1
0,27,62,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,71,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,106,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,98,-1,-1,-1,-1,-1
0,44,70,173,198,-1,-1,-1
0,24,46,60,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,28,51,76,-1,-1,-1,-1
0,21,39,200,-1,-1,-1,-1
0,7,20,128,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,67,95,-1,-1,-1,-1
0,183,200,-1,-1,-1,-1,-1
0,108,128,-1,-1,-1,-1,-1
0,13,48,79,106,-1,-1,-1
0,62,86,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,80,96,-1,-1,-1,-1
0,53,66,100,111,-1,-1,-1
0,39,54,68,100,-1,-1,-1
0,32,154,171,-1,-1,-1,-1
0,57,77,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,33,69,90,-1,-1,-1
0,38,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,87,97,119,-1,-1,-1
0,19,70,84,-1,-1,-1,-1
0,14,26,200,-1,-1,-1,-1
0,86,95,200,-1,-1,-1,-1
0,146,158,200,-1,-1,-1,-1
0,21,34,-1,-1,-1,-1,-1
0,27,45,200,-1,-1,-1,-1
0,84,133,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,36,50,82,-1,-1,-1
0,17,34,48,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,76,108,119,-1,-1,-1,-1
0,74,95,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,45,76,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,46,116,126,-1,-1,-1
0,26,89,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,87,106,131,-1,-1,-1
0,25,-1,-1,-1,-1,-1,-1
0,65,91,-1,-1,-1,-1,-1
0,10,43,187,200,-1,-1,-1
0,69,94,104,110,-1,-1,-1
0,27,47,200,-1,-1,-1,-1
0,22,45,65,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,23,92,134,-1,-1,-1,-1
0,11,29,147,153,-1,-1,-1
0,38,59,89,107,-1,-1,-1
0,16,87,105,-1,-1,-1,-1
0,21,48,74,-1,-1,-1,-1
0,110,138,200,-1,-1,-1,-1
0,12,47,76,124,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,56,70,85,134,-1,-1,-1
0,60,74,108,125,-1,-1,-1
0,78,95,200,-1,-1,-1,-1
0,101,120,200,-1,-1,-1,-1
0,22,71,90,-1,-1,-1,-1
0,65,81,106,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,87,94,-1,-1,-1,-1
0,48,68,126,144,-1,-1,-1
0,102,120,200,-1,-1,-1,-1
0,13,42,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,39,62,-1,-1,-1,-1
0,16,35,200,-1,-1,-1,-1
0,40,63,86,96,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,26,42,65,-1,-1,-1,-1
0,15,38,122,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,50,200,-1,-1,-1,-1
0,86,100,200,-1,-1,-1,-1
0,23,67,88,-1,-1,-1,-1
0,34,47,200,-1,-1,-1,-1
0,28,43,66,-1,-1,-1,-1
0,19,54,68,97,-1,-1,-1
0,25,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,68,200,-1,-1,-1,-1
0,11,42,79,-1,-1,-1,-1
0,73,88,200,-1,-1,-1,-1
0,25,45,187,200,-1,-1,-1
0,139,152,200,-1,-1,-1,-1
0,20,49,99,121,-1,-1,-1
0,62,99,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,26,61,86,-1,-1,-1
0,70,78,122,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,97,200,-1,-1,-1,-1
0,63,89,-1,-1,-1,-1,-1
0,31,44,200,-1,-1,-1,-1
0,42,73,200,-1,-1,-1,-1
0,32,57,-1,-1,-1,-1,-1
0,33,56,61,69,-1,-1,-1
0,86,110,-1,-1,-1,-1,-1
0,73,88,98,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,30,37,56,-1,-1,-1
0,35,76,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,76,84,-1,-1,-1,-1
0,70,88,200,-1,-1,-1,-1
0,59,74,87,103,-1,-1,-1
0,83,89,136,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,62,-1,-1,-1,-1,-1
0,20,39,101,119,-1,-1,-1
0,31,47,55,76,-1,-1,-1
0,102,128,200,-1,-1,-1,-1
0,32,62,82,-1,-1,-1,-1
0,119,148,170,200,-1,-1,-1
0,25,88,107,-1,-1,-1,-1
0,26,42,200,-1,-1,-1,-1
0,20,35,41,72,-1,-1,-1
0,24,45,-1,-1,-1,-1,-1
0,50,69,200,-1,-1,-1,-1
0,62,95,145,170,-1,-1,-1
0,35,51,59,82,-1,-1,-1
0,61,71,85,-1,-1,-1,-1
0,25,50,97,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,42,89,118,-1,-1,-1
0,22,34,200,-1,-1,-1,-1
0,17,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,42,-1,-1,-1,-1,-1
0,25,37,139,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,63,94,118,-1,-1,-1
0,23,55,168,179,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,33,60,-1,-1,-1,-1
0,16,32,72,105,-1,-1,-1
0,21,47,-1,-1,-1,-1,-1
0,75,99,200,-1,-1,-1,-1
0,76,94,117,139,-1,-1,-1
0,77,81,97,-1,-1,-1,-1
0,23,38,84,119,-1,-1,-1
0,27,109,124,-1,-1,-1,-1
0,9,39,54,79,-1,-1,-1
0,37,53,200,-1,-1,-1,-1
0,27,62,200,-1,-1,-1,-1
0,26,84,97,-1,-1,-1,-1
0,5,33,70,-1,-1,-1,-1
0,36,50,144,167,-1,-1,-1
0,12,17,55,91,-1,-1,-1
0,21,40,60,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,29,55,-1,-1,-1,-1
0,14,46,113,138,-1,-1,-1
0,16,45,59,-1,-1,-1,-1
0,56,69,120,134,-1,-1,-1
0,25,42,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,29,107,118,-1,-1,-1,-1
0,18,50,80,-1,-1,-1,-1
0,25,45,200,-1,-1,-1,-1
0,62,85,121,-1,-1,-1,-1
0,103,121,148,179,-1,-1,-1
0,43,60,75,95,-1,-1,-1
0,29,53,200,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,27,52,140,162,-1,-1,-1
0,44,58,200,-1,-1,-1,-1
0,13,40,119,149,-1,-1,-1
0,11,36,105,115,-1,-1,-1
0,29,45,69,105,-1,-1,-1
0,53,76,144,163,-1,-1,-1
0,30,40,62,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,191,200,-1,-1,-1,-1,-1
0,16,40,91,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,91,135,163,-1,-1,-1
0,37,50,200,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,19,38,200,-1,-1,-1,-1
0,29,135,165,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,53,73,-1,-1,-1,-1
0,28,68,119,128,-1,-1,-1
0,18,57,98,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,34,80,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,131,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,83,115,-1,-1,-1,-1
0,9,33,36,73,-1,-1,-1
0,43,64,137,171,-1,-1,-1
0,30,64,200,-1,-1,-1,-1
0,163,166,200,-1,-1,-1,-1
0,60,70,76,-1,-1,-1,-1
0,18,47,200,-1,-1,-1,-1
0,98,139,200,-1,-1,-1,-1
0,122,145,200,-1,-1,-1,-1
0,89,96,200,-1,-1,-1,-1
0,39,74,92,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,27,103,140,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,168,182,200,-1,-1,-1,-1
0,36,120,152,-1,-1,-1,-1
0,71,86,200,-1,-1,-1,-1
0,14,30,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,137,153,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,126,147,-1,-1,-1,-1
0,141,159,200,-1,-1,-1,-1
0,18,152,163,-1,-1,-1,-1
0,35,176,200,-1,-1,-1,-1
0,16,33,200,-1,-1,-1,-1
0,27,60,182,190,-1,-1,-1
0,116,148,200,-1,-1,-1,-1
0,20,37,148,173,-1,-1,-1
0,24,58,79,100,-1,-1,-1
0,11,120,146,-1,-1,-1,-1
0,132,146,155,193,-1,-1,-1
0,40,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,79,97,-1,-1,-1,-1
0,25,60,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,124,154,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,106,122,149,-1,-1,-1
0,92,112,200,-1,-1,-1,-1
0,16,75,97,-1,-1,-1,-1
0,79,83,200,-1,-1,-1,-1
0,66,101,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,40,62,-1,-1,-1,-1
0,14,94,105,-1,-1,-1,-1
0,12,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,50,95,102,-1,-1,-1
0,20,48,-1,-1,-1,-1,-1
0,49,64,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,67,84,-1,-1,-1,-1
0,15,34,51,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,120,-1,-1,-1,-1,-1
0,55,73,200,-1,-1,-1,-1
0,62,81,200,-1,-1,-1,-1
0,20,62,136,163,-1,-1,-1
0,15,48,98,116,-1,-1,-1
0,50,77,200,-1,-1,-1,-1
0,46,59,200,-1,-1,-1,-1
0,56,81,156,184,-1,-1,-1
0,67,88,105,122,-1,-1,-1
0,39,67,90,-1,-1,-1,-1
0,115,156,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,130,-1,-1,-1,-1,-1
0,29,42,63,85,-1,-1,-1
0,58,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,15,39,69,92,-1,-1,-1
0,23,41,77,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,69,200,-1,-1,-1,-1
0,14,123,142,-1,-1,-1,-1
0,25,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,54,200,-1,-1,-1,-1
0,78,109,-1,-1,-1,-1,-1
0,58,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,85,200,-1,-1,-1,-1
0,36,58,200,-1,-1,-1,-1
0,41,67,88,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,39,81,120,-1,-1,-1
0,8,38,200,-1,-1,-1,-1
0,26,50,-1,-1,-1,-1,-1
0,62,71,200,-1,-1,-1,-1
0,53,86,102,127,-1,-1,-1
0,158,175,200,-1,-1,-1,-1
0,30,63,-1,-1,-1,-1,-1
0,15,41,101,133,-1,-1,-1
0,11,37,80,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,73,-1,-1,-1,-1,-1
0,24,40,108,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,57,72,139,150,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,38,200,-1,-1,-1,-1
0,33,58,96,-1,-1,-1,-1
0,16,71,84,-1,-1,-1,-1
0,52,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,47,62,-1,-1,-1,-1
0,11,26,200,-1,-1,-1,-1
0,49,84,117,138,-1,-1,-1
0,11,39,73,87,-1,-1,-1
0,43,49,200,-1,-1,-1,-1
0,74,95,133,155,-1,-1,-1
0,36,54,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,83,95,-1,-1,-1,-1
0,51,77,89,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,80,101,-1,-1,-1,-1
0,19,169,200,-1,-1,-1,-1
0,86,100,200,-1,-1,-1,-1
0,13,35,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,53,65,72,-1,-1,-1
0,30,50,70,85,-1,-1,-1
0,37,60,200,-1,-1,-1,-1
0,31,52,161,200,-1,-1,-1
0,46,58,200,-1,-1,-1,-1
0,15,22,-1,-1,-1,-1,-1
0,25,49,151,185,-1,-1,-1
0,17,34,38,63,-1,-1,-1
0,55,74,82,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,21,-1,-1,-1,-1,-1
0,10,27,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,122,200,-1,-1,-1,-1
0,117,136,163,192,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,33,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,53,200,-1,-1,-1,-1
0,20,104,127,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,112,200,-1,-1,-1,-1
0,37,42,65,-1,-1,-1,-1
0,32,68,80,-1,-1,-1,-1
0,155,174,200,-1,-1,-1,-1
0,45,66,86,-1,-1,-1,-1
0,24,45,200,-1,-1,-1,-1
0,40,51,83,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,56,91,-1,-1,-1,-1
0,38,76,115,132,-1,-1,-1
0,42,70,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,62,200,-1,-1,-1,-1
0,47,71,98,-1,-1,-1,-1
0,59,74,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,95,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,51,-1,-1,-1,-1,-1
0,88,127,200,-1,-1,-1,-1
0,31,63,200,-1,-1,-1,-1
0,24,103,110,-1,-1,-1,-1
0,27,50,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,38,-1,-1,-1,-1,-1
0,80,100,164,181,-1,-1,-1
0,30,58,78,-1,-1,-1,-1
0,39,74,129,158,-1,-1,-1
0,27,47,69,-1,-1,-1,-1
0,45,64,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,34,49,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,88,105,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,48,78,-1,-1,-1,-1
0,29,121,144,-1,-1,-1,-1
0,49,59,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,75,-1,-1,-1,-1,-1
0,22,133,160,-1,-1,-1,-1
0,32,72,-1,-1,-1,-1,-1
0,31,40,200,-1,-1,-1,-1
0,29,57,135,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,44,56,-1,-1,-1,-1
0,38,53,200,-1,-1,-1,-1
0,22,64,112,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,26,85,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,33,72,104,-1,-1,-1
0,52,73,89,109,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,41,62,90,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,37,59,-1,-1,-1,-1
0,15,60,-1,-1,-1,-1,-1
0,29,59,60,90,-1,-1,-1
0,20,41,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,111,133,172,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,67,173,200,-1,-1,-1
0,26,39,200,-1,-1,-1,-1
0,23,53,74,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,113,128,-1,-1,-1,-1
0,16,48,67,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,69,118,135,-1,-1,-1
0,11,32,50,71,-1,-1,-1
0,11,52,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,15,28,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,50,80,-1,-1,-1,-1
0,26,72,117,-1,-1,-1,-1
0,21,79,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,56,133,164,-1,-1,-1
0,28,69,107,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,91,110,-1,-1,-1,-1
0,23,48,-1,-1,-1,-1,-1
0,32,56,83,-1,-1,-1,-1
0,63,81,-1,-1,-1,-1,-1
0,32,55,65,99,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,16,96,126,-1,-1,-1,-1
0,30,63,-1,-1,-1,-1,-1
0,154,170,200,-1,-1,-1,-1
0,23,44,76,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,113,200,-1,-1,-1,-1
0,127,134,200,-1,-1,-1,-1
0,35,60,136,144,-1,-1,-1
0,20,29,44,-1,-1,-1,-1
0,22,48,119,155,-1,-1,-1
0,21,44,85,110,-1,-1,-1
0,51,70,83,-1,-1,-1,-1
