x1,x2,x3,x4,x5,x6,x7,x8
0,34,58,82,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,62,127,147,-1,-1,-1
0,33,64,200,-1,-1,-1,-1
0,35,69,-1,-1,-1,-1,-1
0,77,99,167,193,-1,-1,-1
0,21,44,132,159,-1,-1,-1
0,20,29,76,108,-1,-1,-1
0,195,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,46,200,-1,-1,-1,-1
0,21,36,129,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,152,174,200,-1,-1,-1,-1
0,22,45,200,-1,-1,-1,-1
0,31,65,-1,-1,-1,-1,-1
0,8,34,63,-1,-1,-1,-1
0,35,52,101,120,-1,-1,-1
0,28,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,48,67,-1,-1,-1,-1
0,8,17,41,61,-1,-1,-1
0,94,121,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,53,102,122,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,121,161,-1,-1,-1,-1
0,118,144,200,-1,-1,-1,-1
0,15,34,200,-1,-1,-1,-1
0,12,90,112,-1,-1,-1,-1
0,71,86,97,119,-1,-1,-1
0,30,55,-1,-1,-1,-1,-1
0,9,50,-1,-1,-1,-1,-1
0,76,96,200,-1,-1,-1,-1
0,14,37,-1,-1,-1,-1,-1
0,59,93,200,-1,-1,-1,-1
0,91,104,165,178,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,88,200,-1,-1,-1,-1
0,17,37,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,43,65,-1,-1,-1,-1
0,44,69,-1,-1,-1,-1,-1
0,53,81,200,-1,-1,-1,-1
0,38,62,118,149,-1,-1,-1
0,16,28,-1,-1,-1,-1,-1
0,19,36,68,119,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,32,38,97,116,-1,-1,-1
0,22,81,106,-1,-1,-1,-1
0,23,106,133,-1,-1,-1,-1
0,23,57,162,173,-1,-1,-1
0,13,26,44,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,45,200,-1,-1,-1,-1
0,53,59,200,-1,-1,-1,-1
0,7,19,119,129,-1,-1,-1
0,82,126,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,75,200,-1,-1,-1,-1
0,18,30,200,-1,-1,-1,-1
0,12,33,-1,-1,-1,-1,-1
0,27,50,56,93,-1,-1,-1
0,45,65,125,147,-1,-1,-1
0,69,112,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,32,200,-1,-1,-1,-1
0,14,33,107,122,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,38,53,85,102,-1,-1,-1
0,28,57,89,115,-1,-1,-1
0,32,55,126,152,-1,-1,-1
0,32,66,77,94,-1,-1,-1
0,12,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,125,200,-1,-1,-1,-1
0,22,41,89,127,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,88,107,121,149,-1,-1,-1
0,10,34,93,115,-1,-1,-1
0,34,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,44,130,156,-1,-1,-1
0,48,72,162,173,-1,-1,-1
0,26,42,101,115,-1,-1,-1
0,47,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,80,200,-1,-1,-1,-1
0,17,32,53,-1,-1,-1,-1
0,34,58,-1,-1,-1,-1,-1
0,19,36,200,-1,-1,-1,-1
0,25,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,117,200,-1,-1,-1,-1
0,65,86,-1,-1,-1,-1,-1
0,65,93,125,-1,-1,-1,-1
0,17,42,100,130,-1,-1,-1
0,171,172,200,-1,-1,-1,-1
0,27,47,130,143,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,22,117,139,-1,-1,-1,-1
0,93,109,200,-1,-1,-1,-1
0,31,145,149,-1,-1,-1,-1
0,35,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,141,158,200,-1,-1,-1,-1
0,48,77,155,175,-1,-1,-1
0,51,84,105,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,62,200,-1,-1,-1,-1
0,37,73,84,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,57,74,98,-1,-1,-1
0,38,54,83,-1,-1,-1,-1
0,23,34,89,109,-1,-1,-1
0,19,41,56,-1,-1,-1,-1
0,37,59,114,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,52,200,-1,-1,-1,-1
0,57,67,91,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,45,200,-1,-1,-1,-1
0,74,92,105,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,154,169,200,-1,-1,-1,-1
0,48,67,200,-1,-1,-1,-1
0,27,43,168,197,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,48,167,180,-1,-1,-1
0,38,59,-1,-1,-1,-1,-1
0,126,147,200,-1,-1,-1,-1
0,139,154,160,178,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,23,38,43,81,-1,-1,-1
0,18,40,75,81,-1,-1,-1
0,19,38,45,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,17,48,200,-1,-1,-1,-1
0,52,70,200,-1,-1,-1,-1
0,81,128,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,39,200,-1,-1,-1,-1
0,26,120,162,-1,-1,-1,-1
0,12,50,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,40,60,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,29,49,-1,-1,-1,-1
0,37,135,156,-1,-1,-1,-1
0,53,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,100,109,144,-1,-1,-1
0,80,97,200,-1,-1,-1,-1
0,59,89,200,-1,-1,-1,-1
0,11,17,53,57,-1,-1,-1
0,42,58,200,-1,-1,-1,-1
0,75,92,103,-1,-1,-1,-1
0,22,53,67,-1,-1,-1,-1
0,70,81,103,-1,-1,-1,-1
0,56,80,113,146,-1,-1,-1
0,19,47,200,-1,-1,-1,-1
0,26,65,114,134,-1,-1,-1
0,46,79,110,-1,-1,-1,-1
0,26,48,-1,-1,-1,-1,-1
0,80,106,200,-1,-1,-1,-1
0,145,165,200,-1,-1,-1,-1
0,58,74,-1,-1,-1,-1,-1
0,39,60,91,-1,-1,-1,-1
0,175,200,-1,-1,-1,-1,-1
0,30,46,200,-1,-1,-1,-1
0,24,47,200,-1,-1,-1,-1
0,32,52,139,160,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,66,70,-1,-1,-1,-1
0,22,41,119,130,-1,-1,-1
0,16,30,79,125,-1,-1,-1
0,5,29,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,88,107,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,112,124,-1,-1,-1,-1
0,8,12,137,152,-1,-1,-1
0,19,46,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,49,111,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,91,138,162,-1,-1,-1
0,26,43,74,-1,-1,-1,-1
0,41,55,79,93,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,83,200,-1,-1,-1,-1
0,45,79,97,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,103,121,-1,-1,-1,-1
0,10,34,200,-1,-1,-1,-1
0,24,39,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,69,200,-1,-1,-1,-1
0,13,79,83,-1,-1,-1,-1
0,38,66,94,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,32,111,129,-1,-1,-1
0,26,36,144,159,-1,-1,-1
0,20,38,140,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,50,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,39,52,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,42,200,-1,-1,-1,-1
0,37,62,200,-1,-1,-1,-1
0,64,89,200,-1,-1,-1,-1
0,36,45,58,-1,-1,-1,-1
0,38,46,-1,-1,-1,-1,-1
0,39,66,134,160,-1,-1,-1
0,77,95,200,-1,-1,-1,-1
0,59,85,114,-1,-1,-1,-1
0,20,45,57,-1,-1,-1,-1
0,24,57,94,-1,-1,-1,-1
0,122,136,200,-1,-1,-1,-1
0,15,36,42,72,-1,-1,-1
0,39,-1,-1,-1,-1,-1,-1
0,31,47,161,186,-1,-1,-1
0,21,45,69,-1,-1,-1,-1
0,16,35,-1,-1,-1,-1,-1
0,19,47,69,84,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,113,133,150,-1,-1,-1,-1
0,24,47,71,-1,-1,-1,-1
0,53,73,-1,-1,-1,-1,-1
0,65,94,147,178,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,61,76,-1,-1,-1,-1
0,57,76,103,138,-1,-1,-1
0,20,30,65,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,90,116,-1,-1,-1,-1
0,26,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,43,200,-1,-1,-1,-1
0,99,146,200,-1,-1,-1,-1
0,21,33,61,-1,-1,-1,-1
0,19,51,85,104,-1,-1,-1
0,30,53,75,-1,-1,-1,-1
0,88,109,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,1,24,61,84,-1,-1,-1
0,64,79,200,-1,-1,-1,-1
0,38,67,88,-1,-1,-1,-1
0,101,120,200,-1,-1,-1,-1
0,150,181,200,-1,-1,-1,-1
0,98,134,-1,-1,-1,-1,-1
0,82,122,200,-1,-1,-1,-1
0,25,60,69,-1,-1,-1,-1
0,19,47,124,130,-1,-1,-1
0,34,52,200,-1,-1,-1,-1
0,79,86,130,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,76,140,167,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,75,200,-1,-1,-1,-1
0,80,100,181,198,-1,-1,-1
0,21,26,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,54,161,171,-1,-1,-1
0,79,87,200,-1,-1,-1,-1
0,36,61,89,-1,-1,-1,-1
0,27,183,200,-1,-1,-1,-1
0,3,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,33,56,-1,-1,-1,-1
0,46,-1,-1,-1,-1,-1,-1
0,39,67,-1,-1,-1,-1,-1
0,35,135,171,-1,-1,-1,-1
0,21,51,130,138,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,46,86,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,63,84,-1,-1,-1,-1
0,66,98,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,97,147,152,-1,-1,-1
0,51,57,70,94,-1,-1,-1
0,24,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,39,-1,-1,-1,-1,-1
0,15,43,-1,-1,-1,-1,-1
0,63,98,-1,-1,-1,-1,-1
0,35,49,87,108,-1,-1,-1
0,40,57,68,86,-1,-1,-1
0,82,97,112,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,88,200,-1,-1,-1,-1
0,14,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,24,200,-1,-1,-1,-1
0,40,122,167,-1,-1,-1,-1
0,15,35,83,116,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1
0,34,59,73,-1,-1,-1,-1
0,13,30,70,93,-1,-1,-1
0,18,29,58,-1,-1,-1,-1
0,61,90,200,-1,-1,-1,-1
0,114,118,137,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,66,86,131,166,-1,-1,-1
0,25,53,84,-1,-1,-1,-1
0,6,39,200,-1,-1,-1,-1
0,17,41,122,136,-1,-1,-1
0,95,112,200,-1,-1,-1,-1
0,15,115,125,-1,-1,-1,-1
0,52,82,200,-1,-1,-1,-1
0,32,60,128,154,-1,-1,-1
0,25,40,66,85,-1,-1,-1
0,17,21,200,-1,-1,-1,-1
0,18,51,67,84,-1,-1,-1
0,12,33,200,-1,-1,-1,-1
0,36,69,-1,-1,-1,-1,-1
0,27,50,127,163,-1,-1,-1
0,25,48,200,-1,-1,-1,-1
0,35,67,200,-1,-1,-1,-1
0,107,143,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,84,115,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,48,170,182,-1,-1,-1
0,22,40,200,-1,-1,-1,-1
0,19,41,123,144,-1,-1,-1
0,13,38,99,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,130,200,-1,-1,-1,-1
0,26,43,60,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,27,121,128,-1,-1,-1
0,23,55,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,78,131,142,-1,-1,-1
0,5,33,97,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,89,149,165,-1,-1,-1
0,45,73,91,108,-1,-1,-1
0,61,100,200,-1,-1,-1,-1
0,31,57,-1,-1,-1,-1,-1
0,28,44,79,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,67,200,-1,-1,-1,-1
0,11,34,85,96,-1,-1,-1
0,17,41,57,85,-1,-1,-1
0,36,64,86,-1,-1,-1,-1
0,71,87,200,-1,-1,-1,-1
0,13,36,200,-1,-1,-1,-1
0,67,105,-1,-1,-1,-1,-1
0,107,136,200,-1,-1,-1,-1
0,9,27,54,86,-1,-1,-1
0,33,91,100,-1,-1,-1,-1
0,30,61,200,-1,-1,-1,-1
0,10,34,59,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,37,70,84,-1,-1,-1
0,8,29,56,93,-1,-1,-1
0,159,197,200,-1,-1,-1,-1
0,39,67,108,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,145,200,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,29,39,-1,-1,-1,-1,-1
0,18,42,-1,-1,-1,-1,-1
0,60,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,109,129,167,-1,-1,-1
0,52,91,-1,-1,-1,-1,-1
0,18,32,200,-1,-1,-1,-1
0,39,162,182,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,37,59,-1,-1,-1,-1
0,46,80,97,114,-1,-1,-1
0,6,31,65,78,-1,-1,-1
0,26,77,-1,-1,-1,-1,-1
0,97,112,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,47,60,105,-1,-1,-1
0,22,61,151,175,-1,-1,-1
0,26,37,92,112,-1,-1,-1
0,34,52,66,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,118,141,200,-1,-1,-1,-1
0,75,109,130,-1,-1,-1,-1
0,61,67,81,-1,-1,-1,-1
0,17,81,92,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,79,87,109,-1,-1,-1
0,38,83,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,41,200,-1,-1,-1,-1
0,13,50,73,-1,-1,-1,-1
0,11,65,114,146,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,8,27,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,74,127,157,-1,-1,-1
0,20,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,47,200,-1,-1,-1,-1
0,17,42,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,47,72,-1,-1,-1,-1
0,39,54,61,92,-1,-1,-1
0,11,28,54,85,-1,-1,-1
0,27,69,200,-1,-1,-1,-1
0,10,47,58,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,39,115,150,-1,-1,-1
0,4,32,83,119,-1,-1,-1
0,30,59,-1,-1,-1,-1,-1
0,36,64,-1,-1,-1,-1,-1
0,29,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,91,200,-1,-1,-1,-1
0,39,53,72,-1,-1,-1,-1
0,15,39,200,-1,-1,-1,-1
0,77,90,-1,-1,-1,-1,-1
0,68,90,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,55,139,162,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,51,115,151,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,46,72,200,-1,-1,-1,-1
0,138,170,200,-1,-1,-1,-1
0,49,67,200,-1,-1,-1,-1
0,19,41,86,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,62,160,180,-1,-1,-1
0,80,91,115,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,50,77,97,-1,-1,-1
0,84,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,-1,-1,-1,-1,-1,-1
0,30,33,65,-1,-1,-1,-1
0,37,54,87,-1,-1,-1,-1
0,17,52,78,85,-1,-1,-1
0,29,63,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,83,129,143,-1,-1,-1
0,10,41,84,108,-1,-1,-1
