x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,14,108,135,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,82,100,-1,-1,-1,-1
0,21,45,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,46,66,94,113,-1,-1,-1
0,27,46,200,-1,-1,-1,-1
0,84,120,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,47,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,77,110,-1,-1,-1,-1
0,90,117,200,-1,-1,-1,-1
0,51,92,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,92,200,-1,-1,-1,-1
0,87,98,200,-1,-1,-1,-1
0,100,139,200,-1,-1,-1,-1
0,174,187,200,-1,-1,-1,-1
0,37,52,69,98,-1,-1,-1
0,11,31,200,-1,-1,-1,-1
0,16,38,200,-1,-1,-1,-1
0,7,41,48,-1,-1,-1,-1
0,36,165,178,-1,-1,-1,-1
0,49,79,200,-1,-1,-1,-1
0,14,32,65,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,88,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,52,74,-1,-1,-1,-1
0,55,77,96,-1,-1,-1,-1
0,35,57,111,119,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,103,104,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,82,200,-1,-1,-1,-1
0,56,71,200,-1,-1,-1,-1
0,63,94,200,-1,-1,-1,-1
0,67,86,200,-1,-1,-1,-1
0,82,90,130,-1,-1,-1,-1
0,76,103,117,129,-1,-1,-1
0,7,39,59,-1,-1,-1,-1
0,126,140,200,-1,-1,-1,-1
0,81,110,-1,-1,-1,-1,-1
0,23,40,55,66,-1,-1,-1
0,42,59,200,-1,-1,-1,-1
0,73,95,103,131,-1,-1,-1
0,9,35,125,143,-1,-1,-1
0,70,103,200,-1,-1,-1,-1
0,67,78,92,116,-1,-1,-1
0,148,163,200,-1,-1,-1,-1
0,85,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,32,42,60,-1,-1,-1
0,42,73,200,-1,-1,-1,-1
0,102,124,157,177,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,24,72,89,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,107,154,171,-1,-1,-1
0,88,98,122,-1,-1,-1,-1
0,165,194,200,-1,-1,-1,-1
0,154,172,200,-1,-1,-1,-1
0,25,44,200,-1,-1,-1,-1
0,41,58,81,-1,-1,-1,-1
0,65,80,108,124,-1,-1,-1
0,41,141,166,-1,-1,-1,-1
0,21,43,121,157,-1,-1,-1
0,84,115,156,183,-1,-1,-1
0,68,86,96,129,-1,-1,-1
0,64,85,128,157,-1,-1,-1
0,16,52,71,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,74,200,-1,-1,-1,-1
0,30,53,73,99,-1,-1,-1
0,33,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,98,128,155,-1,-1,-1
0,43,51,79,-1,-1,-1,-1
0,17,71,88,100,-1,-1,-1
0,12,31,52,-1,-1,-1,-1
0,25,60,146,164,-1,-1,-1
0,6,20,200,-1,-1,-1,-1
0,117,136,200,-1,-1,-1,-1
0,96,111,-1,-1,-1,-1,-1
0,129,159,200,-1,-1,-1,-1
0,31,49,-1,-1,-1,-1,-1
0,13,39,-1,-1,-1,-1,-1
0,16,47,106,-1,-1,-1,-1
0,57,92,200,-1,-1,-1,-1
0,11,39,200,-1,-1,-1,-1
0,21,33,91,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,17,80,116,-1,-1,-1
0,4,16,137,153,-1,-1,-1
0,26,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,63,111,141,-1,-1,-1,-1
0,42,53,200,-1,-1,-1,-1
0,85,102,179,196,-1,-1,-1
0,123,153,200,-1,-1,-1,-1
0,21,73,97,-1,-1,-1,-1
0,26,43,86,114,-1,-1,-1
0,41,69,200,-1,-1,-1,-1
0,55,77,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,47,79,-1,-1,-1,-1
0,31,61,200,-1,-1,-1,-1
0,98,119,200,-1,-1,-1,-1
0,21,30,200,-1,-1,-1,-1
0,109,124,200,-1,-1,-1,-1
0,53,71,200,-1,-1,-1,-1
0,41,59,84,114,-1,-1,-1
0,72,105,200,-1,-1,-1,-1
0,32,38,86,113,-1,-1,-1
0,68,83,96,-1,-1,-1,-1
0,3,38,111,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,74,93,-1,-1,-1,-1
0,48,76,84,93,-1,-1,-1
0,40,62,200,-1,-1,-1,-1
0,84,98,200,-1,-1,-1,-1
0,54,58,200,-1,-1,-1,-1
0,68,97,200,-1,-1,-1,-1
0,13,20,43,-1,-1,-1,-1
0,14,37,59,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,101,110,129,-1,-1,-1,-1
0,33,65,200,-1,-1,-1,-1
0,23,48,-1,-1,-1,-1,-1
0,30,57,200,-1,-1,-1,-1
0,29,43,200,-1,-1,-1,-1
0,10,168,182,-1,-1,-1,-1
0,24,34,200,-1,-1,-1,-1
0,20,35,56,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,27,36,50,68,-1,-1,-1
0,25,45,79,97,-1,-1,-1
0,8,28,96,120,-1,-1,-1
0,24,43,60,-1,-1,-1,-1
0,159,184,200,-1,-1,-1,-1
0,16,121,153,-1,-1,-1,-1
0,43,52,134,154,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,108,122,161,185,-1,-1,-1
0,54,83,124,135,-1,-1,-1
0,49,67,85,103,-1,-1,-1
0,72,102,200,-1,-1,-1,-1
0,55,74,106,120,-1,-1,-1
0,18,33,72,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,97,200,-1,-1,-1,-1
0,57,73,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,37,81,99,-1,-1,-1
0,8,21,73,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,89,200,-1,-1,-1,-1
0,32,42,53,90,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,85,138,169,-1,-1,-1
0,25,56,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,101,146,166,-1,-1,-1,-1
0,37,79,200,-1,-1,-1,-1
0,12,32,43,71,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,26,112,131,-1,-1,-1
0,14,125,159,-1,-1,-1,-1
0,13,65,162,180,-1,-1,-1
0,90,121,128,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,77,200,-1,-1,-1,-1
0,29,45,56,72,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,32,116,147,-1,-1,-1
0,69,106,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,71,118,-1,-1,-1,-1
0,20,41,140,145,-1,-1,-1
0,24,52,200,-1,-1,-1,-1
0,103,128,200,-1,-1,-1,-1
0,25,41,-1,-1,-1,-1,-1
0,67,75,200,-1,-1,-1,-1
0,14,26,95,124,-1,-1,-1
0,67,84,-1,-1,-1,-1,-1
0,105,114,200,-1,-1,-1,-1
0,75,97,200,-1,-1,-1,-1
0,23,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,186,196,200,-1,-1,-1,-1
0,28,135,150,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,55,200,-1,-1,-1,-1
0,91,105,200,-1,-1,-1,-1
0,56,72,88,-1,-1,-1,-1
0,44,62,200,-1,-1,-1,-1
0,25,39,-1,-1,-1,-1,-1
0,123,129,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,41,65,81,-1,-1,-1
0,32,51,200,-1,-1,-1,-1
0,26,61,200,-1,-1,-1,-1
0,92,106,200,-1,-1,-1,-1
0,9,28,200,-1,-1,-1,-1
0,6,30,50,-1,-1,-1,-1
0,63,76,128,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,56,150,166,-1,-1,-1
0,155,189,200,-1,-1,-1,-1
0,27,42,76,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,61,80,-1,-1,-1,-1
0,132,163,200,-1,-1,-1,-1
0,23,40,121,135,-1,-1,-1
0,45,77,200,-1,-1,-1,-1
0,108,134,-1,-1,-1,-1,-1
0,36,59,86,107,-1,-1,-1
0,24,47,99,116,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,59,72,200,-1,-1,-1,-1
0,18,37,200,-1,-1,-1,-1
0,3,15,75,81,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,71,95,-1,-1,-1,-1
0,6,36,-1,-1,-1,-1,-1
0,26,42,79,95,-1,-1,-1
0,56,73,200,-1,-1,-1,-1
0,45,75,93,-1,-1,-1,-1
0,105,118,200,-1,-1,-1,-1
0,24,45,200,-1,-1,-1,-1
0,35,78,83,-1,-1,-1,-1
0,33,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,179,200,-1,-1,-1,-1,-1
0,159,181,200,-1,-1,-1,-1
0,42,53,200,-1,-1,-1,-1
0,22,144,158,-1,-1,-1,-1
0,39,71,83,114,-1,-1,-1
0,58,76,200,-1,-1,-1,-1
0,9,69,113,-1,-1,-1,-1
0,33,75,103,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,51,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,55,67,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,65,173,195,-1,-1,-1
0,91,110,200,-1,-1,-1,-1
0,45,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,63,200,-1,-1,-1,-1
0,30,70,88,127,-1,-1,-1
0,35,50,-1,-1,-1,-1,-1
0,33,53,77,-1,-1,-1,-1
0,20,31,102,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,89,200,-1,-1,-1,-1
0,23,38,200,-1,-1,-1,-1
0,35,56,200,-1,-1,-1,-1
0,15,62,100,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1
0,26,53,200,-1,-1,-1,-1
0,40,63,161,180,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,96,110,133,-1,-1,-1
0,43,100,135,-1,-1,-1,-1
0,34,74,156,180,-1,-1,-1
0,80,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,74,102,-1,-1,-1,-1
0,66,85,147,172,-1,-1,-1
0,22,117,133,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,107,142,-1,-1,-1,-1,-1
0,174,187,200,-1,-1,-1,-1
0,39,64,74,113,-1,-1,-1
0,15,22,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,67,116,133,-1,-1,-1
0,27,54,-1,-1,-1,-1,-1
0,85,119,153,164,-1,-1,-1
0,36,60,155,178,-1,-1,-1
0,15,31,200,-1,-1,-1,-1
0,23,53,79,-1,-1,-1,-1
0,46,90,200,-1,-1,-1,-1
0,23,38,200,-1,-1,-1,-1
0,60,71,200,-1,-1,-1,-1
0,19,36,49,-1,-1,-1,-1
0,105,129,200,-1,-1,-1,-1
0,12,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,16,40,65,-1,-1,-1
0,146,156,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,46,96,120,-1,-1,-1
0,22,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,95,109,-1,-1,-1,-1
0,41,58,200,-1,-1,-1,-1
0,42,65,116,142,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,86,-1,-1,-1,-1,-1
0,14,28,61,85,-1,-1,-1
0,8,15,29,67,-1,-1,-1
0,56,72,91,-1,-1,-1,-1
0,24,44,166,171,-1,-1,-1
0,30,113,132,-1,-1,-1,-1
0,20,43,200,-1,-1,-1,-1
0,32,76,100,-1,-1,-1,-1
0,77,86,101,125,-1,-1,-1
0,10,30,200,-1,-1,-1,-1
0,33,63,89,-1,-1,-1,-1
0,31,58,103,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,28,200,-1,-1,-1,-1
0,12,39,60,68,-1,-1,-1
0,159,170,200,-1,-1,-1,-1
0,59,92,200,-1,-1,-1,-1
0,16,26,48,88,-1,-1,-1
0,19,42,62,84,-1,-1,-1
0,35,70,77,110,-1,-1,-1
0,99,138,-1,-1,-1,-1,-1
0,152,162,191,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,84,-1,-1,-1,-1,-1
0,68,83,97,126,-1,-1,-1
0,32,-1,-1,-1,-1,-1,-1
0,32,43,200,-1,-1,-1,-1
0,89,104,200,-1,-1,-1,-1
0,17,25,200,-1,-1,-1,-1
0,69,89,125,146,-1,-1,-1
0,10,71,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,130,136,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,43,56,-1,-1,-1,-1
0,40,73,200,-1,-1,-1,-1
0,13,54,63,-1,-1,-1,-1
0,38,65,160,179,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,52,109,136,-1,-1,-1
0,84,96,-1,-1,-1,-1,-1
0,127,147,200,-1,-1,-1,-1
0,75,93,127,161,-1,-1,-1
0,62,97,119,149,-1,-1,-1
0,68,98,-1,-1,-1,-1,-1
0,37,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,127,151,-1,-1,-1,-1
0,13,16,44,65,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,83,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,150,180,200,-1,-1,-1,-1
0,75,122,-1,-1,-1,-1,-1
0,59,73,130,142,-1,-1,-1
0,83,111,122,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,76,108,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,82,89,114,-1,-1,-1
0,19,30,80,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,57,67,99,124,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,20,40,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,48,64,91,108,-1,-1,-1
0,42,49,116,134,-1,-1,-1
0,32,61,200,-1,-1,-1,-1
0,19,36,90,105,-1,-1,-1
0,4,15,44,56,-1,-1,-1
0,15,50,-1,-1,-1,-1,-1
0,28,64,78,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,59,-1,-1,-1,-1,-1
0,72,98,200,-1,-1,-1,-1
0,101,129,200,-1,-1,-1,-1
0,99,124,200,-1,-1,-1,-1
0,32,67,130,151,-1,-1,-1
0,14,48,60,-1,-1,-1,-1
0,40,62,85,-1,-1,-1,-1
0,77,109,200,-1,-1,-1,-1
0,74,115,169,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,89,119,-1,-1,-1,-1
0,28,67,-1,-1,-1,-1,-1
0,29,42,66,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,98,118,129,163,-1,-1,-1
0,19,44,61,-1,-1,-1,-1
0,44,61,135,149,-1,-1,-1
0,13,30,200,-1,-1,-1,-1
0,55,83,86,114,-1,-1,-1
0,17,36,-1,-1,-1,-1,-1
0,18,38,158,199,-1,-1,-1
0,56,80,111,126,-1,-1,-1
0,43,48,200,-1,-1,-1,-1
0,13,47,-1,-1,-1,-1,-1
0,6,32,200,-1,-1,-1,-1
0,12,43,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,17,34,-1,-1,-1,-1,-1
0,36,53,-1,-1,-1,-1,-1
0,39,59,-1,-1,-1,-1,-1
0,24,27,72,94,-1,-1,-1
0,64,91,114,-1,-1,-1,-1
0,59,87,-1,-1,-1,-1,-1
0,170,198,200,-1,-1,-1,-1
0,18,43,57,-1,-1,-1,-1
0,15,31,110,138,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,14,49,69,-1,-1,-1,-1
0,26,31,118,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,59,69,-1,-1,-1,-1
0,77,115,200,-1,-1,-1,-1
0,149,159,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,127,147,200,-1,-1,-1,-1
0,35,52,-1,-1,-1,-1,-1
0,72,105,200,-1,-1,-1,-1
0,28,78,-1,-1,-1,-1,-1
0,45,79,99,118,-1,-1,-1
0,20,38,59,89,-1,-1,-1
0,24,47,50,61,-1,-1,-1
0,15,33,76,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,59,-1,-1,-1,-1,-1
0,45,53,200,-1,-1,-1,-1
0,10,54,200,-1,-1,-1,-1
0,53,64,75,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,66,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,29,200,-1,-1,-1,-1
0,50,74,86,-1,-1,-1,-1
0,56,71,97,-1,-1,-1,-1
0,28,84,109,-1,-1,-1,-1
0,12,32,-1,-1,-1,-1,-1
0,171,185,200,-1,-1,-1,-1
0,41,83,-1,-1,-1,-1,-1
0,26,50,65,-1,-1,-1,-1
0,12,38,200,-1,-1,-1,-1
0,15,28,57,71,-1,-1,-1
0,88,127,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,48,187,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,48,78,-1,-1,-1,-1
0,27,38,51,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,100,171,183,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,55,95,-1,-1,-1,-1
0,24,57,200,-1,-1,-1,-1
0,46,61,151,159,-1,-1,-1
0,32,54,83,108,-1,-1,-1
0,9,27,120,143,-1,-1,-1
0,42,50,200,-1,-1,-1,-1
0,22,34,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,173,200,-1,-1,-1,-1,-1
0,47,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,79,200,-1,-1,-1,-1
0,51,101,133,142,-1,-1,-1
0,53,66,102,133,-1,-1,-1
0,8,29,155,182,-1,-1,-1
0,61,84,200,-1,-1,-1,-1
0,34,48,200,-1,-1,-1,-1
0,17,43,65,-1,-1,-1,-1
0,16,46,54,64,-1,-1,-1
0,50,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,53,68,-1,-1,-1,-1
0,47,86,200,-1,-1,-1,-1
0,17,57,70,-1,-1,-1,-1
0,60,87,200,-1,-1,-1,-1
0,100,124,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,129,151,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,44,56,71,-1,-1,-1
0,58,65,200,-1,-1,-1,-1
0,133,158,200,-1,-1,-1,-1
0,30,68,87,97,-1,-1,-1
0,174,186,200,-1,-1,-1,-1
