x1,x2,x3,x4,x5,x6,x7,x8
0,28,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,45,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,95,200,-1,-1,-1,-1
0,80,116,200,-1,-1,-1,-1
0,36,64,-1,-1,-1,-1,-1
0,136,153,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,77,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,50,81,123,-1,-1,-1
0,13,37,103,118,-1,-1,-1
0,17,48,81,-1,-1,-1,-1
0,176,200,-1,-1,-1,-1,-1
0,21,133,145,-1,-1,-1,-1
0,18,75,117,-1,-1,-1,-1
0,15,21,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,144,165,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,66,90,112,-1,-1,-1
0,16,32,103,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,26,64,92,-1,-1,-1,-1
0,9,41,-1,-1,-1,-1,-1
0,84,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,119,200,-1,-1,-1,-1
0,111,134,156,-1,-1,-1,-1
0,30,57,127,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,42,-1,-1,-1,-1,-1
0,12,33,75,94,-1,-1,-1
0,34,55,77,-1,-1,-1,-1
0,34,71,164,171,-1,-1,-1
0,16,59,75,-1,-1,-1,-1
0,33,59,92,-1,-1,-1,-1
0,27,55,200,-1,-1,-1,-1
0,52,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,55,72,-1,-1,-1,-1
0,80,102,134,155,-1,-1,-1
0,107,126,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,61,200,-1,-1,-1,-1
0,118,141,200,-1,-1,-1,-1
0,37,61,102,141,-1,-1,-1
0,16,32,200,-1,-1,-1,-1
0,13,40,200,-1,-1,-1,-1
0,44,59,76,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,91,104,-1,-1,-1,-1
0,25,57,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,66,200,-1,-1,-1,-1
0,16,28,146,173,-1,-1,-1
0,45,62,75,120,-1,-1,-1
0,27,58,74,-1,-1,-1,-1
0,39,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,60,200,-1,-1,-1,-1
0,45,64,158,184,-1,-1,-1
0,46,69,200,-1,-1,-1,-1
0,39,75,200,-1,-1,-1,-1
0,26,48,200,-1,-1,-1,-1
0,103,127,134,157,-1,-1,-1
0,29,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,83,108,-1,-1,-1,-1
0,18,46,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,93,109,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,75,88,-1,-1,-1,-1
0,32,39,200,-1,-1,-1,-1
0,29,55,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,51,93,123,-1,-1,-1
0,17,49,200,-1,-1,-1,-1
0,21,50,124,141,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,42,182,198,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,99,200,-1,-1,-1,-1
0,50,62,200,-1,-1,-1,-1
0,11,45,69,-1,-1,-1,-1
0,4,26,51,62,-1,-1,-1
0,22,98,124,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,78,105,-1,-1,-1,-1
0,119,130,200,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,26,48,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,69,92,-1,-1,-1,-1
0,25,53,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,73,200,-1,-1,-1,-1
0,15,36,69,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,32,36,77,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,84,95,119,-1,-1,-1
0,86,102,147,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,72,90,117,-1,-1,-1
0,41,69,200,-1,-1,-1,-1
0,45,75,-1,-1,-1,-1,-1
0,60,73,200,-1,-1,-1,-1
0,30,53,-1,-1,-1,-1,-1
0,65,85,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,30,44,83,112,-1,-1,-1
0,69,104,113,-1,-1,-1,-1
0,41,49,132,165,-1,-1,-1
0,36,52,200,-1,-1,-1,-1
0,68,87,121,133,-1,-1,-1
0,19,35,200,-1,-1,-1,-1
0,25,93,105,-1,-1,-1,-1
0,48,200,-1,-1,-1,-1,-1
0,44,63,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,106,200,-1,-1,-1,-1
0,10,35,124,156,-1,-1,-1
0,38,63,200,-1,-1,-1,-1
0,86,94,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,30,69,103,-1,-1,-1
0,19,56,85,112,-1,-1,-1
0,36,51,82,100,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,78,86,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,37,60,-1,-1,-1,-1
0,37,70,135,156,-1,-1,-1
0,34,47,200,-1,-1,-1,-1
0,29,44,107,128,-1,-1,-1
0,58,66,115,129,-1,-1,-1
0,33,61,104,113,-1,-1,-1
0,19,37,63,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,64,-1,-1,-1,-1,-1
0,44,58,200,-1,-1,-1,-1
0,7,41,52,-1,-1,-1,-1
0,99,134,200,-1,-1,-1,-1
0,5,17,33,66,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,62,-1,-1,-1,-1,-1
0,21,50,200,-1,-1,-1,-1
0,64,76,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,98,128,-1,-1,-1,-1,-1
0,32,47,200,-1,-1,-1,-1
0,133,164,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,142,165,-1,-1,-1,-1
0,19,53,81,-1,-1,-1,-1
0,125,154,200,-1,-1,-1,-1
0,41,74,106,140,-1,-1,-1
0,76,102,200,-1,-1,-1,-1
0,34,51,109,130,-1,-1,-1
0,9,44,200,-1,-1,-1,-1
0,98,121,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,74,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,68,93,-1,-1,-1,-1
0,57,87,200,-1,-1,-1,-1
0,88,126,138,-1,-1,-1,-1
0,96,104,200,-1,-1,-1,-1
0,161,171,200,-1,-1,-1,-1
0,13,28,91,135,-1,-1,-1
0,48,69,168,188,-1,-1,-1
0,21,61,76,-1,-1,-1,-1
0,45,64,93,115,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,35,77,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,138,147,200,-1,-1,-1,-1
0,10,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,40,61,79,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,58,66,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,34,96,118,-1,-1,-1
0,97,119,200,-1,-1,-1,-1
0,29,76,99,-1,-1,-1,-1
0,74,95,118,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,158,180,200,-1,-1,-1,-1
0,29,37,52,56,-1,-1,-1
0,56,96,118,-1,-1,-1,-1
0,22,44,61,-1,-1,-1,-1
0,14,28,52,78,-1,-1,-1
0,11,21,59,-1,-1,-1,-1
0,49,75,111,126,-1,-1,-1
0,26,51,200,-1,-1,-1,-1
0,35,67,82,100,-1,-1,-1
0,17,41,52,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,40,-1,-1,-1,-1,-1
0,14,40,200,-1,-1,-1,-1
0,7,26,79,93,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,31,40,-1,-1,-1,-1
0,34,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,50,72,-1,-1,-1,-1
0,31,48,200,-1,-1,-1,-1
0,53,66,90,-1,-1,-1,-1
0,25,52,135,145,-1,-1,-1
0,15,43,88,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,46,-1,-1,-1,-1,-1
0,56,90,99,-1,-1,-1,-1
0,8,15,107,116,-1,-1,-1
0,51,73,95,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,85,105,-1,-1,-1,-1
0,18,61,139,173,-1,-1,-1
0,130,134,200,-1,-1,-1,-1
0,22,52,93,-1,-1,-1,-1
0,78,120,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,84,92,200,-1,-1,-1,-1
0,98,129,200,-1,-1,-1,-1
0,65,106,124,143,-1,-1,-1
0,16,110,142,-1,-1,-1,-1
0,8,23,48,-1,-1,-1,-1
0,76,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,51,82,-1,-1,-1,-1
0,34,69,100,132,-1,-1,-1
0,54,71,118,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,31,76,92,-1,-1,-1
0,20,115,136,-1,-1,-1,-1
0,74,106,131,-1,-1,-1,-1
0,60,89,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,114,200,-1,-1,-1,-1
0,80,97,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,166,178,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,71,93,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,80,200,-1,-1,-1,-1
0,45,75,200,-1,-1,-1,-1
0,98,137,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,54,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,66,119,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,67,167,173,-1,-1,-1
0,44,67,200,-1,-1,-1,-1
0,20,41,200,-1,-1,-1,-1
0,36,64,68,93,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,64,82,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,84,200,-1,-1,-1,-1
0,29,53,109,137,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,180,200,-1,-1,-1,-1,-1
0,11,152,163,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,117,151,200,-1,-1,-1,-1
0,180,185,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,53,200,-1,-1,-1,-1
0,36,54,70,-1,-1,-1,-1
0,20,30,57,-1,-1,-1,-1
0,51,60,200,-1,-1,-1,-1
0,40,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,39,63,73,-1,-1,-1
0,58,76,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,50,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,72,119,-1,-1,-1,-1
0,44,75,89,-1,-1,-1,-1
0,64,94,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,73,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,67,91,114,-1,-1,-1
0,17,56,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,39,117,135,-1,-1,-1
0,6,20,92,114,-1,-1,-1
0,15,21,127,153,-1,-1,-1
0,173,192,200,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,62,85,113,-1,-1,-1,-1
0,42,62,81,115,-1,-1,-1
0,110,128,200,-1,-1,-1,-1
0,84,98,200,-1,-1,-1,-1
0,26,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,77,106,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,60,-1,-1,-1,-1,-1
0,55,70,103,137,-1,-1,-1
0,69,86,94,128,-1,-1,-1
0,192,200,-1,-1,-1,-1,-1
0,47,61,-1,-1,-1,-1,-1
0,24,46,200,-1,-1,-1,-1
0,27,55,75,92,-1,-1,-1
0,19,25,83,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,46,142,154,-1,-1,-1
0,21,51,68,-1,-1,-1,-1
0,26,52,86,-1,-1,-1,-1
0,31,46,84,-1,-1,-1,-1
0,22,77,100,-1,-1,-1,-1
0,45,63,88,121,-1,-1,-1
0,53,64,96,-1,-1,-1,-1
0,69,84,163,171,-1,-1,-1
0,45,61,130,159,-1,-1,-1
0,18,37,63,-1,-1,-1,-1
0,8,27,63,92,-1,-1,-1
0,107,129,144,173,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,56,-1,-1,-1,-1,-1
0,88,122,-1,-1,-1,-1,-1
0,28,51,200,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,69,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,102,105,133,-1,-1,-1
0,12,132,156,-1,-1,-1,-1
0,36,66,200,-1,-1,-1,-1
0,59,71,127,152,-1,-1,-1
0,52,69,200,-1,-1,-1,-1
0,84,110,200,-1,-1,-1,-1
0,140,168,200,-1,-1,-1,-1
0,71,100,-1,-1,-1,-1,-1
0,46,70,106,133,-1,-1,-1
0,55,200,-1,-1,-1,-1,-1
0,94,104,200,-1,-1,-1,-1
0,22,59,95,-1,-1,-1,-1
0,29,46,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,9,29,141,166,-1,-1,-1
0,17,48,-1,-1,-1,-1,-1
0,39,56,200,-1,-1,-1,-1
0,16,63,200,-1,-1,-1,-1
0,34,60,73,-1,-1,-1,-1
0,82,120,148,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,52,65,-1,-1,-1,-1
0,39,59,71,-1,-1,-1,-1
0,43,50,72,94,-1,-1,-1
0,38,45,178,200,-1,-1,-1
0,39,51,104,141,-1,-1,-1
0,24,121,132,-1,-1,-1,-1
0,59,67,200,-1,-1,-1,-1
0,82,121,144,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,35,68,91,-1,-1,-1
0,54,87,200,-1,-1,-1,-1
0,43,67,120,126,-1,-1,-1
0,26,71,99,116,-1,-1,-1
0,35,52,200,-1,-1,-1,-1
0,37,56,130,165,-1,-1,-1
0,24,42,-1,-1,-1,-1,-1
0,40,66,148,155,-1,-1,-1
0,23,63,70,89,-1,-1,-1
0,15,30,80,114,-1,-1,-1
0,23,35,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,109,-1,-1,-1,-1,-1
0,20,30,66,-1,-1,-1,-1
0,31,47,-1,-1,-1,-1,-1
0,39,56,200,-1,-1,-1,-1
0,37,85,103,-1,-1,-1,-1
0,33,62,200,-1,-1,-1,-1
0,39,65,96,-1,-1,-1,-1
0,65,82,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,58,93,128,-1,-1,-1
0,20,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,40,69,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,25,98,115,-1,-1,-1
0,63,84,-1,-1,-1,-1,-1
0,50,82,-1,-1,-1,-1,-1
0,20,77,91,-1,-1,-1,-1
0,52,61,117,141,-1,-1,-1
0,20,37,105,115,-1,-1,-1
0,79,100,118,-1,-1,-1,-1
0,47,73,80,87,-1,-1,-1
0,15,32,49,73,-1,-1,-1
0,21,54,200,-1,-1,-1,-1
0,102,110,128,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,82,99,-1,-1,-1,-1
0,69,80,200,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,19,35,51,69,-1,-1,-1
0,61,93,-1,-1,-1,-1,-1
0,16,41,84,97,-1,-1,-1
0,125,156,200,-1,-1,-1,-1
0,5,19,61,86,-1,-1,-1
0,107,116,150,-1,-1,-1,-1
0,14,26,104,134,-1,-1,-1
0,25,39,57,-1,-1,-1,-1
0,37,60,88,-1,-1,-1,-1
0,12,31,93,108,-1,-1,-1
0,75,97,200,-1,-1,-1,-1
0,71,93,200,-1,-1,-1,-1
0,80,95,200,-1,-1,-1,-1
0,5,23,200,-1,-1,-1,-1
0,34,63,98,-1,-1,-1,-1
0,39,70,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,37,200,-1,-1,-1,-1
0,86,100,200,-1,-1,-1,-1
0,32,50,65,-1,-1,-1,-1
0,7,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,59,110,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,43,65,79,-1,-1,-1
0,109,118,200,-1,-1,-1,-1
0,19,119,146,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,35,68,-1,-1,-1,-1
0,27,41,153,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,149,200,-1,-1,-1,-1
0,24,57,108,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,48,55,86,-1,-1,-1
0,33,56,104,-1,-1,-1,-1
0,31,48,-1,-1,-1,-1,-1
0,94,108,200,-1,-1,-1,-1
0,17,36,200,-1,-1,-1,-1
0,92,119,200,-1,-1,-1,-1
0,48,63,96,139,-1,-1,-1
0,32,51,-1,-1,-1,-1,-1
0,35,70,90,103,-1,-1,-1
0,17,41,200,-1,-1,-1,-1
0,17,39,61,73,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,64,200,-1,-1,-1,-1
0,17,34,73,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,80,200,-1,-1,-1,-1
0,24,48,95,123,-1,-1,-1
0,25,96,128,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,47,86,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,77,141,153,-1,-1,-1
0,19,31,47,73,-1,-1,-1
0,28,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,69,87,113,-1,-1,-1
0,51,74,150,184,-1,-1,-1
0,151,171,200,-1,-1,-1,-1
0,59,68,105,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
