x1,x2,x3,x4,x5,x6,x7,x8
0,22,200,-1,-1,-1,-1,-1
0,33,41,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,65,120,166,-1,-1,-1
0,28,47,130,153,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,22,35,56,84,-1,-1,-1
0,13,24,200,-1,-1,-1,-1
0,28,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,83,104,119,-1,-1,-1
0,22,36,72,93,-1,-1,-1
0,27,63,83,105,-1,-1,-1
0,7,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,88,115,-1,-1,-1,-1
0,55,79,92,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,106,129,-1,-1,-1,-1
0,23,41,-1,-1,-1,-1,-1
0,46,63,81,-1,-1,-1,-1
0,20,62,114,116,-1,-1,-1
0,42,58,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,52,200,-1,-1,-1,-1
0,18,52,113,137,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,121,147,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,43,149,178,-1,-1,-1
0,55,86,122,-1,-1,-1,-1
0,66,81,200,-1,-1,-1,-1
0,46,80,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,131,151,200,-1,-1,-1,-1
0,68,90,200,-1,-1,-1,-1
0,83,101,200,-1,-1,-1,-1
0,33,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,64,110,-1,-1,-1,-1
0,18,40,121,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,37,97,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,58,200,-1,-1,-1,-1
0,30,58,120,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,39,88,100,-1,-1,-1
0,107,140,200,-1,-1,-1,-1
0,87,111,129,150,-1,-1,-1
0,7,52,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,149,169,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,41,50,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,22,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,87,143,157,-1,-1,-1
0,76,85,134,155,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,29,48,55,75,-1,-1,-1
0,17,35,65,-1,-1,-1,-1
0,33,66,200,-1,-1,-1,-1
0,24,36,60,68,-1,-1,-1
0,33,87,110,-1,-1,-1,-1
0,86,131,171,198,-1,-1,-1
0,30,65,123,144,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,195,200,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,89,118,200,-1,-1,-1,-1
0,124,157,-1,-1,-1,-1,-1
0,65,82,95,-1,-1,-1,-1
0,19,56,68,-1,-1,-1,-1
0,14,58,87,-1,-1,-1,-1
0,46,63,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,56,90,106,-1,-1,-1
0,76,91,119,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,44,60,-1,-1,-1,-1
0,59,79,200,-1,-1,-1,-1
0,14,56,200,-1,-1,-1,-1
0,27,45,200,-1,-1,-1,-1
0,26,91,122,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,25,200,-1,-1,-1,-1
0,21,43,89,103,-1,-1,-1
0,88,113,-1,-1,-1,-1,-1
0,36,77,163,186,-1,-1,-1
0,26,53,-1,-1,-1,-1,-1
0,43,71,98,109,-1,-1,-1
0,19,92,102,-1,-1,-1,-1
0,54,85,97,115,-1,-1,-1
0,60,72,-1,-1,-1,-1,-1
0,25,60,86,95,-1,-1,-1
0,62,69,200,-1,-1,-1,-1
0,65,82,200,-1,-1,-1,-1
0,111,125,142,155,-1,-1,-1
0,7,41,52,80,-1,-1,-1
0,27,41,57,-1,-1,-1,-1
0,21,33,52,79,-1,-1,-1
0,79,114,136,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,103,200,-1,-1,-1,-1
0,11,24,121,139,-1,-1,-1
0,43,74,98,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,98,200,-1,-1,-1,-1
0,16,22,52,72,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,178,192,-1,-1,-1,-1
0,32,69,103,-1,-1,-1,-1
0,33,55,200,-1,-1,-1,-1
0,25,38,46,-1,-1,-1,-1
0,4,37,100,120,-1,-1,-1
0,69,98,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,134,161,-1,-1,-1,-1,-1
0,124,152,200,-1,-1,-1,-1
0,14,113,138,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,9,28,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,34,43,58,-1,-1,-1,-1
0,107,129,200,-1,-1,-1,-1
0,19,39,61,-1,-1,-1,-1
0,11,26,66,90,-1,-1,-1
0,48,66,87,103,-1,-1,-1
0,11,46,200,-1,-1,-1,-1
0,111,131,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,93,200,-1,-1,-1,-1
0,59,79,96,-1,-1,-1,-1
0,74,95,126,133,-1,-1,-1
0,14,30,44,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,15,39,50,60,-1,-1,-1
0,158,183,200,-1,-1,-1,-1
0,17,56,-1,-1,-1,-1,-1
0,39,53,134,168,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,194,200,-1,-1,-1,-1,-1
0,62,78,98,-1,-1,-1,-1
0,24,55,65,67,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,117,144,200,-1,-1,-1,-1
0,6,41,66,81,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,96,200,-1,-1,-1,-1
0,35,66,200,-1,-1,-1,-1
0,19,72,95,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,65,97,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,77,92,-1,-1,-1,-1
0,106,126,138,158,-1,-1,-1
0,41,56,75,-1,-1,-1,-1
0,9,41,200,-1,-1,-1,-1
0,4,20,60,-1,-1,-1,-1
0,77,116,200,-1,-1,-1,-1
0,38,59,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,71,200,-1,-1,-1,-1
0,18,43,57,93,-1,-1,-1
0,20,52,-1,-1,-1,-1,-1
0,118,128,140,-1,-1,-1,-1
0,11,142,170,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,36,200,-1,-1,-1,-1
0,41,84,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,41,106,121,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,105,200,-1,-1,-1,-1
0,36,51,-1,-1,-1,-1,-1
0,7,23,92,102,-1,-1,-1
0,9,28,200,-1,-1,-1,-1
0,72,89,106,127,-1,-1,-1
0,42,60,91,-1,-1,-1,-1
0,110,135,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,58,86,-1,-1,-1,-1
0,15,26,65,95,-1,-1,-1
0,88,119,142,164,-1,-1,-1
0,27,54,102,119,-1,-1,-1
0,29,50,200,-1,-1,-1,-1
0,7,36,200,-1,-1,-1,-1
0,94,111,127,-1,-1,-1,-1
0,75,94,200,-1,-1,-1,-1
0,31,50,86,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,101,137,157,-1,-1,-1
0,13,23,75,114,-1,-1,-1
0,5,19,65,75,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,98,114,-1,-1,-1,-1
0,80,93,200,-1,-1,-1,-1
0,20,52,200,-1,-1,-1,-1
0,111,119,200,-1,-1,-1,-1
0,6,38,143,163,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,148,175,200,-1,-1,-1,-1
0,100,129,152,-1,-1,-1,-1
0,28,83,113,-1,-1,-1,-1
0,101,125,-1,-1,-1,-1,-1
0,78,127,162,-1,-1,-1,-1
0,9,28,44,-1,-1,-1,-1
0,65,86,118,139,-1,-1,-1
0,49,67,82,106,-1,-1,-1
0,117,130,200,-1,-1,-1,-1
0,71,90,143,160,-1,-1,-1
0,16,56,108,158,-1,-1,-1
0,7,36,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,58,78,146,164,-1,-1,-1
0,47,70,115,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,69,92,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,50,63,85,-1,-1,-1
0,33,95,103,-1,-1,-1,-1
0,15,21,120,150,-1,-1,-1
0,6,34,163,184,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,69,106,-1,-1,-1,-1
0,14,24,39,45,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,35,63,-1,-1,-1,-1
0,133,160,200,-1,-1,-1,-1
0,81,98,110,138,-1,-1,-1
0,65,107,-1,-1,-1,-1,-1
0,24,43,164,176,-1,-1,-1
0,8,31,41,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,49,130,143,-1,-1,-1
0,29,43,75,91,-1,-1,-1
0,23,31,153,181,-1,-1,-1
0,122,141,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,98,133,-1,-1,-1,-1,-1
0,6,109,123,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,100,200,-1,-1,-1,-1
0,58,90,200,-1,-1,-1,-1
0,46,57,-1,-1,-1,-1,-1
0,28,66,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,45,130,150,-1,-1,-1
0,63,90,200,-1,-1,-1,-1
0,13,27,-1,-1,-1,-1,-1
0,45,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,93,128,145,-1,-1,-1,-1
0,19,63,89,-1,-1,-1,-1
0,16,46,54,73,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,70,-1,-1,-1,-1,-1
0,91,110,-1,-1,-1,-1,-1
0,36,57,123,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,40,81,97,-1,-1,-1
0,27,42,200,-1,-1,-1,-1
0,32,54,200,-1,-1,-1,-1
0,11,37,55,-1,-1,-1,-1
0,96,107,200,-1,-1,-1,-1
0,22,58,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,2,54,200,-1,-1,-1,-1
0,17,36,94,114,-1,-1,-1
0,65,77,96,-1,-1,-1,-1
0,21,48,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,53,200,-1,-1,-1,-1
0,80,121,200,-1,-1,-1,-1
0,18,40,148,181,-1,-1,-1
0,33,81,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,147,160,200,-1,-1,-1,-1
0,17,28,200,-1,-1,-1,-1
0,70,82,108,120,-1,-1,-1
0,155,179,200,-1,-1,-1,-1
0,45,73,200,-1,-1,-1,-1
0,69,77,200,-1,-1,-1,-1
0,13,32,101,112,-1,-1,-1
0,107,114,130,158,-1,-1,-1
0,19,36,107,116,-1,-1,-1
0,89,104,118,140,-1,-1,-1
0,30,55,85,-1,-1,-1,-1
0,35,58,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,46,84,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,64,-1,-1,-1,-1,-1
0,19,44,200,-1,-1,-1,-1
0,103,113,149,185,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,143,152,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,52,79,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,54,67,74,92,-1,-1,-1
0,49,67,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,45,94,115,-1,-1,-1
0,64,91,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,56,143,153,-1,-1,-1
0,44,74,200,-1,-1,-1,-1
0,96,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,95,200,-1,-1,-1,-1
0,35,60,113,120,-1,-1,-1
0,36,45,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,56,72,200,-1,-1,-1,-1
0,5,36,60,78,-1,-1,-1
0,25,115,126,-1,-1,-1,-1
0,43,56,68,87,-1,-1,-1
0,38,60,159,191,-1,-1,-1
0,29,41,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,65,-1,-1,-1,-1,-1
0,38,62,157,174,-1,-1,-1
0,21,41,104,120,-1,-1,-1
0,45,71,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,142,-1,-1,-1,-1,-1
0,28,39,200,-1,-1,-1,-1
0,189,200,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,59,78,200,-1,-1,-1,-1
0,18,40,62,74,-1,-1,-1
0,91,101,200,-1,-1,-1,-1
0,24,55,85,-1,-1,-1,-1
0,9,43,53,78,-1,-1,-1
0,33,55,81,93,-1,-1,-1
0,17,33,145,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,42,52,-1,-1,-1,-1
0,19,41,111,140,-1,-1,-1
0,35,61,-1,-1,-1,-1,-1
0,35,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,170,186,200,-1,-1,-1,-1
0,94,109,200,-1,-1,-1,-1
0,75,94,110,-1,-1,-1,-1
0,30,58,75,-1,-1,-1,-1
0,29,47,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,99,200,-1,-1,-1,-1
0,11,24,106,121,-1,-1,-1
0,124,148,200,-1,-1,-1,-1
0,37,63,95,112,-1,-1,-1
0,51,72,104,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,73,-1,-1,-1,-1,-1
0,13,20,137,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,42,200,-1,-1,-1,-1
0,181,200,-1,-1,-1,-1,-1
0,28,45,76,-1,-1,-1,-1
0,23,40,200,-1,-1,-1,-1
0,58,71,159,175,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,67,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,131,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,27,200,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,17,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,107,120,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,45,88,102,-1,-1,-1
0,22,45,200,-1,-1,-1,-1
0,36,54,100,124,-1,-1,-1
0,43,66,-1,-1,-1,-1,-1
0,9,27,101,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,41,75,-1,-1,-1,-1
0,21,61,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,86,114,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,58,69,-1,-1,-1,-1
0,46,62,94,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,169,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,63,-1,-1,-1,-1,-1
0,63,83,200,-1,-1,-1,-1
0,48,78,90,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,56,76,-1,-1,-1,-1
0,33,54,200,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,19,36,-1,-1,-1,-1,-1
0,50,86,137,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,144,154,-1,-1,-1,-1
0,40,52,138,166,-1,-1,-1
0,168,185,200,-1,-1,-1,-1
0,51,70,96,123,-1,-1,-1
0,21,43,200,-1,-1,-1,-1
0,38,72,162,174,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,51,161,193,-1,-1,-1
0,55,86,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,43,59,-1,-1,-1,-1
0,101,138,200,-1,-1,-1,-1
0,17,55,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,62,200,-1,-1,-1,-1
0,58,78,200,-1,-1,-1,-1
0,26,45,110,130,-1,-1,-1
0,29,87,109,-1,-1,-1,-1
0,32,47,200,-1,-1,-1,-1
0,20,144,167,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,66,91,-1,-1,-1,-1
0,6,21,99,112,-1,-1,-1
0,18,50,62,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,40,-1,-1,-1,-1,-1
0,155,185,200,-1,-1,-1,-1
0,20,45,81,-1,-1,-1,-1
0,87,102,130,149,-1,-1,-1
0,147,160,200,-1,-1,-1,-1
0,20,70,83,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,114,138,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,23,85,106,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,56,92,127,-1,-1,-1
0,44,68,200,-1,-1,-1,-1
0,77,89,136,146,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,69,200,-1,-1,-1,-1
0,5,23,45,66,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,39,84,-1,-1,-1,-1
0,25,59,122,156,-1,-1,-1
0,93,120,130,-1,-1,-1,-1
0,36,56,79,-1,-1,-1,-1
0,52,73,200,-1,-1,-1,-1
0,98,130,200,-1,-1,-1,-1
0,125,150,200,-1,-1,-1,-1
0,77,96,200,-1,-1,-1,-1
0,22,48,109,157,-1,-1,-1
0,64,86,109,126,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,90,103,138,156,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,30,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,29,200,-1,-1,-1,-1
0,31,66,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,75,200,-1,-1,-1,-1
0,172,191,200,-1,-1,-1,-1
0,30,50,200,-1,-1,-1,-1
0,16,34,54,74,-1,-1,-1
0,62,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,56,138,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,94,-1,-1,-1,-1,-1
0,5,10,23,48,-1,-1,-1
0,47,64,200,-1,-1,-1,-1
0,18,42,94,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,46,57,200,-1,-1,-1,-1
0,175,198,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,38,200,-1,-1,-1,-1
0,118,128,174,180,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,113,155,200,-1,-1,-1,-1
0,50,75,108,122,-1,-1,-1
0,9,19,82,112,-1,-1,-1
0,17,129,138,-1,-1,-1,-1
0,36,64,92,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,82,103,145,158,-1,-1,-1
0,13,30,56,90,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,57,200,-1,-1,-1,-1
0,30,46,200,-1,-1,-1,-1
0,65,98,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,26,49,78,-1,-1,-1
0,27,43,71,-1,-1,-1,-1
0,29,51,-1,-1,-1,-1,-1
0,81,102,200,-1,-1,-1,-1
0,90,114,156,-1,-1,-1,-1
0,21,40,69,-1,-1,-1,-1
0,22,105,114,-1,-1,-1,-1
0,34,93,114,-1,-1,-1,-1
0,23,45,-1,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,5,42,61,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,52,114,132,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,54,76,-1,-1,-1,-1
0,42,57,200,-1,-1,-1,-1
0,70,94,200,-1,-1,-1,-1
0,24,39,78,116,-1,-1,-1
0,8,23,72,95,-1,-1,-1
0,44,73,200,-1,-1,-1,-1
0,76,103,130,-1,-1,-1,-1
0,147,165,200,-1,-1,-1,-1
0,71,90,116,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,133,171,186,-1,-1,-1
0,21,34,107,128,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,34,116,138,-1,-1,-1,-1
0,33,60,177,195,-1,-1,-1
0,44,65,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,46,107,117,-1,-1,-1
0,27,52,86,111,-1,-1,-1
0,72,103,200,-1,-1,-1,-1
0,29,119,139,-1,-1,-1,-1
0,79,95,120,136,-1,-1,-1
0,27,39,50,63,-1,-1,-1
0,28,38,200,-1,-1,-1,-1
0,42,52,200,-1,-1,-1,-1
0,32,49,71,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,107,200,-1,-1,-1,-1
0,14,34,-1,-1,-1,-1,-1
0,100,128,200,-1,-1,-1,-1
0,58,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,116,153,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,66,142,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,36,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,42,73,92,-1,-1,-1,-1
0,17,68,88,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,54,75,94,-1,-1,-1
0,172,187,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,35,200,-1,-1,-1,-1
0,50,75,113,130,-1,-1,-1
0,60,74,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,129,165,-1,-1,-1,-1
0,106,131,150,193,-1,-1,-1
0,48,77,200,-1,-1,-1,-1
0,13,49,93,105,-1,-1,-1
0,18,74,97,-1,-1,-1,-1
0,92,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,41,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,26,200,-1,-1,-1,-1
0,51,83,200,-1,-1,-1,-1
0,28,71,-1,-1,-1,-1,-1
0,163,180,200,-1,-1,-1,-1
0,12,54,59,78,-1,-1,-1
0,76,97,200,-1,-1,-1,-1
0,130,161,-1,-1,-1,-1,-1
0,66,95,200,-1,-1,-1,-1
0,20,43,200,-1,-1,-1,-1
0,76,100,200,-1,-1,-1,-1
0,89,97,111,139,-1,-1,-1
