x1,x2,x3,x4,x5,x6,x7,x8
0,21,95,114,-1,-1,-1,-1
0,107,129,200,-1,-1,-1,-1
0,84,108,159,200,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,53,81,96,-1,-1,-1,-1
0,50,85,200,-1,-1,-1,-1
0,15,32,89,118,-1,-1,-1
0,23,59,200,-1,-1,-1,-1
0,10,69,111,-1,-1,-1,-1
0,33,50,69,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,114,126,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1
0,21,83,101,-1,-1,-1,-1
0,51,66,200,-1,-1,-1,-1
0,49,72,122,131,-1,-1,-1
0,11,21,54,72,-1,-1,-1
0,85,102,113,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,62,200,-1,-1,-1,-1
0,21,69,93,-1,-1,-1,-1
0,43,57,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,50,63,98,-1,-1,-1
0,45,81,130,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,89,123,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,153,160,169,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,102,117,124,144,-1,-1,-1
0,46,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,64,114,133,-1,-1,-1
0,17,24,114,119,-1,-1,-1
0,85,94,200,-1,-1,-1,-1
0,22,39,137,167,-1,-1,-1
0,48,59,66,74,-1,-1,-1
0,17,69,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,63,75,-1,-1,-1,-1
0,12,22,200,-1,-1,-1,-1
0,11,19,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,54,69,-1,-1,-1,-1
0,27,69,71,89,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,132,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,70,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,59,76,-1,-1,-1,-1
0,7,32,200,-1,-1,-1,-1
0,6,28,200,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,38,-1,-1,-1,-1,-1
0,49,75,135,161,-1,-1,-1
0,9,21,61,87,-1,-1,-1
0,9,46,68,101,-1,-1,-1
0,28,55,-1,-1,-1,-1,-1
0,24,108,131,-1,-1,-1,-1
0,45,70,200,-1,-1,-1,-1
0,44,64,110,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,28,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,124,160,200,-1,-1,-1,-1
0,17,58,99,-1,-1,-1,-1
0,59,76,97,130,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,99,119,200,-1,-1,-1,-1
0,15,27,65,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,57,200,-1,-1,-1,-1
0,41,73,100,-1,-1,-1,-1
0,23,42,85,96,-1,-1,-1
0,6,18,44,56,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,23,32,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,47,129,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,33,95,120,-1,-1,-1
0,36,62,200,-1,-1,-1,-1
0,60,92,133,148,-1,-1,-1
0,9,25,44,63,-1,-1,-1
0,9,29,46,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,54,77,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,33,44,78,-1,-1,-1
0,21,62,99,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,108,128,158,-1,-1,-1
0,19,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,176,185,200,-1,-1,-1,-1
0,125,152,200,-1,-1,-1,-1
0,15,25,200,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,37,52,74,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,77,-1,-1,-1,-1,-1
0,37,71,200,-1,-1,-1,-1
0,29,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,48,200,-1,-1,-1,-1
0,51,69,-1,-1,-1,-1,-1
0,35,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,33,81,99,-1,-1,-1
0,64,81,190,200,-1,-1,-1
0,63,73,200,-1,-1,-1,-1
0,35,59,200,-1,-1,-1,-1
0,25,42,91,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,49,64,76,-1,-1,-1
0,56,77,87,-1,-1,-1,-1
0,35,52,-1,-1,-1,-1,-1
0,88,122,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,160,172,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,57,200,-1,-1,-1,-1
0,24,50,80,-1,-1,-1,-1
0,30,47,200,-1,-1,-1,-1
0,24,44,200,-1,-1,-1,-1
0,27,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,24,41,45,-1,-1,-1
0,23,37,84,111,-1,-1,-1
0,108,131,164,188,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,32,200,-1,-1,-1,-1
0,83,110,200,-1,-1,-1,-1
0,23,51,78,-1,-1,-1,-1
0,46,63,-1,-1,-1,-1,-1
0,21,35,62,72,-1,-1,-1
0,19,58,108,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,92,-1,-1,-1,-1,-1
0,84,115,200,-1,-1,-1,-1
0,26,46,200,-1,-1,-1,-1
0,57,99,200,-1,-1,-1,-1
0,26,51,200,-1,-1,-1,-1
0,48,68,84,100,-1,-1,-1
0,37,59,-1,-1,-1,-1,-1
0,15,26,160,169,-1,-1,-1
0,26,44,73,96,-1,-1,-1
0,49,67,70,-1,-1,-1,-1
0,70,81,111,131,-1,-1,-1
0,25,44,111,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,41,80,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,53,135,156,-1,-1,-1
0,19,47,88,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,200,-1,-1,-1,-1,-1
0,33,54,84,-1,-1,-1,-1
0,115,134,142,166,-1,-1,-1
0,11,35,-1,-1,-1,-1,-1
0,22,-1,-1,-1,-1,-1,-1
0,10,19,200,-1,-1,-1,-1
0,48,69,200,-1,-1,-1,-1
0,19,133,171,-1,-1,-1,-1
0,55,67,200,-1,-1,-1,-1
0,52,63,85,111,-1,-1,-1
0,40,71,91,115,-1,-1,-1
0,22,44,68,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,37,-1,-1,-1,-1,-1,-1
0,104,122,200,-1,-1,-1,-1
0,32,50,200,-1,-1,-1,-1
0,54,65,200,-1,-1,-1,-1
0,25,60,200,-1,-1,-1,-1
0,67,106,200,-1,-1,-1,-1
0,31,47,200,-1,-1,-1,-1
0,16,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,103,128,-1,-1,-1,-1
0,24,-1,-1,-1,-1,-1,-1
0,15,24,200,-1,-1,-1,-1
0,39,60,-1,-1,-1,-1,-1
0,66,90,-1,-1,-1,-1,-1
0,14,64,106,-1,-1,-1,-1
0,55,80,-1,-1,-1,-1,-1
0,53,60,78,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,59,71,-1,-1,-1,-1
0,92,109,200,-1,-1,-1,-1
0,68,82,158,167,-1,-1,-1
0,47,78,96,-1,-1,-1,-1
0,67,85,126,152,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,31,107,135,-1,-1,-1
0,61,111,200,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,91,107,-1,-1,-1,-1
0,50,66,200,-1,-1,-1,-1
0,110,131,200,-1,-1,-1,-1
0,70,85,200,-1,-1,-1,-1
0,8,31,-1,-1,-1,-1,-1
0,15,27,57,93,-1,-1,-1
0,63,68,83,-1,-1,-1,-1
0,107,128,157,-1,-1,-1,-1
0,60,85,159,179,-1,-1,-1
0,90,107,200,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,45,61,200,-1,-1,-1,-1
0,61,78,200,-1,-1,-1,-1
0,66,108,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,169,184,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,78,104,-1,-1,-1,-1
0,25,36,77,119,-1,-1,-1
0,29,46,58,-1,-1,-1,-1
0,22,59,88,-1,-1,-1,-1
0,112,118,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,110,200,-1,-1,-1,-1
0,77,97,122,141,-1,-1,-1
0,45,67,92,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,62,74,-1,-1,-1,-1
0,39,62,200,-1,-1,-1,-1
0,122,141,200,-1,-1,-1,-1
0,17,122,141,-1,-1,-1,-1
0,14,50,86,102,-1,-1,-1
0,24,51,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,135,200,-1,-1,-1,-1
0,66,87,200,-1,-1,-1,-1
0,8,58,86,-1,-1,-1,-1
0,14,24,110,144,-1,-1,-1
0,67,88,113,137,-1,-1,-1
0,12,23,47,68,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,28,54,72,-1,-1,-1
0,103,128,162,172,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,65,200,-1,-1,-1,-1
0,73,90,113,135,-1,-1,-1
0,32,-1,-1,-1,-1,-1,-1
0,53,66,69,92,-1,-1,-1
0,19,49,149,167,-1,-1,-1
0,28,38,48,-1,-1,-1,-1
0,43,61,151,164,-1,-1,-1
0,55,99,200,-1,-1,-1,-1
0,68,93,200,-1,-1,-1,-1
0,59,71,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,101,133,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,69,124,138,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,36,80,-1,-1,-1,-1
0,35,44,82,-1,-1,-1,-1
0,177,192,200,-1,-1,-1,-1
0,10,27,200,-1,-1,-1,-1
0,13,36,45,53,-1,-1,-1
0,32,48,61,69,-1,-1,-1
0,161,200,-1,-1,-1,-1,-1
0,20,40,122,168,-1,-1,-1
0,55,72,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,122,149,200,-1,-1,-1,-1
0,44,71,91,122,-1,-1,-1
0,50,68,102,-1,-1,-1,-1
0,53,84,118,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,55,80,110,-1,-1,-1
0,28,65,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,48,200,-1,-1,-1,-1
0,110,143,200,-1,-1,-1,-1
0,31,79,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,67,-1,-1,-1,-1,-1
0,79,84,100,-1,-1,-1,-1
0,31,44,61,85,-1,-1,-1
0,135,164,200,-1,-1,-1,-1
0,63,113,200,-1,-1,-1,-1
0,112,154,200,-1,-1,-1,-1
0,12,60,91,-1,-1,-1,-1
0,49,60,138,153,-1,-1,-1
0,23,56,200,-1,-1,-1,-1
0,16,31,84,98,-1,-1,-1
0,20,34,56,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,11,30,48,70,-1,-1,-1
0,164,181,200,-1,-1,-1,-1
0,19,131,144,-1,-1,-1,-1
0,30,43,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,85,169,198,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,74,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,15,38,-1,-1,-1,-1,-1
0,12,65,78,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,109,121,137,-1,-1,-1
0,113,133,152,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,80,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,25,107,146,-1,-1,-1,-1
0,40,61,111,133,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,200,-1,-1,-1,-1,-1
0,93,112,200,-1,-1,-1,-1
0,12,48,83,100,-1,-1,-1
0,20,29,200,-1,-1,-1,-1
0,20,55,155,177,-1,-1,-1
0,9,31,200,-1,-1,-1,-1
0,32,79,113,-1,-1,-1,-1
0,46,69,76,108,-1,-1,-1
0,25,41,200,-1,-1,-1,-1
0,33,55,-1,-1,-1,-1,-1
0,10,39,200,-1,-1,-1,-1
0,88,102,200,-1,-1,-1,-1
0,58,85,200,-1,-1,-1,-1
0,66,81,200,-1,-1,-1,-1
0,76,87,200,-1,-1,-1,-1
0,37,48,52,92,-1,-1,-1
0,80,108,200,-1,-1,-1,-1
0,61,82,200,-1,-1,-1,-1
0,14,49,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,56,96,108,-1,-1,-1
0,28,36,77,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,104,125,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,-1,-1,-1,-1,-1,-1
0,76,97,200,-1,-1,-1,-1
0,124,145,159,188,-1,-1,-1
0,24,47,71,98,-1,-1,-1
0,16,36,-1,-1,-1,-1,-1
0,19,68,112,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,17,113,141,-1,-1,-1
0,41,50,73,84,-1,-1,-1
0,23,60,78,-1,-1,-1,-1
0,7,98,138,-1,-1,-1,-1
0,14,27,63,111,-1,-1,-1
0,158,192,200,-1,-1,-1,-1
0,23,-1,-1,-1,-1,-1,-1
0,87,112,200,-1,-1,-1,-1
0,14,31,56,72,-1,-1,-1
0,29,45,144,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,26,113,127,-1,-1,-1
0,10,36,200,-1,-1,-1,-1
0,57,73,110,139,-1,-1,-1
0,7,19,32,-1,-1,-1,-1
0,100,108,200,-1,-1,-1,-1
0,73,88,102,-1,-1,-1,-1
0,106,134,200,-1,-1,-1,-1
0,81,105,161,176,-1,-1,-1
0,55,67,89,111,-1,-1,-1
0,74,99,200,-1,-1,-1,-1
0,54,62,96,110,-1,-1,-1
0,37,59,200,-1,-1,-1,-1
0,107,115,200,-1,-1,-1,-1
0,49,84,106,-1,-1,-1,-1
0,31,79,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,43,60,99,-1,-1,-1
0,143,166,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,46,158,171,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,65,112,-1,-1,-1,-1
0,166,194,200,-1,-1,-1,-1
0,40,83,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,61,86,100,-1,-1,-1
0,21,28,38,-1,-1,-1,-1
0,15,57,68,-1,-1,-1,-1
0,13,34,87,113,-1,-1,-1
0,44,55,106,118,-1,-1,-1
0,27,37,55,66,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,57,200,-1,-1,-1,-1
0,10,16,104,132,-1,-1,-1
0,35,53,79,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,5,25,87,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,22,65,90,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,27,84,109,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,21,39,80,-1,-1,-1,-1
0,75,97,107,-1,-1,-1,-1
0,28,41,83,-1,-1,-1,-1
0,53,71,134,162,-1,-1,-1
0,29,46,200,-1,-1,-1,-1
0,16,41,70,83,-1,-1,-1
0,160,200,-1,-1,-1,-1,-1
0,42,55,200,-1,-1,-1,-1
0,27,50,-1,-1,-1,-1,-1
0,21,45,119,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,117,132,200,-1,-1,-1,-1
0,29,45,62,85,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,3,14,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,27,101,109,-1,-1,-1
0,13,93,139,-1,-1,-1,-1
0,32,62,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,90,135,162,-1,-1,-1
0,27,49,200,-1,-1,-1,-1
0,64,76,-1,-1,-1,-1,-1
0,13,36,200,-1,-1,-1,-1
0,36,45,68,85,-1,-1,-1
0,50,89,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,37,200,-1,-1,-1,-1
0,5,39,116,147,-1,-1,-1
0,118,146,160,185,-1,-1,-1
0,8,23,65,99,-1,-1,-1
0,49,71,105,126,-1,-1,-1
0,86,103,-1,-1,-1,-1,-1
0,27,40,83,106,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,22,52,-1,-1,-1,-1,-1
0,83,98,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,53,68,-1,-1,-1,-1
0,12,30,62,91,-1,-1,-1
0,17,25,51,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,30,145,171,-1,-1,-1
0,16,51,-1,-1,-1,-1,-1
0,17,35,-1,-1,-1,-1,-1
0,54,65,82,112,-1,-1,-1
0,107,116,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,16,44,200,-1,-1,-1,-1
0,25,84,100,-1,-1,-1,-1
0,22,59,200,-1,-1,-1,-1
0,30,52,93,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,58,143,157,-1,-1,-1
0,57,88,200,-1,-1,-1,-1
0,45,110,128,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,57,63,-1,-1,-1,-1
0,13,45,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,37,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,47,69,87,-1,-1,-1
0,113,140,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,125,144,167,180,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,77,114,139,-1,-1,-1
0,19,34,-1,-1,-1,-1,-1
0,79,106,130,143,-1,-1,-1
0,80,99,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,-1,-1,-1,-1,-1,-1
0,6,33,88,118,-1,-1,-1
0,57,95,124,147,-1,-1,-1
0,36,65,200,-1,-1,-1,-1
0,29,56,73,85,-1,-1,-1
0,58,77,127,156,-1,-1,-1
0,21,33,101,132,-1,-1,-1
0,49,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,71,-1,-1,-1,-1,-1
0,99,118,128,150,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,44,79,112,-1,-1,-1
0,63,75,108,153,-1,-1,-1
0,63,85,98,118,-1,-1,-1
0,13,137,154,-1,-1,-1,-1
0,17,31,83,93,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,41,-1,-1,-1,-1,-1
0,48,64,77,-1,-1,-1,-1
0,59,76,95,113,-1,-1,-1
0,19,37,156,174,-1,-1,-1
0,10,30,55,93,-1,-1,-1
0,112,140,200,-1,-1,-1,-1
0,76,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,143,169,200,-1,-1,-1,-1
0,24,45,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,53,74,105,129,-1,-1,-1
0,97,128,200,-1,-1,-1,-1
0,30,47,200,-1,-1,-1,-1
0,20,93,106,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,71,87,112,-1,-1,-1
0,27,56,149,182,-1,-1,-1
0,75,97,102,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,27,34,200,-1,-1,-1,-1
0,19,34,66,85,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,92,163,182,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,127,200,-1,-1,-1,-1
0,40,61,200,-1,-1,-1,-1
0,93,106,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,104,200,-1,-1,-1,-1
0,23,45,82,-1,-1,-1,-1
0,57,70,200,-1,-1,-1,-1
0,12,35,112,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,56,82,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,64,79,-1,-1,-1,-1
0,87,107,126,144,-1,-1,-1
0,64,76,200,-1,-1,-1,-1
0,119,130,134,-1,-1,-1,-1
0,36,52,200,-1,-1,-1,-1
0,24,36,129,139,-1,-1,-1
0,32,-1,-1,-1,-1,-1,-1
0,103,122,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,52,100,108,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,76,108,125,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,43,74,95,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,35,99,121,-1,-1,-1
0,56,65,200,-1,-1,-1,-1
0,23,39,-1,-1,-1,-1,-1
0,36,64,91,-1,-1,-1,-1
0,79,97,161,176,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,92,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,141,157,200,-1,-1,-1,-1
0,5,42,80,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,84,200,-1,-1,-1,-1
0,126,143,200,-1,-1,-1,-1
0,20,61,-1,-1,-1,-1,-1
0,74,107,-1,-1,-1,-1,-1
0,11,27,200,-1,-1,-1,-1
0,36,42,112,146,-1,-1,-1
0,50,56,87,95,-1,-1,-1
0,31,51,136,159,-1,-1,-1
0,62,94,119,123,-1,-1,-1
0,171,186,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,78,107,-1,-1,-1,-1
0,37,56,79,112,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,41,80,-1,-1,-1,-1
0,27,43,92,107,-1,-1,-1
