x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,53,72,108,137,-1,-1,-1
0,18,56,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,42,70,84,-1,-1,-1
0,70,86,171,191,-1,-1,-1
0,25,-1,-1,-1,-1,-1,-1
0,26,43,90,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,17,48,-1,-1,-1,-1
0,34,54,85,102,-1,-1,-1
0,110,128,160,183,-1,-1,-1
0,58,63,200,-1,-1,-1,-1
0,65,79,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,47,71,200,-1,-1,-1,-1
0,36,50,68,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,47,87,-1,-1,-1,-1
0,26,43,104,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,18,144,152,-1,-1,-1
0,27,42,68,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,48,119,137,-1,-1,-1
0,48,75,-1,-1,-1,-1,-1
0,55,90,-1,-1,-1,-1,-1
0,15,39,200,-1,-1,-1,-1
0,114,124,131,164,-1,-1,-1
0,45,200,-1,-1,-1,-1,-1
0,87,99,161,191,-1,-1,-1
0,14,175,193,-1,-1,-1,-1
0,25,47,172,179,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,116,200,-1,-1,-1,-1
0,67,101,200,-1,-1,-1,-1
0,152,158,200,-1,-1,-1,-1
0,113,133,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,94,200,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,108,128,-1,-1,-1,-1
0,47,56,91,-1,-1,-1,-1
0,67,89,133,156,-1,-1,-1
0,124,156,181,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,63,76,103,-1,-1,-1
0,11,32,87,111,-1,-1,-1
0,48,98,121,148,-1,-1,-1
0,27,53,82,98,-1,-1,-1
0,9,26,200,-1,-1,-1,-1
0,84,116,200,-1,-1,-1,-1
0,53,86,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,102,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,43,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,75,200,-1,-1,-1,-1
0,33,44,64,-1,-1,-1,-1
0,34,62,200,-1,-1,-1,-1
0,12,39,59,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,91,121,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1
0,62,69,75,102,-1,-1,-1
0,18,46,200,-1,-1,-1,-1
0,92,121,139,-1,-1,-1,-1
0,23,28,59,-1,-1,-1,-1
0,62,97,127,-1,-1,-1,-1
0,82,107,200,-1,-1,-1,-1
0,46,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,48,200,-1,-1,-1,-1
0,37,44,89,119,-1,-1,-1
0,58,80,141,177,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,62,147,177,-1,-1,-1
0,23,37,109,126,-1,-1,-1
0,36,70,200,-1,-1,-1,-1
0,22,41,200,-1,-1,-1,-1
0,24,88,98,-1,-1,-1,-1
0,17,41,124,147,-1,-1,-1
0,84,103,172,192,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,29,52,200,-1,-1,-1,-1
0,23,64,74,79,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,69,200,-1,-1,-1,-1
0,135,175,200,-1,-1,-1,-1
0,14,26,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,54,115,134,-1,-1,-1
0,37,55,142,156,-1,-1,-1
0,6,53,71,99,-1,-1,-1
0,42,80,105,-1,-1,-1,-1
0,51,68,200,-1,-1,-1,-1
0,16,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,194,199,200,-1,-1,-1,-1
0,70,87,116,-1,-1,-1,-1
0,20,85,103,-1,-1,-1,-1
0,34,73,-1,-1,-1,-1,-1
0,31,51,114,141,-1,-1,-1
0,22,65,90,-1,-1,-1,-1
0,87,107,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,90,200,-1,-1,-1,-1
0,39,57,118,142,-1,-1,-1
0,43,76,103,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,30,65,93,-1,-1,-1
0,46,88,114,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,103,-1,-1,-1,-1,-1
0,29,41,46,73,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,39,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,121,140,-1,-1,-1,-1
0,9,31,67,-1,-1,-1,-1
0,37,67,95,138,-1,-1,-1
0,36,47,84,113,-1,-1,-1
0,33,54,-1,-1,-1,-1,-1
0,43,71,81,-1,-1,-1,-1
0,13,35,200,-1,-1,-1,-1
0,10,73,99,-1,-1,-1,-1
0,49,70,107,114,-1,-1,-1
0,70,89,120,149,-1,-1,-1
0,124,146,-1,-1,-1,-1,-1
0,15,30,103,122,-1,-1,-1
0,17,25,90,118,-1,-1,-1
0,27,48,68,-1,-1,-1,-1
0,11,36,51,66,-1,-1,-1
0,22,37,-1,-1,-1,-1,-1
0,33,66,77,106,-1,-1,-1
0,109,136,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,130,135,-1,-1,-1,-1
0,50,71,200,-1,-1,-1,-1
0,100,116,200,-1,-1,-1,-1
0,11,24,45,59,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,97,119,-1,-1,-1,-1
0,16,47,51,74,-1,-1,-1
0,32,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,46,200,-1,-1,-1,-1
0,116,140,-1,-1,-1,-1,-1
0,23,40,-1,-1,-1,-1,-1
0,44,66,152,170,-1,-1,-1
0,81,95,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,92,200,-1,-1,-1,-1
0,26,37,56,-1,-1,-1,-1
0,11,78,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,38,121,159,-1,-1,-1
0,12,21,52,85,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,54,-1,-1,-1,-1,-1
0,26,54,84,105,-1,-1,-1
0,33,72,200,-1,-1,-1,-1
0,48,73,200,-1,-1,-1,-1
0,32,63,93,-1,-1,-1,-1
0,45,66,200,-1,-1,-1,-1
0,77,98,131,151,-1,-1,-1
0,128,143,200,-1,-1,-1,-1
0,85,109,-1,-1,-1,-1,-1
0,21,56,-1,-1,-1,-1,-1
0,63,84,107,-1,-1,-1,-1
0,65,95,147,158,-1,-1,-1
0,17,30,67,97,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,44,67,80,101,-1,-1,-1
0,25,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,46,200,-1,-1,-1,-1
0,74,94,200,-1,-1,-1,-1
0,88,112,130,139,-1,-1,-1
0,11,43,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,20,41,73,-1,-1,-1,-1
0,46,63,145,156,-1,-1,-1
0,28,40,68,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,89,116,-1,-1,-1,-1
0,8,31,200,-1,-1,-1,-1
0,20,43,98,148,-1,-1,-1
0,54,79,200,-1,-1,-1,-1
0,45,62,200,-1,-1,-1,-1
0,9,17,200,-1,-1,-1,-1
0,40,57,200,-1,-1,-1,-1
0,15,46,102,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,87,100,113,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,171,200,-1,-1,-1,-1,-1
0,82,109,200,-1,-1,-1,-1
0,30,42,200,-1,-1,-1,-1
0,49,80,-1,-1,-1,-1,-1
0,67,88,100,120,-1,-1,-1
0,44,80,146,158,-1,-1,-1
0,44,68,-1,-1,-1,-1,-1
0,39,63,65,81,-1,-1,-1
0,102,106,140,-1,-1,-1,-1
0,18,23,200,-1,-1,-1,-1
0,39,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,53,95,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,56,95,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,49,66,-1,-1,-1,-1
0,4,52,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
