x1,x2,x3,x4,x5,x6,x7,x8
0,66,102,-1,-1,-1,-1,-1
0,27,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,63,200,-1,-1,-1,-1
0,24,-1,-1,-1,-1,-1,-1
0,30,58,71,-1,-1,-1,-1
0,81,110,200,-1,-1,-1,-1
0,132,151,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,29,75,92,-1,-1,-1
0,61,93,200,-1,-1,-1,-1
0,58,88,93,122,-1,-1,-1
0,26,45,61,88,-1,-1,-1
0,128,140,200,-1,-1,-1,-1
0,29,64,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,11,28,53,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,65,122,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,34,75,-1,-1,-1,-1
0,147,162,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,44,89,109,-1,-1,-1
0,67,95,200,-1,-1,-1,-1
0,59,81,200,-1,-1,-1,-1
0,42,54,64,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,164,176,-1,-1,-1,-1
0,34,49,82,99,-1,-1,-1
0,44,64,200,-1,-1,-1,-1
0,79,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,48,75,-1,-1,-1,-1
0,9,48,77,-1,-1,-1,-1
0,29,58,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,92,113,200,-1,-1,-1,-1
0,33,58,82,102,-1,-1,-1
0,10,29,134,147,-1,-1,-1
0,43,70,98,109,-1,-1,-1
0,16,32,38,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,163,-1,-1,-1,-1,-1
0,16,42,115,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,35,200,-1,-1,-1,-1
0,74,93,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,74,109,-1,-1,-1,-1
0,11,24,130,140,-1,-1,-1
0,84,94,121,138,-1,-1,-1
0,43,74,94,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,45,71,-1,-1,-1,-1
0,46,70,101,129,-1,-1,-1
0,19,55,72,-1,-1,-1,-1
0,12,32,200,-1,-1,-1,-1
0,65,77,89,107,-1,-1,-1
0,103,110,200,-1,-1,-1,-1
0,39,60,107,121,-1,-1,-1
0,17,41,76,94,-1,-1,-1
0,66,83,200,-1,-1,-1,-1
0,47,72,200,-1,-1,-1,-1
0,17,37,47,-1,-1,-1,-1
0,41,52,63,76,-1,-1,-1
0,57,98,200,-1,-1,-1,-1
0,48,75,100,129,-1,-1,-1
0,26,55,200,-1,-1,-1,-1
0,64,95,-1,-1,-1,-1,-1
0,23,96,113,-1,-1,-1,-1
0,39,56,73,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,84,200,-1,-1,-1,-1
0,54,85,-1,-1,-1,-1,-1
0,87,120,128,144,-1,-1,-1
0,7,27,111,122,-1,-1,-1
0,9,21,200,-1,-1,-1,-1
0,48,74,106,-1,-1,-1,-1
0,149,165,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,100,200,-1,-1,-1,-1
0,9,25,-1,-1,-1,-1,-1
0,26,34,200,-1,-1,-1,-1
0,61,78,200,-1,-1,-1,-1
0,61,80,97,107,-1,-1,-1
0,10,22,200,-1,-1,-1,-1
0,33,-1,-1,-1,-1,-1,-1
0,21,40,53,-1,-1,-1,-1
0,37,75,200,-1,-1,-1,-1
0,58,77,118,131,-1,-1,-1
0,46,61,121,146,-1,-1,-1
0,107,122,200,-1,-1,-1,-1
0,15,44,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,48,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,56,160,181,-1,-1,-1
0,101,116,133,-1,-1,-1,-1
0,33,62,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,105,200,-1,-1,-1,-1
0,23,103,115,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,25,55,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,71,86,98,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,87,120,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,28,50,70,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,86,118,139,-1,-1,-1
0,20,35,63,-1,-1,-1,-1
0,28,82,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,64,100,141,-1,-1,-1
0,28,58,200,-1,-1,-1,-1
0,64,79,132,171,-1,-1,-1
0,172,200,-1,-1,-1,-1,-1
0,13,108,142,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,55,200,-1,-1,-1,-1
0,37,58,117,138,-1,-1,-1
0,22,64,79,-1,-1,-1,-1
0,40,94,104,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,66,-1,-1,-1,-1,-1
0,6,39,151,173,-1,-1,-1
0,10,19,200,-1,-1,-1,-1
0,7,19,173,190,-1,-1,-1
0,35,66,200,-1,-1,-1,-1
0,24,37,200,-1,-1,-1,-1
0,109,117,149,-1,-1,-1,-1
0,22,144,167,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,76,89,-1,-1,-1,-1
0,19,50,58,96,-1,-1,-1
0,25,35,72,94,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,111,200,-1,-1,-1,-1
0,156,196,200,-1,-1,-1,-1
0,3,28,200,-1,-1,-1,-1
0,35,66,80,-1,-1,-1,-1
0,62,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,40,56,67,-1,-1,-1
0,31,55,77,-1,-1,-1,-1
0,102,122,140,-1,-1,-1,-1
0,17,63,73,-1,-1,-1,-1
0,17,39,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,62,-1,-1,-1,-1,-1
0,29,56,200,-1,-1,-1,-1
0,22,55,63,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,121,168,192,-1,-1,-1
0,160,185,200,-1,-1,-1,-1
0,38,69,86,108,-1,-1,-1
0,6,35,200,-1,-1,-1,-1
0,17,34,97,118,-1,-1,-1
0,174,185,200,-1,-1,-1,-1
0,39,61,117,146,-1,-1,-1
0,39,58,86,-1,-1,-1,-1
0,61,76,117,143,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,38,200,-1,-1,-1,-1
0,7,49,200,-1,-1,-1,-1
0,87,116,200,-1,-1,-1,-1
0,81,90,168,192,-1,-1,-1
0,45,65,140,167,-1,-1,-1
0,34,66,80,-1,-1,-1,-1
0,54,64,96,124,-1,-1,-1
0,74,109,135,-1,-1,-1,-1
0,25,63,79,-1,-1,-1,-1
0,35,63,-1,-1,-1,-1,-1
0,70,97,200,-1,-1,-1,-1
0,30,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,-1,-1,-1,-1,-1,-1
0,29,44,91,123,-1,-1,-1
0,40,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,86,200,-1,-1,-1,-1
0,117,128,200,-1,-1,-1,-1
0,27,67,79,-1,-1,-1,-1
0,34,60,84,102,-1,-1,-1
0,25,48,53,66,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,79,200,-1,-1,-1,-1
0,38,71,200,-1,-1,-1,-1
0,91,125,200,-1,-1,-1,-1
0,22,66,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,107,127,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,58,200,-1,-1,-1,-1
0,63,73,149,168,-1,-1,-1
0,49,71,89,105,-1,-1,-1
0,25,57,92,-1,-1,-1,-1
0,29,74,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,71,79,-1,-1,-1,-1
0,106,128,200,-1,-1,-1,-1
0,18,43,56,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,80,200,-1,-1,-1,-1
0,100,125,176,185,-1,-1,-1
0,11,44,66,-1,-1,-1,-1
0,35,52,71,80,-1,-1,-1
0,98,124,175,189,-1,-1,-1
0,108,115,129,160,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,38,-1,-1,-1,-1,-1
0,162,171,200,-1,-1,-1,-1
0,29,47,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,51,-1,-1,-1,-1,-1
0,79,101,200,-1,-1,-1,-1
0,24,60,97,-1,-1,-1,-1
0,25,43,91,122,-1,-1,-1
0,63,77,105,132,-1,-1,-1
0,29,103,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,125,146,200,-1,-1,-1,-1
0,14,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,60,155,168,-1,-1,-1
0,60,90,-1,-1,-1,-1,-1
0,25,63,84,-1,-1,-1,-1
0,68,85,92,131,-1,-1,-1
0,50,79,99,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,53,65,102,-1,-1,-1
0,11,27,68,90,-1,-1,-1
0,21,34,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,31,112,124,-1,-1,-1
0,14,40,45,-1,-1,-1,-1
0,20,44,128,155,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,28,67,-1,-1,-1,-1,-1
0,66,94,103,129,-1,-1,-1
0,83,107,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,46,102,130,-1,-1,-1
0,55,75,200,-1,-1,-1,-1
0,32,121,141,-1,-1,-1,-1
0,47,70,83,105,-1,-1,-1
0,47,64,82,-1,-1,-1,-1
0,15,44,154,188,-1,-1,-1
0,65,78,200,-1,-1,-1,-1
0,34,91,108,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,40,200,-1,-1,-1,-1
0,86,103,146,175,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,31,131,148,-1,-1,-1
0,9,132,160,-1,-1,-1,-1
0,25,49,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,162,185,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,47,85,93,-1,-1,-1
0,21,41,-1,-1,-1,-1,-1
0,16,38,62,-1,-1,-1,-1
0,103,129,200,-1,-1,-1,-1
0,71,86,125,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,29,200,-1,-1,-1,-1
0,170,200,-1,-1,-1,-1,-1
0,48,75,132,154,-1,-1,-1
0,29,37,55,-1,-1,-1,-1
0,51,74,100,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,43,-1,-1,-1,-1,-1
0,27,46,60,-1,-1,-1,-1
0,69,96,200,-1,-1,-1,-1
0,30,133,148,-1,-1,-1,-1
0,20,38,200,-1,-1,-1,-1
0,24,36,200,-1,-1,-1,-1
0,71,81,92,108,-1,-1,-1
0,64,76,92,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,140,200,-1,-1,-1,-1
0,18,55,200,-1,-1,-1,-1
0,10,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,63,99,-1,-1,-1,-1
0,20,44,100,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,51,129,139,-1,-1,-1
0,145,174,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,91,171,186,-1,-1,-1
0,69,83,200,-1,-1,-1,-1
0,58,70,-1,-1,-1,-1,-1
0,96,105,165,195,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,27,96,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,30,66,-1,-1,-1,-1
0,3,24,74,111,-1,-1,-1
0,61,80,89,116,-1,-1,-1
0,51,65,200,-1,-1,-1,-1
0,34,44,64,105,-1,-1,-1
0,21,30,88,101,-1,-1,-1
0,52,62,79,-1,-1,-1,-1
0,74,116,142,-1,-1,-1,-1
0,50,86,200,-1,-1,-1,-1
0,31,95,110,-1,-1,-1,-1
0,84,99,110,-1,-1,-1,-1
0,68,98,118,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,83,116,-1,-1,-1,-1
0,95,116,147,-1,-1,-1,-1
0,89,103,200,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,63,79,200,-1,-1,-1,-1
0,109,129,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,93,200,-1,-1,-1,-1
0,82,133,200,-1,-1,-1,-1
0,13,55,200,-1,-1,-1,-1
0,42,68,200,-1,-1,-1,-1
0,60,80,104,122,-1,-1,-1
0,59,83,200,-1,-1,-1,-1
0,94,127,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,110,115,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,17,35,200,-1,-1,-1,-1
0,107,130,185,200,-1,-1,-1
0,19,39,55,-1,-1,-1,-1
0,59,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,137,200,-1,-1,-1,-1
0,19,30,70,92,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,53,128,164,-1,-1,-1
0,43,62,200,-1,-1,-1,-1
0,15,118,138,-1,-1,-1,-1
0,3,34,79,102,-1,-1,-1
0,124,142,200,-1,-1,-1,-1
0,33,45,67,97,-1,-1,-1
0,20,40,111,142,-1,-1,-1
0,119,134,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,29,58,86,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,115,200,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,82,97,117,-1,-1,-1,-1
0,45,81,112,150,-1,-1,-1
0,117,140,200,-1,-1,-1,-1
0,172,189,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,124,167,200,-1,-1,-1,-1
0,7,20,36,-1,-1,-1,-1
0,25,94,119,-1,-1,-1,-1
0,8,26,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,54,82,200,-1,-1,-1,-1
0,48,69,95,-1,-1,-1,-1
0,9,38,200,-1,-1,-1,-1
0,12,29,41,-1,-1,-1,-1
0,38,54,75,91,-1,-1,-1
0,56,76,-1,-1,-1,-1,-1
0,41,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,37,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,59,72,81,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,56,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,35,50,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,41,152,168,-1,-1,-1
0,144,170,-1,-1,-1,-1,-1
0,13,23,52,63,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,53,200,-1,-1,-1,-1
0,43,63,200,-1,-1,-1,-1
0,43,63,200,-1,-1,-1,-1
0,66,97,200,-1,-1,-1,-1
0,86,106,200,-1,-1,-1,-1
0,35,48,200,-1,-1,-1,-1
0,42,65,99,117,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,45,61,200,-1,-1,-1,-1
0,33,53,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,55,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,46,87,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,69,82,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,80,100,-1,-1,-1,-1
0,44,72,146,161,-1,-1,-1
0,27,58,79,98,-1,-1,-1
0,51,72,200,-1,-1,-1,-1
0,22,55,200,-1,-1,-1,-1
0,28,91,112,-1,-1,-1,-1
0,37,54,90,-1,-1,-1,-1
0,33,59,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,42,61,-1,-1,-1,-1
0,13,39,200,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1
0,1,21,124,131,-1,-1,-1
0,21,93,116,-1,-1,-1,-1
0,30,187,200,-1,-1,-1,-1
0,16,39,113,146,-1,-1,-1
0,58,92,200,-1,-1,-1,-1
0,56,78,109,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,118,200,-1,-1,-1,-1
0,17,33,121,139,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,34,54,73,-1,-1,-1
0,135,143,200,-1,-1,-1,-1
0,76,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,40,74,-1,-1,-1,-1
0,22,44,49,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,27,144,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,45,54,-1,-1,-1,-1
0,5,41,63,83,-1,-1,-1
0,35,41,-1,-1,-1,-1,-1
0,37,45,178,200,-1,-1,-1
0,13,28,200,-1,-1,-1,-1
0,53,63,200,-1,-1,-1,-1
0,64,81,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,34,42,66,-1,-1,-1,-1
0,66,90,-1,-1,-1,-1,-1
0,18,33,57,81,-1,-1,-1
0,99,121,200,-1,-1,-1,-1
0,13,27,36,56,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,85,105,-1,-1,-1,-1,-1
0,39,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,66,89,130,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,83,200,-1,-1,-1,-1
0,11,49,200,-1,-1,-1,-1
0,90,103,155,170,-1,-1,-1
0,30,52,-1,-1,-1,-1,-1
0,72,96,106,-1,-1,-1,-1
0,50,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,86,102,121,-1,-1,-1
0,54,70,-1,-1,-1,-1,-1
0,24,49,200,-1,-1,-1,-1
0,31,50,-1,-1,-1,-1,-1
0,22,46,176,198,-1,-1,-1
0,1,15,95,109,-1,-1,-1
0,26,60,90,128,-1,-1,-1
0,62,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,14,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,60,76,79,-1,-1,-1
0,26,68,85,-1,-1,-1,-1
0,75,100,116,-1,-1,-1,-1
0,35,54,200,-1,-1,-1,-1
0,15,30,100,113,-1,-1,-1
0,36,76,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,-1,-1,-1,-1,-1,-1
0,48,75,-1,-1,-1,-1,-1
0,10,43,113,154,-1,-1,-1
0,30,61,88,-1,-1,-1,-1
0,88,104,142,167,-1,-1,-1
0,69,93,200,-1,-1,-1,-1
0,160,177,200,-1,-1,-1,-1
0,28,32,104,125,-1,-1,-1
0,13,28,65,82,-1,-1,-1
0,45,50,147,155,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,108,116,200,-1,-1,-1,-1
0,10,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,107,200,-1,-1,-1,-1
0,72,107,200,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,31,59,79,107,-1,-1,-1
0,94,108,200,-1,-1,-1,-1
0,42,63,79,112,-1,-1,-1
0,38,70,91,-1,-1,-1,-1
0,12,30,45,-1,-1,-1,-1
0,16,23,62,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,47,94,128,-1,-1,-1
0,12,21,74,111,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,129,150,200,-1,-1,-1,-1
0,34,48,112,124,-1,-1,-1
0,27,36,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,32,81,95,-1,-1,-1
0,38,61,200,-1,-1,-1,-1
0,49,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
