x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,12,34,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,90,125,-1,-1,-1,-1
0,31,48,79,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,101,126,200,-1,-1,-1,-1
0,17,54,-1,-1,-1,-1,-1
0,24,48,62,-1,-1,-1,-1
0,60,76,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,70,200,-1,-1,-1,-1
0,26,36,60,-1,-1,-1,-1
0,24,36,84,116,-1,-1,-1
0,20,44,-1,-1,-1,-1,-1
0,30,78,92,106,-1,-1,-1
0,139,151,167,-1,-1,-1,-1
0,30,46,73,-1,-1,-1,-1
0,18,68,98,-1,-1,-1,-1
0,98,114,200,-1,-1,-1,-1
0,6,41,91,129,-1,-1,-1
0,3,12,200,-1,-1,-1,-1
0,71,107,200,-1,-1,-1,-1
0,69,94,146,185,-1,-1,-1
0,18,51,110,126,-1,-1,-1
0,49,60,-1,-1,-1,-1,-1
0,11,31,200,-1,-1,-1,-1
0,28,44,75,99,-1,-1,-1
0,12,40,200,-1,-1,-1,-1
0,33,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,57,93,176,192,-1,-1,-1
0,19,42,77,100,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,56,-1,-1,-1,-1,-1
0,28,100,122,-1,-1,-1,-1
0,27,50,-1,-1,-1,-1,-1
0,60,81,101,106,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,39,136,161,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,75,97,-1,-1,-1
0,32,62,-1,-1,-1,-1,-1
0,24,112,133,-1,-1,-1,-1
0,167,194,200,-1,-1,-1,-1
0,52,59,94,111,-1,-1,-1
0,64,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,50,84,-1,-1,-1,-1
0,19,144,183,-1,-1,-1,-1
0,17,26,40,-1,-1,-1,-1
0,17,30,93,121,-1,-1,-1
0,49,75,96,-1,-1,-1,-1
0,26,50,200,-1,-1,-1,-1
0,13,40,-1,-1,-1,-1,-1
0,49,82,-1,-1,-1,-1,-1
0,177,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,52,89,-1,-1,-1,-1
0,65,98,200,-1,-1,-1,-1
0,42,63,84,-1,-1,-1,-1
0,16,56,74,-1,-1,-1,-1
0,44,57,-1,-1,-1,-1,-1
0,123,143,200,-1,-1,-1,-1
0,21,52,143,164,-1,-1,-1
0,35,49,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,37,103,116,-1,-1,-1
0,15,35,63,100,-1,-1,-1
0,30,43,66,-1,-1,-1,-1
0,31,62,78,105,-1,-1,-1
0,65,81,200,-1,-1,-1,-1
0,51,73,103,131,-1,-1,-1
0,35,48,200,-1,-1,-1,-1
0,33,67,97,-1,-1,-1,-1
0,60,95,200,-1,-1,-1,-1
0,45,78,-1,-1,-1,-1,-1
0,15,29,74,106,-1,-1,-1
0,13,161,179,-1,-1,-1,-1
0,116,126,200,-1,-1,-1,-1
0,23,129,145,-1,-1,-1,-1
0,6,40,78,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,56,60,91,-1,-1,-1
0,130,151,188,-1,-1,-1,-1
0,16,75,97,-1,-1,-1,-1
0,33,51,92,-1,-1,-1,-1
0,44,83,104,-1,-1,-1,-1
0,18,32,53,69,-1,-1,-1
0,13,49,96,139,-1,-1,-1
0,14,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,85,200,-1,-1,-1,-1
0,42,49,200,-1,-1,-1,-1
0,47,74,-1,-1,-1,-1,-1
0,20,53,80,91,-1,-1,-1
0,50,77,104,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,86,92,-1,-1,-1,-1
0,51,81,200,-1,-1,-1,-1
0,46,62,90,110,-1,-1,-1
0,44,51,84,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,60,93,99,116,-1,-1,-1
0,24,48,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,35,182,200,-1,-1,-1
0,31,75,200,-1,-1,-1,-1
0,57,69,131,178,-1,-1,-1
0,83,99,200,-1,-1,-1,-1
0,51,78,200,-1,-1,-1,-1
0,28,57,74,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,42,200,-1,-1,-1,-1
0,38,68,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,90,95,-1,-1,-1,-1
0,18,115,151,-1,-1,-1,-1
0,42,59,200,-1,-1,-1,-1
0,40,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,56,200,-1,-1,-1,-1
0,109,129,150,-1,-1,-1,-1
0,26,49,75,-1,-1,-1,-1
0,98,134,-1,-1,-1,-1,-1
0,40,55,73,-1,-1,-1,-1
0,27,99,126,-1,-1,-1,-1
0,15,46,108,127,-1,-1,-1
0,44,60,76,-1,-1,-1,-1
0,37,92,104,-1,-1,-1,-1
0,34,47,78,-1,-1,-1,-1
0,15,27,200,-1,-1,-1,-1
0,84,115,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,45,159,188,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,94,110,200,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,73,92,200,-1,-1,-1,-1
0,143,150,200,-1,-1,-1,-1
0,29,46,68,91,-1,-1,-1
0,54,73,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,42,95,134,-1,-1,-1
0,51,69,89,130,-1,-1,-1
0,129,144,-1,-1,-1,-1,-1
0,113,146,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,49,111,137,-1,-1,-1
0,16,83,100,-1,-1,-1,-1
0,25,90,104,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,73,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,61,75,134,146,-1,-1,-1
0,9,28,200,-1,-1,-1,-1
0,13,28,200,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,48,64,97,-1,-1,-1,-1
0,99,115,200,-1,-1,-1,-1
0,16,28,200,-1,-1,-1,-1
0,35,47,63,83,-1,-1,-1
0,9,28,64,77,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,52,65,-1,-1,-1,-1
0,19,37,200,-1,-1,-1,-1
0,11,95,120,-1,-1,-1,-1
0,129,149,200,-1,-1,-1,-1
0,43,63,126,145,-1,-1,-1
0,19,39,97,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,82,200,-1,-1,-1,-1
0,26,38,200,-1,-1,-1,-1
0,37,69,200,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,27,41,68,-1,-1,-1,-1
0,50,82,200,-1,-1,-1,-1
0,38,55,86,-1,-1,-1,-1
0,21,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,43,73,110,-1,-1,-1
0,34,162,200,-1,-1,-1,-1
0,20,31,64,86,-1,-1,-1
0,38,72,145,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,76,82,94,-1,-1,-1
0,33,50,68,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,159,179,200,-1,-1,-1,-1
0,19,48,71,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,73,168,194,-1,-1,-1
0,12,30,78,121,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,129,151,200,-1,-1,-1,-1
0,24,80,110,-1,-1,-1,-1
0,45,64,-1,-1,-1,-1,-1
0,45,85,200,-1,-1,-1,-1
0,18,32,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,137,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,148,166,200,-1,-1,-1,-1
0,50,79,-1,-1,-1,-1,-1
0,33,48,71,-1,-1,-1,-1
0,49,74,104,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,79,101,136,-1,-1,-1
0,64,75,200,-1,-1,-1,-1
0,36,60,65,86,-1,-1,-1
0,31,60,200,-1,-1,-1,-1
0,45,79,130,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,85,91,-1,-1,-1,-1
0,79,108,200,-1,-1,-1,-1
0,36,47,-1,-1,-1,-1,-1
0,38,50,114,151,-1,-1,-1
0,10,32,87,117,-1,-1,-1
0,105,126,200,-1,-1,-1,-1
0,35,51,200,-1,-1,-1,-1
0,181,200,-1,-1,-1,-1,-1
0,37,62,-1,-1,-1,-1,-1
0,47,78,151,163,-1,-1,-1
0,65,96,130,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,77,98,108,-1,-1,-1
0,14,59,86,108,-1,-1,-1
0,38,66,78,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,85,104,-1,-1,-1,-1
0,20,58,164,198,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,40,200,-1,-1,-1,-1
0,53,81,188,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,24,54,80,-1,-1,-1
0,65,93,125,-1,-1,-1,-1
0,27,37,50,-1,-1,-1,-1
0,25,53,64,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,67,200,-1,-1,-1,-1
0,47,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,146,155,200,-1,-1,-1,-1
0,112,134,200,-1,-1,-1,-1
0,42,55,-1,-1,-1,-1,-1
0,17,24,61,-1,-1,-1,-1
0,8,136,154,-1,-1,-1,-1
0,44,58,91,124,-1,-1,-1
0,11,83,101,-1,-1,-1,-1
0,49,68,200,-1,-1,-1,-1
0,14,28,200,-1,-1,-1,-1
0,64,79,93,-1,-1,-1,-1
0,164,189,200,-1,-1,-1,-1
0,84,90,200,-1,-1,-1,-1
0,77,82,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,48,200,-1,-1,-1,-1
0,131,148,200,-1,-1,-1,-1
0,37,64,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,71,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,115,200,-1,-1,-1,-1
0,20,37,57,89,-1,-1,-1
0,24,54,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,32,41,-1,-1,-1,-1
0,26,58,-1,-1,-1,-1,-1
0,20,30,110,149,-1,-1,-1
0,34,54,128,171,-1,-1,-1
0,108,120,145,-1,-1,-1,-1
0,83,96,113,-1,-1,-1,-1
0,18,47,-1,-1,-1,-1,-1
0,18,48,62,78,-1,-1,-1
0,24,126,138,-1,-1,-1,-1
0,160,190,200,-1,-1,-1,-1
0,43,61,200,-1,-1,-1,-1
0,22,51,62,89,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,37,88,97,-1,-1,-1
0,42,54,108,140,-1,-1,-1
0,94,135,200,-1,-1,-1,-1
0,28,87,135,-1,-1,-1,-1
0,82,102,200,-1,-1,-1,-1
0,24,47,95,121,-1,-1,-1
0,16,42,159,183,-1,-1,-1
0,28,51,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,39,200,-1,-1,-1,-1
0,95,125,156,-1,-1,-1,-1
0,27,33,112,152,-1,-1,-1
0,129,138,200,-1,-1,-1,-1
0,76,107,200,-1,-1,-1,-1
0,26,43,61,107,-1,-1,-1
0,15,52,89,111,-1,-1,-1
0,41,69,82,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,64,80,-1,-1,-1,-1
0,17,31,51,59,-1,-1,-1
0,65,73,121,133,-1,-1,-1
0,73,109,116,139,-1,-1,-1
0,28,72,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,70,119,143,-1,-1,-1
0,13,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,143,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,94,120,-1,-1,-1,-1
0,96,108,200,-1,-1,-1,-1
0,16,35,200,-1,-1,-1,-1
0,65,91,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,78,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,29,200,-1,-1,-1,-1
0,8,41,200,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,116,137,200,-1,-1,-1,-1
0,78,100,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,42,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,72,-1,-1,-1,-1,-1
0,31,55,72,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,60,200,-1,-1,-1,-1
0,86,101,180,200,-1,-1,-1
0,61,80,153,199,-1,-1,-1
0,112,141,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,39,48,-1,-1,-1,-1
0,4,27,-1,-1,-1,-1,-1
0,56,77,162,173,-1,-1,-1
0,17,127,147,-1,-1,-1,-1
0,7,26,114,148,-1,-1,-1
0,37,58,200,-1,-1,-1,-1
0,125,140,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,52,58,-1,-1,-1,-1
0,28,56,69,-1,-1,-1,-1
0,62,96,200,-1,-1,-1,-1
0,16,135,156,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,56,73,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,69,95,117,-1,-1,-1
0,14,41,68,103,-1,-1,-1
0,29,43,-1,-1,-1,-1,-1
0,147,172,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,8,119,140,-1,-1,-1
0,47,148,161,-1,-1,-1,-1
0,26,55,-1,-1,-1,-1,-1
0,63,90,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,85,132,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,49,92,105,-1,-1,-1
0,131,158,-1,-1,-1,-1,-1
0,107,121,200,-1,-1,-1,-1
0,36,51,-1,-1,-1,-1,-1
0,89,97,120,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,80,200,-1,-1,-1,-1
0,19,37,200,-1,-1,-1,-1
0,68,104,136,-1,-1,-1,-1
0,13,28,200,-1,-1,-1,-1
0,77,101,200,-1,-1,-1,-1
0,48,62,79,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,69,200,-1,-1,-1,-1
0,56,82,116,156,-1,-1,-1
0,18,36,200,-1,-1,-1,-1
0,26,45,67,-1,-1,-1,-1
0,28,69,-1,-1,-1,-1,-1
0,69,89,140,168,-1,-1,-1
0,55,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,30,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,62,96,-1,-1,-1,-1
0,32,57,149,177,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,73,200,-1,-1,-1,-1
0,26,46,200,-1,-1,-1,-1
0,40,73,88,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,82,103,-1,-1,-1,-1
0,45,62,200,-1,-1,-1,-1
0,38,58,65,105,-1,-1,-1
0,13,37,200,-1,-1,-1,-1
0,37,-1,-1,-1,-1,-1,-1
0,40,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,29,54,69,-1,-1,-1
0,27,56,93,106,-1,-1,-1
0,49,72,-1,-1,-1,-1,-1
0,43,56,67,-1,-1,-1,-1
0,76,100,200,-1,-1,-1,-1
0,109,134,200,-1,-1,-1,-1
0,84,107,112,150,-1,-1,-1
0,12,37,-1,-1,-1,-1,-1
0,57,80,119,136,-1,-1,-1
0,59,90,200,-1,-1,-1,-1
0,16,36,57,-1,-1,-1,-1
0,30,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,70,83,-1,-1,-1,-1
0,36,56,68,-1,-1,-1,-1
0,32,42,200,-1,-1,-1,-1
0,35,71,164,180,-1,-1,-1
0,39,79,200,-1,-1,-1,-1
0,19,48,119,150,-1,-1,-1
0,107,128,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,61,-1,-1,-1,-1,-1
0,166,189,200,-1,-1,-1,-1
0,115,128,200,-1,-1,-1,-1
0,32,61,118,147,-1,-1,-1
0,53,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,68,133,145,-1,-1,-1
0,76,113,200,-1,-1,-1,-1
0,65,76,88,100,-1,-1,-1
0,10,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,70,200,-1,-1,-1,-1
0,51,70,200,-1,-1,-1,-1
0,16,31,52,-1,-1,-1,-1
0,47,73,-1,-1,-1,-1,-1
0,58,83,200,-1,-1,-1,-1
0,14,39,157,167,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,45,111,121,-1,-1,-1
0,20,31,102,127,-1,-1,-1
0,8,32,-1,-1,-1,-1,-1
0,45,49,81,104,-1,-1,-1
0,69,86,111,153,-1,-1,-1
0,24,54,156,177,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,26,38,63,-1,-1,-1
0,82,97,200,-1,-1,-1,-1
0,37,64,200,-1,-1,-1,-1
0,23,38,95,107,-1,-1,-1
0,98,126,164,-1,-1,-1,-1
0,36,61,96,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,87,112,200,-1,-1,-1,-1
0,27,58,200,-1,-1,-1,-1
0,4,33,200,-1,-1,-1,-1
0,5,42,200,-1,-1,-1,-1
0,119,137,-1,-1,-1,-1,-1
0,14,21,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,45,75,97,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1
0,14,36,64,97,-1,-1,-1
0,52,58,-1,-1,-1,-1,-1
0,113,151,200,-1,-1,-1,-1
0,21,52,133,148,-1,-1,-1
0,34,46,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,81,110,-1,-1,-1,-1
0,21,41,62,80,-1,-1,-1
0,91,101,110,142,-1,-1,-1
0,35,50,71,-1,-1,-1,-1
0,20,50,200,-1,-1,-1,-1
0,19,41,55,-1,-1,-1,-1
0,31,70,200,-1,-1,-1,-1
0,20,136,164,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,67,200,-1,-1,-1,-1
0,60,71,200,-1,-1,-1,-1
0,31,41,200,-1,-1,-1,-1
0,18,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,31,91,108,-1,-1,-1
0,31,67,-1,-1,-1,-1,-1
0,88,105,200,-1,-1,-1,-1
0,34,71,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,22,68,-1,-1,-1,-1
0,110,132,200,-1,-1,-1,-1
0,141,189,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,31,-1,-1,-1,-1,-1
0,15,47,70,-1,-1,-1,-1
0,32,62,123,146,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,53,65,139,167,-1,-1,-1
0,38,76,152,160,-1,-1,-1
0,10,24,60,77,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,48,200,-1,-1,-1,-1
0,36,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,87,-1,-1,-1,-1,-1
0,25,44,200,-1,-1,-1,-1
0,86,96,104,-1,-1,-1,-1
0,59,87,200,-1,-1,-1,-1
0,31,-1,-1,-1,-1,-1,-1
0,94,135,149,179,-1,-1,-1
0,96,125,147,-1,-1,-1,-1
0,47,61,125,145,-1,-1,-1
0,10,32,92,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,77,-1,-1,-1,-1,-1
0,23,43,63,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,161,186,200,-1,-1,-1,-1
0,31,45,106,124,-1,-1,-1
0,31,146,170,-1,-1,-1,-1
0,20,27,-1,-1,-1,-1,-1
0,103,130,200,-1,-1,-1,-1
0,157,178,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,95,200,-1,-1,-1,-1
0,46,82,200,-1,-1,-1,-1
0,89,109,200,-1,-1,-1,-1
0,30,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,50,118,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,91,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,69,92,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,72,-1,-1,-1,-1,-1
0,14,24,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,57,71,-1,-1,-1,-1
0,48,65,69,93,-1,-1,-1
0,32,61,118,152,-1,-1,-1
0,18,45,200,-1,-1,-1,-1
0,152,178,200,-1,-1,-1,-1
0,34,69,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,158,177,200,-1,-1,-1,-1
0,86,116,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,13,24,137,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,48,-1,-1,-1,-1,-1
0,33,60,200,-1,-1,-1,-1
0,46,69,81,100,-1,-1,-1
0,60,66,93,110,-1,-1,-1
0,14,17,42,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,24,45,69,-1,-1,-1
0,28,44,145,162,-1,-1,-1
0,11,85,104,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,66,102,121,-1,-1,-1
0,76,98,200,-1,-1,-1,-1
0,20,34,45,72,-1,-1,-1
0,56,91,200,-1,-1,-1,-1
0,34,65,81,105,-1,-1,-1
0,38,58,200,-1,-1,-1,-1
0,63,83,200,-1,-1,-1,-1
0,198,200,-1,-1,-1,-1,-1
0,16,43,-1,-1,-1,-1,-1
0,52,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,43,-1,-1,-1,-1,-1
0,10,59,200,-1,-1,-1,-1
0,22,48,94,-1,-1,-1,-1
0,27,43,200,-1,-1,-1,-1
