x1,x2,x3,x4,x5,x6,x7,x8
0,38,60,200,-1,-1,-1,-1
0,16,32,88,106,-1,-1,-1
0,27,48,200,-1,-1,-1,-1
0,21,28,200,-1,-1,-1,-1
0,28,43,-1,-1,-1,-1,-1
0,107,121,139,166,-1,-1,-1
0,18,49,69,100,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,139,178,200,-1,-1,-1,-1
0,162,174,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,114,200,-1,-1,-1,-1
0,134,164,200,-1,-1,-1,-1
0,47,64,-1,-1,-1,-1,-1
0,13,33,48,-1,-1,-1,-1
0,11,34,47,75,-1,-1,-1
0,82,93,123,-1,-1,-1,-1
0,32,43,65,-1,-1,-1,-1
0,38,55,91,115,-1,-1,-1
0,18,29,-1,-1,-1,-1,-1
0,86,117,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,22,53,81,-1,-1,-1
0,150,166,200,-1,-1,-1,-1
0,16,112,137,-1,-1,-1,-1
0,41,54,200,-1,-1,-1,-1
0,98,122,200,-1,-1,-1,-1
0,31,43,71,-1,-1,-1,-1
0,23,52,67,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,48,75,87,-1,-1,-1
0,34,50,76,-1,-1,-1,-1
0,28,46,100,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,75,99,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,33,110,132,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,46,70,-1,-1,-1,-1
0,66,85,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,59,92,114,-1,-1,-1
0,59,70,200,-1,-1,-1,-1
0,29,49,92,107,-1,-1,-1
0,35,149,170,-1,-1,-1,-1
0,26,42,-1,-1,-1,-1,-1
0,20,39,58,82,-1,-1,-1
0,72,87,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,38,118,143,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,194,200,-1,-1,-1,-1,-1
0,52,75,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,53,85,108,-1,-1,-1
0,15,63,-1,-1,-1,-1,-1
0,34,134,155,-1,-1,-1,-1
0,121,136,200,-1,-1,-1,-1
0,58,92,100,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,117,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,96,200,-1,-1,-1,-1
0,130,157,185,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,80,100,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,60,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,81,116,200,-1,-1,-1,-1
0,104,120,200,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1
0,90,112,128,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,32,42,141,150,-1,-1,-1
0,23,43,62,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,26,38,78,-1,-1,-1
0,59,83,182,200,-1,-1,-1
0,38,50,64,-1,-1,-1,-1
0,17,93,124,-1,-1,-1,-1
0,39,56,66,79,-1,-1,-1
0,41,55,200,-1,-1,-1,-1
0,46,65,-1,-1,-1,-1,-1
0,51,81,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,52,80,-1,-1,-1,-1,-1
0,15,48,87,-1,-1,-1,-1
0,18,52,106,120,-1,-1,-1
0,27,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,11,42,200,-1,-1,-1,-1
0,39,64,200,-1,-1,-1,-1
0,21,51,69,98,-1,-1,-1
0,78,90,134,157,-1,-1,-1
0,62,91,105,-1,-1,-1,-1
0,11,49,109,137,-1,-1,-1
0,15,43,71,-1,-1,-1,-1
0,24,39,141,155,-1,-1,-1
0,47,92,107,130,-1,-1,-1
0,37,62,135,146,-1,-1,-1
0,13,30,200,-1,-1,-1,-1
0,24,48,116,148,-1,-1,-1
0,5,37,68,77,-1,-1,-1
0,22,58,100,116,-1,-1,-1
0,28,41,200,-1,-1,-1,-1
0,46,58,200,-1,-1,-1,-1
0,162,181,200,-1,-1,-1,-1
0,123,154,162,-1,-1,-1,-1
0,44,67,114,-1,-1,-1,-1
0,48,87,97,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,89,96,121,-1,-1,-1
0,110,134,200,-1,-1,-1,-1
0,41,54,61,87,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,77,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,114,135,200,-1,-1,-1,-1
0,37,61,148,171,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,85,98,123,-1,-1,-1,-1
0,21,27,200,-1,-1,-1,-1
0,22,50,67,-1,-1,-1,-1
0,28,73,130,138,-1,-1,-1
0,35,59,108,141,-1,-1,-1
0,26,38,40,72,-1,-1,-1
0,22,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,85,-1,-1,-1,-1,-1
0,42,59,-1,-1,-1,-1,-1
0,94,110,166,186,-1,-1,-1
0,21,49,106,146,-1,-1,-1
0,56,70,85,-1,-1,-1,-1
0,3,32,77,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,110,158,-1,-1,-1,-1
0,37,74,90,126,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,53,200,-1,-1,-1,-1
0,115,152,172,-1,-1,-1,-1
0,82,101,200,-1,-1,-1,-1
0,18,48,200,-1,-1,-1,-1
0,57,70,184,200,-1,-1,-1
0,98,120,200,-1,-1,-1,-1
0,19,40,51,-1,-1,-1,-1
0,70,94,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,51,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,160,178,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,90,125,149,-1,-1,-1
0,6,23,200,-1,-1,-1,-1
0,29,45,54,67,-1,-1,-1
0,25,59,91,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,96,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,57,200,-1,-1,-1,-1
0,26,62,70,-1,-1,-1,-1
0,21,43,200,-1,-1,-1,-1
0,41,58,137,172,-1,-1,-1
0,27,45,90,109,-1,-1,-1
0,42,70,97,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,77,-1,-1,-1,-1,-1
0,18,29,200,-1,-1,-1,-1
0,14,33,125,136,-1,-1,-1
0,15,50,200,-1,-1,-1,-1
0,33,47,90,113,-1,-1,-1
0,26,51,200,-1,-1,-1,-1
0,21,48,200,-1,-1,-1,-1
0,64,88,200,-1,-1,-1,-1
0,14,39,50,-1,-1,-1,-1
0,43,71,200,-1,-1,-1,-1
0,64,82,98,121,-1,-1,-1
0,21,40,93,117,-1,-1,-1
0,59,70,187,200,-1,-1,-1
0,31,43,74,-1,-1,-1,-1
0,102,108,200,-1,-1,-1,-1
0,43,60,89,-1,-1,-1,-1
0,23,43,55,80,-1,-1,-1
0,93,98,124,136,-1,-1,-1
0,169,179,200,-1,-1,-1,-1
0,30,49,145,162,-1,-1,-1
0,21,37,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,45,-1,-1,-1,-1,-1
0,50,59,82,98,-1,-1,-1
0,88,128,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,88,167,180,-1,-1,-1
0,40,72,143,150,-1,-1,-1
0,21,34,200,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,85,113,149,177,-1,-1,-1
0,30,67,101,-1,-1,-1,-1
0,17,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,79,96,-1,-1,-1,-1
0,148,169,-1,-1,-1,-1,-1
0,23,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,119,145,-1,-1,-1,-1
0,38,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,46,75,-1,-1,-1,-1
0,33,62,113,145,-1,-1,-1
0,30,44,125,156,-1,-1,-1
0,28,45,200,-1,-1,-1,-1
0,20,37,71,-1,-1,-1,-1
0,47,74,200,-1,-1,-1,-1
0,21,41,80,111,-1,-1,-1
0,84,93,200,-1,-1,-1,-1
0,41,56,68,84,-1,-1,-1
0,51,71,89,121,-1,-1,-1
0,72,83,108,-1,-1,-1,-1
0,73,84,200,-1,-1,-1,-1
0,46,66,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,145,197,-1,-1,-1,-1,-1
0,49,75,103,143,-1,-1,-1
0,18,38,81,-1,-1,-1,-1
0,63,68,200,-1,-1,-1,-1
0,29,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,41,-1,-1,-1,-1,-1
0,64,101,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,99,126,-1,-1,-1,-1
0,39,57,-1,-1,-1,-1,-1
0,88,96,104,-1,-1,-1,-1
0,4,45,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,45,103,136,-1,-1,-1
0,29,50,200,-1,-1,-1,-1
0,126,140,200,-1,-1,-1,-1
0,36,59,89,-1,-1,-1,-1
0,23,89,98,-1,-1,-1,-1
0,5,39,56,68,-1,-1,-1
0,90,115,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,136,171,-1,-1,-1,-1
0,14,32,70,-1,-1,-1,-1
0,32,55,80,-1,-1,-1,-1
0,12,33,99,120,-1,-1,-1
0,48,75,98,105,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,39,200,-1,-1,-1,-1
0,52,84,-1,-1,-1,-1,-1
0,21,40,200,-1,-1,-1,-1
0,35,59,200,-1,-1,-1,-1
0,23,79,108,-1,-1,-1,-1
0,40,66,200,-1,-1,-1,-1
0,105,135,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,41,71,-1,-1,-1,-1
0,45,69,200,-1,-1,-1,-1
0,44,64,123,137,-1,-1,-1
0,16,39,60,73,-1,-1,-1
0,107,134,-1,-1,-1,-1,-1
0,13,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,64,116,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,9,57,200,-1,-1,-1,-1
0,28,56,104,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,136,200,-1,-1,-1,-1
0,25,109,130,-1,-1,-1,-1
0,25,29,158,163,-1,-1,-1
0,27,49,200,-1,-1,-1,-1
0,25,56,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,102,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,81,-1,-1,-1,-1,-1
0,37,59,200,-1,-1,-1,-1
0,27,43,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,97,123,-1,-1,-1,-1
0,11,29,58,-1,-1,-1,-1
0,34,55,90,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,189,199,200,-1,-1,-1,-1
0,16,72,96,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,39,200,-1,-1,-1,-1
0,23,53,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,82,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,62,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,110,200,-1,-1,-1,-1
0,23,31,48,63,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,82,119,-1,-1,-1,-1
0,150,167,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,65,87,102,117,-1,-1,-1
0,22,41,50,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,40,94,122,-1,-1,-1
0,31,59,-1,-1,-1,-1,-1
0,25,36,52,-1,-1,-1,-1
0,35,89,97,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,77,100,200,-1,-1,-1,-1
0,61,78,80,111,-1,-1,-1
0,15,23,50,80,-1,-1,-1
0,93,124,200,-1,-1,-1,-1
0,75,100,144,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,137,147,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,14,37,69,91,-1,-1,-1
0,25,74,-1,-1,-1,-1,-1
0,12,24,200,-1,-1,-1,-1
0,37,44,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,79,97,118,-1,-1,-1
0,17,34,55,63,-1,-1,-1
0,125,137,200,-1,-1,-1,-1
0,11,36,109,128,-1,-1,-1
0,44,58,73,86,-1,-1,-1
0,95,123,200,-1,-1,-1,-1
0,60,80,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,61,83,98,-1,-1,-1
0,32,49,113,122,-1,-1,-1
0,88,110,-1,-1,-1,-1,-1
0,87,100,108,119,-1,-1,-1
0,7,17,53,-1,-1,-1,-1
0,53,200,-1,-1,-1,-1,-1
0,17,40,67,77,-1,-1,-1
0,60,68,200,-1,-1,-1,-1
0,40,55,200,-1,-1,-1,-1
0,67,87,200,-1,-1,-1,-1
0,21,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,107,121,152,-1,-1,-1,-1
0,20,31,67,101,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,25,41,44,56,-1,-1,-1
0,67,86,200,-1,-1,-1,-1
0,10,98,123,-1,-1,-1,-1
0,33,63,-1,-1,-1,-1,-1
0,70,99,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,33,200,-1,-1,-1,-1
0,25,60,93,-1,-1,-1,-1
0,21,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,41,68,76,-1,-1,-1
0,43,54,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1
0,30,51,146,163,-1,-1,-1
0,178,197,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,41,-1,-1,-1,-1,-1
0,22,56,178,190,-1,-1,-1
0,29,41,200,-1,-1,-1,-1
0,24,41,200,-1,-1,-1,-1
0,39,61,200,-1,-1,-1,-1
0,99,114,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,50,63,87,-1,-1,-1
0,28,138,174,-1,-1,-1,-1
0,9,19,155,175,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,50,145,176,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,56,73,90,-1,-1,-1
0,55,69,92,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,30,100,129,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,53,-1,-1,-1,-1,-1
0,24,50,200,-1,-1,-1,-1
0,17,45,57,-1,-1,-1,-1
0,26,56,200,-1,-1,-1,-1
0,155,181,200,-1,-1,-1,-1
0,72,82,101,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,183,198,200,-1,-1,-1,-1
0,4,28,82,137,-1,-1,-1
0,2,9,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,72,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,10,24,200,-1,-1,-1,-1
0,131,169,200,-1,-1,-1,-1
0,90,109,-1,-1,-1,-1,-1
0,36,52,82,87,-1,-1,-1
0,18,40,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,63,77,95,-1,-1,-1
0,116,150,200,-1,-1,-1,-1
0,85,104,112,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,97,115,-1,-1,-1,-1
0,30,123,145,-1,-1,-1,-1
0,45,68,154,169,-1,-1,-1
0,63,88,145,167,-1,-1,-1
0,121,144,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,42,50,68,85,-1,-1,-1
0,11,42,105,119,-1,-1,-1
0,73,94,101,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,27,56,74,-1,-1,-1,-1
0,44,68,200,-1,-1,-1,-1
0,78,114,121,134,-1,-1,-1
0,19,38,200,-1,-1,-1,-1
0,32,176,198,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,70,84,87,-1,-1,-1
0,31,55,200,-1,-1,-1,-1
0,101,129,200,-1,-1,-1,-1
0,15,32,79,103,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,53,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,27,42,67,-1,-1,-1,-1
0,34,73,200,-1,-1,-1,-1
0,72,122,-1,-1,-1,-1,-1
0,32,56,200,-1,-1,-1,-1
0,45,200,-1,-1,-1,-1,-1
0,36,51,200,-1,-1,-1,-1
0,24,43,65,-1,-1,-1,-1
0,33,45,142,169,-1,-1,-1
0,20,40,-1,-1,-1,-1,-1
0,28,91,115,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,120,136,200,-1,-1,-1,-1
0,27,52,200,-1,-1,-1,-1
0,27,39,84,108,-1,-1,-1
0,89,105,200,-1,-1,-1,-1
0,29,96,106,-1,-1,-1,-1
0,26,44,95,136,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,57,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,132,166,200,-1,-1,-1,-1
0,72,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,98,125,200,-1,-1,-1,-1
0,42,53,200,-1,-1,-1,-1
0,48,80,181,197,-1,-1,-1
0,29,52,82,109,-1,-1,-1
0,19,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,63,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,21,34,53,-1,-1,-1
0,17,74,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,70,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,46,64,97,-1,-1,-1
0,37,65,97,111,-1,-1,-1
0,151,164,200,-1,-1,-1,-1
0,35,55,200,-1,-1,-1,-1
0,21,76,96,-1,-1,-1,-1
0,101,128,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,89,200,-1,-1,-1,-1
0,22,51,71,-1,-1,-1,-1
0,11,17,99,117,-1,-1,-1
0,16,122,146,-1,-1,-1,-1
0,60,86,200,-1,-1,-1,-1
0,67,76,200,-1,-1,-1,-1
0,34,86,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,90,200,-1,-1,-1,-1
0,36,67,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,67,79,116,129,-1,-1,-1
0,25,49,85,-1,-1,-1,-1
0,20,39,56,-1,-1,-1,-1
0,32,60,89,106,-1,-1,-1
0,16,58,200,-1,-1,-1,-1
0,19,39,66,82,-1,-1,-1
0,28,52,200,-1,-1,-1,-1
0,32,56,200,-1,-1,-1,-1
0,17,52,-1,-1,-1,-1,-1
0,26,45,111,131,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,117,138,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,72,89,134,157,-1,-1,-1
0,57,63,78,-1,-1,-1,-1
0,62,93,126,155,-1,-1,-1
0,82,96,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,22,69,200,-1,-1,-1,-1
0,15,29,200,-1,-1,-1,-1
0,19,30,59,-1,-1,-1,-1
0,86,116,121,136,-1,-1,-1
0,78,111,115,135,-1,-1,-1
0,10,26,97,111,-1,-1,-1
0,26,64,77,-1,-1,-1,-1
0,90,95,109,142,-1,-1,-1
0,18,35,110,136,-1,-1,-1
0,105,125,-1,-1,-1,-1,-1
0,24,56,126,145,-1,-1,-1
0,24,53,81,117,-1,-1,-1
0,15,35,95,116,-1,-1,-1
0,15,25,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,54,104,135,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,63,87,-1,-1,-1,-1
0,32,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,130,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,77,127,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,133,160,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,40,56,90,-1,-1,-1
0,64,131,-1,-1,-1,-1,-1
0,68,87,200,-1,-1,-1,-1
0,7,39,63,-1,-1,-1,-1
0,58,78,98,-1,-1,-1,-1
0,45,79,200,-1,-1,-1,-1
0,31,48,111,123,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,-1,-1,-1,-1,-1,-1
0,43,62,77,-1,-1,-1,-1
0,64,98,200,-1,-1,-1,-1
0,26,49,200,-1,-1,-1,-1
0,10,92,107,-1,-1,-1,-1
0,41,71,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,40,76,94,-1,-1,-1
0,24,39,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,29,41,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,117,200,-1,-1,-1,-1
0,36,61,92,104,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,35,135,159,-1,-1,-1
0,28,63,200,-1,-1,-1,-1
0,16,39,133,148,-1,-1,-1
0,15,27,60,86,-1,-1,-1
0,89,93,109,-1,-1,-1,-1
0,19,48,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,107,136,158,180,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,85,108,-1,-1,-1,-1
0,129,166,-1,-1,-1,-1,-1
0,33,48,90,100,-1,-1,-1
0,12,54,-1,-1,-1,-1,-1
0,46,78,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,76,97,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,130,-1,-1,-1,-1,-1
