x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,35,64,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,23,33,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,106,143,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,70,90,-1,-1,-1,-1
0,25,44,80,105,-1,-1,-1
0,14,31,200,-1,-1,-1,-1
0,10,82,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,37,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,45,200,-1,-1,-1,-1
0,23,165,181,-1,-1,-1,-1
0,48,89,200,-1,-1,-1,-1
0,84,95,-1,-1,-1,-1,-1
0,18,41,75,-1,-1,-1,-1
0,43,62,95,120,-1,-1,-1
0,48,66,200,-1,-1,-1,-1
0,50,200,-1,-1,-1,-1,-1
0,82,85,127,141,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,85,101,-1,-1,-1,-1
0,26,51,67,92,-1,-1,-1
0,20,63,200,-1,-1,-1,-1
0,78,102,117,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,83,200,-1,-1,-1,-1
0,31,59,-1,-1,-1,-1,-1
0,73,89,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,110,121,200,-1,-1,-1,-1
0,47,73,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,51,75,84,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,55,116,154,-1,-1,-1
0,88,117,-1,-1,-1,-1,-1
0,13,29,95,122,-1,-1,-1
0,51,74,97,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,54,169,183,-1,-1,-1
0,64,80,200,-1,-1,-1,-1
0,28,66,81,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,99,172,189,-1,-1,-1
0,27,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,67,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,51,56,103,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,51,78,-1,-1,-1,-1
0,84,106,200,-1,-1,-1,-1
0,52,70,111,131,-1,-1,-1
0,67,83,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,74,200,-1,-1,-1,-1
0,153,167,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,26,62,81,95,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,40,82,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,22,73,89,-1,-1,-1
0,17,108,132,-1,-1,-1,-1
0,17,26,60,-1,-1,-1,-1
0,6,37,67,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1
0,17,39,61,86,-1,-1,-1
0,21,34,-1,-1,-1,-1,-1
0,28,60,-1,-1,-1,-1,-1
0,147,154,200,-1,-1,-1,-1
0,17,38,51,-1,-1,-1,-1
0,25,52,124,137,-1,-1,-1
0,12,28,53,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,36,60,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,79,96,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,58,200,-1,-1,-1,-1
0,41,70,200,-1,-1,-1,-1
0,32,61,78,95,-1,-1,-1
0,33,54,200,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,114,200,-1,-1,-1,-1
0,18,39,200,-1,-1,-1,-1
0,8,54,103,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,104,151,185,-1,-1,-1
0,38,60,98,124,-1,-1,-1
0,81,98,114,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,51,200,-1,-1,-1,-1
0,78,97,200,-1,-1,-1,-1
0,10,36,50,85,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,40,200,-1,-1,-1,-1
0,14,30,200,-1,-1,-1,-1
0,7,135,165,-1,-1,-1,-1
0,27,43,55,-1,-1,-1,-1
0,10,47,200,-1,-1,-1,-1
0,20,62,86,-1,-1,-1,-1
0,29,47,81,115,-1,-1,-1
0,41,56,97,112,-1,-1,-1
0,21,46,200,-1,-1,-1,-1
0,25,143,159,-1,-1,-1,-1
0,58,77,200,-1,-1,-1,-1
0,102,125,200,-1,-1,-1,-1
0,13,35,51,-1,-1,-1,-1
0,28,59,148,162,-1,-1,-1
0,57,83,200,-1,-1,-1,-1
0,39,71,-1,-1,-1,-1,-1
0,18,49,75,-1,-1,-1,-1
0,14,39,71,-1,-1,-1,-1
0,23,45,61,81,-1,-1,-1
0,27,141,167,-1,-1,-1,-1
0,28,52,82,118,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,70,127,164,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,63,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,68,200,-1,-1,-1,-1
0,40,64,85,111,-1,-1,-1
0,74,94,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,63,70,86,97,-1,-1,-1
0,23,61,78,91,-1,-1,-1
0,31,174,194,-1,-1,-1,-1
0,60,103,115,160,-1,-1,-1
0,98,107,200,-1,-1,-1,-1
0,12,29,72,87,-1,-1,-1
0,9,51,59,-1,-1,-1,-1
0,27,44,89,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,89,108,200,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,74,200,-1,-1,-1,-1
0,38,51,126,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,30,67,96,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,50,60,85,-1,-1,-1
0,70,116,200,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1
0,89,100,109,135,-1,-1,-1
0,31,50,84,-1,-1,-1,-1
0,20,29,58,-1,-1,-1,-1
0,31,98,131,-1,-1,-1,-1
0,11,29,135,157,-1,-1,-1
0,43,61,121,137,-1,-1,-1
0,12,49,65,80,-1,-1,-1
0,61,84,164,166,-1,-1,-1
0,34,56,200,-1,-1,-1,-1
0,46,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,94,127,200,-1,-1,-1,-1
0,23,46,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,78,200,-1,-1,-1,-1
0,62,75,94,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,101,119,131,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,68,111,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,49,67,-1,-1,-1,-1
0,30,54,-1,-1,-1,-1,-1
0,26,42,50,71,-1,-1,-1
0,28,44,200,-1,-1,-1,-1
0,18,40,106,128,-1,-1,-1
0,128,155,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,45,77,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,32,73,84,-1,-1,-1
0,27,43,200,-1,-1,-1,-1
0,27,45,73,110,-1,-1,-1
0,25,52,99,113,-1,-1,-1
0,89,121,200,-1,-1,-1,-1
0,45,68,200,-1,-1,-1,-1
0,14,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,27,200,-1,-1,-1,-1
0,166,182,200,-1,-1,-1,-1
0,61,72,109,125,-1,-1,-1
0,102,132,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,62,70,200,-1,-1,-1,-1
0,40,68,-1,-1,-1,-1,-1
0,30,37,147,174,-1,-1,-1
0,5,25,129,135,-1,-1,-1
0,114,144,200,-1,-1,-1,-1
0,46,58,130,145,-1,-1,-1
0,41,73,93,104,-1,-1,-1
0,56,82,108,126,-1,-1,-1
0,75,93,200,-1,-1,-1,-1
0,46,60,122,161,-1,-1,-1
0,26,43,55,77,-1,-1,-1
0,155,188,200,-1,-1,-1,-1
0,81,113,-1,-1,-1,-1,-1
0,60,87,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,37,129,136,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,129,200,-1,-1,-1,-1
0,27,37,50,-1,-1,-1,-1
0,54,91,200,-1,-1,-1,-1
0,4,23,200,-1,-1,-1,-1
0,118,145,159,162,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,58,106,125,-1,-1,-1
0,28,58,92,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,5,25,56,-1,-1,-1,-1
0,22,36,157,186,-1,-1,-1
0,25,53,84,111,-1,-1,-1
0,44,72,83,-1,-1,-1,-1
0,31,43,125,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,82,200,-1,-1,-1,-1
0,47,67,83,89,-1,-1,-1
0,46,91,200,-1,-1,-1,-1
0,51,67,96,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,116,147,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,55,82,200,-1,-1,-1,-1
0,17,42,200,-1,-1,-1,-1
0,8,34,60,70,-1,-1,-1
0,38,53,133,140,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,88,105,185,188,-1,-1,-1
0,41,61,79,98,-1,-1,-1
0,51,61,80,93,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,138,164,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,54,107,146,-1,-1,-1
0,58,88,200,-1,-1,-1,-1
0,107,122,153,168,-1,-1,-1
0,141,151,200,-1,-1,-1,-1
0,26,41,200,-1,-1,-1,-1
0,40,60,200,-1,-1,-1,-1
0,97,121,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,48,67,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,47,110,135,-1,-1,-1
0,28,55,71,79,-1,-1,-1
0,57,78,111,131,-1,-1,-1
0,17,142,161,-1,-1,-1,-1
0,55,71,132,158,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,57,200,-1,-1,-1,-1
0,25,52,200,-1,-1,-1,-1
0,87,98,200,-1,-1,-1,-1
0,24,63,200,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,26,62,97,-1,-1,-1
0,90,106,200,-1,-1,-1,-1
0,30,54,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,49,-1,-1,-1,-1,-1
0,112,133,158,171,-1,-1,-1
0,76,98,200,-1,-1,-1,-1
0,40,63,200,-1,-1,-1,-1
0,87,131,200,-1,-1,-1,-1
0,44,70,104,-1,-1,-1,-1
0,35,54,173,189,-1,-1,-1
0,20,34,41,-1,-1,-1,-1
0,47,67,200,-1,-1,-1,-1
0,57,79,200,-1,-1,-1,-1
0,31,67,-1,-1,-1,-1,-1
0,51,67,105,140,-1,-1,-1
0,87,106,-1,-1,-1,-1,-1
0,158,171,200,-1,-1,-1,-1
0,31,49,60,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,59,80,96,-1,-1,-1
0,29,57,86,101,-1,-1,-1
0,13,41,200,-1,-1,-1,-1
0,14,47,85,105,-1,-1,-1
0,36,44,76,82,-1,-1,-1
0,14,67,102,-1,-1,-1,-1
0,14,49,64,-1,-1,-1,-1
0,42,54,-1,-1,-1,-1,-1
0,24,38,84,107,-1,-1,-1
0,81,93,113,-1,-1,-1,-1
0,19,156,166,-1,-1,-1,-1
0,27,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,19,25,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,37,104,117,-1,-1,-1
0,51,70,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,20,27,91,115,-1,-1,-1
0,17,48,65,-1,-1,-1,-1
0,29,55,141,195,-1,-1,-1
0,40,61,84,-1,-1,-1,-1
0,19,88,100,-1,-1,-1,-1
0,11,54,200,-1,-1,-1,-1
0,23,53,118,154,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,42,-1,-1,-1,-1,-1
0,24,46,200,-1,-1,-1,-1
0,33,56,82,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,97,-1,-1,-1,-1,-1
0,26,38,55,-1,-1,-1,-1
0,7,23,200,-1,-1,-1,-1
0,57,78,109,123,-1,-1,-1
0,24,35,53,-1,-1,-1,-1
0,37,57,200,-1,-1,-1,-1
0,9,30,200,-1,-1,-1,-1
0,28,55,153,180,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,44,100,144,-1,-1,-1
0,20,55,200,-1,-1,-1,-1
0,40,88,100,141,-1,-1,-1
0,16,31,38,79,-1,-1,-1
0,35,76,93,-1,-1,-1,-1
0,92,116,148,171,-1,-1,-1
0,9,28,200,-1,-1,-1,-1
0,7,29,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,48,64,75,-1,-1,-1
0,18,47,108,136,-1,-1,-1
0,25,42,116,171,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,52,148,161,-1,-1,-1
0,13,105,134,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,19,39,200,-1,-1,-1,-1
0,58,74,133,155,-1,-1,-1
0,15,26,89,110,-1,-1,-1
0,37,65,86,-1,-1,-1,-1
0,112,162,168,190,-1,-1,-1
0,79,108,155,-1,-1,-1,-1
0,20,38,47,56,-1,-1,-1
0,70,90,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,70,95,101,-1,-1,-1
0,41,52,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,67,77,-1,-1,-1,-1
0,18,70,96,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,136,148,157,-1,-1,-1,-1
0,10,27,78,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,52,113,136,-1,-1,-1
0,6,31,92,117,-1,-1,-1
0,9,44,92,101,-1,-1,-1
0,26,43,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,47,-1,-1,-1,-1,-1
0,80,105,200,-1,-1,-1,-1
0,7,31,88,116,-1,-1,-1
0,96,122,200,-1,-1,-1,-1
0,24,63,71,103,-1,-1,-1
0,25,55,200,-1,-1,-1,-1
0,11,25,35,50,-1,-1,-1
0,19,141,160,-1,-1,-1,-1
0,23,63,-1,-1,-1,-1,-1
0,34,60,144,186,-1,-1,-1
0,46,67,90,124,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,39,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,87,131,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,46,53,-1,-1,-1,-1
0,64,90,-1,-1,-1,-1,-1
0,21,44,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,72,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,35,51,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,23,54,-1,-1,-1,-1,-1
0,22,48,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,62,200,-1,-1,-1,-1
0,38,56,137,147,-1,-1,-1
0,3,43,136,154,-1,-1,-1
0,31,50,-1,-1,-1,-1,-1
0,42,69,95,101,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,28,33,47,-1,-1,-1
0,33,165,179,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,128,200,-1,-1,-1,-1
0,57,78,200,-1,-1,-1,-1
0,33,46,71,-1,-1,-1,-1
0,41,58,74,91,-1,-1,-1
0,27,36,76,105,-1,-1,-1
0,41,94,137,-1,-1,-1,-1
0,20,39,95,115,-1,-1,-1
0,22,38,98,105,-1,-1,-1
0,31,53,-1,-1,-1,-1,-1
0,34,58,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,119,147,200,-1,-1,-1,-1
0,29,48,200,-1,-1,-1,-1
0,56,76,134,155,-1,-1,-1
0,19,46,81,-1,-1,-1,-1
0,16,51,200,-1,-1,-1,-1
0,21,69,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,83,100,114,142,-1,-1,-1
0,88,98,141,162,-1,-1,-1
0,16,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,74,200,-1,-1,-1,-1
0,49,61,200,-1,-1,-1,-1
0,16,55,80,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,46,71,90,-1,-1,-1
0,99,120,200,-1,-1,-1,-1
0,62,79,93,-1,-1,-1,-1
0,41,64,98,-1,-1,-1,-1
0,146,178,200,-1,-1,-1,-1
0,41,70,-1,-1,-1,-1,-1
0,71,86,-1,-1,-1,-1,-1
0,108,137,200,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,151,171,200,-1,-1,-1,-1
0,28,63,73,97,-1,-1,-1
0,99,105,200,-1,-1,-1,-1
0,49,68,120,141,-1,-1,-1
0,10,37,200,-1,-1,-1,-1
0,73,101,133,-1,-1,-1,-1
0,13,42,65,-1,-1,-1,-1
0,130,138,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,120,200,-1,-1,-1,-1
0,22,63,81,-1,-1,-1,-1
0,26,31,53,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,51,76,97,121,-1,-1,-1
0,75,94,200,-1,-1,-1,-1
0,32,41,54,92,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1
0,29,49,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,49,56,76,-1,-1,-1
0,170,189,200,-1,-1,-1,-1
0,55,76,116,124,-1,-1,-1
0,15,45,128,156,-1,-1,-1
0,21,41,57,-1,-1,-1,-1
0,19,40,82,101,-1,-1,-1
0,108,136,200,-1,-1,-1,-1
0,58,69,81,-1,-1,-1,-1
0,75,102,132,-1,-1,-1,-1
0,92,102,200,-1,-1,-1,-1
0,69,90,200,-1,-1,-1,-1
0,11,47,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,106,145,-1,-1,-1,-1
0,53,81,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,90,114,137,161,-1,-1,-1
0,8,15,-1,-1,-1,-1,-1
0,65,104,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,109,114,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,155,180,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,32,200,-1,-1,-1,-1
0,105,122,143,-1,-1,-1,-1
0,53,81,106,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,41,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,200,-1,-1,-1,-1,-1
0,21,44,200,-1,-1,-1,-1
0,22,46,166,179,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,5,28,91,125,-1,-1,-1
0,55,58,68,104,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,40,92,117,-1,-1,-1
0,75,90,200,-1,-1,-1,-1
0,116,155,200,-1,-1,-1,-1
0,18,40,50,-1,-1,-1,-1
0,16,41,75,85,-1,-1,-1
0,56,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,63,90,113,-1,-1,-1
0,30,46,78,-1,-1,-1,-1
0,47,67,74,96,-1,-1,-1
0,11,37,79,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,138,160,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,65,142,158,-1,-1,-1
0,95,116,126,-1,-1,-1,-1
0,67,90,200,-1,-1,-1,-1
0,23,80,111,-1,-1,-1,-1
0,129,149,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,42,72,93,-1,-1,-1
0,26,43,87,116,-1,-1,-1
0,45,72,156,161,-1,-1,-1
0,28,48,-1,-1,-1,-1,-1
0,51,88,120,131,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,37,200,-1,-1,-1,-1
0,93,112,129,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,60,76,-1,-1,-1,-1
0,40,49,57,71,-1,-1,-1
0,123,154,200,-1,-1,-1,-1
0,58,74,96,-1,-1,-1,-1
0,64,89,122,131,-1,-1,-1
0,100,114,200,-1,-1,-1,-1
0,67,90,105,-1,-1,-1,-1
0,27,47,116,142,-1,-1,-1
0,38,62,95,129,-1,-1,-1
0,16,33,148,191,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,72,138,150,-1,-1,-1
0,43,56,200,-1,-1,-1,-1
0,26,63,92,-1,-1,-1,-1
0,35,76,200,-1,-1,-1,-1
0,41,62,-1,-1,-1,-1,-1
0,86,103,200,-1,-1,-1,-1
0,15,34,57,-1,-1,-1,-1
0,35,61,85,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,54,80,-1,-1,-1,-1
0,67,102,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,135,151,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,58,200,-1,-1,-1,-1
0,16,66,87,-1,-1,-1,-1
0,12,19,43,58,-1,-1,-1
0,30,45,79,87,-1,-1,-1
0,164,177,200,-1,-1,-1,-1
0,15,75,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,34,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,55,105,126,-1,-1,-1
0,44,53,74,80,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,63,200,-1,-1,-1,-1
0,5,18,200,-1,-1,-1,-1
0,116,145,200,-1,-1,-1,-1
0,27,47,93,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,19,42,-1,-1,-1,-1
0,63,91,200,-1,-1,-1,-1
0,75,92,115,-1,-1,-1,-1
0,23,65,200,-1,-1,-1,-1
0,70,88,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
