x1,x2,x3,x4,x5,x6,x7,x8
0,23,130,138,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,86,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,78,200,-1,-1,-1,-1
0,74,99,200,-1,-1,-1,-1
0,162,183,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,59,84,120,148,-1,-1,-1
0,148,158,200,-1,-1,-1,-1
0,29,47,200,-1,-1,-1,-1
0,32,62,127,142,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,5,44,94,128,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,40,200,-1,-1,-1,-1
0,7,31,43,-1,-1,-1,-1
0,10,74,95,-1,-1,-1,-1
0,103,139,158,181,-1,-1,-1
0,58,71,200,-1,-1,-1,-1
0,10,29,115,142,-1,-1,-1
0,40,70,-1,-1,-1,-1,-1
0,14,31,200,-1,-1,-1,-1
0,60,89,102,113,-1,-1,-1
0,13,49,200,-1,-1,-1,-1
0,112,142,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,28,92,103,-1,-1,-1
0,17,43,53,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,53,89,-1,-1,-1,-1
0,14,58,117,147,-1,-1,-1
0,25,41,200,-1,-1,-1,-1
0,62,83,-1,-1,-1,-1,-1
0,56,70,200,-1,-1,-1,-1
0,29,53,111,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,81,106,-1,-1,-1,-1,-1
0,14,47,77,-1,-1,-1,-1
0,17,43,107,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,59,157,168,-1,-1,-1
0,134,161,166,190,-1,-1,-1
0,61,82,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,46,200,-1,-1,-1,-1
0,32,53,68,117,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,83,108,-1,-1,-1,-1
0,75,93,128,-1,-1,-1,-1
0,64,81,86,108,-1,-1,-1
0,58,69,200,-1,-1,-1,-1
0,18,45,106,125,-1,-1,-1
0,26,53,56,74,-1,-1,-1
0,26,48,105,133,-1,-1,-1
0,10,26,200,-1,-1,-1,-1
0,37,49,118,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,131,142,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,60,147,173,-1,-1,-1
0,31,41,64,-1,-1,-1,-1
0,9,30,141,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,43,74,88,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,94,123,200,-1,-1,-1,-1
0,8,26,200,-1,-1,-1,-1
0,44,55,79,87,-1,-1,-1
0,6,46,100,132,-1,-1,-1
0,128,153,200,-1,-1,-1,-1
0,33,57,200,-1,-1,-1,-1
0,36,63,130,158,-1,-1,-1
0,24,56,113,161,-1,-1,-1
0,4,48,89,103,-1,-1,-1
0,44,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,40,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,38,144,161,-1,-1,-1
0,94,106,131,-1,-1,-1,-1
0,22,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,53,62,109,127,-1,-1,-1
0,59,80,98,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,6,19,200,-1,-1,-1,-1
0,42,61,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,67,84,106,-1,-1,-1,-1
0,126,148,200,-1,-1,-1,-1
0,70,92,200,-1,-1,-1,-1
0,55,77,124,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,23,31,-1,-1,-1,-1
0,7,36,200,-1,-1,-1,-1
0,125,146,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,24,39,200,-1,-1,-1,-1
0,29,60,200,-1,-1,-1,-1
0,79,119,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,142,151,-1,-1,-1,-1
0,76,82,200,-1,-1,-1,-1
0,10,34,38,58,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,112,151,-1,-1,-1,-1
0,18,42,200,-1,-1,-1,-1
0,35,83,122,144,-1,-1,-1
0,60,78,110,-1,-1,-1,-1
0,62,91,200,-1,-1,-1,-1
0,29,69,85,-1,-1,-1,-1
0,32,51,200,-1,-1,-1,-1
0,5,14,41,-1,-1,-1,-1
0,18,49,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,20,55,80,102,-1,-1,-1
0,101,120,200,-1,-1,-1,-1
0,24,35,102,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,53,87,-1,-1,-1,-1
0,27,35,89,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,111,129,-1,-1,-1,-1,-1
0,28,76,106,-1,-1,-1,-1
0,51,61,134,147,-1,-1,-1
0,91,131,200,-1,-1,-1,-1
0,33,51,183,200,-1,-1,-1
0,52,69,200,-1,-1,-1,-1
0,21,43,200,-1,-1,-1,-1
0,20,60,83,-1,-1,-1,-1
0,21,51,200,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,37,69,-1,-1,-1,-1,-1
0,20,40,54,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,100,133,200,-1,-1,-1,-1
0,67,91,136,143,-1,-1,-1
0,61,92,137,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,50,77,108,-1,-1,-1
0,30,47,63,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,64,82,-1,-1,-1,-1
0,131,160,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,96,-1,-1,-1,-1,-1
0,61,90,99,115,-1,-1,-1
0,54,86,-1,-1,-1,-1,-1
0,55,66,200,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1
0,104,123,-1,-1,-1,-1,-1
0,24,117,134,-1,-1,-1,-1
0,105,112,130,149,-1,-1,-1
0,13,26,56,73,-1,-1,-1
0,36,58,70,-1,-1,-1,-1
0,73,87,200,-1,-1,-1,-1
0,5,34,52,91,-1,-1,-1
0,9,25,85,100,-1,-1,-1
0,93,121,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,85,112,-1,-1,-1,-1,-1
0,27,59,100,113,-1,-1,-1
0,48,90,200,-1,-1,-1,-1
0,114,130,160,-1,-1,-1,-1
0,23,49,80,-1,-1,-1,-1
0,143,172,200,-1,-1,-1,-1
0,37,49,61,70,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,69,-1,-1,-1,-1,-1
0,18,26,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,31,99,116,-1,-1,-1
0,21,40,200,-1,-1,-1,-1
0,94,131,200,-1,-1,-1,-1
0,62,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,57,73,-1,-1,-1,-1
0,67,97,200,-1,-1,-1,-1
0,64,94,200,-1,-1,-1,-1
0,56,74,200,-1,-1,-1,-1
0,164,178,200,-1,-1,-1,-1
0,19,-1,-1,-1,-1,-1,-1
0,105,149,-1,-1,-1,-1,-1
0,46,69,200,-1,-1,-1,-1
0,102,113,200,-1,-1,-1,-1
0,42,62,200,-1,-1,-1,-1
0,96,110,200,-1,-1,-1,-1
0,19,32,43,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,31,39,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,30,118,148,-1,-1,-1
0,194,200,-1,-1,-1,-1,-1
0,12,40,61,89,-1,-1,-1
0,13,33,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,105,200,-1,-1,-1,-1
0,75,92,117,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,66,129,147,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,18,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,110,200,-1,-1,-1,-1
0,13,44,200,-1,-1,-1,-1
0,40,63,139,184,-1,-1,-1
0,84,118,165,181,-1,-1,-1
0,60,79,107,-1,-1,-1,-1
0,35,45,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,34,44,84,94,-1,-1,-1
0,33,47,200,-1,-1,-1,-1
0,17,42,82,102,-1,-1,-1
0,170,190,200,-1,-1,-1,-1
0,79,95,200,-1,-1,-1,-1
0,26,51,89,103,-1,-1,-1
0,52,79,-1,-1,-1,-1,-1
0,14,71,84,-1,-1,-1,-1
0,27,47,95,116,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,82,108,-1,-1,-1,-1
0,45,67,139,159,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,17,45,86,120,-1,-1,-1
0,23,61,200,-1,-1,-1,-1
0,55,87,119,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,80,-1,-1,-1,-1,-1
0,116,142,200,-1,-1,-1,-1
0,76,114,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,67,121,153,-1,-1,-1
0,95,131,200,-1,-1,-1,-1
0,71,109,200,-1,-1,-1,-1
0,11,33,46,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,122,157,200,-1,-1,-1,-1
0,50,63,89,111,-1,-1,-1
0,139,170,200,-1,-1,-1,-1
0,187,200,-1,-1,-1,-1,-1
0,41,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,105,117,126,-1,-1,-1
0,16,41,54,-1,-1,-1,-1
0,115,132,160,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,85,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,66,-1,-1,-1,-1,-1
0,14,43,57,85,-1,-1,-1
0,25,36,200,-1,-1,-1,-1
0,28,51,200,-1,-1,-1,-1
0,44,58,103,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,55,162,194,-1,-1,-1
0,45,61,82,126,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,72,111,123,-1,-1,-1
0,17,48,200,-1,-1,-1,-1
0,141,163,-1,-1,-1,-1,-1
0,89,114,200,-1,-1,-1,-1
0,17,39,71,91,-1,-1,-1
0,23,62,200,-1,-1,-1,-1
0,20,61,200,-1,-1,-1,-1
0,13,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,26,32,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,15,60,94,-1,-1,-1,-1
0,43,60,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,54,62,90,-1,-1,-1
0,43,74,90,-1,-1,-1,-1
0,26,55,152,164,-1,-1,-1
0,79,103,120,-1,-1,-1,-1
0,22,38,70,77,-1,-1,-1
0,172,179,200,-1,-1,-1,-1
0,67,79,150,172,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,126,166,180,-1,-1,-1
0,83,106,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,13,26,44,88,-1,-1,-1
0,36,52,200,-1,-1,-1,-1
0,31,50,72,90,-1,-1,-1
0,30,52,200,-1,-1,-1,-1
0,76,101,200,-1,-1,-1,-1
0,9,24,200,-1,-1,-1,-1
0,32,49,-1,-1,-1,-1,-1
0,74,91,-1,-1,-1,-1,-1
0,23,45,74,91,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,53,139,162,-1,-1,-1
0,135,144,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,63,93,-1,-1,-1,-1
0,12,37,77,90,-1,-1,-1
0,57,81,112,119,-1,-1,-1
0,27,37,118,138,-1,-1,-1
0,38,48,127,148,-1,-1,-1
0,20,40,200,-1,-1,-1,-1
0,15,31,152,160,-1,-1,-1
0,27,40,108,128,-1,-1,-1
0,11,31,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,139,157,200,-1,-1,-1,-1
0,54,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,34,54,-1,-1,-1,-1
0,178,200,-1,-1,-1,-1,-1
0,14,37,200,-1,-1,-1,-1
0,52,76,93,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,24,49,-1,-1,-1,-1
0,27,67,86,-1,-1,-1,-1
0,18,45,64,-1,-1,-1,-1
0,87,114,-1,-1,-1,-1,-1
0,29,73,79,-1,-1,-1,-1
0,41,59,89,115,-1,-1,-1
0,33,78,-1,-1,-1,-1,-1
0,11,39,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,52,200,-1,-1,-1,-1
0,9,23,30,-1,-1,-1,-1
0,87,102,200,-1,-1,-1,-1
0,26,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1
0,169,186,200,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,11,20,200,-1,-1,-1,-1
0,8,126,161,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,43,165,200,-1,-1,-1
0,50,73,158,194,-1,-1,-1
0,68,76,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,62,200,-1,-1,-1,-1
0,11,29,66,-1,-1,-1,-1
0,41,100,125,-1,-1,-1,-1
0,25,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,110,116,129,-1,-1,-1,-1
0,26,61,88,97,-1,-1,-1
0,71,99,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,26,54,-1,-1,-1,-1
0,56,60,106,124,-1,-1,-1
0,109,124,174,-1,-1,-1,-1
0,44,200,-1,-1,-1,-1,-1
0,18,59,90,-1,-1,-1,-1
0,117,129,200,-1,-1,-1,-1
0,21,46,130,152,-1,-1,-1
0,16,40,66,-1,-1,-1,-1
0,7,28,117,127,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,63,112,126,-1,-1,-1
0,36,57,80,97,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,31,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,83,119,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,148,154,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,109,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,34,72,86,-1,-1,-1
0,65,83,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,70,87,200,-1,-1,-1,-1
0,39,85,105,-1,-1,-1,-1
0,30,48,133,155,-1,-1,-1
0,34,64,159,190,-1,-1,-1
0,42,68,95,-1,-1,-1,-1
0,42,64,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,45,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,94,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,53,64,77,-1,-1,-1
0,138,169,200,-1,-1,-1,-1
0,24,40,103,118,-1,-1,-1
0,56,84,200,-1,-1,-1,-1
0,19,45,200,-1,-1,-1,-1
0,31,46,80,-1,-1,-1,-1
0,56,75,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,86,-1,-1,-1,-1,-1
0,60,97,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,58,127,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,26,200,-1,-1,-1,-1
0,69,95,200,-1,-1,-1,-1
0,107,118,200,-1,-1,-1,-1
0,15,38,49,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,83,166,185,-1,-1,-1
0,35,85,125,-1,-1,-1,-1
0,41,52,121,136,-1,-1,-1
0,32,54,142,146,-1,-1,-1
0,13,41,85,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,108,130,148,168,-1,-1,-1
0,74,79,122,156,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,43,77,-1,-1,-1,-1,-1
0,58,66,200,-1,-1,-1,-1
0,65,94,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,56,71,-1,-1,-1,-1
0,72,101,150,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,37,60,-1,-1,-1,-1,-1
0,18,53,78,100,-1,-1,-1
0,125,151,200,-1,-1,-1,-1
0,36,46,113,129,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,113,122,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,64,74,-1,-1,-1,-1
0,18,48,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,38,66,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1
0,79,87,200,-1,-1,-1,-1
0,68,84,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,43,174,200,-1,-1,-1
0,26,44,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,61,92,127,-1,-1,-1,-1
0,21,41,200,-1,-1,-1,-1
0,70,104,200,-1,-1,-1,-1
0,57,84,-1,-1,-1,-1,-1
0,147,172,200,-1,-1,-1,-1
0,24,46,68,90,-1,-1,-1
0,77,91,200,-1,-1,-1,-1
0,44,64,200,-1,-1,-1,-1
0,30,68,114,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,40,59,-1,-1,-1,-1
0,40,55,72,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,47,-1,-1,-1,-1,-1
0,19,48,122,139,-1,-1,-1
0,128,157,175,200,-1,-1,-1
0,23,41,70,-1,-1,-1,-1
0,13,29,60,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,40,200,-1,-1,-1,-1
0,46,78,122,-1,-1,-1,-1
0,23,50,-1,-1,-1,-1,-1
0,14,40,92,112,-1,-1,-1
0,12,29,38,72,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,173,187,200,-1,-1,-1,-1
0,37,66,113,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,82,124,200,-1,-1,-1,-1
0,93,104,131,161,-1,-1,-1
0,52,83,-1,-1,-1,-1,-1
0,16,55,86,100,-1,-1,-1
0,5,37,51,63,-1,-1,-1
0,53,79,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,51,200,-1,-1,-1,-1
0,10,28,37,65,-1,-1,-1
0,178,186,200,-1,-1,-1,-1
0,39,60,130,135,-1,-1,-1
0,72,88,200,-1,-1,-1,-1
0,37,60,84,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,61,79,-1,-1,-1,-1
0,36,51,91,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,57,85,92,-1,-1,-1
0,40,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,62,143,163,-1,-1,-1
0,17,49,75,-1,-1,-1,-1
0,12,41,74,102,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,42,156,181,-1,-1,-1
0,100,112,200,-1,-1,-1,-1
0,6,33,130,142,-1,-1,-1
0,86,101,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,48,67,95,-1,-1,-1
0,87,113,200,-1,-1,-1,-1
0,59,83,200,-1,-1,-1,-1
0,71,89,127,155,-1,-1,-1
0,30,67,-1,-1,-1,-1,-1
0,90,112,130,-1,-1,-1,-1
0,8,19,117,134,-1,-1,-1
0,18,39,200,-1,-1,-1,-1
0,19,32,200,-1,-1,-1,-1
0,60,78,110,124,-1,-1,-1
0,110,134,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,31,44,75,83,-1,-1,-1
0,37,52,72,104,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,10,49,65,-1,-1,-1,-1
0,44,61,102,134,-1,-1,-1
0,84,110,120,149,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1
0,75,103,200,-1,-1,-1,-1
0,15,31,50,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,33,200,-1,-1,-1,-1
0,26,35,76,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,93,163,181,-1,-1,-1
0,25,167,186,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,18,67,-1,-1,-1,-1,-1
0,93,127,200,-1,-1,-1,-1
0,96,117,200,-1,-1,-1,-1
0,48,69,200,-1,-1,-1,-1
0,161,180,200,-1,-1,-1,-1
0,16,40,67,94,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,121,137,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,106,200,-1,-1,-1,-1
0,79,104,127,-1,-1,-1,-1
0,32,47,99,120,-1,-1,-1
0,32,60,200,-1,-1,-1,-1
0,30,71,88,-1,-1,-1,-1
0,26,63,200,-1,-1,-1,-1
0,57,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,61,68,-1,-1,-1,-1
0,49,62,200,-1,-1,-1,-1
0,24,30,60,-1,-1,-1,-1
0,25,68,95,-1,-1,-1,-1
0,37,57,92,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,104,126,148,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,97,122,200,-1,-1,-1,-1
0,48,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,57,82,-1,-1,-1,-1
0,68,86,-1,-1,-1,-1,-1
0,30,56,84,-1,-1,-1,-1
