x1,x2,x3,x4,x5,x6,x7,x8
0,19,60,-1,-1,-1,-1,-1
0,111,147,168,-1,-1,-1,-1
0,129,145,162,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,125,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,47,81,-1,-1,-1,-1,-1
0,20,50,-1,-1,-1,-1,-1
0,33,44,84,108,-1,-1,-1
0,64,85,104,-1,-1,-1,-1
0,142,162,189,-1,-1,-1,-1
0,40,71,114,137,-1,-1,-1
0,52,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,175,200,-1,-1,-1,-1,-1
0,23,43,58,-1,-1,-1,-1
0,12,50,132,145,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,48,95,128,-1,-1,-1
0,56,76,200,-1,-1,-1,-1
0,20,51,67,83,-1,-1,-1
0,51,66,83,-1,-1,-1,-1
0,75,107,200,-1,-1,-1,-1
0,12,57,74,91,-1,-1,-1
0,44,66,125,159,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,86,101,119,145,-1,-1,-1
0,15,36,54,-1,-1,-1,-1
0,54,80,200,-1,-1,-1,-1
0,23,86,95,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,31,-1,-1,-1,-1,-1
0,39,73,158,171,-1,-1,-1
0,55,69,116,149,-1,-1,-1
0,7,30,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,44,59,-1,-1,-1,-1
0,162,187,200,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,49,172,189,-1,-1,-1
0,37,69,131,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,76,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,64,83,-1,-1,-1,-1
0,37,46,113,138,-1,-1,-1
0,18,52,72,-1,-1,-1,-1
0,18,36,98,107,-1,-1,-1
0,54,79,84,106,-1,-1,-1
0,37,67,200,-1,-1,-1,-1
0,40,52,92,114,-1,-1,-1
0,18,35,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,89,123,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,105,200,-1,-1,-1,-1
0,59,76,84,89,-1,-1,-1
0,8,50,200,-1,-1,-1,-1
0,85,114,200,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1
0,33,65,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,76,200,-1,-1,-1,-1
0,17,45,200,-1,-1,-1,-1
0,19,59,73,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,19,36,66,103,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,103,119,134,-1,-1,-1
0,19,35,124,142,-1,-1,-1
0,100,129,181,200,-1,-1,-1
0,40,62,96,130,-1,-1,-1
0,90,114,-1,-1,-1,-1,-1
0,198,200,-1,-1,-1,-1,-1
0,27,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,28,200,-1,-1,-1,-1
0,43,51,141,147,-1,-1,-1
0,17,36,42,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,52,159,181,-1,-1,-1
0,62,95,125,-1,-1,-1,-1
0,44,56,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,179,196,200,-1,-1,-1,-1
0,8,46,49,69,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,80,-1,-1,-1,-1,-1
0,31,52,-1,-1,-1,-1,-1
0,3,46,200,-1,-1,-1,-1
0,18,30,73,-1,-1,-1,-1
0,86,111,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,52,84,104,-1,-1,-1
0,80,107,200,-1,-1,-1,-1
0,18,34,200,-1,-1,-1,-1
0,81,98,200,-1,-1,-1,-1
0,151,162,180,194,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,72,200,-1,-1,-1,-1
0,63,84,200,-1,-1,-1,-1
0,49,78,103,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,48,79,-1,-1,-1,-1
0,18,53,66,-1,-1,-1,-1
0,35,65,-1,-1,-1,-1,-1
0,29,54,88,-1,-1,-1,-1
0,17,32,200,-1,-1,-1,-1
0,18,43,72,83,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,125,170,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,61,138,151,-1,-1,-1
0,100,124,200,-1,-1,-1,-1
0,99,109,-1,-1,-1,-1,-1
0,31,58,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1
0,57,107,132,-1,-1,-1,-1
0,13,54,200,-1,-1,-1,-1
0,10,29,154,176,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,27,43,62,-1,-1,-1
0,15,41,138,143,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1
0,11,28,80,107,-1,-1,-1
0,77,117,178,199,-1,-1,-1
0,133,169,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,33,200,-1,-1,-1,-1
0,33,47,123,139,-1,-1,-1
0,23,45,58,71,-1,-1,-1
0,17,24,200,-1,-1,-1,-1
0,97,119,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,36,41,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,26,44,133,174,-1,-1,-1
0,28,118,152,-1,-1,-1,-1
0,34,54,200,-1,-1,-1,-1
0,124,155,200,-1,-1,-1,-1
0,33,48,67,92,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,14,33,200,-1,-1,-1,-1
0,9,50,200,-1,-1,-1,-1
0,63,92,99,118,-1,-1,-1
0,20,44,66,-1,-1,-1,-1
0,60,83,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,55,80,200,-1,-1,-1,-1
0,134,164,200,-1,-1,-1,-1
0,35,63,85,117,-1,-1,-1
0,91,101,200,-1,-1,-1,-1
0,26,120,137,-1,-1,-1,-1
0,10,34,109,133,-1,-1,-1
0,21,39,70,88,-1,-1,-1
0,25,49,70,-1,-1,-1,-1
0,11,71,90,-1,-1,-1,-1
0,21,55,74,-1,-1,-1,-1
0,173,194,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1
0,73,93,200,-1,-1,-1,-1
0,38,59,-1,-1,-1,-1,-1
0,20,61,86,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,40,88,95,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,28,51,67,86,-1,-1,-1
0,54,93,200,-1,-1,-1,-1
0,71,87,110,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,50,117,141,-1,-1,-1
0,21,76,116,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,31,-1,-1,-1,-1,-1
0,49,68,128,154,-1,-1,-1
0,41,67,134,153,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1
0,66,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,52,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,-1,-1,-1,-1,-1,-1
0,160,171,200,-1,-1,-1,-1
0,22,42,200,-1,-1,-1,-1
0,42,65,84,-1,-1,-1,-1
0,6,34,200,-1,-1,-1,-1
0,25,82,91,118,-1,-1,-1
0,16,31,200,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1
0,31,78,200,-1,-1,-1,-1
0,22,49,65,94,-1,-1,-1
0,177,200,-1,-1,-1,-1,-1
0,8,24,34,-1,-1,-1,-1
0,45,67,200,-1,-1,-1,-1
0,23,92,118,-1,-1,-1,-1
0,30,58,102,125,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,57,74,200,-1,-1,-1,-1
0,26,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,46,59,70,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1
0,23,93,127,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,46,150,189,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,97,115,-1,-1,-1,-1
0,38,147,161,-1,-1,-1,-1
0,35,126,162,-1,-1,-1,-1
0,6,23,200,-1,-1,-1,-1
0,45,73,78,93,-1,-1,-1
0,25,45,68,-1,-1,-1,-1
0,27,61,90,-1,-1,-1,-1
0,42,67,119,155,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,123,140,-1,-1,-1,-1
0,59,98,139,149,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1
0,125,153,200,-1,-1,-1,-1
0,23,41,-1,-1,-1,-1,-1
0,51,84,139,159,-1,-1,-1
0,56,66,90,-1,-1,-1,-1
0,26,39,200,-1,-1,-1,-1
0,25,50,-1,-1,-1,-1,-1
0,30,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,67,95,200,-1,-1,-1,-1
0,88,116,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,82,101,113,-1,-1,-1
0,14,39,-1,-1,-1,-1,-1
0,22,61,159,193,-1,-1,-1
0,46,68,73,-1,-1,-1,-1
0,40,52,135,168,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,31,58,-1,-1,-1,-1
0,39,73,200,-1,-1,-1,-1
0,23,69,91,-1,-1,-1,-1
0,24,56,77,96,-1,-1,-1
0,30,66,-1,-1,-1,-1,-1
0,29,48,74,91,-1,-1,-1
0,18,47,200,-1,-1,-1,-1
0,51,75,133,155,-1,-1,-1
0,176,183,200,-1,-1,-1,-1
0,10,27,36,-1,-1,-1,-1
0,89,108,115,-1,-1,-1,-1
0,18,57,200,-1,-1,-1,-1
0,99,124,200,-1,-1,-1,-1
0,10,43,58,-1,-1,-1,-1
0,37,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,50,69,200,-1,-1,-1,-1
0,13,33,70,96,-1,-1,-1
0,14,41,104,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,110,200,-1,-1,-1,-1
0,65,89,-1,-1,-1,-1,-1
0,94,112,200,-1,-1,-1,-1
0,30,56,64,85,-1,-1,-1
0,14,34,61,-1,-1,-1,-1
0,25,33,200,-1,-1,-1,-1
0,44,73,76,111,-1,-1,-1
0,34,59,91,-1,-1,-1,-1
0,38,54,70,79,-1,-1,-1
0,17,52,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,91,112,127,-1,-1,-1,-1
0,34,77,106,-1,-1,-1,-1
0,2,27,45,78,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,37,72,93,-1,-1,-1
0,58,61,129,152,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1
0,23,42,48,67,-1,-1,-1
0,40,162,168,-1,-1,-1,-1
0,20,49,68,82,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,39,-1,-1,-1,-1,-1
0,16,26,110,138,-1,-1,-1
0,35,56,86,99,-1,-1,-1
0,64,90,-1,-1,-1,-1,-1
0,32,72,-1,-1,-1,-1,-1
0,27,47,-1,-1,-1,-1,-1
0,19,29,53,93,-1,-1,-1
0,34,63,85,103,-1,-1,-1
0,24,49,85,113,-1,-1,-1
0,57,95,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,180,200,-1,-1,-1,-1,-1
0,152,167,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,141,168,200,-1,-1,-1,-1
0,88,119,139,-1,-1,-1,-1
0,66,95,200,-1,-1,-1,-1
0,17,43,75,-1,-1,-1,-1
0,85,118,200,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,24,37,68,92,-1,-1,-1
0,52,76,94,114,-1,-1,-1
0,68,85,113,127,-1,-1,-1
0,40,59,111,140,-1,-1,-1
0,18,43,200,-1,-1,-1,-1
0,24,33,200,-1,-1,-1,-1
0,28,96,133,-1,-1,-1,-1
0,33,60,90,-1,-1,-1,-1
0,12,27,54,76,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,38,92,120,-1,-1,-1
0,18,62,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,51,129,137,-1,-1,-1
0,49,66,104,121,-1,-1,-1
0,12,125,143,-1,-1,-1,-1
0,77,112,143,169,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,78,97,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,76,93,200,-1,-1,-1,-1
0,96,101,200,-1,-1,-1,-1
0,79,112,200,-1,-1,-1,-1
0,17,44,62,-1,-1,-1,-1
0,36,48,56,80,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1
0,81,90,140,163,-1,-1,-1
0,34,42,104,121,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,48,57,-1,-1,-1,-1
0,12,30,45,66,-1,-1,-1
0,62,98,-1,-1,-1,-1,-1
0,13,32,105,133,-1,-1,-1
0,45,88,103,128,-1,-1,-1
0,42,60,94,122,-1,-1,-1
0,45,62,-1,-1,-1,-1,-1
0,21,53,102,131,-1,-1,-1
0,26,48,200,-1,-1,-1,-1
0,87,110,200,-1,-1,-1,-1
0,36,48,74,96,-1,-1,-1
0,57,69,200,-1,-1,-1,-1
0,42,53,-1,-1,-1,-1,-1
0,70,85,165,200,-1,-1,-1
0,63,96,200,-1,-1,-1,-1
0,11,34,45,71,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,77,83,106,-1,-1,-1
0,96,120,200,-1,-1,-1,-1
0,13,16,83,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,118,134,200,-1,-1,-1,-1
0,12,39,67,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,15,46,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,76,89,-1,-1,-1,-1
0,60,94,200,-1,-1,-1,-1
0,27,67,-1,-1,-1,-1,-1
0,31,53,69,90,-1,-1,-1
0,21,39,94,145,-1,-1,-1
0,54,61,80,-1,-1,-1,-1
0,28,41,200,-1,-1,-1,-1
0,10,33,130,148,-1,-1,-1
0,44,68,-1,-1,-1,-1,-1
0,96,114,200,-1,-1,-1,-1
0,46,74,107,140,-1,-1,-1
0,39,66,200,-1,-1,-1,-1
0,40,58,88,101,-1,-1,-1
0,16,26,91,107,-1,-1,-1
0,20,45,65,-1,-1,-1,-1
0,149,155,200,-1,-1,-1,-1
0,37,56,92,-1,-1,-1,-1
0,50,200,-1,-1,-1,-1,-1
0,4,22,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,105,126,-1,-1,-1,-1,-1
0,72,121,141,154,-1,-1,-1
0,30,113,136,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,52,68,97,-1,-1,-1
0,75,81,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,56,88,125,-1,-1,-1
0,98,109,123,-1,-1,-1,-1
0,12,21,150,180,-1,-1,-1
0,94,96,200,-1,-1,-1,-1
0,30,39,55,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,99,127,-1,-1,-1,-1
0,7,29,77,100,-1,-1,-1
0,145,155,-1,-1,-1,-1,-1
0,50,60,94,117,-1,-1,-1
0,31,44,115,132,-1,-1,-1
0,65,83,90,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,45,80,-1,-1,-1,-1
0,6,22,146,171,-1,-1,-1
0,24,53,-1,-1,-1,-1,-1
0,48,62,101,-1,-1,-1,-1
0,33,58,144,175,-1,-1,-1
0,53,83,161,196,-1,-1,-1
0,48,67,108,132,-1,-1,-1
0,36,60,86,-1,-1,-1,-1
0,21,38,200,-1,-1,-1,-1
0,52,59,87,97,-1,-1,-1
0,13,68,84,100,-1,-1,-1
0,86,113,200,-1,-1,-1,-1
0,21,49,148,163,-1,-1,-1
0,42,50,116,146,-1,-1,-1
0,16,24,-1,-1,-1,-1,-1
0,99,131,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,63,95,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1
0,38,49,94,116,-1,-1,-1
0,12,43,156,189,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,136,168,200,-1,-1,-1,-1
0,40,70,95,121,-1,-1,-1
0,5,30,154,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,75,200,-1,-1,-1,-1
0,42,-1,-1,-1,-1,-1,-1
0,54,60,176,198,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,55,87,-1,-1,-1,-1
0,14,36,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,71,140,146,-1,-1,-1
0,11,40,68,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,20,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,130,146,-1,-1,-1,-1
0,73,84,147,190,-1,-1,-1
0,26,37,76,86,-1,-1,-1
0,6,35,49,-1,-1,-1,-1
0,68,86,200,-1,-1,-1,-1
0,39,47,77,102,-1,-1,-1
0,10,30,113,123,-1,-1,-1
0,70,100,123,143,-1,-1,-1
0,26,66,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,53,200,-1,-1,-1,-1
0,25,38,130,165,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,74,88,200,-1,-1,-1,-1
0,22,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,26,57,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,130,155,200,-1,-1,-1,-1
0,23,45,-1,-1,-1,-1,-1
0,34,60,86,-1,-1,-1,-1
0,18,167,192,-1,-1,-1,-1
0,47,62,74,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,52,72,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,78,107,-1,-1,-1,-1,-1
0,22,52,93,124,-1,-1,-1
0,195,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,47,200,-1,-1,-1,-1
0,24,58,83,-1,-1,-1,-1
0,27,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,26,40,-1,-1,-1,-1,-1
0,27,56,77,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,24,47,200,-1,-1,-1,-1
0,23,59,85,99,-1,-1,-1
0,37,67,103,130,-1,-1,-1
0,22,37,200,-1,-1,-1,-1
0,86,124,150,-1,-1,-1,-1
0,54,71,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,25,51,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,79,106,-1,-1,-1,-1
0,4,30,125,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,9,39,200,-1,-1,-1,-1
0,26,50,142,167,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1
0,29,38,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,54,-1,-1,-1,-1,-1
0,132,160,200,-1,-1,-1,-1
0,36,57,-1,-1,-1,-1,-1
0,45,58,114,135,-1,-1,-1
0,83,105,200,-1,-1,-1,-1
0,49,75,200,-1,-1,-1,-1
0,150,169,200,-1,-1,-1,-1
0,17,37,-1,-1,-1,-1,-1
0,17,37,68,-1,-1,-1,-1
0,153,159,200,-1,-1,-1,-1
0,22,39,52,63,-1,-1,-1
0,14,32,200,-1,-1,-1,-1
0,104,125,143,-1,-1,-1,-1
0,90,108,200,-1,-1,-1,-1
0,49,67,85,-1,-1,-1,-1
0,15,34,200,-1,-1,-1,-1
0,39,54,200,-1,-1,-1,-1
0,23,52,65,-1,-1,-1,-1
0,57,85,200,-1,-1,-1,-1
0,132,159,200,-1,-1,-1,-1
0,59,79,200,-1,-1,-1,-1
0,44,75,93,114,-1,-1,-1
0,114,126,200,-1,-1,-1,-1
0,23,51,86,100,-1,-1,-1
0,14,43,80,115,-1,-1,-1
0,15,52,-1,-1,-1,-1,-1
0,11,32,122,150,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1
0,177,200,-1,-1,-1,-1,-1
0,121,129,200,-1,-1,-1,-1
0,132,148,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,-1,-1,-1,-1,-1,-1
0,40,72,-1,-1,-1,-1,-1
0,149,164,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,61,73,89,-1,-1,-1
0,27,90,109,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,92,114,152,-1,-1,-1,-1
0,29,44,-1,-1,-1,-1,-1
0,11,32,53,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1
0,24,60,70,88,-1,-1,-1
0,52,67,88,102,-1,-1,-1
0,43,59,85,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,151,176,200,-1,-1,-1,-1
0,79,102,200,-1,-1,-1,-1
0,45,54,200,-1,-1,-1,-1
0,147,176,-1,-1,-1,-1,-1
0,89,135,200,-1,-1,-1,-1
0,36,77,95,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,96,103,142,173,-1,-1,-1
0,22,39,67,-1,-1,-1,-1
0,55,76,-1,-1,-1,-1,-1
0,28,62,-1,-1,-1,-1,-1
0,35,78,-1,-1,-1,-1,-1
0,20,101,123,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,45,67,140,155,-1,-1,-1
0,103,110,200,-1,-1,-1,-1
0,29,54,200,-1,-1,-1,-1
0,17,37,52,85,-1,-1,-1
0,16,31,92,109,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,49,75,-1,-1,-1,-1
0,43,58,150,157,-1,-1,-1
0,25,36,83,118,-1,-1,-1
0,7,39,58,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,46,53,200,-1,-1,-1,-1
0,130,146,200,-1,-1,-1,-1
0,52,71,200,-1,-1,-1,-1
0,11,41,78,103,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,106,120,146,-1,-1,-1,-1
0,20,45,200,-1,-1,-1,-1
0,11,25,200,-1,-1,-1,-1
0,122,143,200,-1,-1,-1,-1
0,33,53,-1,-1,-1,-1,-1
0,25,40,89,108,-1,-1,-1
0,57,90,114,143,-1,-1,-1
0,36,53,75,-1,-1,-1,-1
0,22,56,67,-1,-1,-1,-1
0,35,68,200,-1,-1,-1,-1
0,123,137,200,-1,-1,-1,-1
0,75,95,157,173,-1,-1,-1
0,23,54,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,38,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,25,86,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,166,188,200,-1,-1,-1,-1
0,18,50,110,141,-1,-1,-1
0,57,94,-1,-1,-1,-1,-1
0,33,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,47,105,114,-1,-1,-1
0,82,106,115,141,-1,-1,-1
0,72,81,112,124,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,61,163,180,-1,-1,-1
0,76,85,128,158,-1,-1,-1
0,54,84,200,-1,-1,-1,-1
0,28,54,82,-1,-1,-1,-1
0,24,40,96,122,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
