x1,x2,x3,x4,x5,x6,x7,x8
0,200,-1,-1,-1,-1,-1,-1
0,15,47,-1,-1,-1,-1,-1
0,57,82,132,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,43,200,-1,-1,-1,-1
0,34,56,-1,-1,-1,-1,-1
0,52,63,86,93,-1,-1,-1
0,21,35,56,91,-1,-1,-1
0,6,33,57,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,72,106,-1,-1,-1,-1
0,12,38,91,101,-1,-1,-1
0,17,35,78,107,-1,-1,-1
0,107,145,-1,-1,-1,-1,-1
0,58,92,116,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,130,158,200,-1,-1,-1,-1
0,18,25,53,-1,-1,-1,-1
0,17,43,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,99,123,139,-1,-1,-1,-1
0,20,32,200,-1,-1,-1,-1
0,44,61,140,149,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,80,96,-1,-1,-1,-1,-1
0,38,73,105,126,-1,-1,-1
0,10,27,123,147,-1,-1,-1
0,47,82,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,66,107,200,-1,-1,-1,-1
0,22,47,-1,-1,-1,-1,-1
0,65,105,129,151,-1,-1,-1
0,10,141,154,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,72,200,-1,-1,-1,-1
0,12,30,45,53,-1,-1,-1
0,13,39,49,62,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,69,-1,-1,-1,-1,-1
0,25,57,72,100,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,77,119,150,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,41,95,139,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,97,116,-1,-1,-1,-1
0,16,52,66,82,-1,-1,-1
0,37,71,92,116,-1,-1,-1
0,17,34,54,62,-1,-1,-1
0,81,97,113,-1,-1,-1,-1
0,23,37,166,182,-1,-1,-1
0,33,44,60,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,49,64,200,-1,-1,-1,-1
0,18,30,200,-1,-1,-1,-1
0,23,34,200,-1,-1,-1,-1
0,23,53,-1,-1,-1,-1,-1
0,7,30,81,110,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,47,99,129,-1,-1,-1
0,14,41,75,-1,-1,-1,-1
0,95,133,-1,-1,-1,-1,-1
0,60,78,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1
0,34,67,91,119,-1,-1,-1
0,7,34,58,90,-1,-1,-1
0,50,69,132,145,-1,-1,-1
0,45,69,140,157,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,49,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,30,200,-1,-1,-1,-1
0,87,119,200,-1,-1,-1,-1
0,18,136,150,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,63,81,-1,-1,-1,-1
0,25,50,200,-1,-1,-1,-1
0,19,37,200,-1,-1,-1,-1
0,27,63,-1,-1,-1,-1,-1
0,31,64,104,126,-1,-1,-1
0,38,64,200,-1,-1,-1,-1
0,40,62,68,83,-1,-1,-1
0,111,144,200,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1
0,9,98,124,-1,-1,-1,-1
0,37,54,67,83,-1,-1,-1
0,42,67,92,122,-1,-1,-1
0,44,105,123,-1,-1,-1,-1
0,24,47,77,-1,-1,-1,-1
0,115,144,200,-1,-1,-1,-1
0,12,31,160,184,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,70,80,103,141,-1,-1,-1
0,12,32,43,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,134,171,-1,-1,-1,-1
0,129,139,156,180,-1,-1,-1
0,28,50,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,49,117,154,-1,-1,-1
0,15,26,200,-1,-1,-1,-1
0,34,48,77,107,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,7,38,200,-1,-1,-1,-1
0,19,47,78,100,-1,-1,-1
0,15,27,200,-1,-1,-1,-1
0,41,53,74,-1,-1,-1,-1
0,36,60,81,-1,-1,-1,-1
0,16,26,31,61,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,95,102,149,159,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,31,57,-1,-1,-1,-1,-1
0,37,52,96,114,-1,-1,-1
0,9,29,55,-1,-1,-1,-1
0,12,40,90,106,-1,-1,-1
0,44,61,98,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,58,90,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,47,70,84,-1,-1,-1
0,76,80,200,-1,-1,-1,-1
0,81,87,106,-1,-1,-1,-1
0,43,58,200,-1,-1,-1,-1
0,24,50,200,-1,-1,-1,-1
0,74,92,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,6,38,200,-1,-1,-1,-1
0,25,69,-1,-1,-1,-1,-1
0,140,154,180,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,45,65,87,-1,-1,-1
0,90,132,200,-1,-1,-1,-1
0,43,107,148,-1,-1,-1,-1
0,55,64,97,114,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,16,31,70,85,-1,-1,-1
0,20,51,200,-1,-1,-1,-1
0,70,116,-1,-1,-1,-1,-1
0,19,92,122,-1,-1,-1,-1
0,70,88,-1,-1,-1,-1,-1
0,29,40,98,133,-1,-1,-1
0,49,75,-1,-1,-1,-1,-1
0,17,51,200,-1,-1,-1,-1
0,13,24,200,-1,-1,-1,-1
0,29,39,-1,-1,-1,-1,-1
0,45,62,105,-1,-1,-1,-1
0,30,47,200,-1,-1,-1,-1
0,10,34,200,-1,-1,-1,-1
0,22,61,122,127,-1,-1,-1
0,24,48,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,32,62,200,-1,-1,-1,-1
0,21,35,121,146,-1,-1,-1
0,2,36,200,-1,-1,-1,-1
0,8,45,60,-1,-1,-1,-1
0,19,26,-1,-1,-1,-1,-1
0,38,54,200,-1,-1,-1,-1
0,13,36,102,113,-1,-1,-1
0,5,35,121,125,-1,-1,-1
0,73,101,200,-1,-1,-1,-1
0,38,64,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,75,87,-1,-1,-1,-1,-1
0,28,47,60,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,34,52,89,-1,-1,-1,-1
0,24,33,54,79,-1,-1,-1
0,51,64,157,166,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,73,91,200,-1,-1,-1,-1
0,23,45,101,115,-1,-1,-1
0,28,67,76,85,-1,-1,-1
0,27,74,84,-1,-1,-1,-1
0,39,67,103,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,57,93,107,-1,-1,-1
0,52,74,-1,-1,-1,-1,-1
0,40,58,200,-1,-1,-1,-1
0,76,111,200,-1,-1,-1,-1
0,85,101,126,-1,-1,-1,-1
0,35,52,155,169,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,40,82,111,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,23,48,61,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,30,59,70,80,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1
0,23,57,200,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,59,77,-1,-1,-1,-1,-1
0,8,26,103,129,-1,-1,-1
0,87,96,128,171,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,33,147,162,-1,-1,-1,-1
0,50,76,200,-1,-1,-1,-1
0,14,42,56,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,42,119,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,23,45,-1,-1,-1,-1,-1
0,52,78,-1,-1,-1,-1,-1
0,156,186,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,60,101,200,-1,-1,-1,-1
0,54,74,109,-1,-1,-1,-1
0,45,61,200,-1,-1,-1,-1
0,88,127,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,51,61,67,75,-1,-1,-1
0,19,43,59,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,38,55,142,154,-1,-1,-1
0,14,32,147,181,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,74,86,134,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,68,91,200,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,28,37,-1,-1,-1,-1,-1
0,60,82,-1,-1,-1,-1,-1
0,17,38,-1,-1,-1,-1,-1
0,121,161,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,25,39,77,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,72,105,-1,-1,-1,-1
0,23,55,129,153,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,42,79,-1,-1,-1,-1,-1
0,44,89,200,-1,-1,-1,-1
0,23,58,97,-1,-1,-1,-1
0,136,158,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,55,75,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,110,143,200,-1,-1,-1,-1
0,13,49,67,77,-1,-1,-1
0,20,50,83,-1,-1,-1,-1
0,50,79,96,-1,-1,-1,-1
0,151,165,200,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,61,126,132,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,52,81,93,131,-1,-1,-1
0,34,47,101,118,-1,-1,-1
0,16,38,200,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,25,173,195,-1,-1,-1,-1
0,22,46,-1,-1,-1,-1,-1
0,20,45,150,177,-1,-1,-1
0,28,58,69,85,-1,-1,-1
0,14,47,67,91,-1,-1,-1
0,59,92,200,-1,-1,-1,-1
0,2,14,85,105,-1,-1,-1
0,62,101,114,145,-1,-1,-1
0,83,109,116,-1,-1,-1,-1
0,30,103,132,-1,-1,-1,-1
0,3,36,111,134,-1,-1,-1
0,64,72,200,-1,-1,-1,-1
0,93,120,200,-1,-1,-1,-1
0,33,46,67,84,-1,-1,-1
0,78,109,200,-1,-1,-1,-1
0,64,89,200,-1,-1,-1,-1
0,28,58,86,99,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,96,135,147,-1,-1,-1
0,78,93,138,147,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,54,82,151,188,-1,-1,-1
0,58,81,171,184,-1,-1,-1
0,100,103,-1,-1,-1,-1,-1
0,29,42,70,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1
0,11,37,141,155,-1,-1,-1
0,18,62,99,-1,-1,-1,-1
0,11,25,93,113,-1,-1,-1
0,39,51,63,73,-1,-1,-1
0,53,67,200,-1,-1,-1,-1
0,33,36,66,-1,-1,-1,-1
0,23,34,57,76,-1,-1,-1
0,37,56,87,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,64,88,170,200,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,150,172,200,-1,-1,-1,-1
0,69,84,110,127,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,39,49,129,147,-1,-1,-1
0,86,106,200,-1,-1,-1,-1
0,19,54,91,-1,-1,-1,-1
0,10,35,128,150,-1,-1,-1
0,63,85,200,-1,-1,-1,-1
0,171,179,200,-1,-1,-1,-1
0,175,200,-1,-1,-1,-1,-1
0,109,127,200,-1,-1,-1,-1
0,88,93,200,-1,-1,-1,-1
0,88,123,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,11,27,48,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,58,200,-1,-1,-1,-1
0,39,68,200,-1,-1,-1,-1
0,139,150,155,192,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,25,58,-1,-1,-1,-1,-1
0,19,31,51,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,8,21,100,119,-1,-1,-1
0,106,133,170,-1,-1,-1,-1
0,48,78,-1,-1,-1,-1,-1
0,41,60,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,66,99,-1,-1,-1,-1
0,34,48,127,151,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,139,-1,-1,-1,-1,-1
0,60,75,100,-1,-1,-1,-1
0,45,75,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,39,-1,-1,-1,-1,-1
0,49,79,137,172,-1,-1,-1
0,130,143,-1,-1,-1,-1,-1
0,4,12,51,74,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,15,36,56,-1,-1,-1,-1
0,22,42,63,-1,-1,-1,-1
0,44,68,-1,-1,-1,-1,-1
0,13,107,127,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1
0,22,31,41,67,-1,-1,-1
0,34,51,74,-1,-1,-1,-1
0,32,42,80,117,-1,-1,-1
0,13,53,97,-1,-1,-1,-1
0,101,128,200,-1,-1,-1,-1
0,32,-1,-1,-1,-1,-1,-1
0,47,71,95,109,-1,-1,-1
0,35,51,121,133,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,113,136,200,-1,-1,-1,-1
0,36,66,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,59,93,109,-1,-1,-1
0,84,126,200,-1,-1,-1,-1
0,134,166,200,-1,-1,-1,-1
0,33,69,-1,-1,-1,-1,-1
0,43,70,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,71,92,200,-1,-1,-1,-1
0,46,63,93,98,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,125,200,-1,-1,-1,-1
0,82,97,200,-1,-1,-1,-1
0,129,153,-1,-1,-1,-1,-1
0,102,122,200,-1,-1,-1,-1
0,22,41,52,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,180,197,-1,-1,-1,-1
0,46,66,200,-1,-1,-1,-1
0,32,55,100,126,-1,-1,-1
0,46,80,-1,-1,-1,-1,-1
0,59,106,-1,-1,-1,-1,-1
0,26,55,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,48,63,111,116,-1,-1,-1
0,98,114,123,-1,-1,-1,-1
0,62,92,150,163,-1,-1,-1
0,30,48,85,98,-1,-1,-1
0,27,47,87,120,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,10,121,130,-1,-1,-1,-1
0,21,92,111,-1,-1,-1,-1
0,74,83,101,-1,-1,-1,-1
0,10,39,89,104,-1,-1,-1
0,145,174,200,-1,-1,-1,-1
0,48,95,140,152,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,75,121,138,-1,-1,-1
0,20,34,84,107,-1,-1,-1
0,16,52,70,-1,-1,-1,-1
0,21,119,139,-1,-1,-1,-1
0,33,134,158,-1,-1,-1,-1
0,110,129,200,-1,-1,-1,-1
0,28,57,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,60,101,-1,-1,-1,-1
0,159,176,200,-1,-1,-1,-1
0,33,58,96,120,-1,-1,-1
0,29,44,100,110,-1,-1,-1
0,23,61,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1
0,27,44,63,-1,-1,-1,-1
0,50,75,200,-1,-1,-1,-1
0,61,79,188,197,-1,-1,-1
0,24,46,-1,-1,-1,-1,-1
0,100,113,200,-1,-1,-1,-1
0,38,59,80,92,-1,-1,-1
0,40,54,86,123,-1,-1,-1
0,20,26,71,97,-1,-1,-1
0,126,153,200,-1,-1,-1,-1
0,24,51,96,107,-1,-1,-1
0,23,44,200,-1,-1,-1,-1
0,42,88,200,-1,-1,-1,-1
0,67,115,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,19,33,58,-1,-1,-1,-1
0,74,85,200,-1,-1,-1,-1
0,35,46,87,-1,-1,-1,-1
0,22,52,69,-1,-1,-1,-1
0,48,70,200,-1,-1,-1,-1
0,30,51,64,-1,-1,-1,-1
0,21,43,103,124,-1,-1,-1
0,79,102,200,-1,-1,-1,-1
0,55,66,92,-1,-1,-1,-1
0,22,-1,-1,-1,-1,-1,-1
0,19,42,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,112,143,200,-1,-1,-1,-1
0,168,189,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,37,68,112,125,-1,-1,-1
0,47,61,84,107,-1,-1,-1
0,30,45,60,72,-1,-1,-1
0,14,46,70,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,20,36,200,-1,-1,-1,-1
0,18,59,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,85,122,-1,-1,-1,-1
0,39,62,109,148,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,12,73,84,-1,-1,-1,-1
0,13,33,38,52,-1,-1,-1
0,16,35,-1,-1,-1,-1,-1
0,8,32,-1,-1,-1,-1,-1
0,42,77,-1,-1,-1,-1,-1
0,14,23,45,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1
0,48,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1
0,32,-1,-1,-1,-1,-1,-1
0,43,61,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,40,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,26,68,85,-1,-1,-1,-1
0,15,50,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,39,149,180,-1,-1,-1
0,66,91,105,123,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1
0,45,63,136,156,-1,-1,-1
0,37,51,87,107,-1,-1,-1
0,62,73,89,108,-1,-1,-1
0,30,54,61,-1,-1,-1,-1
0,13,48,77,120,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1
0,30,50,75,-1,-1,-1,-1
0,93,127,200,-1,-1,-1,-1
0,130,155,200,-1,-1,-1,-1
0,15,144,164,-1,-1,-1,-1
0,58,85,127,154,-1,-1,-1
0,16,40,57,74,-1,-1,-1
0,13,38,114,128,-1,-1,-1
0,80,117,200,-1,-1,-1,-1
0,64,83,112,-1,-1,-1,-1
0,21,33,96,113,-1,-1,-1
0,16,31,52,-1,-1,-1,-1
0,34,57,75,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,68,124,141,-1,-1,-1
0,118,138,200,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1
0,20,42,47,59,-1,-1,-1
0,37,48,200,-1,-1,-1,-1
0,25,65,94,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,39,76,-1,-1,-1,-1
0,71,100,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,66,74,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,69,87,96,115,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,17,31,77,111,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,13,57,73,-1,-1,-1,-1
0,34,61,200,-1,-1,-1,-1
0,19,59,73,-1,-1,-1,-1
0,43,86,140,-1,-1,-1,-1
0,37,97,118,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,85,200,-1,-1,-1,-1
0,41,57,133,158,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1
0,33,52,150,164,-1,-1,-1
0,43,84,200,-1,-1,-1,-1
0,22,43,65,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,67,89,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,8,33,200,-1,-1,-1,-1
0,10,33,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,4,23,61,102,-1,-1,-1
0,60,80,94,118,-1,-1,-1
0,124,139,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,56,70,89,-1,-1,-1,-1
0,13,27,47,56,-1,-1,-1
0,27,62,200,-1,-1,-1,-1
0,28,46,-1,-1,-1,-1,-1
0,43,76,79,98,-1,-1,-1
0,5,14,48,71,-1,-1,-1
0,77,108,129,170,-1,-1,-1
0,45,76,200,-1,-1,-1,-1
0,7,25,49,-1,-1,-1,-1
0,62,72,146,170,-1,-1,-1
0,37,67,83,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,44,-1,-1,-1,-1,-1,-1
0,26,48,63,-1,-1,-1,-1
0,20,71,100,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,18,39,75,96,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,35,45,86,118,-1,-1,-1
0,61,72,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,14,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,29,56,111,126,-1,-1,-1
0,25,38,200,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,36,68,-1,-1,-1,-1,-1
0,33,55,95,116,-1,-1,-1
0,11,28,134,162,-1,-1,-1
0,133,155,200,-1,-1,-1,-1
0,40,63,88,101,-1,-1,-1
0,58,87,200,-1,-1,-1,-1
0,76,94,200,-1,-1,-1,-1
0,33,87,104,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,28,83,114,-1,-1,-1,-1
0,33,63,-1,-1,-1,-1,-1
0,32,75,123,-1,-1,-1,-1
0,42,58,79,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1
0,103,149,200,-1,-1,-1,-1
0,22,54,75,-1,-1,-1,-1
0,33,49,76,90,-1,-1,-1
